,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Roller,0.0256,0.941,0.758,0.00258,0.193,-6.47,0,0.17,128.017,4,0.683,4100684,Germany,6hw1Sy9wZ8UCxYGdpKrU6M
1,Blinding Lights,0.00147,0.513,0.796,0.000209,0.0938,-4.075,1,0.0629,171.017,4,0.345,3704807,Germany,0sf12qNH5qcw8qpgymFOqD
2,Ich hol dich ab,0.291,0.685,0.494,2.4e-06,0.0581,-10.431,0,0.143,153.986,4,0.445,3352403,Germany,5NYzvVxuyXiHSqn7PojgKC
3,6AM.........,0.559,0.731,0.518,0.0,0.18,-7.603,0,0.0567,105.006,4,0.383,3327299,Germany,36J10AwMabBYxgNrV2S8gd
4,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,3187142,Germany,1rgnBhdG2JDFTbYkYRZAku
5,Skifahren (feat. Joshi Mizu),0.223,0.719,0.705,1.89e-06,0.152,-6.891,0,0.252,133.927,4,0.435,2648031,Germany,1E1YyZjbteIz2XQyLvtRxD
6,KEIN SCHLAF,0.294,0.606,0.715,0.000133,0.124,-5.608,1,0.173,174.049,4,0.393,2264962,Germany,1B89LtaW92jj4AqT7OZ0Fj
7,200 km/h,0.269,0.899,0.67,1.38e-05,0.105,-6.455,0,0.163,148.065,4,0.413,2243770,Germany,2PGA1AsJal6cyMNmKyE56q
8,Benzo,0.0236,0.708,0.734,0.000138,0.113,-6.424,0,0.388,200.109,4,0.275,2233330,Germany,2eAtC4umRoDcvRcsyFzGL9
9,Falling,0.123,0.785,0.431,0.0,0.0887,-8.756,0,0.0364,127.085,4,0.236,2230495,Germany,4TnjEaWOeW0eKTKIEvJyCa
10,Alien,0.298,0.835,0.601,0.0,0.111,-6.411,1,0.0562,137.998,4,0.853,2228533,Germany,2RaKlveGCllSaXloN8kmzV
11,Vor der Tür,0.0158,0.856,0.726,0.000767,0.104,-6.263,0,0.189,100.953,4,0.197,2220099,Germany,2LgsKzO8lCeXk0TMd9veWW
12,Life Is Good (feat. Drake),0.0706,0.676,0.609,0.0,0.152,-5.831,0,0.481,142.037,4,0.508,2213055,Germany,5yY9lUy8nbvjM1Uyo1Uqoc
13,Wieso tust Du dir das an?,0.296,0.857,0.473,0.474,0.121,-6.962,0,0.0549,133.966,4,0.461,2106787,Germany,6dNB3XdAzx7kTf5wa8Rg89
14,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,2054216,Germany,0nbXyq5TXYPCO7pr3N8S4I
15,Es geht voran,0.0345,0.732,0.816,0.00219,0.11,-6.174,1,0.0399,132.954,4,0.617,2015886,Germany,4q4c1LAerpInH9yUanIIBv
16,Ayy Macarena,0.133,0.816,0.629,0.0,0.0692,-5.568,1,0.226,96.493,4,0.714,2015784,Germany,6LcauUZjF1eXQrgqMUecHX
17,Keine Liebe,0.134,0.802,0.8,0.000706,0.306,-5.034,0,0.0412,104.062,4,0.567,2013317,Germany,4OVF6uwZlMOSlZmHDnwliX
18,Maschine,0.119,0.814,0.794,0.000925,0.348,-6.419,1,0.0887,91.472,4,0.647,2006366,Germany,0C6NMPWYqsLIuuYSNP8KqE
19,110,0.533,0.48,0.749,0.0,0.0997,-5.057,0,0.432,179.056,4,0.419,1989589,Germany,67ojvEGRPAUCOohuMPqoRC
20,Yummy,0.366,0.687,0.514,0.0,0.116,-6.612,0,0.0897,145.921,4,0.494,1898393,Germany,41L3O37CECZt3N7ziG2z7l
21,COLT,0.345,0.544,0.53,0.0,0.0981,-6.168,0,0.428,90.093,4,0.184,1830674,Germany,76IVpz47q3ghkxoUeTTEKb
22,Roses - Imanbek Remix,0.0167,0.77,0.724,0.0107,0.353,-5.484,1,0.0495,121.975,4,0.898,1817619,Germany,24Yi9hE78yPEbZ4kxyoXAI
23,Nur zur Info,0.172,0.733,0.365,0.345,0.105,-11.893,1,0.444,88.881,4,0.227,1760133,Germany,6Y7ZEVr7lgO8FKGk2vZ2hi
24,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,1744907,Germany,2tnVG71enUj33Ic2nFN6kZ
25,Don't Start Now,0.0125,0.794,0.793,0.0,0.0952,-4.521,0,0.0842,123.941,4,0.677,1743701,Germany,6WrI0LAC5M1Rw2MnX2ZvEg
26,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,1707198,Germany,696DnlkuDOXcMAnKlTgXXK
27,Doch in der Nacht,0.121,0.9,0.832,0.25,0.213,-6.906,0,0.0739,130.994,4,0.706,1591620,Germany,3uhTOxvu2h2YEm0uPNF2vi
28,2002,0.213,0.657,0.691,0.0,0.099,-7.907,0,0.236,160.106,4,0.493,1537120,Germany,2u8AXJyk8pICzj2wyPBL0b
29,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,1528421,Germany,7aiClxsDWFRQ0Kzk5KI5ku
30,CASINO ROYAL,0.345,0.754,0.68,0.0,0.153,-6.331,0,0.224,118.008,4,0.499,1485279,Germany,3Dkfcd3DbXGVmM05KCRuFA
31,Mit Dir,0.159,0.752,0.526,8.62e-06,0.0584,-5.863,0,0.335,195.897,4,0.643,1479629,Germany,26FNTVsgF4m31xvDgFfhGW
32,Nur ein Dieb,0.469,0.69,0.639,0.0,0.104,-5.914,0,0.0753,141.987,4,0.0684,1440122,Germany,10UipNaUa43uGsMnBOcCOK
33,Vermissen (feat. Henning May),0.169,0.717,0.668,0.0,0.0673,-5.003,0,0.0554,89.045,4,0.464,1428503,Germany,07f2b3CTdgKKlhv0mqUksz
34,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,1409755,Germany,3ZCTVFBt2Brf31RLEnCkWJ
35,KARMA,0.134,0.697,0.633,3.78e-06,0.333,-6.118,0,0.0754,160.127,4,0.548,1395083,Germany,3uTiW4Tjt6FqSPRYNgzW5t
36,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,1344189,Germany,7CHi4DtfK4heMlQaudCuHK
37,Turn Me On (feat. Vula),0.0149,0.737,0.828,0.000588,0.0862,-4.711,1,0.0396,124.051,4,0.517,1335231,Germany,0qaWEvPkts34WF68r8Dzx9
38,Close Your Eyes,0.0663,0.818,0.823,1.17e-05,0.133,-3.563,0,0.2,128.136,4,0.52,1326326,Germany,7N06jo3EnV792VFaG8vuW6
39,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,1318248,Germany,3H7ihDc1dqLriiWXwsc2po
40,Gang Gang,0.0592,0.57,0.736,0.0,0.614,-5.712,1,0.586,86.079,4,0.361,1288547,Germany,1rAmlvvGBRrhJTCiUjMwBN
41,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,1281750,Germany,2b8fOow8UzyDFAE27YhOZM
42,Hauseingang,0.168,0.549,0.396,0.0777,0.147,-8.435,0,0.437,79.559,4,0.284,1261553,Germany,1IikW5aCjY08gagX94j3fJ
43,RITMO (Bad Boys For Life),0.0334,0.721,0.716,0.00084,0.237,-7.037,0,0.0657,104.994,4,0.667,1260966,Germany,6cy3ki60hLwimwIje7tALf
44,Light,0.0171,0.36,0.89,0.252,0.146,-5.645,1,0.0383,106.554,3,0.0897,1255706,Germany,1lht8jb3c6rEiVaqX94enH
45,Kein Problem,0.0844,0.851,0.695,4.42e-06,0.165,-6.675,0,0.163,131.938,4,0.788,1230418,Germany,3Zigq1lfHmFRlyoRrh9k2s
46,"OK, OK",0.0692,0.781,0.78,4.2e-05,0.149,-7.821,0,0.0849,153.068,4,0.659,1229911,Germany,7toATElzwxfGneKp8oA2sS
47,Tilidin,0.407,0.631,0.673,0.0,0.154,-4.892,0,0.384,83.504,4,0.721,1226664,Germany,0Dlcu2fgHklOnajVu2dUNU
48,Rare,0.208,0.838,0.545,8.01e-05,0.103,-6.713,1,0.0706,114.998,4,0.631,1216151,Germany,7HMmFQsKsljwTw8bS7lu19
49,Lose You To Love Me,0.556,0.488,0.343,0.0,0.21,-8.985,1,0.0436,102.819,4,0.0978,1198790,Germany,4l0Mvzj72xxOpRrp6h8nHi
50,Der Bratan bleibt der gleiche,0.126,0.612,0.704,0.0,0.569,-4.147,0,0.372,96.015,4,0.672,1134942,Germany,2M39v73rNJmAXUXIW0oagP
51,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,1122922,Germany,7qEHsqek33rTcFNT9PFqLf
52,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,1080967,Germany,21jGcNKet2qwijlDFuPiPb
53,Legenda,0.195,0.743,0.683,0.000957,0.306,-6.229,0,0.103,143.038,4,0.181,1074131,Germany,6exBa0zr8dQkN2TnKn1iNI
54,Honda Civic,0.282,0.704,0.782,0.00769,0.0759,-5.471,0,0.164,93.35,4,0.346,1072591,Germany,0WFgtxiLNr99YaoSdYR3Ud
55,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,1026578,Germany,2Fxmhks0bxGSBdJ92vM42m
56,CASINO,0.279,0.794,0.489,4.27e-06,0.0966,-8.341,0,0.084,155.945,4,0.542,1024888,Germany,01AXHOcjq5Ikq1mKyNm9bM
57,Sex mit dir,0.375,0.845,0.559,0.0372,0.0965,-7.182,1,0.0605,119.951,4,0.43,1004911,Germany,0PEwVF6TStGXMTnQMAk9kl
58,PHANTOM (feat. Summer Cem),0.123,0.866,0.534,0.00212,0.085,-7.511,0,0.0954,88.993,4,0.325,969745,Germany,1s0nANz8q6gEZOms034GbU
59,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,966498,Germany,3eekarcy7kvN4yt5ZFzltW
60,My Oh My (feat. DaBaby),0.018,0.724,0.491,1.29e-05,0.0887,-6.024,1,0.0296,105.046,4,0.383,965465,Germany,3yOlyBJuViE2YSGn3nVE1K
61,STREIT MIT DEM MOND,0.184,0.785,0.717,0.0,0.149,-5.205,1,0.167,130.013,4,0.864,949767,Germany,1y4uzhemSbfya50s7D2Fr3
62,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,931710,Germany,6v3KW9xbzN5yKLt9YKDYA2
63,FEFE 488,0.139,0.852,0.692,0.000741,0.112,-7.372,0,0.137,138.015,4,0.641,928015,Germany,0gt65qh9oOl8vXQsilX1qR
64,Wieder Lila,0.435,0.656,0.756,0.0,0.0934,-4.026,0,0.3,168.031,4,0.645,923375,Germany,2kkcJ8tSDV42LdWcPjy6We
65,STAR,0.353,0.797,0.802,0.000733,0.156,-4.797,0,0.118,108.048,4,0.637,915747,Germany,2B1hRfTwS9HtP1MxAma1nu
66,Puta Madre - Bonustrack,0.478,0.844,0.783,0.0,0.242,-6.214,0,0.0348,125.979,4,0.944,904895,Germany,0bg9us6qbMWTAMSF3y4egO
67,Unnormal,0.448,0.658,0.73,0.00339,0.193,-6.002,0,0.252,88.894,4,0.447,885910,Germany,7CzSP7spDpZBP8edbtPIwI
68,You should be sad,0.143,0.591,0.585,0.0,0.109,-6.35,1,0.0277,110.94,4,0.324,878705,Germany,2usxQITOSDqvkYiI0oIwao
69,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,869092,Germany,2gMXnyrvIjhVBUZwvLZDMP
70,Monster,0.0253,0.83,0.794,0.0248,0.106,-6.279,0,0.432,128.16,4,0.607,863638,Germany,0YU17F0BlVXvmx5ytsR43w
71,Adriana,0.469,0.763,0.803,0.00188,0.118,-5.755,0,0.0529,135.032,4,0.672,841629,Germany,5YbcMbH4xHRfep9rSxLRDt
72,95 BPM,0.0961,0.641,0.869,0.0,0.382,-2.953,1,0.303,94.528,4,0.581,837445,Germany,6WSwle8wTdJhOGEukwTxWf
73,"Para, Money, E's",0.333,0.682,0.598,0.0,0.331,-5.863,0,0.0712,77.516,4,0.36,829019,Germany,1CbFX5cBnMVVwBBI4ssF2G
74,Mary,0.03,0.652,0.702,0.0,0.0831,-8.124,1,0.0803,151.995,4,0.82,828090,Germany,2Jij6ebp6ToNKOn5DWlGxV
75,GTA,0.225,0.85,0.635,2.22e-06,0.0815,-4.924,0,0.055,105.008,4,0.437,811563,Germany,6GEbjb4gBo13BZF7G2PuEZ
76,500 PS,0.391,0.805,0.924,0.00448,0.0902,-5.883,0,0.0439,139.976,4,0.836,790136,Germany,4UOXo3xWnxYdTf3sFyRaUG
77,Eiskalt,0.0271,0.786,0.606,6.6e-05,0.106,-6.001,1,0.125,180.03,4,0.681,781541,Germany,5sMugAU31Ug5SAUUbhBIKU
78,Puls steigt,0.422,0.702,0.604,1.5e-05,0.121,-7.28,0,0.122,96.035,4,0.383,781117,Germany,4isVKxoLiuaSROsXno2XWq
79,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,772414,Germany,4vUmTMuQqjdnvlZmAH61Qk
80,In Your Eyes (feat. Alida),0.172,0.57,0.672,1.04e-06,0.0768,-5.888,0,0.0716,120.018,4,0.461,757074,Germany,61ZM92T2zaXIVsqncThQzC
81,Better,0.147,0.712,0.664,0.0,0.244,-5.649,0,0.0467,149.997,4,0.537,752423,Germany,3jCMdvc8bFOKChETbFV9Zc
82,Shababs botten,0.102,0.88,0.399,0.000233,0.127,-8.849,0,0.464,46.66,3,0.387,751611,Germany,0H9WHopZ62JeDaGau7REMw
83,No Idea,0.519,0.651,0.631,0.000579,0.165,-5.717,0,0.0896,127.994,4,0.35,750649,Germany,3VyjsVV24RmBIbWJAeUJNu
84,Seele,0.0856,0.933,0.524,0.0,0.0581,-6.418,0,0.293,102.014,4,0.296,742524,Germany,0b9tA3TNHCzfbTh9mGloNx
85,Good News,0.853,0.794,0.32,0.134,0.112,-12.92,0,0.173,174.088,4,0.241,734662,Germany,3ClBKQkKoaUQ6UOhe2xlJK
86,Himmel grau,0.381,0.495,0.619,0.014,0.177,-5.989,0,0.154,93.513,4,0.141,731186,Germany,1xdj09kwlmFmVONYaYyNsY
87,Tusa,0.295,0.803,0.715,0.000134,0.0574,-3.28,1,0.298,101.085,4,0.574,730034,Germany,7k4t7uLgtOxPwTpFmtJNTY
88,Habiba Prima,0.453,0.741,0.719,0.000952,0.273,-7.577,0,0.274,98.264,4,0.275,727190,Germany,4ljkj95erNT2Br1J0OAZQ7
89,Summer Cem (feat. Luciano),0.179,0.874,0.589,8.49e-05,0.113,-6.871,1,0.079,135.025,4,0.454,719665,Germany,1hrHUEYoVBC1hNCXkX7tIA
90,Swish,0.161,0.761,0.715,0.000724,0.166,-6.689,1,0.299,174.042,4,0.655,713856,Germany,4ktwDUoKdVlk50lUlSIMEY
91,Play With Fire,0.351,0.689,0.851,0.0,0.0418,-3.356,0,0.104,82.937,4,0.496,710795,Germany,240BX4w7PFkHptDrSVZgbA
92,1000 Hits,0.432,0.899,0.624,0.00116,0.0885,-6.729,0,0.0534,132.05,4,0.751,709719,Germany,22XKrkW2HeaLlxNDQs14iG
93,Piece Of Your Heart,0.0404,0.677,0.744,0.00016,0.074,-6.806,0,0.0295,124.08,4,0.631,701294,Germany,1DFD5Fotzgn6yYXkYsKiGs
