,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Berlin lebt,0.139,0.651,0.655,1.45e-06,0.104,-6.652,1,0.373,78.665,4,0.393,3222745,Germany,7eAJEMhjeQLLp4HSdJJ58b
1,Casanova,0.0971,0.709,0.588,0.0,0.117,-4.461,1,0.0721,143.971,4,0.195,3158299,Germany,5PAAUJTKLT0nCmHUlLdPXb
2,One Night Stand,0.397,0.645,0.636,1.49e-06,0.0818,-6.128,0,0.437,101.933,4,0.897,2794977,Germany,57tck8MCxkY6tcQC6VhahR
3,Sonnenbrille,0.374,0.78,0.66,0.0,0.0951,-5.451,0,0.194,160.068,4,0.509,2387213,Germany,3JDPPLA5oReVAkrEDcBllG
4,Solo (feat. Demi Lovato),0.0441,0.737,0.636,6.66e-05,0.35,-4.546,0,0.0437,105.005,4,0.565,2335696,Germany,1xQ6trAsedVPCdbtDAmk0c
5,Neymar,0.558,0.749,0.66,0.0,0.133,-6.143,1,0.241,123.96,4,0.542,2322449,Germany,3Nicl8C2nJMUwdekcgZWZC
6,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,2306477,Germany,7ytR5pFWmSjzHJIeQkgog4
7,Hades,0.0187,0.763,0.779,0.0,0.148,-3.496,1,0.154,94.002,4,0.66,2222933,Germany,0Dw8hUbjXORzIWp7mjbh0t
8,Nevermind,0.159,0.6,0.688,1.29e-05,0.409,-8.339,0,0.201,99.977,4,0.0793,2185800,Germany,5CqkgDH8QZjSqqI3HmYxDD
9,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,2158063,Germany,4dYoZfSK7BwVr6CCjPoVPE
10,Bella ciao - HUGEL Remix,0.196,0.838,0.406,0.00471,0.101,-11.833,0,0.0878,126.02,4,0.655,1979375,Germany,3G67H7EzEhwITQn1gPuPwA
11,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,1815554,Germany,68lAxWGvGc9yGheEkFDFiT
12,Je ne parle pas français - Beatgees Remix,0.0847,0.807,0.646,3.11e-05,0.11,-7.127,0,0.103,110.989,4,0.619,1748421,Germany,6BXyD6UUPizpRpA7iOi99r
13,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,1723186,Germany,5TGcyccg8Hkgn9jB7gUpMN
14,Tamam Tamam,0.141,0.886,0.642,0.00427,0.129,-7.141,1,0.0995,100.015,4,0.581,1657201,Germany,7bDSLyTjZ1VjU5kPHTL3Ko
15,Toto (feat. RAF Camora),0.104,0.764,0.683,1.37e-05,0.108,-7.353,0,0.0467,121.979,4,0.574,1583634,Germany,2u6Jm2klS4yvAlbSHlxUwI
16,Phänomenal,0.328,0.748,0.789,0.0,0.214,-5.224,1,0.0566,97.001,4,0.94,1549849,Germany,60kRngoF681aoDmRvL9X8p
17,Fame (feat. RAF Camora),0.0661,0.71,0.669,9.76e-05,0.283,-7.331,1,0.251,100.042,4,0.26,1521259,Germany,0p3euGPg5LgFeQGC7bBFuR
18,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,1429773,Germany,6YOMg5zGBzcu1Iv0N5GUnp
19,Change Your Mind,0.402,0.826,0.499,0.0,0.405,-9.075,1,0.0735,114.993,4,0.582,1412056,Germany,0VjIjW4GlUZAMYd2vXMi3b
20,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,1398194,Germany,51Of5p3lKZeOg6itfs4og4
21,La Cintura,0.0294,0.702,0.844,0.0,0.38,-4.054,0,0.0769,100.043,4,0.786,1386383,Germany,6bRR9tU3WUBsC4aywSgHEO
22,Barking,0.175,0.527,0.465,0.0,0.0661,-8.055,0,0.227,137.033,5,0.765,1331133,Germany,1XTUu81IEyoi5nU5H6Bf3H
23,Penthouse,0.136,0.71,0.58,0.0,0.105,-7.784,1,0.0521,130.945,4,0.268,1321537,Germany,3yZCjDTxzZxx1kll1sRjGc
24,Zusammen feat. Clueso,0.0212,0.7,0.694,0.0,0.145,-6.162,0,0.0429,125.049,4,0.639,1306161,Germany,0rqY8g1Y1zaA4YwU6vhBQg
25,changes,0.883,0.669,0.308,0.0,0.0984,-10.068,1,0.029,64.934,4,0.52,1292436,Germany,3goH7O78TLkV9RhCAyM4AT
26,Crew,0.134,0.934,0.405,0.00019,0.153,-8.483,1,0.375,104.016,4,0.158,1287613,Germany,1ueWZubKpdTGEz3AzgefB5
27,Chinchilla (feat. KC Rebell & Capital Bra),0.181,0.51,0.666,0.0,0.0911,-4.667,1,0.332,83.648,5,0.361,1284554,Germany,35RJhm1pEovTBwnNR0zWad
28,Avirex,0.372,0.8,0.661,1.98e-06,0.0677,-4.482,0,0.0386,88.018,4,0.674,1266882,Germany,7y7w4tl4MaRC2UMEj1mPtr
29,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,1265883,Germany,3H7ihDc1dqLriiWXwsc2po
30,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,1260617,Germany,24Yi9hE78yPEbZ4kxyoXAI
31,Flames,0.0723,0.609,0.726,8.45e-06,0.0895,-4.346,0,0.0414,93.958,4,0.362,1246961,Germany,6hw1Sy9wZ8UCxYGdpKrU6M
32,no tears left to cry,0.0375,0.703,0.696,5.65e-06,0.274,-5.482,1,0.0529,121.969,4,0.366,1139586,Germany,3yFmG1luaLjuHWI6BGmwxJ
33,5 Songs in einer Nacht,0.0645,0.877,0.903,7.27e-06,0.0776,-4.207,1,0.0575,97.997,4,0.248,1121592,Germany,7C1trmcQQ5n5RNy4l6ziCv
34,Magisch,0.391,0.586,0.655,1.84e-05,0.0944,-5.591,0,0.0862,98.142,4,0.538,1064500,Germany,6UelLqGlWMcVH1E5c4H7lY
35,Mwaka Moon - Remix,0.0649,0.793,0.552,1.98e-05,0.0961,-6.112,1,0.101,154.994,4,0.161,1061894,Germany,2WOJ7D52Ng3myrKlEf4Azj
36,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,1059041,Germany,1NP7bzm8UksJUWXsuFoOwE
37,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,1057994,Germany,5zDEsfsz5Ih3EKqYFbWGWy
38,X,0.0364,0.595,0.773,0.00108,0.334,-4.736,0,0.0549,180.073,4,0.711,1053078,Germany,5nig9Lat8txvMYLoYgTTAP
39,Netflix & Chill,0.173,0.715,0.778,0.0,0.187,-5.572,0,0.224,151.935,4,0.727,1028005,Germany,4KfL3Ne8bc9bC2PUB8QGwA
40,Jackie Chan,0.374,0.747,0.834,0.0,0.0586,-2.867,0,0.045,128.005,4,0.687,1026363,Germany,7yJLc4dA0VObbLE88lZZ5q
41,Body,0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,1008289,Germany,1eNyHqFFfC3NrRmXQCn83K
42,An Wunder,0.0171,0.475,0.799,5.98e-06,0.167,-6.834,1,0.0384,148.079,4,0.405,1003514,Germany,76nqCfJOcFFWBJN32PAksn
43,Piccos,0.0458,0.688,0.855,2.14e-06,0.0826,-4.547,0,0.123,181.999,4,0.885,998486,Germany,525GY0mXYnxajolwgS8Eaz
44,Über Nacht,0.279,0.557,0.722,1.1e-05,0.117,-7.832,0,0.307,143.675,4,0.231,997164,Germany,6KiEsqGg0HBOSMflVH7Onx
45,Remind Me to Forget,0.158,0.689,0.505,0.0,0.138,-6.389,1,0.0933,99.017,4,0.312,948029,Germany,1EbdQ54jFLGEH94cUif3TI
46,Investment,0.567,0.788,0.569,2.02e-05,0.0846,-6.651,0,0.377,90.957,4,0.392,936863,Germany,24IgCW19L8lXKyFZwzFtD3
47,Live It Up - Official Song 2018 FIFA World Cup Russia,0.00573,0.582,0.944,1.27e-06,0.547,-0.928,0,0.185,143.97,4,0.8,922257,Germany,0BwO44CBPFWxAIO5ZbPf3N
48,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,920041,Germany,0Jh40A8WJdGXwkEDgxhaKo
49,¿ Warum ?,0.372,0.543,0.715,0.0,0.131,-4.241,0,0.403,159.91,4,0.486,897944,Germany,2WlJEFrrARpoC8r3CJQH28
50,Fuego,0.333,0.851,0.899,0.00144,0.0689,-5.038,0,0.159,120.984,4,0.779,892612,Germany,4WUvmhdXOUAvfkS8M37jaC
51,Melody (feat. James Blunt),0.12,0.618,0.659,0.0,0.454,-8.477,1,0.0504,120.089,4,0.334,878291,Germany,1WoM4mof0Nl1xPtwf6h6ow
52,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,862255,Germany,62aP9fBQKYKxi7PDXwcUAS
53,Freaky Friday (feat. Chris Brown),0.147,0.755,0.599,0.0,0.109,-5.042,1,0.224,133.123,4,0.755,825135,Germany,6lU4BQWZomCWRfKSowfezE
54,Bugatti Veyron,0.194,0.868,0.832,0.0,0.184,-4.881,0,0.0818,120.048,4,0.628,815138,Germany,1rgnBhdG2JDFTbYkYRZAku
55,God's Plan,0.0283,0.755,0.448,3.28e-05,0.514,-9.587,1,0.107,77.179,4,0.318,804664,Germany,5B9CtjeguIO9LeOk8Xs1J3
