,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Harami,0.236,0.645,0.774,0.0,0.128,-4.839,0,0.344,86.692,4,0.635,5884829,Germany,5xIODxqlpUnRVA9ewZUCug
1,Cherry Lady,0.877,0.838,0.549,0.000964,0.115,-7.145,0,0.0755,114.445,4,0.654,5313154,Germany,3r1cV21xPMkgCmxk8VqWOB
2,cOcO MAmA,0.176,0.515,0.59,2.47e-06,0.141,-6.761,0,0.217,99.785,4,0.374,4332183,Germany,0oOPa0AlLnjCO6eci0HIdH
3,Affalterbach,0.0126,0.819,0.633,0.0,0.381,-4.893,0,0.328,86.982,4,0.808,4280274,Germany,1L8LtC2s161XwY6YrtnQjw
4,Blackberry Sky,0.25,0.805,0.625,0.00527,0.0954,-8.589,0,0.0434,102.996,4,0.647,3934709,Germany,4cawYWrqMRz0T0hOIVxk6j
5,Wolke 10,0.0662,0.77,0.797,3.81e-06,0.0858,-4.985,0,0.0693,100.003,4,0.393,3305247,Germany,200cTjC6si5Xz9af2QeHi2
6,Puerto Rico,0.31,0.687,0.766,0.0,0.196,-6.739,0,0.105,140.039,4,0.629,3112682,Germany,0ypCvaP431mEM6znlVHNRP
7,Wir ticken,0.275,0.63,0.692,0.0,0.167,-4.951,0,0.427,179.877,4,0.82,2951774,Germany,1mdJ39D1lrR3aWIOhgeNaE
8,ICE,0.207,0.866,0.467,1.92e-06,0.161,-7.642,0,0.278,85.083,4,0.513,2928520,Germany,2YC4rnhpt0sTIUcrIRHZSQ
9,Alleen,0.123,0.732,0.746,0.0,0.097,-6.229,0,0.275,159.881,4,0.927,2731899,Germany,3UDsmMZsEMsvM82OcdqJWu
10,Mary,0.03,0.652,0.702,0.0,0.0831,-8.124,1,0.0803,151.995,4,0.82,2714282,Germany,6BZhkqUtaFJm57Hm5TTQSH
11,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,2711407,Germany,2Fxmhks0bxGSBdJ92vM42m
12,Ya Salame,0.275,0.714,0.817,0.0,0.14,-3.987,0,0.435,174.1,4,0.408,2522475,Germany,0EDSU9JYeKABA14OcOuM7b
13,Pass auf wen du liebst,0.146,0.592,0.572,0.000172,0.115,-8.974,0,0.185,164.08,4,0.315,2385446,Germany,5NsCv3I7o0f6vSQScG01f1
14,Gib Ihm,0.217,0.928,0.402,3.38e-05,0.0957,-10.641,0,0.32,97.976,4,0.578,2215846,Germany,5iIgIxtMNeogKaFUfvuAbs
15,Con Calma,0.11,0.737,0.86,1.94e-06,0.0574,-2.652,0,0.0593,93.989,4,0.656,2079036,Germany,5w9c2J52mkdntKOmRLeM2m
16,DNA,0.0519,0.828,0.686,2.23e-06,0.11,-5.242,1,0.264,156.033,4,0.544,2004138,Germany,4BD9yUEFI07WaDJ381DDMq
17,Don't Call Me Up,0.296,0.674,0.881,3.01e-06,0.0793,-2.853,1,0.147,98.994,4,0.234,1934878,Germany,5WHTFyqSii0lmT9R21abT8
18,Jay Jay,0.594,0.712,0.619,0.0,0.12,-8.287,0,0.269,82.101,4,0.579,1916795,Germany,3YxCKq3YPnTekAofhaHABZ
19,Prinzessa,0.519,0.732,0.583,1.97e-05,0.108,-6.766,1,0.125,100.464,4,0.277,1865028,Germany,7r55d7IhAj5UGKiYbXBwRP
20,Old Town Road,0.0361,0.908,0.517,1.73e-06,0.0949,-6.063,1,0.129,136.019,4,0.471,1814159,Germany,53CJANUxooaqGOtdsBTh7O
21,bis um 3,0.0678,0.842,0.652,0.0,0.094,-6.644,0,0.132,101.11,4,0.392,1745387,Germany,03SfDYmOPflD23iTL5qjiq
22,DEUTSCHLAND,5.54e-05,0.521,0.895,0.349,0.0985,-5.242,1,0.0442,120.117,4,0.237,1652625,Germany,1T8IRUJBga0JXioJZvxjBR
23,Moonlight,0.0529,0.813,0.761,0.0119,0.337,-5.687,0,0.085,124.957,4,0.29,1591886,Germany,0A5gdlrpAuQqZ2iFgnqBFW
24,Yapma,0.106,0.771,0.711,1.96e-05,0.0643,-5.46,0,0.0932,167.97,4,0.832,1569322,Germany,1194zYf7UfSXP4omxVTmPa
25,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,1403600,Germany,25sgk305KZfyuqVBQIahim
26,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,1328164,Germany,4y3OI86AEP6PQoDE6olYhO
27,Hobby Hobby,0.398,0.743,0.742,0.0,0.136,-6.457,0,0.181,163.979,4,0.851,1324254,Germany,0dmrz4V5kiezQAqQ3VqGob
28,Super Lemon Haze,0.112,0.724,0.775,0.0,0.0865,-3.916,1,0.298,133.1,4,0.0746,1310132,Germany,2Y6m0Qh5HvO3rikg7dlCav
29,Capital Bra je m'appelle,0.159,0.626,0.768,0.000186,0.0848,-4.653,0,0.166,80.066,4,0.753,1305312,Germany,6VMAFT0zfide2Jg8MVZAPz
30,Benzema,0.485,0.783,0.692,0.0,0.12,-6.156,0,0.329,100.082,4,0.26,1289299,Germany,7KPGeiXWDsGEvFK62wzU8E
31,Bad Liar,0.0722,0.383,0.637,0.0,0.368,-6.993,1,0.0703,177.913,4,0.0827,1287065,Germany,2RSHsoi04658QL5xgQVov3
32,Klassik,0.4,0.883,0.681,5.76e-05,0.147,-4.881,0,0.0903,99.972,4,0.377,1274068,Germany,4cvdsyaIVLEQXEid5wnyaW
33,Hardcore High,0.203,0.747,0.718,0.0,0.0976,-6.101,0,0.0865,96.983,4,0.337,1264614,Germany,6eTCxwf1n7XZLucLtFn0Fo
34,Baller los,0.481,0.636,0.593,0.0,0.114,-8.798,0,0.296,170.226,4,0.527,1261498,Germany,1uNzKXVNwq7jwV0rhjXqLB
35,Ferrari,0.387,0.73,0.725,0.0,0.153,-4.889,0,0.318,79.648,4,0.625,1258955,Germany,4AgK0CwpwcekXVdAoYB2VO
36,Wow.,0.163,0.833,0.539,2.1e-06,0.101,-7.399,0,0.178,99.947,4,0.385,1245991,Germany,6MWtB6iiXyIwun0YzU6DFP
37,JAJA,0.192,0.787,0.839,0.0,0.0805,-3.594,0,0.217,154.086,4,0.799,1243983,Germany,5z3vuYzS9UF6rD6TmBEdUf
38,500 PS,0.391,0.805,0.924,0.00448,0.0902,-5.883,0,0.0439,139.976,4,0.836,1193884,Germany,4UOXo3xWnxYdTf3sFyRaUG
39,Let Me Down Slowly,0.74,0.652,0.557,0.0,0.124,-5.714,0,0.0318,150.073,4,0.483,1190609,Germany,2qxmye6gAegTMjLKEBoR3d
40,2x,0.224,0.845,0.509,0.0,0.171,-7.294,1,0.102,123.067,4,0.282,1174677,Germany,2pu5rVWy3zPlgypJzL3Mlw
41,Viva la Dealer,0.166,0.795,0.806,0.0,0.117,-4.516,1,0.138,96.032,4,0.652,1167412,Germany,2vuFdbSOLje3khV4rLSEpm
42,Look Back at It,0.407,0.791,0.587,0.0,0.148,-5.075,0,0.0413,96.057,4,0.536,1160330,Germany,3Ol2xnObFdKV9pmRD2t9x8
43,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,1150704,Germany,6ocbgoVGwYJhOv1GgI9NsF
44,Here With Me,0.0623,0.791,0.565,0.0,0.156,-3.933,0,0.0439,99.961,4,0.181,1140072,Germany,5icOoE6VgqFKohjWWNp0Ac
45,Fragen,0.488,0.839,0.733,8.28e-05,0.0923,-5.26,0,0.273,123.14,4,0.409,1121128,Germany,3gs4lX2JSAFc8v8piogE3i
46,bury a friend,0.74,0.905,0.389,0.162,0.106,-14.505,1,0.332,120.046,4,0.196,1106741,Germany,4SSnFejRGlZikf02HLewEF
47,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,1093313,Germany,1rqqCSm0Qe4I9rUvWncaom
48,i'm so tired...,0.176,0.599,0.733,0.0,0.242,-7.058,1,0.203,102.211,4,0.534,1088603,Germany,7COXchtUOMd6uIT6HvmRaI
49,Deine Mutter,0.478,0.654,0.836,0.0,0.18,-3.882,0,0.14,92.128,4,0.154,1017400,Germany,4y8xXLG9O3Rbl6e1KaNRTG
50,Speechless (feat. Erika Sirola),0.0161,0.574,0.728,1.42e-06,0.0851,-4.777,1,0.062,125.047,4,0.266,1016581,Germany,1rCcsYnmqbMYdkG7kS9GC5
51,Old Town Road (feat. Billy Ray Cyrus) - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,1007396,Germany,6u7jPi22kF8CTQ3rb9DHE7
