,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
68,Dembow,"Danny Ocean",7188908,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
69,HUMBLE.,"Kendrick Lamar",7129388,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
70,"Young Dumb & Broke",Khalid,7034055,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
71,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofía Reyes",6936589,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
72,Anywhere,"Rita Ora",6923191,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
73,Believer,"Imagine Dragons",6806572,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
74,66,"Lil Yachty",6800496,https://open.spotify.com/track/6tarvNiKnEjYMj1VZhlDqR
75,"Bum Bum Tam Tam","MC Fioti",6758643,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
76,Wassup,Logic,6744472,https://open.spotify.com/track/5KVciTEfXvpcFHR3RFbtJy
77,Betrayed,"Lil Xan",6629996,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
78,Yuck,Logic,6510396,https://open.spotify.com/track/0D5CXSUx8GOCHSY8KWgi9h
79,"Candy Paint","Post Malone",6497019,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
80,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",6465685,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
81,"Dusk Till Dawn - Radio Edit",ZAYN,6449498,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
82,"Jocelyn Flores",XXXTENTACION,6344328,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
83,Narcos,Migos,6327450,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
84,Machika,"J Balvin",6319406,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
85,"BoomTrap Protocol",Logic,6259796,https://open.spotify.com/track/4fZxGiES1FKbNqJPrI4L3s
86,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",6189544,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
87,"Warm It Up",Logic,6176786,https://open.spotify.com/track/3W4JFzOQdo5J2Wgt9DFg24
88,changes,XXXTENTACION,6172197,https://open.spotify.com/track/4PANCoXZX3RaT2D6mqSdEU
89,"Mad Love","Sean Paul",6137172,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
90,"She Loves Control","Camila Cabello",6109691,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
91,"Wizard Of Oz",Logic,6090443,https://open.spotify.com/track/2ycWek3FNNVHBhz2TcnOzZ
92,"Tip Toe (feat. French Montana)","Jason Derulo",6078708,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
93,Unforgettable,"French Montana",6075331,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
94,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",6068965,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
95,Solita,Ozuna,6051817,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
96,"How Long","Charlie Puth",6042720,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
97,"Se Preparó",Ozuna,6035651,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
98,1-800-273-8255,Logic,5919937,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
99,"Bank Account","21 Savage",5860067,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
100,"Nowadays (feat. Landon Cube)","Lil Skies",5830179,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
101,"I Like Me Better",Lauv,5823840,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
102,"You Owe Me","The Chainsmokers",5760128,https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel
103,"Sky Walker (feat. Travis Scott)",Miguel,5727940,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
104,"Say You Won't Let Go","James Arthur",5710718,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
105,"No Limit",G-Eazy,5667678,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
106,"Something Just Like This","The Chainsmokers",5666172,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
107,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",5628175,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
108,"Me Rehúso","Danny Ocean",5605063,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
109,"Sorry Not Sorry","Demi Lovato",5514864,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
110,Attention,"Charlie Puth",5509481,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
111,"State Of Emergency",Logic,5479510,https://open.spotify.com/track/58cvckETahSOG74RP5WE99
112,"LOVE. FEAT. ZACARI.","Kendrick Lamar",5460214,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
113,"Want You Back","5 Seconds of Summer",5459368,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W
114,Location,Khalid,5341713,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
115,"Top Off (feat. JAY Z, Future & Beyoncé)","DJ Khaled",5318359,https://open.spotify.com/track/1W6wxOOYyJyyok8fqYSZ3m
116,"All Falls Down (feat. Juliander)","Alan Walker",5316752,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
117,Esperándote,"Manuel Turizo",5297702,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
118,"Quiero Repetir",Ozuna,5296550,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
119,"X (with 2 Chainz & Saudi)","ScHoolboy Q",5224847,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
120,"Mi Gente","J Balvin",5216693,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
121,"Plain Jane","A$AP Ferg",5105413,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
122,"Gucci Gang","Lil Pump",5096845,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
123,goosebumps,"Travis Scott",5082630,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
124,MotorSport,Migos,5082087,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
125,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",5075106,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
126,"More Than You Know","Axwell /\ Ingrosso",5039934,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
127,"Bartier Cardi (feat. 21 Savage)","Cardi B",5031425,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
128,"Whatever It Takes","Imagine Dragons",5030399,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
129,"Powerglide (feat. Juicy J)","Rae Sremmurd",4952541,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
130,"Bounce Out With That FT. YBN Nahmir","DJ A1",4913180,https://open.spotify.com/track/00gpGR84M27moP7AFuqHIx
131,"Báilame - Remix",Nacho,4900006,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
132,"One Dance",Drake,4899358,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
133,Mayores,"Becky G",4848959,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
134,"El Préstamo",Maluma,4778105,https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE
135,"Thinking out Loud","Ed Sheeran",4757918,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
136,"Getting Over You",Lauv,4733182,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a
137,"Suena El Dembow","Joey Montana",4711288,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
138,Closer,"The Chainsmokers",4707992,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
139,"Bodak Yellow","Cardi B",4695379,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
140,"Lonely Together (feat. Rita Ora)",Avicii,4684201,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
141,SUTRA,"Sebastian Yatra",4660697,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
142,"BUTTERFLY EFFECT","Travis Scott",4645830,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
143,Stargazing,Kygo,4641497,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
144,"Déjate Llevar","Juan Magán",4633524,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6
145,"El Farsante - Remix",Ozuna,4631816,https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4
146,"Despacito - Remix","Luis Fonsi",4612732,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
147,Photograph,"Ed Sheeran",4605461,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
148,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,4602275,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
149,"Que Va","Alex Sensation",4598775,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
150,"There's Nothing Holdin' Me Back","Shawn Mendes",4545426,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
151,"Walk It Talk It",Migos,4537498,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
152,"Symphony (feat. Zara Larsson)","Clean Bandit",4533416,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
153,"That's What I Like","Bruno Mars",4498466,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
154,Beautiful,Bazzi,4484454,https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh
155,"Go Flex","Post Malone",4459234,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
156,BILLY,6ix9ine,4426694,https://open.spotify.com/track/7bRRHQelMfrP86QYQlCsAq
157,Vuelve,"Daddy Yankee",4424222,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
158,"Strip That Down","Liam Payne",4423038,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
159,"The Ways (with Swae Lee)",Khalid,4418827,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
160,"The Greatest Show","Hugh Jackman",4405177,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
161,"Red Roses (feat. Landon Cube)","Lil Skies",4398902,https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY
162,"Escápate Conmigo (feat. Ozuna)",Wisin,4352860,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
163,Naked,"James Arthur",4324198,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
164,"Robarte un Beso","Carlos Vives",4308231,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
165,"Galway Girl","Ed Sheeran",4277298,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
166,Issues,"Julia Michaels",4260375,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
167,"Grandpa's Space Ship",Logic,4248642,https://open.spotify.com/track/3atCD3dVosUsd3KM2yzfeC
168,Barking,Ramz,4212498,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
169,"Felices los 4",Maluma,4161165,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
170,Passionfruit,Drake,4098284,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
171,"Never Enough","Loren Allred",4078997,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
172,"Everybody Dies In Their Nightmares",XXXTENTACION,4035477,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
173,Redbone,"Childish Gambino",4032871,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
174,"A Million Dreams","Ziv Zaifman",4028132,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
175,"Roll in Peace (feat. XXXTENTACION)","Kodak Black",4025328,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
176,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",4015421,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
177,Dreamer,"Axwell /\ Ingrosso",3996575,https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr
178,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3995806,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
179,"Wonderwall - Remastered",Oasis,3986737,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
180,Ahora,"J Balvin",3971392,https://open.spotify.com/track/54OB85nuxYGfl7qRQXuz7c
181,Starboy,"The Weeknd",3960400,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
182,"Bella y Sensual","Romeo Santos",3959874,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
183,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",3946690,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
184,"Tell Me You Love Me","Demi Lovato",3944551,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
185,"I Get the Bag (feat. Migos)","Gucci Mane",3912859,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
186,"White Iverson","Post Malone",3904575,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
187,"Leave a Light On","Tom Walker",3884479,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
188,Mama,"Jonas Blue",3880011,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
189,"Mask Off",Future,3860985,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
190,"Friends (with BloodPop®)","Justin Bieber",3859873,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
191,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",3836455,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
192,Africa,TOTO,3833063,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
193,Sanctify,"Years & Years",3825064,https://open.spotify.com/track/7gbpozqwdFoqvv19BTk2hu
194,"What About Us",P!nk,3820087,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
195,"The Weekend - Funk Wav Remix",SZA,3808529,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
196,Paramedic!,"SOB X RBE",3807584,https://open.spotify.com/track/2tPcTFiQF9MbVUyjZ3zDhA
197,"Big Shot (with Travis Scott)","Kendrick Lamar",3796022,https://open.spotify.com/track/5cXg9IQS34FzLVdHhp7hu7
198,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,3774841,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
199,"Mr. Brightside","The Killers",3764337,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
200,"Glorious (feat. Skylar Grey)",Macklemore,3750856,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
