,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
38,"Say Something (feat. Chris Stapleton)","Justin Timberlake",10740439,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
39,Criminal,"Natti Natasha",10556847,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
40,"Rewrite The Stars","Zac Efron",10288625,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
41,Silence,Marshmello,10256888,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
42,"X (with 2 Chainz & Saudi)","ScHoolboy Q",10009254,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
43,"The Ways (with Swae Lee)",Khalid,9894231,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
44,"What Lovers Do (feat. SZA)","Maroon 5",9885743,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
45,"This Is Me","Keala Settle",9795918,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
46,"Feel It Still","Portugal. The Man",9723542,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
47,"Too Good At Goodbyes","Sam Smith",9704921,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
48,Thunder,"Imagine Dragons",9532196,https://open.spotify.com/track/5VnDkUNyX6u5Sk0yZiP8XB
49,Sensualidad,"Bad Bunny",9390882,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
50,"XO Tour Llif3","Lil Uzi Vert",9182439,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
51,Narcos,Migos,8635931,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
52,"EL BAÑO (feat. Bad Bunny)","Enrique Iglesias",8495935,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
53,"Ric Flair Drip (& Metro Boomin)",Offset,8466568,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
54,Heaven,"Julia Michaels",8330083,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
55,"Tip Toe (feat. French Montana)","Jason Derulo",8242307,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
56,HUMBLE.,"Kendrick Lamar",8123078,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
57,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",8015800,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
58,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",7924787,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
59,"Young Dumb & Broke",Khalid,7894637,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
60,"LOVE. FEAT. ZACARI.","Kendrick Lamar",7878187,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
61,Congratulations,"Post Malone",7863361,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
62,"Dusk Till Dawn - Radio Edit",ZAYN,7834233,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
63,"No Limit",G-Eazy,7615549,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
64,Betrayed,"Lil Xan",7561797,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
65,Anywhere,"Rita Ora",7549912,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
66,Machika,"J Balvin",7270985,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
67,"Síguelo Bailando",Ozuna,7262436,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
68,"Bartier Cardi (feat. 21 Savage)","Cardi B",7244062,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
69,"How Long","Charlie Puth",7080696,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
70,"You Owe Me","The Chainsmokers",7077874,https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel
71,"Candy Paint","Post Malone",6956257,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
72,"Big Shot (with Travis Scott)","Kendrick Lamar",6903157,https://open.spotify.com/track/5cXg9IQS34FzLVdHhp7hu7
73,"Bum Bum Tam Tam","MC Fioti",6898051,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
74,Believer,"Imagine Dragons",6839256,https://open.spotify.com/track/1NtIMM4N0cFa1dNzN15chl
75,Solita,Ozuna,6811201,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
76,Unforgettable,"French Montana",6805292,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
77,"Me Rehúso","Danny Ocean",6777802,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
78,"Se Preparó",Ozuna,6764678,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
79,Dembow,"Danny Ocean",6719957,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
80,"Sky Walker (feat. Travis Scott)",Miguel,6657693,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
81,"Gucci Gang","Lil Pump",6611158,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
82,Paramedic!,"SOB X RBE",6602548,https://open.spotify.com/track/2tPcTFiQF9MbVUyjZ3zDhA
83,"Bank Account","21 Savage",6481844,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
84,"Mi Gente","J Balvin",6439251,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
85,MotorSport,Migos,6428889,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
86,"I Like Me Better",Lauv,6303564,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
87,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",6267158,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
88,"She Loves Control","Camila Cabello",6262958,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
89,Attention,"Charlie Puth",6215484,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
90,"All Falls Down (feat. Juliander)","Alan Walker",6189494,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
91,"Something Just Like This","The Chainsmokers",6163210,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
92,1-800-273-8255,Logic,6151301,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
93,"Say You Won't Let Go","James Arthur",6059767,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
94,"Plain Jane","A$AP Ferg",6039875,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
95,"Quiero Repetir",Ozuna,5962532,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
96,Mayores,"Becky G",5955012,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
97,"Nowadays (feat. Landon Cube)","Lil Skies",5945380,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
98,"Sorry Not Sorry","Demi Lovato",5939764,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
99,"Jocelyn Flores",XXXTENTACION,5922359,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
100,Naked,"James Arthur",5805318,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
101,Location,Khalid,5795699,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
102,Stargazing,Kygo,5791251,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
103,"Bodak Yellow","Cardi B",5691606,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
104,"More Than You Know","Axwell /\ Ingrosso",5636493,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
105,"Walk It Talk It",Migos,5606805,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
106,"Lonely Together (feat. Rita Ora)",Avicii,5603365,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
107,Esperándote,"Manuel Turizo",5504452,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
108,"Déjate Llevar","Juan Magán",5412555,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6
109,Breathe,"Jax Jones",5408583,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
110,goosebumps,"Travis Scott",5378614,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
111,"Black Panther","Kendrick Lamar",5374935,https://open.spotify.com/track/5qN4HFkapdAOV94XPryVof
112,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",5351472,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
113,"Báilame - Remix",Nacho,5305404,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
114,SUTRA,"Sebastian Yatra",5257629,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
115,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",5221910,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
116,"Me Niego (feat. Ozuna & Wisin)",Reik,5202066,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
117,"Tell Me You Love Me","Demi Lovato",5188945,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
118,"Opps (with Yugen Blakrok)","Vince Staples",5186461,https://open.spotify.com/track/7bUcBztfGqO7cSI2gMZeCI
119,"The Greatest Show","Hugh Jackman",5178973,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
120,"Que Va","Alex Sensation",5165145,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
121,"One Dance",Drake,5060632,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
122,"Symphony (feat. Zara Larsson)","Clean Bandit",5057351,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
123,"Suena El Dembow","Joey Montana",4995823,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
124,"My My My!","Troye Sivan",4965757,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
125,Closer,"The Chainsmokers",4950504,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
126,"Whatever It Takes","Imagine Dragons",4947491,https://open.spotify.com/track/73NbHgUZ51H65Bfo2HFKUi
127,"Despacito - Remix","Luis Fonsi",4929980,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
128,"Thinking out Loud","Ed Sheeran",4925081,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
129,Vuelve,"Daddy Yankee",4920153,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
130,"Strip That Down","Liam Payne",4908186,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
131,"That's What I Like","Bruno Mars",4907416,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
132,Photograph,"Ed Sheeran",4900951,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
133,"BUTTERFLY EFFECT","Travis Scott",4876469,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
134,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",4863923,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
135,"Robarte un Beso","Carlos Vives",4827127,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
136,"There's Nothing Holdin' Me Back","Shawn Mendes",4809882,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
137,"Escápate Conmigo (feat. Ozuna)",Wisin,4771550,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
138,"Bounce Out With That","YBN Nahmir",4751511,https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq
139,"A Million Dreams","Ziv Zaifman",4746578,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
140,"Bella y Sensual","Romeo Santos",4715951,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
141,"Never Enough","Loren Allred",4687156,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
142,"Felices los 4",Maluma,4686672,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
143,"I Am","Jorja Smith",4682965,https://open.spotify.com/track/0DJBgBiYeSn6n1AXAkFVE8
144,"Perro Fiel (feat. Nicky Jam)",Shakira,4615662,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
145,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,4522444,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
146,"Havana - Remix","Camila Cabello",4517413,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
147,Passionfruit,Drake,4498545,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
148,Issues,"Julia Michaels",4467805,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
149,"Go Flex","Post Malone",4447647,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
150,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,4442908,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
151,"I Get the Bag (feat. Migos)","Gucci Mane",4438278,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
152,"Galway Girl","Ed Sheeran",4391206,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
153,"Friends (with BloodPop®)","Justin Bieber",4345260,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
154,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",4344873,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
155,Mama,"Jonas Blue",4323979,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
156,"Wanted You (feat. Lil Uzi Vert)",NAV,4278455,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
157,DNA.,"Kendrick Lamar",4271384,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
158,"Notice Me",Migos,4246920,https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht
159,Dreamer,"Axwell /\ Ingrosso",4246916,https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr
160,"The Weekend - Funk Wav Remix",SZA,4222747,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
161,"Roll in Peace (feat. XXXTENTACION)","Kodak Black",4203061,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
162,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,4202700,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
163,Redbone,"Childish Gambino",4186838,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
164,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",4173757,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
165,"End Game","Taylor Swift",4168557,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
166,"The Other Side","Hugh Jackman",4166251,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
167,Starboy,"The Weeknd",4160599,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
168,"Mask Off",Future,4145208,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
169,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,4133127,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
170,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",4124506,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
171,"El Farsante - Remix",Ozuna,4113952,https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4
172,Wait,"Maroon 5",4098956,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
173,"What About Us",P!nk,4070774,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
174,"Glorious (feat. Skylar Grey)",Macklemore,4070381,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
175,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofía Reyes",4052789,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
176,Barking,Ramz,4032607,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
177,"It Ain't Me (with Selena Gomez)",Kygo,4017575,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
178,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",4008091,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
179,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3985641,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
180,Stay,Zedd,3966842,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
181,"Wonderwall - Remastered",Oasis,3942904,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
182,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3920604,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
183,"Una Lady Como Tú","Manuel Turizo",3867799,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
184,"'Till I Collapse",Eminem,3864801,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
185,"Leave a Light On","Tom Walker",3864189,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
186,"White Iverson","Post Malone",3854794,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
187,"Real Friends","Camila Cabello",3812972,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
188,"Scared to Be Lonely","Martin Garrix",3761245,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
189,"Redemption (with Babes Wodumo)",Zacari,3759457,https://open.spotify.com/track/76iVOVsliCHlWqKuDnCfhE
190,"Bloody Waters (with Anderson .Paak & James Blake)",Ab-Soul,3730355,https://open.spotify.com/track/4KXwFI9pgJLpUIAc9oSL8j
191,KEKE,6ix9ine,3719624,https://open.spotify.com/track/0zl3PdjIl320fK0pxBGWNR
192,"La Modelo",Ozuna,3704079,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH
193,"All of Me","John Legend",3686788,https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG
194,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",3682667,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
195,"Bad At Love",Halsey,3676068,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
196,"Mr. Brightside","The Killers",3648780,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
197,"Diplomatic Immunity",Drake,3645041,https://open.spotify.com/track/5goGDc74vVREyN8al8CkPh
198,"Red Roses (feat. Landon Cube)","Lil Skies",3636000,https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY
199,Happier,"Ed Sheeran",3634742,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
200,"Without You (feat. Sandro Cavazza)",Avicii,3616689,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
