,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
73,JAPAN,"Famous Dex",6886690,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
74,"Candy Paint","Post Malone",6851208,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
75,"Rich & Sad","Post Malone",6796190,https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc
76,"Te Amo","Piso 21",6583634,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
77,Believer,"Imagine Dragons",6566793,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
78,"Mad Love","Sean Paul",6550843,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
79,"Madura (feat. Bad Bunny)",Cosculluela,6448518,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN
80,Thunder,"Imagine Dragons",6398237,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
81,"Bella - Remix",Wolfine,6391246,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
82,"XO Tour Llif3","Lil Uzi Vert",6385604,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
83,"Done for Me (feat. Kehlani)","Charlie Puth",6334961,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7
84,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",6298912,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
85,KOD,"J. Cole",6255435,https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI
86,"Like To Be You feat. Julia Michaels","Shawn Mendes",6192127,https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr
87,"One Night Stand","Capital Bra",6127224,https://open.spotify.com/track/4gALhhysObk59C3fxeTLwh
88,"A$AP Forever REMIX (feat. Moby, T.I. & Kid Cudi)","A$AP Rocky",6099486,https://open.spotify.com/track/3oHkMCVJyOcjg5FhfLc2Rq
89,"Por Perro","Sebastian Yatra",6086628,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
90,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",6074720,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
91,"New Light","John Mayer",6074568,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
92,"La Cintura","Alvaro Soler",6009842,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
93,"Sangria Wine","Pharrell Williams",5983512,https://open.spotify.com/track/6XlSyYFTU1nodeWwwzVgTV
94,"Let Me",ZAYN,5953363,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
95,Wolves,"Selena Gomez",5950484,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
96,"Fallin' All In You","Shawn Mendes",5941368,https://open.spotify.com/track/5I8oEqbk2ZBmQfXCrZbUFb
97,Happier,"Ed Sheeran",5936392,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
98,"Never Be the Same","Camila Cabello",5922112,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
99,"Wake Me Up - Radio Edit",Avicii,5917402,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
100,TATI,6ix9ine,5917283,https://open.spotify.com/track/6kp0inxIexxSiDJfWqq0ZL
101,"Watch (feat. Lil Uzi Vert & Kanye West)","Travis Scott",5875345,https://open.spotify.com/track/3DoBTwfr8yi2LN08SBpFkN
102,"Without You (feat. Sandro Cavazza)",Avicii,5873088,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
103,"I'll Be There","Jess Glynne",5849875,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
104,1950,"King Princess",5842154,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
105,Criminal,"Natti Natasha",5828632,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
106,"Mi Gente","J Balvin",5738617,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
107,"Shoota (feat. Lil Uzi Vert)","Playboi Carti",5709003,https://open.spotify.com/track/2BJSMvOGABRxokHKB0OI8i
108,"Say Something (feat. Chris Stapleton)","Justin Timberlake",5698621,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
109,Ambiente,"J Balvin",5654634,https://open.spotify.com/track/6VrBWh90BiwWmwKtvwWFcq
110,"Over Now","Post Malone",5630946,https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk
111,Chun-Li,"Nicki Minaj",5629696,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
112,"Feel It Still","Portugal. The Man",5620554,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
113,Silence,Marshmello,5604901,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
114,HUMBLE.,"Kendrick Lamar",5577801,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
115,Dembow,"Danny Ocean",5558025,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
116,"If You Know You Know","Pusha T",5513542,https://open.spotify.com/track/6bGwKHXHNLmTy6yt147FPh
117,Esskeetit,"Lil Pump",5501751,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
118,"Too Good At Goodbyes","Sam Smith",5493413,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
119,Congratulations,"Post Malone",5488135,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
120,"Fukk Sleep (feat. FKA twigs)","A$AP Rocky",5486769,https://open.spotify.com/track/1AqemxWsT0iGg5Lvkm16Bt
121,Ahora,"J Balvin",5481614,https://open.spotify.com/track/2yBWnRKj0Zx7AF1kufajvW
122,"Jocelyn Flores",XXXTENTACION,5407871,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
123,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",5350538,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
124,"Be Careful","Cardi B",5340560,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
125,"Corazón (feat. Nego do Borel)",Maluma,5338074,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
126,"92 Explorer","Post Malone",5277310,https://open.spotify.com/track/1D2L6MefbXon28PzIk9I3r
127,"I Wanna Know (feat. Bea Miller)",NOTD,5248059,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
128,"Finesse - Remix; feat. Cardi B","Bruno Mars",5190343,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
129,"Young Dumb & Broke",Khalid,5146880,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
130,Audio,Sia,5109193,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
131,"Say You Won't Let Go","James Arthur",5084429,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
132,Downtown,Anitta,5060690,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
133,"Because I Had You","Shawn Mendes",5053778,https://open.spotify.com/track/7hlhojpax9zg2FNdBLY5ox
134,Moonlight,XXXTENTACION,5053613,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
135,Mutual,"Shawn Mendes",5053420,https://open.spotify.com/track/0rrfXLr1p1yxsUy7LrKoYT
136,"Zack And Codeine","Post Malone",5046639,https://open.spotify.com/track/5lZZmityu9TAjNvSY6GLhR
137,Entertainer,ZAYN,5019689,https://open.spotify.com/track/5LTGmestwpHZ1BfCmpFQJx
138,"Particular Taste","Shawn Mendes",5012586,https://open.spotify.com/track/1mmAqhLcvPrknbslMiDlyU
139,"Pray For Me (with Kendrick Lamar)","The Weeknd",5000810,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
140,Delicate,"Taylor Swift",4990092,https://open.spotify.com/track/7CneiDesUKFJO3Ix01dnfr
141,"Same Bitches (feat. G-Eazy & YG)","Post Malone",4970762,https://open.spotify.com/track/688QpQAwqsLdBR6lr13wK1
142,"One Dance",Drake,4957013,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
143,Why,"Shawn Mendes",4901095,https://open.spotify.com/track/1KXFoiT2n4QXRsFvhWNI4I
144,"The Night We Met","Lord Huron",4846388,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
145,"Answerphone (feat. Yxng Bane)","Banx & Ranx",4839767,https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3
146,Amorfoda,"Bad Bunny",4827751,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
147,"Rewrite The Stars","Zac Efron",4827624,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
148,"Let You Down",NF,4826404,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
149,Sensualidad,"Bad Bunny",4803012,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
150,"Perfectly Wrong","Shawn Mendes",4799951,https://open.spotify.com/track/0UTHr20nqVFMoji8xYE9yl
151,Unforgettable,"French Montana",4772896,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
152,Bella,Wolfine,4742819,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D
153,"Dusk Till Dawn - Radio Edit",ZAYN,4734283,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
154,"Stir Fry",Migos,4732893,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
155,"River (feat. Ed Sheeran)",Eminem,4726928,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
156,"What Lovers Do (feat. SZA)","Maroon 5",4692906,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
157,"This Is Me","Keala Settle",4688195,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
158,"Airplane pt.2",BTS,4660290,https://open.spotify.com/track/1trFxVLL8WKhYap543e74l
159,Everyday,Logic,4660276,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
160,"Something Just Like This","The Chainsmokers",4659803,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
161,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",4651617,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
162,"Takin' Shots","Post Malone",4643275,https://open.spotify.com/track/5ffntNJnJOeFv7b7DCd0Bw
163,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",4625729,https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV
164,"More Than You Know","Axwell /\ Ingrosso",4624183,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
165,Attention,"Charlie Puth",4621676,https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50
166,goosebumps,"Travis Scott",4602006,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
167,Solita,Ozuna,4590706,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
168,Queen,"Shawn Mendes",4586807,https://open.spotify.com/track/17FyWGvqby379Q92sn23jW
169,Closer,"The Chainsmokers",4570383,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
170,"What Would Meek Do?","Pusha T",4564060,https://open.spotify.com/track/5vnuJ8EopkP5dHukpOmT3L
171,Africa,TOTO,4563010,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
172,"Tony Tone","A$AP Rocky",4541260,https://open.spotify.com/track/52eYVUkFTOVozbVFIaFrnV
173,"Champion (feat. Travis Scott)",NAV,4520420,https://open.spotify.com/track/6nO3tr47nr2P7f3hXb8JIo
174,"Start Again (feat. Logic)",OneRepublic,4501085,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
175,Location,Khalid,4480623,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
176,"Buck Shots","A$AP Rocky",4479406,https://open.spotify.com/track/6ImrWnhjEOw5re3cGLMIHJ
177,"Whatever It Takes","Imagine Dragons",4460770,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
178,"I Like Me Better",Lauv,4424983,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
179,Unica,Ozuna,4418370,https://open.spotify.com/track/6752EZMgXswvRBH3N2PilO
180,changes,XXXTENTACION,4415609,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
181,"The Truth Untold",BTS,4400301,https://open.spotify.com/track/48XfojJC87VKLlUotYV0Gm
182,Genius,Sia,4394215,https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx
183,"Distorted Records","A$AP Rocky",4381163,https://open.spotify.com/track/57q6BgYP4gN6hPQViCB3um
184,"El Farsante - Remix",Ozuna,4373040,https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4
185,"Lonely Together (feat. Rita Ora)",Avicii,4358890,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
186,"There's Nothing Holdin' Me Back","Shawn Mendes",4312011,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
187,"Me Rehúso","Danny Ocean",4302387,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
188,Anpanman,BTS,4291806,https://open.spotify.com/track/4lRwa7PKcGIuJMwtPIYKdy
189,1-800-273-8255,Logic,4290403,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
190,"Despacito - Remix","Luis Fonsi",4235860,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
191,"I Miss You (feat. Julia Michaels)","Clean Bandit",4234369,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
192,"Duro y Suave","Leslie Grace",4216222,https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to
193,"EL BAÑO (feat. Bad Bunny)","Enrique Iglesias",4212199,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
194,"I'm Yours","Jason Mraz",4208144,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
195,"When You're Ready","Shawn Mendes",4203767,https://open.spotify.com/track/03vyB3AHCuEGfhh7wPc7Yf
196,"Live It Up - Official Song 2018 FIFA World Cup Russia","Nicky Jam",4199428,https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT
197,"Thinking out Loud","Ed Sheeran",4189085,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
198,"Wonderwall - Remastered",Oasis,4188091,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
199,Breathe,"Jax Jones",4171350,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
200,"Bank Account","21 Savage",4162884,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
