,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
54,"Tip Toe (feat. French Montana)","Jason Derulo",8730316,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
55,"Capital Letters","Hailee Steinfeld",8639373,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
56,"Dusk Till Dawn - Radio Edit",ZAYN,8569626,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
57,"No Limit",G-Eazy,8426799,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
58,HUMBLE.,"Kendrick Lamar",8423940,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
59,"Bartier Cardi (feat. 21 Savage)","Cardi B",8315747,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
60,"Young Dumb & Broke",Khalid,8273410,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
61,"LOVE. FEAT. ZACARI.","Kendrick Lamar",8181644,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
62,Paramedic!,"SOB X RBE",8048104,https://open.spotify.com/track/2tPcTFiQF9MbVUyjZ3zDhA
63,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",8026268,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
64,Congratulations,"Post Malone",7988374,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
65,Anywhere,"Rita Ora",7922122,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
66,"Candy Paint","Post Malone",7806556,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
67,Betrayed,"Lil Xan",7610895,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
68,"How Long","Charlie Puth",7559793,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
69,Machika,"J Balvin",7488343,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
70,"Bum Bum Tam Tam","MC Fioti",7193148,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
71,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",7190130,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
72,"Gucci Gang","Lil Pump",7182027,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
73,MotorSport,Migos,7147225,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
74,"Se Preparó",Ozuna,7104355,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
75,Unforgettable,"French Montana",6845722,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
76,"Opps (with Yugen Blakrok)","Vince Staples",6817930,https://open.spotify.com/track/7bUcBztfGqO7cSI2gMZeCI
77,"Mi Gente","J Balvin",6791193,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
78,"Me Rehúso","Danny Ocean",6788165,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
79,Believer,"Imagine Dragons",6770886,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
80,"Sky Walker (feat. Travis Scott)",Miguel,6757400,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
81,"Bank Account","21 Savage",6654194,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
82,Heaven,"Julia Michaels",6595626,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
83,Attention,"Charlie Puth",6515830,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
84,1-800-273-8255,Logic,6492799,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
85,"Síguelo Bailando",Ozuna,6458392,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
86,"All Falls Down (feat. Juliander)","Alan Walker",6393498,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
87,"She Loves Control","Camila Cabello",6378936,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
88,"I Like Me Better",Lauv,6367119,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
89,Solita,Ozuna,6364657,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
90,"I Am","Jorja Smith",6353371,https://open.spotify.com/track/0DJBgBiYeSn6n1AXAkFVE8
91,"Say You Won't Let Go","James Arthur",6330660,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
92,"Plain Jane","A$AP Ferg",6271558,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
93,Naked,"James Arthur",6208555,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
94,Mayores,"Becky G",6178718,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
95,"Quiero Repetir",Ozuna,6178192,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
96,"Something Just Like This","The Chainsmokers",6172039,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
97,Dembow,"Danny Ocean",6117464,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
98,"Bodak Yellow","Cardi B",6111636,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
99,Stargazing,Kygo,6098392,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
100,"Sorry Not Sorry","Demi Lovato",6073852,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
101,"Jocelyn Flores",XXXTENTACION,6065212,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
102,"Walk It Talk It",Migos,6022032,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
103,"Lonely Together (feat. Rita Ora)",Avicii,5924036,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
104,Location,Khalid,5866932,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
105,"More Than You Know","Axwell /\ Ingrosso",5760152,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
106,"Nowadays (feat. Landon Cube)","Lil Skies",5680746,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
107,"The Greatest Show","Hugh Jackman",5669340,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
108,Esperándote,"Manuel Turizo",5543627,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
109,"Déjate Llevar","Juan Magán",5520118,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6
110,goosebumps,"Travis Scott",5515356,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
111,"Que Va","Alex Sensation",5432566,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
112,"Thinking out Loud","Ed Sheeran",5425739,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
113,SUTRA,"Sebastian Yatra",5376612,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
114,"Bloody Waters (with Anderson .Paak & James Blake)",Ab-Soul,5333802,https://open.spotify.com/track/4KXwFI9pgJLpUIAc9oSL8j
115,"Escápate Conmigo (feat. Ozuna)",Wisin,5317715,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
116,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,5308713,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
117,"Báilame - Remix",Nacho,5298070,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
118,"Perro Fiel (feat. Nicky Jam)",Shakira,5260853,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
119,Photograph,"Ed Sheeran",5249144,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
120,"A Million Dreams","Ziv Zaifman",5241906,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
121,"My My My!","Troye Sivan",5240510,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
122,"Symphony (feat. Zara Larsson)","Clean Bandit",5236333,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
123,"End Game","Taylor Swift",5231420,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
124,"Never Enough","Loren Allred",5222298,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
125,"Suena El Dembow","Joey Montana",5195673,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
126,"Strip That Down","Liam Payne",5179919,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
127,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",5178144,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
128,"Tell Me You Love Me","Demi Lovato",5166441,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
129,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",5161074,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
130,"That's What I Like","Bruno Mars",5160955,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
131,"BUTTERFLY EFFECT","Travis Scott",5109414,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
132,Breathe,"Jax Jones",5077931,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
133,"Despacito - Remix","Luis Fonsi",5076653,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
134,"Nuh Ready Nuh Ready (feat. PARTYNEXTDOOR)","Calvin Harris",4972965,https://open.spotify.com/track/2rYyq0b3XWwmWl0k727OVG
135,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",4964854,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
136,"Robarte un Beso","Carlos Vives",4954226,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
137,"There's Nothing Holdin' Me Back","Shawn Mendes",4945126,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
138,"Felices los 4",Maluma,4942914,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
139,"Scooby Doo Pa Pa","Dj Kass",4935249,https://open.spotify.com/track/7qwULjvTujatIaoWC1lu8b
140,Vuelve,"Daddy Yankee",4846012,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
141,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,4845137,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
142,"Whatever It Takes","Imagine Dragons",4833625,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
143,"One Dance",Drake,4791923,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
144,"Bella y Sensual","Romeo Santos",4754442,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
145,Closer,"The Chainsmokers",4753914,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
146,"Havana - Remix","Camila Cabello",4698693,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
147,"Notice Me",Migos,4676145,https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht
148,Dreamer,"Axwell /\ Ingrosso",4653957,https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr
149,"I Get the Bag (feat. Migos)","Gucci Mane",4637754,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
150,"The Other Side","Hugh Jackman",4608626,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
151,Issues,"Julia Michaels",4603089,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
152,"Wanted You (feat. Lil Uzi Vert)",NAV,4588123,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
153,"Redemption (with Babes Wodumo)",Zacari,4581693,https://open.spotify.com/track/76iVOVsliCHlWqKuDnCfhE
154,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,4570678,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
155,"Galway Girl","Ed Sheeran",4555787,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
156,"Go Flex","Post Malone",4520657,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
157,"Friends (with BloodPop®)","Justin Bieber",4503668,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
158,"Bounce Out With That","YBN Nahmir",4496076,https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq
159,Filthy,"Justin Timberlake",4463682,https://open.spotify.com/track/5ZpjODX6OH1xZs3AOewTO6
160,Mama,"Jonas Blue",4425715,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
161,DNA.,"Kendrick Lamar",4403991,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
162,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",4400006,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
163,Redbone,"Childish Gambino",4328413,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
164,"Roll in Peace (feat. XXXTENTACION)","Kodak Black",4326684,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
165,Halo,Beyoncé,4298389,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
166,"What About Us",P!nk,4275807,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
167,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",4254352,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
168,"Glorious (feat. Skylar Grey)",Macklemore,4222451,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
169,"Diplomatic Immunity",Drake,4208231,https://open.spotify.com/track/5goGDc74vVREyN8al8CkPh
170,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",4206637,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
171,Passionfruit,Drake,4204573,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
172,"Mask Off",Future,4196757,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
173,"All of Me","John Legend",4190492,https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG
174,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",4189179,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
175,Starboy,"The Weeknd",4163235,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
176,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",4161453,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
177,"The Weekend - Funk Wav Remix",SZA,4152281,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
178,Stay,Zedd,4091096,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
179,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,4089140,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
180,"It Ain't Me (with Selena Gomez)",Kygo,4087234,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
181,Barking,Ramz,4080877,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
182,Wait,"Maroon 5",4046690,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
183,"El Farsante - Remix",Ozuna,4042919,https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4
184,"Real Friends","Camila Cabello",4040364,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
185,"Seasons (with Sjava & Reason)",Mozzy,4010800,https://open.spotify.com/track/35cOyocq8Gb6UcT0NWeTwn
186,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3999759,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
187,KEKE,6ix9ine,3976109,https://open.spotify.com/track/0zl3PdjIl320fK0pxBGWNR
188,"Stay With Me","Sam Smith",3960694,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
189,"Una Lady Como Tú","Manuel Turizo",3929896,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
190,Bonita,"J Balvin",3928697,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
191,"'Till I Collapse",Eminem,3918714,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
192,"Bad At Love",Halsey,3913677,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
193,"Without You (feat. Sandro Cavazza)",Avicii,3905402,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
194,"White Iverson","Post Malone",3888082,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
195,"Man's Not Hot","Big Shaq",3872172,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
196,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",3863966,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
197,Envolvimento,"MC Loma e As Gêmeas Lacração",3854154,https://open.spotify.com/track/1Wolb8MRcXR2IMMaELTRpE
198,"Come Alive","Hugh Jackman",3828233,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
199,"Redemption Interlude",Zacari,3821752,https://open.spotify.com/track/4FpfU1O7WCLBnmwu5XAFk4
200,"Wonderwall - Remastered",Oasis,3787591,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
