,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
44,HUMBLE.,"Kendrick Lamar",9511338,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
45,1-800-273-8255,Logic,9456832,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
46,"Se Preparó",Ozuna,9426816,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
47,Stargazing,Kygo,9229739,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
48,"LOVE. FEAT. ZACARI.","Kendrick Lamar",8915141,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
49,Mayores,"Becky G",8747519,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
50,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",8413714,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
51,"Me Rehúso","Danny Ocean",8391379,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
52,"This Is Me","Keala Settle",8261535,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
53,"Tip Toe (feat. French Montana)","Jason Derulo",8164648,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
54,"Bank Account","21 Savage",8115098,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
55,"All Falls Down (feat. Juliander)","Alan Walker",8009107,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
56,Attention,"Charlie Puth",7986241,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
57,"Rewrite The Stars","Zac Efron",7796082,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
58,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",7716698,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
59,"Sorry Not Sorry","Demi Lovato",7634818,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
60,"Lonely Together (feat. Rita Ora)",Avicii,7594984,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
61,"Something Just Like This","The Chainsmokers",7560288,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
62,IDGAF,"Dua Lipa",7484060,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
63,MotorSport,Migos,7413442,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
64,"I Like Me Better",Lauv,7405512,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
65,"Man's Not Hot","Big Shaq",7297271,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
66,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",7265390,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
67,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,7215642,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
68,"Perro Fiel (feat. Nicky Jam)",Shakira,7188170,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
69,Believer,"Imagine Dragons",7163730,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
70,"Tell Me You Love Me","Demi Lovato",7115801,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
71,"Bodak Yellow","Cardi B",6940580,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
72,"Plain Jane","A$AP Ferg",6936591,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
73,"More Than You Know","Axwell /\ Ingrosso",6914740,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
74,"Despacito - Remix","Luis Fonsi",6825983,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
75,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",6812852,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
76,"Que Va","Alex Sensation",6812467,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
77,"Havana - Remix","Camila Cabello",6742267,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
78,Betrayed,"Lil Xan",6632465,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
79,"Sky Walker (feat. Travis Scott)",Miguel,6590259,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
80,Bella,Wolfine,6569773,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
81,"Bum Bum Tam Tam","MC Fioti",6550352,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
82,"Friends (with BloodPop®)","Justin Bieber",6516164,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
83,"The Greatest Show","Hugh Jackman",6452163,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
84,"Báilame - Remix",Nacho,6444213,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
85,"Jocelyn Flores",XXXTENTACION,6365423,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
86,Naked,"James Arthur",6236774,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
87,"There's Nothing Holdin' Me Back","Shawn Mendes",6214549,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
88,"Say You Won't Let Go","James Arthur",6197578,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
89,"Suena El Dembow","Joey Montana",6135756,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
90,"Felices los 4",Maluma,6099143,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
91,"Escápate Conmigo (feat. Ozuna)",Wisin,6049766,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
92,"Real Friends","Camila Cabello",6030267,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL
93,goosebumps,"Travis Scott",5996803,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
94,"End Game","Taylor Swift",5946641,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
95,"BUTTERFLY EFFECT","Travis Scott",5855529,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
96,"Robarte un Beso","Carlos Vives",5828789,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
97,Location,Khalid,5771024,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
98,"Never Enough","Loren Allred",5745884,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
99,"A Million Dreams","Ziv Zaifman",5712851,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
100,SUTRA,"Sebastian Yatra",5658774,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
101,"Symphony (feat. Zara Larsson)","Clean Bandit",5634043,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
102,"Strip That Down","Liam Payne",5615821,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
103,"That's What I Like","Bruno Mars",5614991,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
104,"Galway Girl","Ed Sheeran",5533691,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
105,"Stir Fry",Migos,5465715,https://open.spotify.com/track/4fndbjoz1qJyK6JcLdKfzm
106,"Bad At Love",Halsey,5464368,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
107,Vuelve,"Daddy Yankee",5443378,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
108,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,5430313,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
109,"I Get the Bag (feat. Migos)","Gucci Mane",5417399,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
110,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",5402015,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
111,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",5371236,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
112,"Bella y Sensual","Romeo Santos",5349855,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
113,"Glorious (feat. Skylar Grey)",Macklemore,5317560,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
114,Bonita,"J Balvin",5241827,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
115,"Look What You Made Me Do","Taylor Swift",5209134,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc
116,"The Other Side","Hugh Jackman",5186093,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
117,"Whatever It Takes","Imagine Dragons",5181931,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
118,Photograph,"Ed Sheeran",5179910,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
119,"Go Flex","Post Malone",5159567,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
120,Closer,"The Chainsmokers",5126959,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
121,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",5104952,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
122,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",5053736,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
123,Mama,"Jonas Blue",5015353,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
124,"It Ain't Me (with Selena Gomez)",Kygo,5000697,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
125,Wait,"Maroon 5",4998281,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
126,"What About Us",P!nk,4878566,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
127,"Una Lady Como Tú","Manuel Turizo",4843512,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
128,"Thinking out Loud","Ed Sheeran",4821292,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
129,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,4771271,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
130,"Without You (feat. Sandro Cavazza)",Avicii,4738945,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
131,Sober,G-Eazy,4737647,https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV
132,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",4733546,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
133,"Mask Off",Future,4690623,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
134,"3 A.M.","Jesse & Joy",4675520,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu
135,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,4620758,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
136,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",4589476,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
137,"Roll in Peace (feat. XXXTENTACION)","Kodak Black",4541892,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
138,Issues,"Julia Michaels",4497635,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
139,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",4458215,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
140,Stay,Zedd,4453407,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
141,"White Iverson","Post Malone",4445317,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
142,"One Dance",Drake,4416341,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
143,"Ahora Dice","Chris Jedi",4414661,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
144,Dreamer,"Axwell /\ Ingrosso",4393209,https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf
145,"Wanted You (feat. Lil Uzi Vert)",NAV,4363795,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
146,Starboy,"The Weeknd",4350619,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
147,Saint,"Huncho Jack",4325078,https://open.spotify.com/track/7foypmc7KZyU716Yv63BPe
148,"Castle on the Hill","Ed Sheeran",4317681,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
149,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",4290993,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
150,"Ghostface Killers","21 Savage",4290235,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
151,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",4275192,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
152,"Too Much To Ask","Niall Horan",4269220,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
153,DNA.,"Kendrick Lamar",4267107,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
154,"Come Alive","Hugh Jackman",4265528,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
155,"Nowadays (feat. Landon Cube)","Lil Skies",4262251,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
156,Happier,"Ed Sheeran",4250287,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
157,"Slippery (feat. Gucci Mane)",Migos,4245982,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
158,Redbone,"Childish Gambino",4204904,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
159,"La Modelo",Ozuna,4201589,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH
160,"From Now On","Hugh Jackman",4193033,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
161,"A Different Way (with Lauv)","DJ Snake",4189838,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
162,"Explícale (feat. Bad Bunny)",Yandel,4133860,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
163,"Slow Hands","Niall Horan",4133226,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
164,"Tú Foto",Ozuna,4097592,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
165,"Scared to Be Lonely","Martin Garrix",4093476,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
166,Designer,"Lil Pump",4091086,https://open.spotify.com/track/1LXbv9jiTtdBdHadZ317Gt
167,"No Promises (feat. Demi Lovato)","Cheat Codes",4083289,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
168,"Your Song","Rita Ora",4054394,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
169,"Déjate Llevar","Juan Magán",4035934,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6
170,Passionfruit,Drake,4006962,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
171,"The Weekend - Funk Wav Remix",SZA,3994056,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
172,"2U (feat. Justin Bieber)","David Guetta",3977036,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
173,"Quiero Repetir",Ozuna,3923980,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
174,"Reggaetón Lento (Remix)",CNCO,3900746,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
175,"I Feel It Coming","The Weeknd",3892629,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
176,"Sucker for You","Matt Terry",3886564,https://open.spotify.com/track/4vkVvmjIiQibQ6zJnC1Q9z
177,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",3874502,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
178,GUMMO,6ix9ine,3819943,https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1
179,"Síguelo Bailando",Ozuna,3801872,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
180,"Good Old Days (feat. Kesha)",Macklemore,3784004,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
181,"24K Magic","Bruno Mars",3775229,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
182,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,3759073,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
183,"Sign of the Times","Harry Styles",3726132,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
184,"El Farsante",Ozuna,3725705,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
185,Paris,"The Chainsmokers",3707158,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
186,"Walk On Water (feat. Beyoncé)",Eminem,3699985,https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9
187,"...Ready For It?","Taylor Swift",3685411,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5
188,"Mi Gente (feat. Beyoncé)","J Balvin",3679147,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
189,Tightrope,"Michelle Williams",3645885,https://open.spotify.com/track/0GVuLQtPXFaL18ijEOqoAa
190,"Look At Me!",XXXTENTACION,3636240,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
191,"Everybody Dies In Their Nightmares",XXXTENTACION,3601905,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
192,"There for You","Martin Garrix",3571708,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
193,"Dubai Shit","Huncho Jack",3561188,https://open.spotify.com/track/6urLjX35oXXRYtcH1b3dCh
194,"Rubbin Off The Paint","YBN Nahmir",3528089,https://open.spotify.com/track/0taOCiup4HNG9LmbduVlJj
195,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,3520664,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
196,Delicate,"Taylor Swift",3502740,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
197,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",3483644,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
198,"Loco Enamorado","Abraham Mateo",3481407,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
199,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3476152,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
200,Chambea,"Bad Bunny",3467380,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i
