,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
20,"Rewrite The Stars","Zac Efron",13767744,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
21,"What Lovers Do (feat. SZA)","Maroon 5",13625140,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
22,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",13460456,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
23,Silence,Marshmello,13231299,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
24,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",13188259,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
25,"Too Good At Goodbyes","Sam Smith",13186896,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
26,Corazón,Maluma,12889725,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
27,"I Miss You (feat. Julia Michaels)","Clean Bandit",12765641,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
28,"No Limit",G-Eazy,12715329,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
29,Downtown,Anitta,12652571,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
30,"This Is Me","Keala Settle",12318355,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
31,Sensualidad,"Bad Bunny",11566528,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
32,"Dusk Till Dawn - Radio Edit",ZAYN,11519738,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
33,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",11322485,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
34,Criminal,"Natti Natasha",11047199,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
35,Thunder,"Imagine Dragons",10819637,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
36,"Bartier Cardi (feat. 21 Savage)","Cardi B",10816600,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
37,"Gucci Gang","Lil Pump",10753999,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
38,"EL BAÑO (feat. Bad Bunny)","Enrique Iglesias",10432928,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
39,Anywhere,"Rita Ora",10307521,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
40,"XO Tour Llif3","Lil Uzi Vert",10181972,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
41,"Feel It Still","Portugal. The Man",10163764,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
42,"Ric Flair Drip (& Metro Boomin)",Offset,10142242,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
43,Congratulations,"Post Malone",9922909,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
44,"How Long","Charlie Puth",9891420,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
45,"Tip Toe (feat. French Montana)","Jason Derulo",9850571,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
46,"Young Dumb & Broke",Khalid,9846406,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
47,Bella,Wolfine,9814345,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
48,"Candy Paint","Post Malone",9791939,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
49,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",9737043,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
50,"My My My!","Troye Sivan",8911156,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
51,HUMBLE.,"Kendrick Lamar",8830657,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
52,"Se Preparó",Ozuna,8790810,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
53,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",8176060,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
54,"Real Friends","Camila Cabello",8116366,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
55,Unforgettable,"French Montana",8114606,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
56,"Mi Gente","J Balvin",8089205,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
57,"LOVE. FEAT. ZACARI.","Kendrick Lamar",8038453,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
58,"End Game","Taylor Swift",7794656,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
59,"Bank Account","21 Savage",7747637,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
60,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",7738660,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
61,Stargazing,Kygo,7664339,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
62,"Me Rehúso","Danny Ocean",7587422,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
63,1-800-273-8255,Logic,7570596,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
64,Mayores,"Becky G",7536161,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
65,Attention,"Charlie Puth",7407781,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
66,"All Falls Down (feat. Juliander)","Alan Walker",7395264,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
67,"Bum Bum Tam Tam","MC Fioti",7347429,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
68,"Lonely Together (feat. Rita Ora)",Avicii,7341490,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
69,MotorSport,Migos,7280225,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
70,"Sorry Not Sorry","Demi Lovato",7257373,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
71,"Stir Fry",Migos,7201033,https://open.spotify.com/track/4fndbjoz1qJyK6JcLdKfzm
72,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",7133458,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
73,Believer,"Imagine Dragons",7117875,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
74,"I Like Me Better",Lauv,6971790,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
75,"The Greatest Show","Hugh Jackman",6937751,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
76,Betrayed,"Lil Xan",6920014,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
77,"Plain Jane","A$AP Ferg",6912662,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
78,Machika,"J Balvin",6889912,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
79,"Something Just Like This","The Chainsmokers",6834575,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
80,"Sky Walker (feat. Travis Scott)",Miguel,6822773,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
81,"More Than You Know","Axwell /\ Ingrosso",6740656,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
82,"Tell Me You Love Me","Demi Lovato",6666464,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
83,Filthy,"Justin Timberlake",6597267,https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL
84,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",6550533,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
85,"Bodak Yellow","Cardi B",6539608,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
86,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,6496216,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
87,"Perro Fiel (feat. Nicky Jam)",Shakira,6470857,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
88,"Say You Won't Let Go","James Arthur",6431122,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
89,Naked,"James Arthur",6399541,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
90,"Que Va","Alex Sensation",6311189,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
91,"Jocelyn Flores",XXXTENTACION,6272775,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
92,"Never Enough","Loren Allred",6268587,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
93,Location,Khalid,6234145,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
94,"Báilame - Remix",Nacho,6177759,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
95,"A Million Dreams","Ziv Zaifman",6104009,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
96,SUTRA,"Sebastian Yatra",6020005,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
97,"Suena El Dembow","Joey Montana",6014286,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
98,"Despacito - Remix","Luis Fonsi",5928857,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
99,"Quiero Repetir",Ozuna,5922014,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
100,Wait,"Maroon 5",5921453,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
101,"She Loves Control","Camila Cabello",5911394,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
102,"Escápate Conmigo (feat. Ozuna)",Wisin,5861340,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
103,"Friends (with BloodPop®)","Justin Bieber",5827248,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
104,"Nowadays (feat. Landon Cube)","Lil Skies",5776311,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
105,"There's Nothing Holdin' Me Back","Shawn Mendes",5773946,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
106,"Havana - Remix","Camila Cabello",5773546,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
107,goosebumps,"Travis Scott",5726474,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
108,"Robarte un Beso","Carlos Vives",5669137,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
109,"I Get the Bag (feat. Migos)","Gucci Mane",5598160,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
110,"The Other Side","Hugh Jackman",5563052,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
111,"Felices los 4",Maluma,5557878,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
112,KEKE,6ix9ine,5550012,https://open.spotify.com/track/0zl3PdjIl320fK0pxBGWNR
113,"Strip That Down","Liam Payne",5529563,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
114,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",5528969,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
115,"Man's Not Hot","Big Shaq",5458270,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
116,"Cupido (feat. Quavo)","Sfera Ebbasta",5440414,https://open.spotify.com/track/0dLToDou8YHYJpQltj3Ijy
117,"BUTTERFLY EFFECT","Travis Scott",5392780,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
118,Vuelve,"Daddy Yankee",5374983,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
119,"Symphony (feat. Zara Larsson)","Clean Bandit",5344104,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
120,Photograph,"Ed Sheeran",5311147,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
121,Supplies,"Justin Timberlake",5286969,https://open.spotify.com/track/4Z6YruMINNspGet1gQyYlK
122,"Whatever It Takes","Imagine Dragons",5238612,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
123,"Galway Girl","Ed Sheeran",5202074,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
124,"Bella y Sensual","Romeo Santos",5178377,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
125,"That's What I Like","Bruno Mars",5156917,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
126,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,5150409,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
127,Dura,"Daddy Yankee",5101895,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
128,"Thinking out Loud","Ed Sheeran",5087426,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
129,"Go Flex","Post Malone",5063545,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
130,"Roll in Peace (feat. XXXTENTACION)","Kodak Black",5017152,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
131,Closer,"The Chainsmokers",4994037,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
132,Rockstar,"Sfera Ebbasta",4984823,https://open.spotify.com/track/3js3wKPw8VxBWtcXtwyUnA
133,Spotlight,Marshmello,4981330,https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs
134,Mine,Bazzi,4960508,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
135,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",4949112,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
136,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",4932990,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
137,Dreamer,"Axwell /\ Ingrosso",4867150,https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf
138,"Wanted You (feat. Lil Uzi Vert)",NAV,4840418,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
139,Dembow,"Danny Ocean",4830229,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
140,"Glorious (feat. Skylar Grey)",Macklemore,4813454,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
141,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",4800838,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
142,"Déjate Llevar","Juan Magán",4796353,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6
143,Mama,"Jonas Blue",4787926,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
144,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,4774574,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
145,Bonita,"J Balvin",4759443,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
146,"What About Us",P!nk,4747404,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
147,"Look What You Made Me Do","Taylor Swift",4727744,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc
148,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,4706452,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
149,"One Dance",Drake,4696608,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
150,"Capital Letters","Hailee Steinfeld",4692261,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
151,Issues,"Julia Michaels",4676024,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
152,"Mask Off",Future,4643198,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
153,"It Ain't Me (with Selena Gomez)",Kygo,4602268,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
154,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",4596231,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
155,"Without You (feat. Sandro Cavazza)",Avicii,4595351,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
156,"Síguelo Bailando",Ozuna,4583157,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
157,"Come Alive","Hugh Jackman",4550197,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
158,Passionfruit,Drake,4516889,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
159,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",4496116,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
160,Breathe,"Jax Jones",4486614,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
161,"Bad At Love",Halsey,4474751,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
162,"From Now On","Hugh Jackman",4469903,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
163,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",4391665,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
164,"Sciroppo (feat. DrefGold)","Sfera Ebbasta",4385906,https://open.spotify.com/track/4VVG3HBGaqSNZqIpmewIA6
165,"Una Lady Como Tú","Manuel Turizo",4385787,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
166,"Slippery (feat. Gucci Mane)",Migos,4369843,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
167,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,4317033,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
168,"White Iverson","Post Malone",4288128,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
169,"The Weekend - Funk Wav Remix",SZA,4259689,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
170,Starboy,"The Weeknd",4253988,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
171,Happier,"Ed Sheeran",4230738,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
172,DNA.,"Kendrick Lamar",4230175,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
173,Stay,Zedd,4191743,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
174,Redbone,"Childish Gambino",4182218,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
175,"i Shyne",Carnage,4154936,https://open.spotify.com/track/0AcHbiMs86CCgprvc7E1gs
176,"Explícale (feat. Bad Bunny)",Yandel,4121988,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
177,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",4083957,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
178,Barking,Ramz,4062192,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
179,"Too Much To Ask","Niall Horan",4061422,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
180,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",4050077,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
181,"Castle on the Hill","Ed Sheeran",4034484,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
182,"Scared to Be Lonely","Martin Garrix",3997860,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
183,"La Modelo","Lean Trap",3996846,https://open.spotify.com/track/76DNqvSyzL9VCkhlnByqLf
184,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",3964190,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
185,"Ahora Dice","Chris Jedi",3949747,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
186,"Slow Hands","Niall Horan",3887258,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
187,"'Till I Collapse",Eminem,3887119,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
188,"3 A.M.","Jesse & Joy",3856498,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu
189,"Your Song","Rita Ora",3850608,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
190,"Sucker for You","Matt Terry",3836169,https://open.spotify.com/track/4vkVvmjIiQibQ6zJnC1Q9z
191,Tightrope,"Michelle Williams",3834453,https://open.spotify.com/track/0GVuLQtPXFaL18ijEOqoAa
192,"A Different Way (with Lauv)","DJ Snake",3828360,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
193,"Scooby Doo Papa!","Lean Trap",3824938,https://open.spotify.com/track/6csZYoffpZ7iuSw83x2zVy
194,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",3806790,https://open.spotify.com/track/7HdZY9UJTylIiNcSDFyUDc
195,"Ghostface Killers","21 Savage",3801938,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
196,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",3797018,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
197,"Ricchi x Sempre","Sfera Ebbasta",3774345,https://open.spotify.com/track/0kHTkvGavvk2MjBTSUtOZx
198,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,3766532,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
199,GUMMO,6ix9ine,3757678,https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1
200,Esperándote,"Manuel Turizo",3749948,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
