,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
Position,Track Name,Artist,Streams,URL
1,rockstar,Post Malone,16032786,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
2,Gucci Gang,Lil Pump,8753418,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
3,I Fall Apart,Post Malone,7838776,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
4,Havana,Camila Cabello,7756168,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
5,Wolves,Selena Gomez,7185036,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
6,Bank Account,21 Savage,6997831,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
7,1-800-273-8255,Logic,6719680,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
8,Bodak Yellow,Cardi B,5863400,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
9,MotorSport,Migos,5799569,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
10,Young Dumb & Broke,Khalid,5749929,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
11,XO Tour Llif3,Lil Uzi Vert,5430327,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
12,I Get the Bag (feat. Migos),Gucci Mane,5428583,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
13,What Lovers Do (feat. SZA),Maroon 5,5211075,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
14,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert,5128116,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
15,Plain Jane,A$AP Ferg,5079436,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
16,Let You Down,NF,5017750,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
17,Sorry Not Sorry,Demi Lovato,5007258,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
18,Silence,Marshmello,4966463,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
19,Too Good At Goodbyes - Edit,Sam Smith,4942360,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
20,Congratulations,Post Malone,4906676,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
21,New Rules,Dua Lipa,4764410,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
22,Feel It Still,Portugal. The Man,4561278,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
23,Perfect,Ed Sheeran,4521863,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
24,HUMBLE.,Kendrick Lamar,4454810,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
25,Bad At Love,Halsey,4315107,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
26,Unforgettable,French Montana,4265570,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
27,BUTTERFLY EFFECT,Travis Scott,4208531,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
28,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,4137586,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
29,Jocelyn Flores,XXXTENTACION,4113928,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
30,No Limit,G-Eazy,4098383,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
31,Roll in Peace (feat. XXXTENTACION),Kodak Black,3923511,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
32,goosebumps,Travis Scott,3871880,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
33,Go Flex,Post Malone,3780520,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
34,Ghostface Killers,21 Savage,3778184,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
35,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,3743713,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
36,Candy Paint,Post Malone,3651580,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
37,Rake It Up (feat. Nicki Minaj),Yo Gotti,3613281,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
38,Dusk Till Dawn - Radio Edit,ZAYN,3544566,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
39,How Long,Charlie Puth,3496860,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
40,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie,3495262,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
41,Location,Khalid,3432286,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
42,Slippery (feat. Gucci Mane),Migos,3350504,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
43,Fuck Love (feat. Trippie Redd),XXXTENTACION,3337308,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
