,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
99,春愁,"Mrs. GREEN APPLE",93518,https://open.spotify.com/track/5SHguvOUbyPTINNjCvRo8K
100,"100万回の「I love you」",Rake,93459,https://open.spotify.com/track/082OJUNr9ZO4cApGqYouUx
101,Happier,Marshmello,93163,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
102,"The Beginning","ONE OK ROCK",92787,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
103,光榮之橋,Yuzu,92016,https://open.spotify.com/track/5evI7NxwuZh8ktb5TtrxFs
104,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",91351,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
105,"What is Love?",TWICE,91194,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX
106,"Dream Glow (BTS World Original Soundtrack) - Pt. 1",BTS,90621,https://open.spotify.com/track/4c1WgUnHXq2LEncGHKgj1I
107,Lights,BTS,90357,https://open.spotify.com/track/44vXWYTcdrejrIQZEoHzl8
108,Slumberland,"King Gnu",90238,https://open.spotify.com/track/1Q5l8ZfVn6kYwLJkGrBwZP
109,ヒカリヘ,miwa,89905,https://open.spotify.com/track/7mlHSPccMPEiGYxWUqEURC
110,シグナル,WANIMA,88750,https://open.spotify.com/track/4Ybp3UvVXvraRNwOCWnrNq
111,バッドフォーミー,"Official HIGE DANdism",88749,https://open.spotify.com/track/5bIqpSL4zYypm5yhsOy7wX
112,"Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown",88709,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk
113,Lovers,sumika,88560,https://open.spotify.com/track/514NkzAPoEgYZyI8mzEbla
114,Ambitious,Superfly,87900,https://open.spotify.com/track/6Ch42vMAxSrEWPeZ5UKP6h
115,"7 rings","Ariana Grande",87284,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
116,帰り道は遠回りしたくなる,Nogizaka46,87225,https://open.spotify.com/track/08XBLK5BlN5ZBLukMO49jy
117,Vinyl,"King Gnu",86634,https://open.spotify.com/track/2zbWCme3Dvp8071b4R4nkY
118,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",86573,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
119,ともに,WANIMA,86306,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3
120,2002,Anne-Marie,85956,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
121,"Symphony (feat. Zara Larsson)","Clean Bandit",85678,https://open.spotify.com/track/72gv4zhNvRVdQA0eOenCal
122,"Prayer X","King Gnu",84078,https://open.spotify.com/track/6FMelWDNGnYBva29R4d0tq
123,祈り花,HIRAIDAI,83240,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
124,モス,Sakanaction,82752,https://open.spotify.com/track/4FdpXwtpJfRltvFuTcpNL6
125,秒針を噛む,ZUTOMAYO,82725,https://open.spotify.com/track/2DwHI6gIvTHXNGmqDWGriw
126,RAIN,"SEKAI NO OWARI",82645,https://open.spotify.com/track/1mZWjML2zStB9lMOpU9vx4
127,見たこともない景色,"Masaki Suda",82523,https://open.spotify.com/track/7ejMg5qYeZbikO3a4u3kZ2
128,あした世界が終わるとしても,Aimyon,82506,https://open.spotify.com/track/4cKEW1EDlagnqmExM6lVcm
129,さよならの前に,AAA,82113,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG
130,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",81586,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
131,"FAKE LOVE",BTS,81489,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
132,Rise,"Jonas Blue",81383,https://open.spotify.com/track/5ZSl6gDoV6bPPxzmLeneV9
133,NAO,HY,81346,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
134,君が好き,"Shota Shimizu",81312,https://open.spotify.com/track/5Bg0HkfaRYRx8A7tMrjT9Z
135,三日月,ayaka,81192,https://open.spotify.com/track/5SDVaYU4nfaIV0rNSlWSCa
136,だから僕は音楽を辞めた,ヨルシカ,81142,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
137,さくら,Ketsumeishi,80973,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5
138,にじいろ,ayaka,80194,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
139,楓,SPITZ,80163,https://open.spotify.com/track/73xYYths9kvmFvYsd9gC9Z
140,シンクロニシティ,Nogizaka46,79852,https://open.spotify.com/track/77m6PiiPEQGUxjNELzMyiF
141,Sorry,"Shota Shimizu",79651,https://open.spotify.com/track/32m8QolmAYUaUafzdL25Xm
142,いいんですか?,RADWIMPS,79063,https://open.spotify.com/track/2YtGffDs1z9VOZRLW1Iv5J
143,Pray,[Alexandros],79047,https://open.spotify.com/track/182OyyWbwrYpOgV2F5F01C
144,"Prince Ali","Will Smith",79038,https://open.spotify.com/track/1Pt2STlAgfB1CiEV8mf3CN
145,蝶々結び,Aimer,78913,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
146,"Silent Majority",Keyakizaka46,78822,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
147,"HAPPY HAPPY",TWICE,78620,https://open.spotify.com/track/1yPkYnRgZveWLCUSWX16ra
148,StaRt,"Mrs. GREEN APPLE",78022,https://open.spotify.com/track/0OyjinjxQAJM1UV3WgqRYe
149,Sugar,"Maroon 5",77766,https://open.spotify.com/track/0ljEFYEFuqspdPCWn75FPP
150,多分、風。,Sakanaction,77611,https://open.spotify.com/track/3CUMIkvvarUDjD5bVIWKl8
151,ESCAPADE,"Official HIGE DANdism",77485,https://open.spotify.com/track/2IPqNqkVIs2BHdwNys44lY
152,"Wake Me Up",Avicii,77081,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
153,"Shake It Off","Taylor Swift",76883,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
154,"One Jump Ahead","Azaran Ma",76804,https://open.spotify.com/track/6wbAYr03Fh5H0e7O6Y5CMl
155,Wonderland,iri,76627,https://open.spotify.com/track/3DMz5XiVasCKSHXgYrSc9i
156,花,"ORANGE RANGE",76541,https://open.spotify.com/track/6DE61O4fNPiBAQWzldBnbv
157,"No Guidance (feat. Drake)","Chris Brown",76524,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
158,"In the Stars (feat. Kiiara)","ONE OK ROCK",76300,https://open.spotify.com/track/3VESewT7ERH2wtE5OyuKWH
159,"thank u, next","Ariana Grande",76144,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
160,"Speechless (Full) - Japanese Version","Haruka Kinoshita",75118,https://open.spotify.com/track/21BMip8RqunPokzxnkNe3A
161,"Slow & Easy",HIRAIDAI,75029,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
162,"Money In The Grave (Drake ft. Rick Ross)",Drake,74190,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
163,NA,Nissy,74079,https://open.spotify.com/track/4cP6KmNvTFkLHZo6fVJq0c
164,"innocent world",Mr.Children,73636,https://open.spotify.com/track/70xcWRujaf34LOu0Vdubtp
165,ヒーロー,"FUNKY MONKEY BABYS",73244,https://open.spotify.com/track/5iSNxrAoctBnFfyz8J9bDO
166,ハナミズキ,"Yo Hitoto",72976,https://open.spotify.com/track/4PqDkR6YM80Sy590Qsy6mm
167,"友よ 〜 この先もずっと・・・",Ketsumeishi,72851,https://open.spotify.com/track/3A0VFRUxhqpJeOxo0rklqC
168,心に穴が空いた,ヨルシカ,72354,https://open.spotify.com/track/5aizlP42VrR8RBP7q4eh5n
169,"Rescue Me",OneRepublic,72349,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
170,"Find U Again (feat. Camila Cabello)","Mark Ronson",72319,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
171,桜,KOBUKURO,72177,https://open.spotify.com/track/5Hi4IAtdFZzg6IfAVMd6lZ
172,HOME,"Shota Shimizu",72143,https://open.spotify.com/track/5PF0IW8iHqOcTWAyRqiDzb
173,どんなときも。,"Noriyuki Makihara",71828,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y
174,"Arabian Nights (2019)","Will Smith",71049,https://open.spotify.com/track/6ZxPYutGhjLTrcmvcshCa4
175,ファンファーレ,sumika,70594,https://open.spotify.com/track/2OCtw3vaD0urZuYOeuNw4V
176,"What Do You Mean?","Justin Bieber",70522,https://open.spotify.com/track/4B0JvthVoAAuygILe3n4Bs
177,空も飛べるはず,SPITZ,70204,https://open.spotify.com/track/3P2aSkjcbUYbcYr13EFE8n
178,"The hole","King Gnu",69908,https://open.spotify.com/track/6aPDcQqxHILkKLqDdtIKu7
179,Wolves,"Selena Gomez",69850,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
180,みんな空の下,ayaka,69831,https://open.spotify.com/track/5jc5WQlrri3B5MkLByPsuv
181,全力少年,"Sukima Switch",69751,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR
182,"Only Human","Jonas Brothers",69611,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
183,異端なスター,"Official HIGE DANdism",69355,https://open.spotify.com/track/6vtHQ7FcAXSOKSOeaBm5bc
184,ふたりの世界,Aimyon,69150,https://open.spotify.com/track/5xJgF12zKoxMqayN8YldLB
185,DNA,BTS,69064,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
186,"Havana (feat. Young Thug)","Camila Cabello",68550,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
187,"The Nights",Avicii,68090,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
188,プラネタリウム,"Ai Otsuka",68087,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
189,"We Are Never Ever Getting Back Together","Taylor Swift",67995,https://open.spotify.com/track/0VwNdo84DaVYLIkbVO86ND
190,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",67848,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
191,"Dance The Night Away",TWICE,67703,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA
192,ギュッと,"Little Glee Monster",67387,https://open.spotify.com/track/3aGxJVQyFKytaPrMWr7mNh
193,蕾(つぼみ),KOBUKURO,67302,https://open.spotify.com/track/4je3QjYSt5H7QmSV5zO0Qo
194,栞,"Creep Hyp",67128,https://open.spotify.com/track/2Bsg6EfrmEx0x0eC8v4vuG
195,花束を君に,"Hikaru Utada",67057,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD
196,"SHOOT IT OUT","GENERATIONS from EXILE TRIBE",66863,https://open.spotify.com/track/1Chpng5LbC4eS8SYpIswzs
197,ナイロンの糸,Sakanaction,66818,https://open.spotify.com/track/3Bxs8Kc7R6V4sE3gB2d5Xl
198,"Tomorrow never knows",Mr.Children,66804,https://open.spotify.com/track/42JrgapwGBuPHG9YKjR6dj
199,"Something Just Like This","The Chainsmokers",66774,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
200,マッチとピーナッツ,Sakanaction,66626,https://open.spotify.com/track/3BEe9LK3z2HPaF64VC5t4A
