,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
36,"snow jam",Rin音,831823,https://open.spotify.com/track/6uUtmCz8XXep7n1QmC1jJG
37,silent,"SEKAI NO OWARI",817603,https://open.spotify.com/track/6c5k0VC9TBzlcKwtjpzFW2
38,点描の唄,"Mrs. GREEN APPLE",785509,https://open.spotify.com/track/1sIIlVrnPhrvmTrHtzM7tV
39,ただ君に晴れ,ヨルシカ,781992,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz
40,香水,Eito,768989,https://open.spotify.com/track/786dSB84yrSaICJwCT7VxP
41,マリーゴールド,Aimyon,762074,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7
42,恋人ごっこ,"Macaroni Empitsu",748049,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO
43,"Stay Gold",BTS,737196,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ
44,Laughter,"Official HIGE DANdism",713032,https://open.spotify.com/track/1SdwlHsv8bWHbAlIw5Jfgo
45,キンモクセイ,オレンジスパイニクラブ,710297,https://open.spotify.com/track/7p8JJm7CT2F4k11f1DtNUa
46,インフェルノ,"Mrs. GREEN APPLE",703682,https://open.spotify.com/track/2vOAHp8PBBFYqvQUWSoITY
47,創造,"Gen Hoshino",691494,https://open.spotify.com/track/359Yw4Ng9TcH667Ct2Dj6D
48,"Life Goes On",BTS,685411,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
49,Myra,"Tani Yuuki",674997,https://open.spotify.com/track/5wc4f6crkCzAvwNhoEeMhh
50,"再会 (produced by Ayase)",LiSA,672619,https://open.spotify.com/track/52IsIvHidofM9JMjw78Jyz
51,"Bluma to Lunch","BLOOM VASE",602983,https://open.spotify.com/track/3EYWY7XBj1BkCKX3R3hoZk
52,ピーターパン,優里,548811,https://open.spotify.com/track/0Ic9yiyHCoRCSvPoqTagat
53,春泥棒,ヨルシカ,539804,https://open.spotify.com/track/1rr2DJOxV0sHXeUXCAz1yf
54,星を仰ぐ,"Masaki Suda",525168,https://open.spotify.com/track/1xIytdeA5bfj2ONu4x9Mj3
55,ツキミソウ,Novelbright,518568,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R
56,ギラギラ,Ado,514798,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV
57,あの夢をなぞって,YOASOBI,508047,https://open.spotify.com/track/5ptl2PXkiSth54HCuGO7vN
58,優しい彗星,YOASOBI,491273,https://open.spotify.com/track/19fhOFi6pNGeZe5uiFlm7c
59,三文小説,"King Gnu",477488,https://open.spotify.com/track/7BMKWT0Vw0EKDELXLvuWCp
60,"Poppin' Shakin'",NiziU,475850,https://open.spotify.com/track/0jfFu1W96AlrsMqXSZZlSt
61,Universe,"Official HIGE DANdism",454411,https://open.spotify.com/track/6KLaKHxwJE3CZECVJLH4cN
62,旅路,"Fujii Kaze",441603,https://open.spotify.com/track/1EM9pvygHqQm03as6sxLg9
63,Mela!,"Ryokuoushoku Shakai",440680,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD
64,世界の秘密,Vaundy,413769,https://open.spotify.com/track/2T7ZvJAtL7xK04ww5rbmvo
65,ぎゅっと。,もさを。,411610,https://open.spotify.com/track/6nqfKM9JvQIiuAuzWZFvGW
66,"On The Ground",ROSÉ,400265,https://open.spotify.com/track/2pn8dNVSpYnAtlKFC8Q0DJ
67,CHILDAYS,"BLOOM VASE",387565,https://open.spotify.com/track/1g1AXdio16Yh5SXgPBXcfq
68,グッバイ宣言,Chinozo,381814,https://open.spotify.com/track/2gbVuqze7bpndIy1q9rFvv
69,"Boy With Luv (feat. Halsey)",BTS,371140,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
70,"Peaches (feat. Daniel Caesar & Giveon)","Justin Bieber",366931,https://open.spotify.com/track/4iJyoBOLtHqaGxP12qzhQI
71,Lemon,"Kenshi Yonezu",358491,https://open.spotify.com/track/4rvtqOGyTPZJwWtVTNdZbu
72,"Beautiful World","Hikaru Utada",358112,https://open.spotify.com/track/6aOoUkiQ9rLweL8IkPBN0L
73,空と青,"Leo Ieiri",356479,https://open.spotify.com/track/0ZAt0b8007aMpb8yLVFNw5
74,"Romeo+Juliet -Love goes on-",HIRAIDAI,347567,https://open.spotify.com/track/3wYzd4dzWknPdgwNaPGQvg
75,まちがいさがし,"Masaki Suda",344694,https://open.spotify.com/track/4Jj31lihp5Nvdi4lFRjrqc
76,"Hold On","Justin Bieber",343784,https://open.spotify.com/track/1nahzW3kfMuwReTka28tH5
77,ハルノヒ,Aimyon,339795,https://open.spotify.com/track/1oNeSCt0CMekCyyLo06kFs
78,怪獣の花唄,Vaundy,339538,https://open.spotify.com/track/4W29WmnGN1FlufURaBt8yw
79,花に亡霊,ヨルシカ,338898,https://open.spotify.com/track/3FUqp10RhCmMjyyB9extmo
80,麻痺,yama,335261,https://open.spotify.com/track/1LwSnnsoKcAUv9TPFEZ7iQ
81,ノーダウト,"Official HIGE DANdism",330914,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV
82,僕のこと,"Mrs. GREEN APPLE",330769,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4
83,"I CAN'T STOP ME",TWICE,323952,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
84,第六感,Reol,317267,https://open.spotify.com/track/22sQUmLhT8umlEhQzDrzfJ
85,寄り酔い,和ぬか,316215,https://open.spotify.com/track/154Jycdld9dX9rBLE6L3v4
86,青と夏,"Mrs. GREEN APPLE",310736,https://open.spotify.com/track/5BC6kr6etk2Y9J62AyI4i3
87,Shukumei,"Official HIGE DANdism",307602,https://open.spotify.com/track/0XaHPBAzPAC5ubwcRBqc1p
88,"Leave The Door Open","Bruno Mars",303805,https://open.spotify.com/track/7MAibcTli4IisCtbHKrGMh
89,インフィニティ,優里,303268,https://open.spotify.com/track/3Gj9gaVfc3HHyqcIFaSa70
90,"Pop Corn","BLOOM VASE",292181,https://open.spotify.com/track/0T2ccREtAzxRQLvKKWSxjH
91,ワタリドリ,[Alexandros],289328,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o
92,地球儀,Aimer,288497,https://open.spotify.com/track/6NffEVuGbmTvIpfSS93aMU
93,Yesterday,"Official HIGE DANdism",285970,https://open.spotify.com/track/1kMlcLyljkrShV0LSdSGBz
94,ブルーベリー・ナイツ,"Macaroni Empitsu",284115,https://open.spotify.com/track/2UdvMWk0Z83lMJPbawy2Sm
95,きらきら,もさを。,283619,https://open.spotify.com/track/5eXXJJuejAUkggSgIINU1V
96,題名のない今日,HIRAIDAI,282391,https://open.spotify.com/track/6skNbV22epX2yHu4O2hYSx
97,東京フラッシュ,Vaundy,277918,https://open.spotify.com/track/0jPZf5231RdBUMLFG1HqXi
98,高嶺の花子さん,"back number",271542,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l
99,泡,"King Gnu",270104,https://open.spotify.com/track/7vPjcqFUBCHeGlZQFijnIc
100,君はロックを聴かない,Aimyon,269843,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM
101,パラボラ,"Official HIGE DANdism",264538,https://open.spotify.com/track/51JOzfozDdPMKxyEccRltg
102,"Wherever you are","ONE OK ROCK",258093,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm
103,"Heaven's Drive",(sic)boy,255450,https://open.spotify.com/track/4vUvtcTa96RiDyCqyG7wrf
104,"HAPPY BIRTHDAY","back number",252948,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3
105,秒針を噛む,ZUTOMAYO,252595,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U
106,別の人の彼女になったよ,wacci,251608,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz
107,Hug,空音,250699,https://open.spotify.com/track/4cHB6U8fasfxq7XD8uNxuK
108,融解sink,Vaundy,250529,https://open.spotify.com/track/5vvPsaBmCB5YAbpi2xMZox
109,スマイル,森七菜,248155,https://open.spotify.com/track/4GMsLvtWIlSnUzWFiN3vXV
110,"My Resort","¥ellow Bucks",246867,https://open.spotify.com/track/7p21ty59l7gtfhDX7rifLa
111,"VIVID VICE","Who-ya Extended",245429,https://open.spotify.com/track/4R6yPy83vDEZtwJsBavUfo
112,HANABI,Mr.Children,244547,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua
113,"Feel Special",TWICE,244447,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
114,"As I Am (feat. Khalid)","Justin Bieber",242724,https://open.spotify.com/track/6F2r4HgpJnvKDmkN6JEN6J
115,さよならエレジー,"Masaki Suda",241867,https://open.spotify.com/track/0QKmcZNAST4GytJYmkN05D
116,カタコト,"sloppy dim",241447,https://open.spotify.com/track/3ck6DbwKM4maTik8s7j3s4
117,DNA,BTS,238064,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
118,ロマンチシズム,"Mrs. GREEN APPLE",233997,https://open.spotify.com/track/0JcI7OdALbpSFkyKoufRYs
119,エメラルド,"back number",232299,https://open.spotify.com/track/0ygrzSnhdIAcxXLb5pPeNU
120,桜晴,優里,230096,https://open.spotify.com/track/6zp11UWyqX164jctHntN49
121,だから僕は音楽を辞めた,ヨルシカ,223775,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
122,"Shape of You","Ed Sheeran",223045,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
123,"LOST IN PARADISE",ALI,221715,https://open.spotify.com/track/7kRKlFCFLAUwt43HWtauhX
124,HELLO,"Official HIGE DANdism",221612,https://open.spotify.com/track/2SzXlu48l0sqApK9hBWZtg
125,"Beautiful World - Da Capo Version","Hikaru Utada",220042,https://open.spotify.com/track/611Za6hN3gmZiIrN5fxuzq
126,あなたがいることで,Uru,218719,https://open.spotify.com/track/6baeV3RT4kpivo327DC3AM
127,未完成,"Leo Ieiri",217023,https://open.spotify.com/track/10mmoWFRBG9mlLekSWYzWT
128,"Levitating (feat. DaBaby)","Dua Lipa",215426,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
129,"Savage Love (Laxed – Siren Beat) [BTS Remix]","Jawsh 685",212971,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL
130,Lights,BTS,211061,https://open.spotify.com/track/3TDUktzfYXMWjkWqwoT5F1
131,キセキ,GReeeeN,210094,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
132,そっけない,RADWIMPS,209234,https://open.spotify.com/track/2ntXQnx4ZUraj1u5Hwqjem
133,Anyone,"Justin Bieber",207053,https://open.spotify.com/track/2WnAKZefdRHxtBEkRjFOHC
134,レディメイド,Ado,206956,https://open.spotify.com/track/6IP3GvRj6Rc65rly1rIHq5
135,"Your eyes tell",BTS,206310,https://open.spotify.com/track/3TZ7NHkMT82AhwuYsd00Hz
136,カイト,ARASHI,205985,https://open.spotify.com/track/5lo3L98nR2VpN2dM9UFJu0
137,"drivers license","Olivia Rodrigo",204782,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
138,ON,BTS,203290,https://open.spotify.com/track/3cbLHmmEPvTgHKvl53WYiy
139,チェリー,SPITZ,202986,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z
140,"life hack",Vaundy,198529,https://open.spotify.com/track/3pvo8rUdUMc3X3cthkTX6g
141,ハッピーエンド,"back number",198445,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS
142,"Holy (feat. Chance The Rapper)","Justin Bieber",197078,https://open.spotify.com/track/6Xgq7MvZiet0hVi3KaDSgJ
143,祈り花,HIRAIDAI,196332,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
144,"Save Your Tears","The Weeknd",195834,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
145,優しさ,"Fujii Kaze",194083,https://open.spotify.com/track/0f3Ce9xjHymExIpEyHUC8D
146,奏(かなで),"Sukima Switch",193348,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG
147,"How You Like That",BLACKPINK,193326,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
148,夜永唄,"KAMI WA SAIKORO WO FURANAI",192611,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT
149,小さな恋のうた,MONGOL800,191826,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35
150,"Wasted Nights","ONE OK ROCK",191022,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe
151,馬と鹿,"Kenshi Yonezu",189174,https://open.spotify.com/track/19op3QHIz9Aq5VdwsASXIz
152,YOKAZE,"HENTAI SHINSHI CLUB",188307,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV
153,アイノカタチ,MISIA,188268,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3
154,桜流し,"Hikaru Utada",188185,https://open.spotify.com/track/2TQsZUVhevVTtNUil5JoJv
155,"Don't Start Now","Dua Lipa",188084,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
156,愛唄,GReeeeN,187889,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq
157,平行線,Eve,187843,https://open.spotify.com/track/65LUiqfnSGLbOrUnAzXfpW
158,"Never Grow Up",CHANMINA,187547,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq
159,"My Way","Def Tech",187523,https://open.spotify.com/track/2ttzli3A7SOXUvMv69xEKs
160,Yessir,"¥ellow Bucks",186468,https://open.spotify.com/track/4ef665KqgZWRooxhSwtQtH
161,366日,HY,186436,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc
162,KING,Kanaria,186039,https://open.spotify.com/track/5vCNAauCaecW0tT2mZDLG9
163,"FAKE LOVE",BTS,184189,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
164,"imagine if",gnash,182497,https://open.spotify.com/track/7nDdxPUC5LbxmspeqkOzt8
165,飛行艇,"King Gnu",182180,https://open.spotify.com/track/6Ea33AvEANARkK2QduzhRm
166,いつか,"Saucy Dog",181086,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT
167,名前の無い歌,Yamazaru,180147,https://open.spotify.com/track/43fEF597yI17Hh9ikhqED2
168,"Slow & Easy",HIRAIDAI,179797,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
169,"We're Good","Dua Lipa",179355,https://open.spotify.com/track/1diS6nkxMQc3wwC4G1j0bh
170,今夜このまま,Aimyon,178502,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3
171,"Lovesick Girls",BLACKPINK,178474,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
172,クロノスタシス,Kinokoteikoku,178124,https://open.spotify.com/track/6Mavd9uk89Y9OTdvcDTfGG
173,"bad guy","Billie Eilish",177938,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
174,Lovers,sumika,177804,https://open.spotify.com/track/2Xpjph5AL4aF8d5CIg3N7W
175,IDOL,BTS,177247,https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS
176,クリスマスソング,"back number",176149,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su
177,何なんw,"Fujii Kaze",175941,https://open.spotify.com/track/2Nl3vx5qRnATIckVRZxb4T
178,愛をこめて花束を,Superfly,175621,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ
179,2002,Anne-Marie,174989,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
180,telepatía,"Kali Uchis",174853,https://open.spotify.com/track/6tDDoYIxWvMLTdKpjFkc1B
181,a.m.3:21,yama,173450,https://open.spotify.com/track/7Mfgvi0WG4y7YDxknVOIS9
182,ひまわりの約束,"Motohiro Hata",173001,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
183,"Teenager Forever","King Gnu",171927,https://open.spotify.com/track/7wnOPAiqvIG4dTvEInj0YT
184,青春病,"Fujii Kaze",171729,https://open.spotify.com/track/4EwKtJQT2ZHKzECGH3EjLx
185,アイネクライネ,"Kenshi Yonezu",171729,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB
186,春愁,"Mrs. GREEN APPLE",171590,https://open.spotify.com/track/5SHguvOUbyPTINNjCvRo8K
187,また逢う日まで,HIRAIDAI,171573,https://open.spotify.com/track/3awymLmIrvn9lkJeFpmRSf
188,東京の冬,A夏目,171536,https://open.spotify.com/track/2ThP4ATmcbHXFbSjg5eHoT
189,君の為のキミノウタ,"Takaya Kawasaki",170429,https://open.spotify.com/track/4ofZyzzL2fGbrHnxbkJ3d3
190,"MORE & MORE",TWICE,170409,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg
191,"Be You","Novel Core",169878,https://open.spotify.com/track/0u689cua3viCUxYRukRbtm
192,欲望に満ちた青年団,"ONE OK ROCK",169620,https://open.spotify.com/track/6D6Pybzey0shI8U9ttRAPx
193,ただいま,"Aoi Teshima",169330,https://open.spotify.com/track/450FXvztbInAhIBDmnUBgR
194,かごめ,優里,169219,https://open.spotify.com/track/2UMPCpsjMKDYiMujse9C0h
195,花束,"back number",168586,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ
196,"Astronaut In The Ocean","Masked Wolf",168133,https://open.spotify.com/track/3VT8hOC5vuDXBsHrR53WFh
197,"CRY FOR ME",TWICE,166948,https://open.spotify.com/track/0PoAZ7SLFpqpYR9LSCYAo8
198,ピースサイン,"Kenshi Yonezu",166412,https://open.spotify.com/track/364JzOajs76bJymjHm3sVY
199,"Blinding Lights","The Weeknd",166298,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
200,"Love so sweet",ARASHI,166010,https://open.spotify.com/track/5I6JLJqnZICLvPebTj2YCm
