,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
60,"The Beginning","ONE OK ROCK",96471,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
61,ら、のはなし,Aimyon,96227,https://open.spotify.com/track/2tgWF9EZzqiq4Qzdzeow1A
62,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,96201,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
63,カタオモイ,Aimer,94522,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
64,AM11:00,HY,93462,https://open.spotify.com/track/6YcvfXy4wTvjaIniIBuh30
65,"Prayer X","King Gnu",93328,https://open.spotify.com/track/6FMelWDNGnYBva29R4d0tq
66,何度でも,"DREAMS COME TRUE",93285,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
67,Vinyl,"King Gnu",93033,https://open.spotify.com/track/2zbWCme3Dvp8071b4R4nkY
68,Closer,"The Chainsmokers",92603,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
69,"Symphony (feat. Zara Larsson)","Clean Bandit",92279,https://open.spotify.com/track/72gv4zhNvRVdQA0eOenCal
70,ただ君に晴れ,ヨルシカ,91624,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz
71,"Kimiga Kureta Natsu","Leo Ieiri",91593,https://open.spotify.com/track/4bK6qPvD4xB8npRkZa1a55
72,Happier,Marshmello,90469,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
73,Stay,Zedd,90009,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
74,パプリカ,Foorin,89899,https://open.spotify.com/track/0bdYJCO9clK9ew61Z7GqMf
75,だから僕は音楽を辞めた,ヨルシカ,89288,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
76,"What is Love?",TWICE,89113,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX
77,光榮之橋,Yuzu,88883,https://open.spotify.com/track/5evI7NxwuZh8ktb5TtrxFs
78,115万キロのフィルム,"Official HIGE DANdism",88639,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7
79,ロマンチシズム,"Mrs. GREEN APPLE",88425,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO
80,2002,Anne-Marie,88191,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
81,丸ノ内サディスティック,"Sheena Ringo",87785,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL
82,"The Middle",Zedd,87372,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
83,ロビンソン,SPITZ,87129,https://open.spotify.com/track/5YP52gnoypy9H1jg5RIwUW
84,Rise,"Jonas Blue",86722,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
85,あした世界が終わるとしても,Aimyon,86315,https://open.spotify.com/track/4cKEW1EDlagnqmExM6lVcm
86,"In the Stars (feat. Kiiara)","ONE OK ROCK",85370,https://open.spotify.com/track/3VESewT7ERH2wtE5OyuKWH
87,Pray,[Alexandros],84795,https://open.spotify.com/track/182OyyWbwrYpOgV2F5F01C
88,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",84619,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
89,ひまわりの約束,"Motohiro Hata",83582,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
90,"Tough Love",Avicii,83480,https://open.spotify.com/track/4XZxalvnG4Yo8YZLuiT1kV
91,"thank u, next","Ariana Grande",83464,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
92,NAO,HY,79581,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
93,"I LOVE YOU","Chris Hart",78937,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ
94,"innocent world",Mr.Children,78818,https://open.spotify.com/track/70xcWRujaf34LOu0Vdubtp
95,さくら,Ketsumeishi,78611,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5
96,Wonderland,iri,78215,https://open.spotify.com/track/3DMz5XiVasCKSHXgYrSc9i
97,帰り道は遠回りしたくなる,Nogizaka46,77193,https://open.spotify.com/track/5os6ed1nsk76Lh6t4CrGQC
98,3月9日,"Ryota Fujimaki",77148,https://open.spotify.com/track/2U0RKuknHTQPIuKw2gDTHI
99,僕のこと,"Mrs. GREEN APPLE",76717,https://open.spotify.com/track/27VzBf5TfcPrhoylqxQ46v
100,"Talk (feat. Disclosure)",Khalid,76279,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
101,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",76020,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
102,Nightmare,Halsey,75267,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc
103,三日月,ayaka,75099,https://open.spotify.com/track/5SDVaYU4nfaIV0rNSlWSCa
104,"100万回の「I love you」",Rake,74994,https://open.spotify.com/track/082OJUNr9ZO4cApGqYouUx
105,"FAKE LOVE",BTS,74546,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
106,"Dancing With A Stranger (with Normani)","Sam Smith",74266,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
107,明日も,SHISHAMO,74217,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M
108,桜,KOBUKURO,73955,https://open.spotify.com/track/5Hi4IAtdFZzg6IfAVMd6lZ
109,どんなときも。,"Noriyuki Makihara",73900,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y
110,RAIN,"SEKAI NO OWARI",73821,https://open.spotify.com/track/1mZWjML2zStB9lMOpU9vx4
111,ハナミズキ,"Yo Hitoto",73816,https://open.spotify.com/track/4PqDkR6YM80Sy590Qsy6mm
112,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",73746,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
113,"Kuroi Hitsuji",Keyakizaka46,73745,https://open.spotify.com/track/7sJgtz5Te1pA09ot2UEHWs
114,"Wake Me Up",Avicii,73605,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
115,"On My Way","Alan Walker",73524,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
116,ヒーロー,"FUNKY MONKEY BABYS",72956,https://open.spotify.com/track/5iSNxrAoctBnFfyz8J9bDO
117,"Silent Majority",Keyakizaka46,72758,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
118,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",72502,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
119,HOME,"Shota Shimizu",72451,https://open.spotify.com/track/5PF0IW8iHqOcTWAyRqiDzb
120,"Shake It Off","Taylor Swift",72363,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
121,Sugar,"Maroon 5",71890,https://open.spotify.com/track/0ljEFYEFuqspdPCWn75FPP
122,ふたりの世界,Aimyon,71522,https://open.spotify.com/track/5xJgF12zKoxMqayN8YldLB
123,楓,SPITZ,71433,https://open.spotify.com/track/73xYYths9kvmFvYsd9gC9Z
124,ヒカリヘ,miwa,71381,https://open.spotify.com/track/7mlHSPccMPEiGYxWUqEURC
125,さよならの前に,AAA,70346,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG
126,桜坂,"Masaharu Fukuyama",70094,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh
127,Wolves,"Selena Gomez",70049,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
128,シンクロニシティ,Nogizaka46,69807,https://open.spotify.com/track/1aizVDKUj5zGDT5twYx3XC
129,にじいろ,ayaka,69473,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
130,"Sweet but Psycho","Ava Max",68526,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
131,Violeta,IZ*ONE,68170,https://open.spotify.com/track/0ahbzg4GCq3wJzUM3cjS3N
132,Paradise,Bazzi,68025,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
133,Sorrows,"King Gnu",67541,https://open.spotify.com/track/74Cc2tYo3flxhnCHl2Ggra
134,バッドフォーミー,"Official HIGE DANdism",67368,https://open.spotify.com/track/5bIqpSL4zYypm5yhsOy7wX
135,"Who Do You Love","The Chainsmokers",67341,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
136,"Make It Right",BTS,67279,https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH
137,君が好き,"Shota Shimizu",67233,https://open.spotify.com/track/5Bg0HkfaRYRx8A7tMrjT9Z
138,"What Do You Mean?","Justin Bieber",67114,https://open.spotify.com/track/4B0JvthVoAAuygILe3n4Bs
139,EARFQUAKE,"Tyler, The Creator",66905,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
140,みんな空の下,ayaka,66860,https://open.spotify.com/track/5jc5WQlrri3B5MkLByPsuv
141,花,"ORANGE RANGE",66737,https://open.spotify.com/track/6DE61O4fNPiBAQWzldBnbv
142,Mikrokosmos,BTS,66208,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC
143,Sign,Mr.Children,65596,https://open.spotify.com/track/4Qoy76tEOBaCEvuydNQ2ep
144,"Something Just Like This","The Chainsmokers",65559,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
145,"The hole","King Gnu",65326,https://open.spotify.com/track/6aPDcQqxHILkKLqDdtIKu7
146,全力少年,"Sukima Switch",65114,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR
147,Dilemma,"JP THE WAVY",65095,https://open.spotify.com/track/6B0vefz8IsYUZ8zBNXhzeP
148,"Dance The Night Away",TWICE,64716,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA
149,蕾(つぼみ),KOBUKURO,64695,https://open.spotify.com/track/4je3QjYSt5H7QmSV5zO0Qo
150,"DDU-DU DDU-DU",BLACKPINK,64491,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw
151,Amazing,"Official HIGE DANdism",64215,https://open.spotify.com/track/2bHkPpS2dS9QyY6BCYueoT
152,Dionysus,BTS,63889,https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ
153,"Bohemian Rhapsody - Remastered 2011",Queen,63874,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
154,夢追いベンガル,Aimyon,63767,https://open.spotify.com/track/526NsA2BI2b10l05a13VWm
155,春愁,"Mrs. GREEN APPLE",63722,https://open.spotify.com/track/5SHguvOUbyPTINNjCvRo8K
156,"Hello,Again~昔からある場所~","My Little Lover",63352,https://open.spotify.com/track/4QXpGTmnWwftsbcSVhBeAm
157,"Without Me",Halsey,63068,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
158,"This Feeling","The Chainsmokers",62997,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
159,"Thinking out Loud","Ed Sheeran",62874,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
160,花束を君に,"Hikaru Utada",62121,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD
161,蝶々結び,Aimer,61898,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
162,"GOOD NIGHT BABY",Aimyon,61898,https://open.spotify.com/track/4WWlxCFO5M0gva6GYgFGHs
163,いいんですか?,RADWIMPS,61674,https://open.spotify.com/track/2YtGffDs1z9VOZRLW1Iv5J
164,祈り花,HIRAIDAI,61621,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
165,Perfect,"Ed Sheeran",61523,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
166,"友よ 〜 この先もずっと・・・",Ketsumeishi,61058,https://open.spotify.com/track/3A0VFRUxhqpJeOxo0rklqC
167,"Love Yourself","Justin Bieber",61036,https://open.spotify.com/track/50kpGaPAhYJ3sGmk6vplg0
168,"Tomorrow never knows",Mr.Children,60954,https://open.spotify.com/track/42JrgapwGBuPHG9YKjR6dj
169,空も飛べるはず,SPITZ,60884,https://open.spotify.com/track/3P2aSkjcbUYbcYr13EFE8n
170,プレゼント,Aimyon,60883,https://open.spotify.com/track/1i6F01jxN0Qy7xFk3EldRO
171,TOKYO,"Sheena Ringo",60686,https://open.spotify.com/track/5TYnCu1YRnWXgG3TAodedJ
172,LIKEY,TWICE,60497,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI
173,"Galway Girl","Ed Sheeran",60376,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
174,"La Vie en Rose",IZ*ONE,60374,https://open.spotify.com/track/1fRaznZsAB2i63TtmYv2Hc
175,"We Are Never Ever Getting Back Together","Taylor Swift",60303,https://open.spotify.com/track/0VwNdo84DaVYLIkbVO86ND
176,Shallow,"Lady Gaga",60254,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
177,"Good Time","Owl City",60244,https://open.spotify.com/track/1kPpge9JDLpcj15qgrPbYX
178,DNA,BTS,60187,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
179,海の声,"Taro Urashima",60179,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy
180,"Rescue Me",OneRepublic,59908,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
181,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,59856,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
182,"Ca Va?",Vickeblanka,59485,https://open.spotify.com/track/0nFV5hKjn1tOPfvtI8okQC
183,Starving,"Hailee Steinfeld",59305,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
184,"Tokyo Rendez-Vous","King Gnu",59265,https://open.spotify.com/track/2nFTFVO6MCKPrV7SSUtnHw
185,"The Nights",Avicii,59189,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
186,恋におちたら,"Crystal Kay",58982,https://open.spotify.com/track/4vKqFdyIEKkbXdAdGESLJq
187,"Someone You Loved","Lewis Capaldi",58604,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
188,Sorry,"Justin Bieber",58434,https://open.spotify.com/track/09CtPGIpYB4BrO8qb1RGsF
189,長く短い祭,"Sheena Ringo",58244,https://open.spotify.com/track/4hWI3r78IDOhPXSHd2f0Az
190,プラネタリウム,"Ai Otsuka",58115,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
191,点描の唄,"Mrs. GREEN APPLE",57999,https://open.spotify.com/track/1sIIlVrnPhrvmTrHtzM7tV
192,"Girls Like You (feat. Cardi B)","Maroon 5",57684,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
193,"Do You Mean (feat. Ty Dolla $ign & bülow)","The Chainsmokers",57664,https://open.spotify.com/track/5MvLsT03RBp67RLoeISCdl
194,"BOOMBAYAH - KR Ver.",BLACKPINK,57474,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt
195,Lovers,sumika,57022,https://open.spotify.com/track/514NkzAPoEgYZyI8mzEbla
196,"It's a small world","King Gnu",56909,https://open.spotify.com/track/1JvRvRDp7JfqUWvjdpLOci
197,"Lost In Japan","Shawn Mendes",56873,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
198,"no tears left to cry","Ariana Grande",56800,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
199,Pool,SIRUP,56746,https://open.spotify.com/track/3PK8ga5HeSFWIb5RD5Iffk
200,"No Brainer (feat. Justin Bieber, Chance the Rapper & Quavo)","DJ Khaled",56643,https://open.spotify.com/track/03nPEoQOYMuDe7KmGljpmd
