,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
23,青と夏,"Mrs. GREEN APPLE",682711,https://open.spotify.com/track/5BC6kr6etk2Y9J62AyI4i3
24,パラボラ,"Official HIGE DANdism",682515,https://open.spotify.com/track/51JOzfozDdPMKxyEccRltg
25,点描の唄,"Mrs. GREEN APPLE",665811,https://open.spotify.com/track/1sIIlVrnPhrvmTrHtzM7tV
26,ハルノヒ,Aimyon,655986,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0
27,"Night Diver",三浦春馬,653316,https://open.spotify.com/track/5hcWlcZE9vFMeaFaTjo1Zf
28,"How You Like That",BLACKPINK,653264,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
29,僕のこと,"Mrs. GREEN APPLE",649881,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4
30,HELLO,"Official HIGE DANdism",624426,https://open.spotify.com/track/2SzXlu48l0sqApK9hBWZtg
31,インフェルノ,"Mrs. GREEN APPLE",621822,https://open.spotify.com/track/2vOAHp8PBBFYqvQUWSoITY
32,"Stay Gold",BTS,614167,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ
33,未完成,"Leo Ieiri",608556,https://open.spotify.com/track/10mmoWFRBG9mlLekSWYzWT
34,別の人の彼女になったよ,wacci,593732,https://open.spotify.com/track/5TIMNeqGc26Ohw0yfcAfGB
35,さよならエレジー,"Masaki Suda",568808,https://open.spotify.com/track/0QKmcZNAST4GytJYmkN05D
36,君はロックを聴かない,Aimyon,562911,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM
37,ロマンチシズム,"Mrs. GREEN APPLE",558138,https://open.spotify.com/track/0JcI7OdALbpSFkyKoufRYs
38,"Your eyes tell",BTS,554091,https://open.spotify.com/track/3TZ7NHkMT82AhwuYsd00Hz
39,怪物さん,"Ken Hirai",544633,https://open.spotify.com/track/1heN1fuesAqx4WRlQFkCLJ
40,"MORE & MORE",TWICE,540784,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg
41,飛行艇,"King Gnu",524816,https://open.spotify.com/track/6Ea33AvEANARkK2QduzhRm
42,あなたがいることで,Uru,522387,https://open.spotify.com/track/6baeV3RT4kpivo327DC3AM
43,たぶん,YOASOBI,517643,https://open.spotify.com/track/62Lv9WcrfzJqhvYDbilJy3
44,HANABI,Mr.Children,506657,https://open.spotify.com/track/77lmDcPPyY6kK907gdgC6i
45,"Stand By You","Official HIGE DANdism",505926,https://open.spotify.com/track/7Ca8EuTCyU3pjJR4TNOXqs
46,"Rain On Me (with Ariana Grande)","Lady Gaga",499491,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
47,高嶺の花子さん,"back number",495644,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l
48,"Teenager Forever","King Gnu",491923,https://open.spotify.com/track/1jtBcfrVYDtykjyM66hroR
49,今夜このまま,Aimyon,476273,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3
50,"Wherever you are","ONE OK ROCK",468572,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm
51,"Baby I'm a star",NiziU,407506,https://open.spotify.com/track/0MP1URfhXWBOtEmeV32SxU
52,猫,DISH//,385098,https://open.spotify.com/track/3NP2nqAgMELIV3MAhrFNMx
53,花に亡霊,ヨルシカ,382255,https://open.spotify.com/track/3FUqp10RhCmMjyyB9extmo
54,Hug,空音,359753,https://open.spotify.com/track/4cHB6U8fasfxq7XD8uNxuK
55,"IN THE SUMMER",ARASHI,353339,https://open.spotify.com/track/7ovHL4kRsRy03qG8E93R2k
56,Fanfare,TWICE,352301,https://open.spotify.com/track/49moLXpCwwantnF78yItWf
57,"Route 246",Nogizaka46,345719,https://open.spotify.com/track/0IANL2tofa4OgMBgE3YXpZ
58,"Boom Boom Boom",NiziU,334805,https://open.spotify.com/track/5SvmqYmtWdOffFcYg21IhJ
59,"Turning Up",ARASHI,326080,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX
60,"Feel Special",TWICE,323466,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI
61,us,milet,320973,https://open.spotify.com/track/13KOSEIdzpafSyYCUldj7z
62,虹の向こうへ,NiziU,302237,https://open.spotify.com/track/3jKhYB78kmpIxMHQXrDUaj
63,秒針を噛む,ZUTOMAYO,298148,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U
64,あの夢をなぞって,YOASOBI,295094,https://open.spotify.com/track/4BE1OloRc9xwjyqA4wFFuN
65,かくれんぼ,優里,292495,https://open.spotify.com/track/0JTjZnuciQH4M3620aMDtZ
66,夜永唄,"KAMI WA SAIKORO WO FURANAI",286203,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT
67,だから僕は音楽を辞めた,ヨルシカ,282296,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
68,"Never Grow Up",CHANMINA,276609,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq
69,ワタリドリ,[Alexandros],261596,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o
70,366日,HY,258881,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc
71,打上花火,DAOKO,251238,https://open.spotify.com/track/4IouQaO9GkaHC7AtMErdSa
72,Lovers,sumika,250971,https://open.spotify.com/track/3pwe5YS438tETO53DSfTnl
73,ハッピーエンド,"back number",249712,https://open.spotify.com/track/0ssEfLe9aqPhMmLXKqBw6J
74,小さな恋のうた,MONGOL800,243742,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35
75,奏(かなで),"Sukima Switch",239197,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG
76,Vintage,"Official HIGE DANdism",237500,https://open.spotify.com/track/0VJjfALZ6SuIQumrTgF3tJ
77,どろん,"King Gnu",235915,https://open.spotify.com/track/2JY4tbfUERXveQxv6wTFFv
78,"Fight for your heart",三浦春馬,235129,https://open.spotify.com/track/46FGVzlUEtTYfSYamzBKTB
79,空の青さを知る人よ,Aimyon,234350,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY
80,いつか,"Saucy Dog",232629,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT
81,盗作,ヨルシカ,230144,https://open.spotify.com/track/0k0zcBRE3StKssNhEF86rW
82,プロローグ,Uru,229700,https://open.spotify.com/track/3LhiOBfTSTjfpwdElYyE8k
83,君がくれた夏,"Leo Ieiri",228336,https://open.spotify.com/track/6woHdm2NKm0RHbuO7qt4ww
84,願い,sumika,224827,https://open.spotify.com/track/0ophTl8mevsVgtH7V0XV0g
85,トリコ,Nissy,223585,https://open.spotify.com/track/7H5uStZMOGpcVw7eW0eyTi
86,"Wasted Nights","ONE OK ROCK",223494,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe
87,春愁,"Mrs. GREEN APPLE",221446,https://open.spotify.com/track/5SHguvOUbyPTINNjCvRo8K
88,"bad guy","Billie Eilish",219970,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
89,祈り花,HIRAIDAI,219677,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
90,夢花火,Novelbright,218136,https://open.spotify.com/track/4CqQqMqOQKuvAUDyTDRvtv
91,君に届け,flumpool,217906,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b
92,恋人ごっこ,"Macaroni Empitsu",216565,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO
93,傘,"King Gnu",214731,https://open.spotify.com/track/3JdeDiWCJW7KFLr58GHrSQ
94,HACK,"Shuta Sueyoshi",213256,https://open.spotify.com/track/6sUsZUvJ1RxXK80EG3DQM2
95,cardigan,"Taylor Swift",213018,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
96,優しさ,"Fujii Kaze",211218,https://open.spotify.com/track/0f3Ce9xjHymExIpEyHUC8D
97,愛をこめて花束を,Superfly,209059,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ
98,"Shape of You","Ed Sheeran",208894,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
99,思想犯,ヨルシカ,208544,https://open.spotify.com/track/5o3LSzu8xCMDpbAwm4dZ46
100,会いたいわ,iri,205467,https://open.spotify.com/track/5g1SvaEtzlKEqre9FbPQEc
101,キセキ,GReeeeN,203300,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
102,花束,"back number",196870,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ
103,"WanteD! WanteD!","Mrs. GREEN APPLE",196243,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif
104,眠り姫,"SEKAI NO OWARI",191853,https://open.spotify.com/track/45K0qNLo4nltgbQ7c6bfqs
105,FANCY,TWICE,191752,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW
106,愛唄,GReeeeN,191336,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq
107,キンモクセイ,オレンジスパイニクラブ,191133,https://open.spotify.com/track/4KyCrwLEWoGHJwobxc55oe
108,ひまわりの約束,"Motohiro Hata",187330,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
109,さよならの今日に,Aimyon,186589,https://open.spotify.com/track/5B7hOlz4fU7LV5i6sfFBx2
110,コイワズライ,Aimer,183184,https://open.spotify.com/track/5v2xgL8y4XI0hi50cU574j
111,新宝島,Sakanaction,182509,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1
112,みかんハート,C&K,180575,https://open.spotify.com/track/1H9jJvALjdKH3C3Ol0w765
113,天体観測,"BUMP OF CHICKEN",179764,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0
114,"Slow & Easy",HIRAIDAI,178115,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
115,MILABO,ZUTOMAYO,178005,https://open.spotify.com/track/4fDWZUtMp2Aoe8wmenloa7
116,低血ボルト,ZUTOMAYO,177602,https://open.spotify.com/track/0SSSCk5UpgyiuO7bGr1et0
117,浮気されたけどまだ好きって曲。,りりあ。,177463,https://open.spotify.com/track/5VDFdX4rP5EN3U7UKSZiE7
118,また逢う日まで,HIRAIDAI,176953,https://open.spotify.com/track/3awymLmIrvn9lkJeFpmRSf
119,Time,"Hikaru Utada",176838,https://open.spotify.com/track/1M1jLhhnhXRoM4yHd4vAuW
120,全力少年,"Sukima Switch",176678,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR
121,チェリー,SPITZ,176501,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z
122,アイデア,"Gen Hoshino",176190,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF
123,夏夜のマジック,"Indigo la End",175561,https://open.spotify.com/track/144pIQC3mpmUkZXMt8fIwb
124,"Boy With Luv (feat. Halsey)",BTS,174950,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
125,Angel,CHANMINA,174403,https://open.spotify.com/track/3Bkg2Jge2dDowdgpjJTz8N
126,Lights,BTS,172524,https://open.spotify.com/track/3TDUktzfYXMWjkWqwoT5F1
127,CHEERS,"Mrs. GREEN APPLE",171297,https://open.spotify.com/track/3VfcTMAgdty9VYOgeuyqiN
128,アイノカタチ,MISIA,170771,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3
129,"Savage Love (Laxed - Siren Beat)","Jawsh 685",169908,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
130,"Love so sweet",ARASHI,169697,https://open.spotify.com/track/5I6JLJqnZICLvPebTj2YCm
131,欲望に満ちた青年団,"ONE OK ROCK",169099,https://open.spotify.com/track/6D6Pybzey0shI8U9ttRAPx
132,Kabutomushi,aiko,168244,https://open.spotify.com/track/4kRbmjHl6Ncxsmzl4cJdg4
133,灯火,Vaundy,165826,https://open.spotify.com/track/0YdCBegk4nNMCOeuiY5L0k
134,Mela!,"Ryokuoushoku Shakai",165720,https://open.spotify.com/track/6fF4cFFiKsb2T2IFHaXezn
135,ICY,ITZY,164953,https://open.spotify.com/track/7zFBtYAVURF3bUVqEQ6UUu
136,"Kill This Love",BLACKPINK,164226,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
137,僕が君に出来ること,HIRAIDAI,163548,https://open.spotify.com/track/4zYWl3eovDB7WWtbqoZH22
138,ブルーベリー・ナイツ,"Macaroni Empitsu",162287,https://open.spotify.com/track/2UdvMWk0Z83lMJPbawy2Sm
139,WANNABE,ITZY,160983,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
140,恋,"Gen Hoshino",160935,https://open.spotify.com/track/1flvuaMS27JxpEBL0u2cWc
141,愛を伝えたいだとか,Aimyon,160304,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO
142,"Blinding Lights","The Weeknd",159995,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
143,シュガーソングとビターステップ,"UNISON SQUARE GARDEN",159703,https://open.spotify.com/track/6bfjEGSR7DyC8MK8cp3ZCp
144,Prince,SANARI,159638,https://open.spotify.com/track/1lZgpaHTGgMh6Nr0ABNyh0
145,"My Boo","Shota Shimizu",159054,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03
146,クリスマスソング,"back number",158256,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su
147,"Stuck with U (with Justin Bieber)","Ariana Grande",157883,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
148,MAGIC,"SEKAI NO OWARI",156844,https://open.spotify.com/track/4qyGU4DyGaRobLMhpZxEMX
149,Funny,Zedd,155354,https://open.spotify.com/track/4FYbo4yQzu3hGkj2Ix4ucW
150,ヒカリヘ,miwa,154411,https://open.spotify.com/track/7mlHSPccMPEiGYxWUqEURC
151,星影のエール,GReeeeN,153832,https://open.spotify.com/track/0olDaDIw7wgrfAuBhF1vkm
152,"Break My Heart","Dua Lipa",153557,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
153,Letter,SHE'S,152443,https://open.spotify.com/track/3dcr43MF38OMFo5qMUcLMt
154,"YES or YES",TWICE,151485,https://open.spotify.com/track/0Ll92eLIHWY5gey1ISNMPi
155,丸ノ内サディスティック,"Sheena Ringo",151276,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL
156,"Intentions (feat. Quavo)","Justin Bieber",150856,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
157,"What is Love",TWICE,150609,https://open.spotify.com/track/1IX47gefluXmKX4PrTBCRM
158,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,149474,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
159,"Left & Right",SEVENTEEN,149006,https://open.spotify.com/track/66orj0qtDgnU6DlmllAxbq
160,ECHO,"Little Glee Monster",147773,https://open.spotify.com/track/3l88VGmIhhQPJQGBTkstJS
161,サントラ,"Creepy Nuts",147503,https://open.spotify.com/track/0SchjTCqqu9smPKXYa3A01
162,貴方解剖純愛歌〜死ね〜,Aimyon,147179,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL
163,"I gotta go",GeG,146881,https://open.spotify.com/track/5EBsireOwbvRqFb0md9BDu
164,"Watermelon Sugar","Harry Styles",146342,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
165,ヒロイン,"back number",145882,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H
166,2002,Anne-Marie,145062,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
167,何度でも,"DREAMS COME TRUE",144977,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
168,明日も,SHISHAMO,144247,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M
169,"Be Kind (with Halsey)",Marshmello,144043,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
170,"If I Can't Have You","Shawn Mendes",143631,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
171,真夏の夜の匂いがする,Aimyon,142697,https://open.spotify.com/track/34s49nvRfQy1kzx7DBqVRC
172,"Heaven's Drive",(sic)boy,142267,https://open.spotify.com/track/1UkvKT8XNebn2lkkLohuPd
173,お勉強しといてよ,ZUTOMAYO,142051,https://open.spotify.com/track/6k90ibcH1z8Mx9684nfuLW
174,恋音と雨空,AAA,141931,https://open.spotify.com/track/46gSY0U7ZZCmd7EuJuo15N
175,アスノヨゾラ哨戒班,MARY,141860,https://open.spotify.com/track/6MzEXh13iE5RV4mmL1jcq6
176,カタオモイ,Aimer,141458,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
177,"달라달라 (DALLA DALLA)",ITZY,140620,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT
178,SUN,"Gen Hoshino",140337,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW
179,ON,BTS,140000,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
180,"Hug feat. kojikoji (Fantasy club ver.)",空音,139603,https://open.spotify.com/track/5035nfb8l177pkVOPgxhc0
181,ともに,WANIMA,139350,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3
182,"Sour Candy (with BLACKPINK)","Lady Gaga",139219,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
183,"Come & Go (with Marshmello)","Juice WRLD",138876,https://open.spotify.com/track/7y7w4tl4MaRC2UMEj1mPtr
184,優しいあの子,SPITZ,137864,https://open.spotify.com/track/29RAzfejW1O69okBQXibca
185,Closer,"The Chainsmokers",136587,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
186,"POP STAR","Ken Hirai",135491,https://open.spotify.com/track/0cSG1OS8sQpcT0PEXvUSzT
187,ロビンソン,SPITZ,135058,https://open.spotify.com/track/0sVnyL71jTOuMt9TZ59bws
188,"DAYBREAK FRONTLINE",MARY,134733,https://open.spotify.com/track/5NJKIFLOLa6Oc9auYeJmtx
189,"Don't Start Now","Dua Lipa",134656,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
190,"Stand Out Fit In","ONE OK ROCK",134561,https://open.spotify.com/track/4zXRMjTaeflesB3Ih4eHnJ
191,HIP,MAMAMOO,133773,https://open.spotify.com/track/24nK8tW7Pt3Inh2utttuoG
192,"Dance Monkey","Tones And I",133414,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
193,花束のかわりにメロディーを,"Shota Shimizu",133327,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx
194,"Dance The Night Away",TWICE,132532,https://open.spotify.com/track/3t723PlEADna6GjgquoMRW
195,ドラマ,C&K,132178,https://open.spotify.com/track/1Wrvk37yFyc31RUbzCmI3r
196,"Nobody's Love","Maroon 5",131326,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq
197,糸,"Masaki Suda",131219,https://open.spotify.com/track/5Mfl8vbXKjNO2qmUiZDUh4
198,Attitude,"Mrs. GREEN APPLE",130082,https://open.spotify.com/track/7zbsxhqTb3yDICWuNBCodY
199,"inside you",milet,129758,https://open.spotify.com/track/4R2qlh7QftdrGi8Ruj449F
200,"What Makes You Beautiful","One Direction",129093,https://open.spotify.com/track/4cluDES4hQEUhmXj6TXkSo
