,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
47,Closer,"The Chainsmokers",86017,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
48,"The Beginning","ONE OK ROCK",83920,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
49,何度でも,"DREAMS COME TRUE",81279,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
50,366日,HY,79140,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc
51,"WanteD! WanteD!","Mrs. GREEN APPLE",73295,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif
52,"TT - Japanese ver.",TWICE,71650,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G
53,そばかす,"JUDY AND MARY",69727,https://open.spotify.com/track/6YtmVjtDWDbac5tcto0BAn
54,君が好き,"Shota Shimizu",69649,https://open.spotify.com/track/5Bg0HkfaRYRx8A7tMrjT9Z
55,マリーゴールド,Aimyon,69099,https://open.spotify.com/track/0jWVUKsIoyo3zw64RaEWYg
56,愛を伝えたいだとか,Aimyon,68491,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO
57,シンクロニシティ,Nogizaka46,68000,https://open.spotify.com/track/77m6PiiPEQGUxjNELzMyiF
58,"Ocean (feat. Khalid)","Martin Garrix",67574,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
59,"innocent world",Mr.Children,67178,https://open.spotify.com/track/70xcWRujaf34LOu0Vdubtp
60,"I LOVE YOU","Chris Hart",65881,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ
61,"Symphony (feat. Zara Larsson)","Clean Bandit",65620,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
62,"RAINBOW (feat. Yellow Claw)","J SOUL BROTHERS III",64679,https://open.spotify.com/track/66PEbvbSd3ntcfKHaYdgWP
63,"Don’t Matter To Me (with Michael Jackson)",Drake,63950,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
64,"Hello,Again~昔からある場所~","My Little Lover",63924,https://open.spotify.com/track/4QXpGTmnWwftsbcSVhBeAm
65,"Jackie Chan",Tiësto,63824,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
66,"STAY TUNE",Suchmos,63415,https://open.spotify.com/track/0albLGvYx6ftOUJ7KF0i5I
67,"Summertime Magic","Childish Gambino",63168,https://open.spotify.com/track/4j3GWI86JvSaF0BLdmgcfF
68,Wolves,"Selena Gomez",62866,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
69,"Happy Now",Zedd,61712,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
70,インフルエンサー,Nogizaka46,60855,https://open.spotify.com/track/5ofnFjLvOgZP94zmDXi3HT
71,DREAM,"Shota Shimizu",59958,https://open.spotify.com/track/6PO8T4qt3FHfauSs98zO9j
72,桜坂,"Masaharu Fukuyama",59653,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh
73,Youngblood,"5 Seconds of Summer",59446,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
74,青と夏,"Mrs. GREEN APPLE",58765,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq
75,"Lucid Dreams","Juice WRLD",57982,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
76,"Kanzen kankaku Dreamer","ONE OK ROCK",57886,https://open.spotify.com/track/1XT0cpl9g0GuRQJao2nqXd
77,"Good Life","Shota Shimizu",56978,https://open.spotify.com/track/2eTKpQqQNohQ7X4Qp66gB9
78,FRIENDS,Marshmello,56127,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
79,LIKEY,TWICE,55312,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI
80,"Bed (feat. Ariana Grande)","Nicki Minaj",54687,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS
81,"I Like It","Cardi B",51728,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
82,808,Suchmos,51642,https://open.spotify.com/track/42R8x2g7MUjYfbFQGNB2wR
83,"Eastside (with Halsey & Khalid)","benny blanco",51599,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
84,BAAM,MOMOLAND,51365,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW
85,"New Rules","Dua Lipa",51064,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
86,"Something Just Like This","The Chainsmokers",50509,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
87,Mama,"Jonas Blue",49974,https://open.spotify.com/track/47OVNnZJzIkrsEiZ4n187p
88,ヒーロー,"FUNKY MONKEY BABYS",49418,https://open.spotify.com/track/5iSNxrAoctBnFfyz8J9bDO
89,"God's Plan",Drake,48445,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
90,DNA,BTS,48083,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
91,"Wake Me Up",Avicii,47968,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
92,"Taste (feat. Offset)",Tyga,47942,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
93,"Havana (feat. Young Thug)","Camila Cabello",47469,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
94,光榮之橋,Yuzu,47343,https://open.spotify.com/track/5KaplUYIDvsFe69z7UArVt
95,"Better Now","Post Malone",47277,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
96,"BBoom BBoom",MOMOLAND,46239,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto
97,"FOREVER YOUNG - KR Ver.",BLACKPINK,44241,https://open.spotify.com/track/57Enap29zKl7NGRdDJjkjA
98,"Wait & See ~リスク~","Hikaru Utada",44167,https://open.spotify.com/track/1LJZ9LrNrBGQJ2VXFY6pQG
99,"Heart Shaker",TWICE,44009,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln
100,Flames,"David Guetta",43620,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
101,"What Do You Mean?","Justin Bieber",43597,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
102,にじいろ,ayaka,43392,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
103,"First Love","Hikaru Utada",43175,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc
104,浪漫飛行,"Kome Kome Club",43132,https://open.spotify.com/track/2iQeswvPmr9pAlBjx6Ilyb
105,"How Long","Charlie Puth",43105,https://open.spotify.com/track/6wmAHw1szh5RCKSRjiXhPe
106,SAD!,XXXTENTACION,42990,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
107,どんなときも。,"Noriyuki Makihara",42981,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y
108,"Galway Girl","Ed Sheeran",42619,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
109,Tomorrow,AAA,42311,https://open.spotify.com/track/1xg0vkP6Gn5yo6sXTpbXjs
110,"Good Vibes Only",SALU,42203,https://open.spotify.com/track/3tlYsD5AYsZY0XPVJEfmXe
111,TT,TWICE,42021,https://open.spotify.com/track/1nMbZ9OsVNSLEyijI80EST
112,"Let Me Love You","DJ Snake",41242,https://open.spotify.com/track/0lYBSQXN6rCTvUZvg9S0lU
113,はじまりの予感,Ketsumeishi,41226,https://open.spotify.com/track/2k84FgJC2Qbj8lRf0lp1Qn
114,やさしくなりたい,"Kazuyoshi Saito",41148,https://open.spotify.com/track/4XkqVSWIPb07iLEDvAPq93
115,R.Y.U.S.E.I.,"J SOUL BROTHERS III",40897,https://open.spotify.com/track/0eio2xxlLcgMCSMPgJseeI
116,ガラスを割れ!,Keyakizaka46,40601,https://open.spotify.com/track/60ZBZn5Oy1envlLHd2s7Od
117,夏色,Yuzu,40440,https://open.spotify.com/track/0WIjc4e1mGuyB1lsozr9Bi
118,"SONG FOR TWO",HIRAIDAI,40371,https://open.spotify.com/track/5FDJtn4aPFx5KqQkE5xiOy
119,Body,"Loud Luxury",40340,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
120,"Despacito - Remix","Luis Fonsi",40278,https://open.spotify.com/track/6rPO02ozF3bM7NnOV4h6s2
121,NAO,HY,39912,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
122,道,"Hikaru Utada",39911,https://open.spotify.com/track/4nYtqZDscX8TLvR4p0ON1s
123,"Slow & Easy",HIRAIDAI,39378,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
124,カタオモイ,Aimer,39227,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
125,Jupiter,"Ayaka Hirahara",38735,https://open.spotify.com/track/5IwRgi599tbwNi9wqPYyIX
126,家族になろうよ,"Masaharu Fukuyama",38677,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe
127,alone,"Shota Shimizu",38598,https://open.spotify.com/track/3sIVVUfkU2xJnyOOFaihZy
128,"Flavor Of Life","Hikaru Utada",38545,https://open.spotify.com/track/08mZXLDUeuv1wz4ZunfIC2
129,Sugar,"Maroon 5",38348,https://open.spotify.com/track/0ljEFYEFuqspdPCWn75FPP
130,VOLT-AGE,Suchmos,38331,https://open.spotify.com/track/29DcvRCdssv0rISbZrYSqe
131,"Stay (Covered by RIRI)",Zedd,38288,https://open.spotify.com/track/3kzqaYC7Kdqiy2D0D3ry4o
132,Ref:rain,Aimer,38275,https://open.spotify.com/track/5Fl7lwRIxawx0KKkHjOrYv
133,Anpanman,BTS,38131,https://open.spotify.com/track/4lRwa7PKcGIuJMwtPIYKdy
134,Sorry,"Justin Bieber",38050,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
135,"The Nights",Avicii,37767,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
136,海の声,"Taro Urashima",37651,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy
137,楓,SPITZ,37644,https://open.spotify.com/track/73xYYths9kvmFvYsd9gC9Z
138,"See You Again (feat. Charlie Puth)","Wiz Khalifa",37440,https://open.spotify.com/track/2JzZzZUQj3Qff7wapcbKjc
139,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",37271,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
140,若者のすべて,Fujifabric,37122,https://open.spotify.com/track/5dH4asCl80Mvbsoz6zJVyZ
141,"As If It's Your Last",BLACKPINK,37114,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot
142,"Don't Leave Me",BTS,36912,https://open.spotify.com/track/3zIG0WuI5RoJsFYnErkFDU
143,Tda'''Aitakute,EXILE,36881,https://open.spotify.com/track/2wAf64UF5cK7mlAUfvVPl9
144,シャングリラ,Chatmonchy,36837,https://open.spotify.com/track/2x3ap6Qz17LPDTUkk7Xbyo
145,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",36786,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
146,"BOOMBAYAH - KR Ver.",BLACKPINK,36756,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt
147,"Done for Me (feat. Kehlani)","Charlie Puth",36621,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7
148,ハピネス,AI,36466,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI
149,"Without You (feat. Sandro Cavazza)",Avicii,36334,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
150,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",36243,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
151,"Playinwitme (feat. Kehlani)",KYLE,36173,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
152,"Just the Way You Are","Bruno Mars",36159,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
153,"secret base 〜君がくれたもの〜",ZONE,36114,https://open.spotify.com/track/2ghcGrI4iQKmRyhOW4M2fq
154,ひまわりの約束,"Motohiro Hata",36061,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
155,つつみ込むように・・・,MISIA,35786,https://open.spotify.com/track/6p6w8AOMCS2kzUOeGAlo2S
156,私以外私じゃないの,"Gesu No Kiwami Otome",35700,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM
157,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",35559,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
158,Attention,"Charlie Puth",35208,https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50
159,Everything,MISIA,35156,https://open.spotify.com/track/4eg2pQu51SsltJSWKoRpSy
160,"What Lovers Do (feat. SZA)","Maroon 5",34988,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
161,"This Is Me","Keala Settle",34755,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
162,Perfect,"Ed Sheeran",34737,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
163,"24K Magic","Bruno Mars",34665,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
164,"There's Nothing Holdin' Me Back","Shawn Mendes",34625,https://open.spotify.com/track/7JJmb5XwzOO8jgpou264Ml
165,"LOVE LOVE LOVE","DREAMS COME TRUE",34581,https://open.spotify.com/track/1tcEqPHAQCOKIHwUMQ2POT
166,"Side To Side","Ariana Grande",34512,https://open.spotify.com/track/1pKeFVVUOPjFsOABub0OaV
167,"Candy Pop",TWICE,34475,https://open.spotify.com/track/39GvWlUAF4Y3qzboUyvBkg
168,そばにいるね,"Thelma Aoyama",34378,https://open.spotify.com/track/1Rvh5RimhF3ndpclBmIdeJ
169,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",34190,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
170,愛のうた,"Kumi Koda",34130,https://open.spotify.com/track/6qt4DNJ94JlcYw5aZJP9D1
171,蝶々結び,Aimer,34053,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
172,"Lonely Together (feat. Rita Ora)",Avicii,34021,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
173,シーソーゲーム~勇敢な恋の歌~,Mr.Children,33880,https://open.spotify.com/track/20VGCJzkwHCgchhy5JwKq1
174,"Wake Me Up",TWICE,33782,https://open.spotify.com/track/3Jecy9h7h2n0eHOWYLEuLJ
175,プラネタリウム,"Ai Otsuka",33711,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
176,"Silent Majority",Keyakizaka46,33359,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
177,"I WANT YOU BACK",TWICE,33347,https://open.spotify.com/track/0Dsbej1ME76kebKBGE0ROD
178,"Waiting For Love",Avicii,33187,https://open.spotify.com/track/2P4OICZRVAQcYAV2JReRfj
179,"Love Yourself","Justin Bieber",33106,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
180,"Break Free","Ariana Grande",33084,https://open.spotify.com/track/3emCzvUm5FsQnofdNQL73a
181,"陽炎 -movie version-",Sakanaction,33041,https://open.spotify.com/track/3tUj3jamJg0B1e56m3ATnx
182,"2U (feat. Justin Bieber)","David Guetta",33002,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
183,"さくら - 独唱","Naotaro Moriyama",32772,https://open.spotify.com/track/7x0ZuC7zKDiAzGfVVJYf83
184,夏の思い出,Ketsumeishi,32754,https://open.spotify.com/track/22uQDAWeupUDmr3Qit0abI
185,祈り花,HIRAIDAI,32711,https://open.spotify.com/track/2WmlvkszS8St2D7gyNLIMN
186,"Shake It Off","Taylor Swift",32649,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
187,夏のプリンス,Ketsumeishi,32604,https://open.spotify.com/track/6Ncq1Leb6Ga2Kl391yLHXz
188,トモダチ,Ketsumeishi,32558,https://open.spotify.com/track/0yt6toATQ5qwIADXUKtGn5
189,"Nice For What",Drake,32473,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
190,"Bye Bye Boy",KIRA,32469,https://open.spotify.com/track/0lIBp6lovie7jxCKxHQGXL
191,"That's What I Like","Bruno Mars",32448,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
192,"Can You Keep A Secret?","Hikaru Utada",32440,https://open.spotify.com/track/40jVj558cVitsa0GKnFKR0
193,さくら,Ketsumeishi,32344,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5
194,"Sorry Not Sorry","Demi Lovato",32273,https://open.spotify.com/track/3Du2K5dLzmduCNp6uwuaL0
195,"More Than You Know","Axwell /\ Ingrosso",32127,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
196,Nonstop,Drake,32082,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
197,Siren,"Taichi Mukai",31979,https://open.spotify.com/track/1Pc3Iidmb8EWhMi9An2QLn
198,IDGAF,"Dua Lipa",31978,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
199,ひまわりの約束,"Motohiro Hata",31871,https://open.spotify.com/track/315z5bDr8oJ0OAxD3jQZmH
200,"One Last Time","Ariana Grande",31775,https://open.spotify.com/track/1CAksvEO6oRHd9bBKWAfuY
