,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
33,奏(かなで),"Sukima Switch",428225,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG
34,怪物さん,"Ken Hirai",426221,https://open.spotify.com/track/1heN1fuesAqx4WRlQFkCLJ
35,366日,HY,418321,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc
36,HANABI,Mr.Children,414022,https://open.spotify.com/track/77lmDcPPyY6kK907gdgC6i
37,傘,"King Gnu",409711,https://open.spotify.com/track/3JdeDiWCJW7KFLr58GHrSQ
38,ハッピーエンド,"back number",409003,https://open.spotify.com/track/0ssEfLe9aqPhMmLXKqBw6J
39,"Turning Up",ARASHI,406827,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX
40,小さな恋のうた,MONGOL800,399192,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35
41,今夜このまま,Aimyon,397146,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3
42,"Closer - Tokyo Remix","The Chainsmokers",390011,https://open.spotify.com/track/5PYnqtWbSBJTJFl4Ui55HE
43,ビンテージ,"Official HIGE DANdism",388798,https://open.spotify.com/track/0U9vBvoG3LN1PnuVl47E3W
44,"Wherever you are","ONE OK ROCK",388271,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm
45,ワタリドリ,[Alexandros],379218,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o
46,打上花火,DAOKO,368793,https://open.spotify.com/track/4IouQaO9GkaHC7AtMErdSa
47,愛をこめて花束を,Superfly,363287,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ
48,ひまわりの約束,"Motohiro Hata",362859,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
49,"Intentions (feat. Quavo)","Justin Bieber",345410,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
50,香水,Eito,323133,https://open.spotify.com/track/6y7FocfzyzkGLSHQdJVHhq
51,"Dance Monkey","Tones And I",310754,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
52,"Shape of You","Ed Sheeran",232364,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
53,プロローグ,Uru,229870,https://open.spotify.com/track/3LhiOBfTSTjfpwdElYyE8k
54,だから僕は音楽を辞めた,ヨルシカ,226061,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
55,花束,"back number",225044,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ
56,花に亡霊,ヨルシカ,224570,https://open.spotify.com/track/53maoOKr6j04iqk6qjdvQN
57,"Boss Bitch","Doja Cat",224003,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
58,秒針を噛む,ZUTOMAYO,223020,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U
59,"Blinding Lights","The Weeknd",221121,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
60,"Don't Start Now","Dua Lipa",220421,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
61,さよならの今日に,Aimyon,220084,https://open.spotify.com/track/5B7hOlz4fU7LV5i6sfFBx2
62,"Never Grow Up",CHANMINA,216142,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq
63,空の青さを知る人よ,Aimyon,210486,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY
64,Lovers,sumika,208232,https://open.spotify.com/track/3pwe5YS438tETO53DSfTnl
65,春愁,"Mrs. GREEN APPLE",207176,https://open.spotify.com/track/5SHguvOUbyPTINNjCvRo8K
66,新宝島,Sakanaction,205254,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1
67,愛唄,GReeeeN,195117,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq
68,トリコ,Nissy,194661,https://open.spotify.com/track/7H5uStZMOGpcVw7eW0eyTi
69,君がくれた夏,"Leo Ieiri",192932,https://open.spotify.com/track/6woHdm2NKm0RHbuO7qt4ww
70,全力少年,"Sukima Switch",191736,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR
71,願い,sumika,190471,https://open.spotify.com/track/0ophTl8mevsVgtH7V0XV0g
72,クリスマスソング,"back number",188735,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su
73,"Say So","Doja Cat",188010,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
74,ヒカリヘ,miwa,183095,https://open.spotify.com/track/7mlHSPccMPEiGYxWUqEURC
75,アイデア,"Gen Hoshino",181538,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF
76,ヒロイン,"back number",181363,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H
77,us,milet,180825,https://open.spotify.com/track/7kPN6Q2Ri2xhCBVTxAlR8v
78,Dropout,"SEKAI NO OWARI",178096,https://open.spotify.com/track/7C8zDcBTD0HtYAnolSRZm3
79,チェリー,SPITZ,177893,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z
80,WANNABE,ITZY,174219,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
81,"Wasted Nights","ONE OK ROCK",173655,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe
82,"See You Again (feat. Charlie Puth)","Wiz Khalifa",173524,https://open.spotify.com/track/2JzZzZUQj3Qff7wapcbKjc
83,天体観測,"BUMP OF CHICKEN",172633,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0
84,異端なスター,"Official HIGE DANdism",172036,https://open.spotify.com/track/6vtHQ7FcAXSOKSOeaBm5bc
85,眠り姫,"SEKAI NO OWARI",170640,https://open.spotify.com/track/45K0qNLo4nltgbQ7c6bfqs
86,"Love so sweet",ARASHI,168837,https://open.spotify.com/track/5I6JLJqnZICLvPebTj2YCm
87,Kabutomushi,aiko,168673,https://open.spotify.com/track/4kRbmjHl6Ncxsmzl4cJdg4
88,"Break My Heart","Dua Lipa",167706,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
89,丸ノ内サディスティック,"Sheena Ringo",167419,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL
90,明日も,SHISHAMO,166704,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M
91,アイノカタチ,MISIA,166020,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3
92,貴方解剖純愛歌〜死ね〜,Aimyon,165160,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL
93,欲望に満ちた青年団,"ONE OK ROCK",165026,https://open.spotify.com/track/6D6Pybzey0shI8U9ttRAPx
94,コイワズライ,Aimer,163559,https://open.spotify.com/track/5v2xgL8y4XI0hi50cU574j
95,Memories,"Maroon 5",162757,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
96,優しさ,"Fujii Kaze",162127,https://open.spotify.com/track/38oLPJMvxkUflwj1Si2Fks
97,CHEERS,"Mrs. GREEN APPLE",159894,https://open.spotify.com/track/3VfcTMAgdty9VYOgeuyqiN
98,小さな惑星,"King Gnu",158874,https://open.spotify.com/track/6eRs5SaiDOaGJ5AceBnrsk
99,恋音と雨空,AAA,158033,https://open.spotify.com/track/46gSY0U7ZZCmd7EuJuo15N
100,会いたいわ,iri,158013,https://open.spotify.com/track/5g1SvaEtzlKEqre9FbPQEc
101,キセキ,GReeeeN,157490,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
102,Closer,"The Chainsmokers",156470,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
103,愛を伝えたいだとか,Aimyon,156126,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO
104,"WanteD! WanteD!","Mrs. GREEN APPLE",156052,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif
105,いつか,"Saucy Dog",155971,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT
106,"Toosie Slide",Drake,155352,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
107,カタオモイ,Aimer,153436,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
108,Señorita,"Shawn Mendes",152396,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
109,"I Don't Care (with Justin Bieber)","Ed Sheeran",151926,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
110,"THE SCOTTS","THE SCOTTS",150926,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
111,"Boy With Luv (feat. Halsey)",BTS,150162,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
112,2002,Anne-Marie,146961,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
113,"Blueberry Faygo","Lil Mosey",146014,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
114,Mela!,"Ryokuoushoku Shakai",145993,https://open.spotify.com/track/6fF4cFFiKsb2T2IFHaXezn
115,鱗(うろこ),"Motohiro Hata",145646,https://open.spotify.com/track/4IubwxgmXeZtDtYjTaT9gN
116,Vinyl,"King Gnu",145613,https://open.spotify.com/track/2zbWCme3Dvp8071b4R4nkY
117,"I’m Ready (with Demi Lovato)","Sam Smith",145176,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
118,シュガーソングとビターステップ,"UNISON SQUARE GARDEN",144901,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt
119,"Bad for Me","Official HIGE DANdism",144303,https://open.spotify.com/track/711jMTuY20NIVCT9fHEU78
120,楓,SPITZ,144219,https://open.spotify.com/track/0b7IBgZjedM53ufZV4f4CL
121,パプリカ,Foorin,143331,https://open.spotify.com/track/0bdYJCO9clK9ew61Z7GqMf
122,"足音 ~Be Strong",Mr.Children,143111,https://open.spotify.com/track/1NKf7YQ4jsRc5zCPzqbexT
123,みかんハート,C&K,142567,https://open.spotify.com/track/1H9jJvALjdKH3C3Ol0w765
124,恋,"Gen Hoshino",142169,https://open.spotify.com/track/1flvuaMS27JxpEBL0u2cWc
125,優しいあの子,SPITZ,142105,https://open.spotify.com/track/29RAzfejW1O69okBQXibca
126,夜永唄,"KAMI WA SAIKORO WO FURANAI",141935,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT
127,"If I Can't Have You","Shawn Mendes",141772,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
128,最後の恋煩い,"Official HIGE DANdism",141196,https://open.spotify.com/track/2oLFvIUF0qfyLybZwQOPUe
129,ファンファーレ,sumika,140878,https://open.spotify.com/track/185espHo2bItrvYrUUkDhe
130,"Stand Out Fit In","ONE OK ROCK",140175,https://open.spotify.com/track/4zXRMjTaeflesB3Ih4eHnJ
131,花束のかわりにメロディーを,"Shota Shimizu",138347,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx
132,"Feel Special",TWICE,138111,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI
133,"POP STAR","Ken Hirai",137227,https://open.spotify.com/track/23uQiOQOedghJ4Jmwp5zLa
134,"I gotta go",GeG,136880,https://open.spotify.com/track/5EBsireOwbvRqFb0md9BDu
135,CHE.R.RY,YUI,136557,https://open.spotify.com/track/5N61UhnB7krCVaThWoWN8s
136,ロビンソン,SPITZ,136260,https://open.spotify.com/track/0sVnyL71jTOuMt9TZ59bws
137,真夏の夜の匂いがする,Aimyon,136151,https://open.spotify.com/track/34s49nvRfQy1kzx7DBqVRC
138,"Sunday Best",Surfaces,135738,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
139,ON,BTS,135412,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
140,アスノヨゾラ哨戒班,MARY,135323,https://open.spotify.com/track/6MzEXh13iE5RV4mmL1jcq6
141,君に届け,flumpool,135135,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b
142,SUN,"Gen Hoshino",135045,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW
143,リブート,miwa,134435,https://open.spotify.com/track/5bTgpL0eRxUX8BLl0ZlGpL
144,"My Boo","Shota Shimizu",134257,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03
145,Yummy,"Justin Bieber",133962,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
146,ユーモア,"King Gnu",133585,https://open.spotify.com/track/0q5UAd2D2ZC8lGZcKXdyEg
147,瞳をとじて,"Ken Hirai",133478,https://open.spotify.com/track/3PBsyDUyJNvQouc1zzD9Ei
148,"death bed (coffee for your head)",Powfu,133184,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
149,Physical,"Dua Lipa",132949,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
150,祈り花,HIRAIDAI,132087,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
151,3月9日,Remioromen,131983,https://open.spotify.com/track/1Alsp6EVIAHTDorSjPeRuY
152,Story,AI,131731,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV
153,Happiness,ARASHI,131702,https://open.spotify.com/track/5p2NSsBiaKK1CJwM7Rc1Yp
154,Attitude,"Mrs. GREEN APPLE",130964,https://open.spotify.com/track/7zbsxhqTb3yDICWuNBCodY
155,Birthday,Mr.Children,130880,https://open.spotify.com/track/5vpSUCiUlEqAQpFLYr16t6
156,HIP,MAMAMOO,130021,https://open.spotify.com/track/24nK8tW7Pt3Inh2utttuoG
157,Supalonely,BENEE,130014,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
158,ともに,WANIMA,129932,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3
159,いつかこの涙が,"Little Glee Monster",129408,https://open.spotify.com/track/3dreSfXDAs97mmSmXAObc0
160,"Fly with me","millennium parade",128294,https://open.spotify.com/track/0S89mp6dMPpMOq9BYxuUDh
161,"Movin' on","J SOUL BROTHERS III",128201,https://open.spotify.com/track/798NAQr3YdJlSLceuuVp1s
162,帰り道は遠回りしたくなる,Nogizaka46,127217,https://open.spotify.com/track/08XBLK5BlN5ZBLukMO49jy
163,何度でも,"DREAMS COME TRUE",126541,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
164,Amazing,"Official HIGE DANdism",125767,https://open.spotify.com/track/5H5cTCgwOxKyA0QTWlinOE
165,FANCY,TWICE,124636,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW
166,ECHO,"Little Glee Monster",124589,https://open.spotify.com/track/3l88VGmIhhQPJQGBTkstJS
167,416,"Shota Shimizu",124470,https://open.spotify.com/track/4yRKoypnXWwgRQGqqc1Set
168,lovin',"Mrs. GREEN APPLE",123822,https://open.spotify.com/track/19kF4PkH9RmZlMSEOhSgdQ
169,ESCAPADE,"Official HIGE DANdism",123508,https://open.spotify.com/track/2IPqNqkVIs2BHdwNys44lY
170,やさしさで溢れるように,JUJU,123042,https://open.spotify.com/track/2yy4DaVpNEkEdqmoEiWSQT
171,"10,000 Hours (with Justin Bieber)","Dan + Shay",122567,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
172,また逢う日まで,HIRAIDAI,122566,https://open.spotify.com/track/3awymLmIrvn9lkJeFpmRSf
173,さくら,Ketsumeishi,122270,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5
174,"Prayer X","King Gnu",121844,https://open.spotify.com/track/6FMelWDNGnYBva29R4d0tq
175,夜行,ヨルシカ,118956,https://open.spotify.com/track/1sPu1euMR0UlTMFFWHh4wB
176,センス・オブ・ワンダー,sumika,118656,https://open.spotify.com/track/7dq1MjHwPom4LI0eqQimMw
177,Slumberland,"King Gnu",118331,https://open.spotify.com/track/1Q5l8ZfVn6kYwLJkGrBwZP
178,RPG,"SEKAI NO OWARI",118180,https://open.spotify.com/track/1MD8iN2BEd0lLvn6bECyB1
179,光榮之橋,Yuzu,117648,https://open.spotify.com/track/5KaplUYIDvsFe69z7UArVt
180,猫,DISH//,117449,https://open.spotify.com/track/3NP2nqAgMELIV3MAhrFNMx
181,ドラマ,C&K,117392,https://open.spotify.com/track/1Wrvk37yFyc31RUbzCmI3r
182,"The Beginning","ONE OK ROCK",117207,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
183,シンクロニシティ,Nogizaka46,117096,https://open.spotify.com/track/77m6PiiPEQGUxjNELzMyiF
184,粉雪,Remioromen,116297,https://open.spotify.com/track/1Vimcaq6kgTq6xgHSnr4pS
185,"STAYIN' ALIVE",JUJU,115757,https://open.spotify.com/track/7Ku8xYzqWuTf6xbYf01jvS
186,栞,"Creep Hyp",115114,https://open.spotify.com/track/2Bsg6EfrmEx0x0eC8v4vuG
187,Circles,"Post Malone",114970,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
188,Sparkle,iri,114499,https://open.spotify.com/track/55Za7bZ9ukyFsnA2I7cR0b
189,"SWEET TWEET","Official HIGE DANdism",114197,https://open.spotify.com/track/0dKJGmhY4Hh40bOkPz9n6N
190,"100万回の「I love you」",Rake,114003,https://open.spotify.com/track/082OJUNr9ZO4cApGqYouUx
191,モノローグ,"Kiro Akiyama",113457,https://open.spotify.com/track/7GSJHIDpqukoyqdK0Kv9LO
192,"Roses - Imanbek Remix","SAINt JHN",112554,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
193,"I'm Here","Daichi Miura",112456,https://open.spotify.com/track/5PYwENRSNMq2fe2dL8RHjn
194,見たこともない景色,"Masaki Suda",111666,https://open.spotify.com/track/7ejMg5qYeZbikO3a4u3kZ2
195,"Symphony (feat. Zara Larsson)","Clean Bandit",111647,https://open.spotify.com/track/72gv4zhNvRVdQA0eOenCal
196,ROXANNE,"Arizona Zervas",111476,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
197,"Bye by me",Vaundy,111370,https://open.spotify.com/track/3D4gp9K2S2h6OpQkrKQS4N
198,Flash!!!,"King Gnu",111133,https://open.spotify.com/track/7a7rtAGLudCpQnaKp4zgwG
199,"SICKO MODE","Travis Scott",110849,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
200,Righteous,"Juice WRLD",110213,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
