,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
35,"snow jam",Rin音,768074,https://open.spotify.com/track/6uUtmCz8XXep7n1QmC1jJG
36,"Stay Gold",BTS,753337,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ
37,ぎゅっと。,もさを。,751248,https://open.spotify.com/track/6nqfKM9JvQIiuAuzWZFvGW
38,Myra,"Tani Yuuki",742734,https://open.spotify.com/track/5wc4f6crkCzAvwNhoEeMhh
39,インフェルノ,"Mrs. GREEN APPLE",726491,https://open.spotify.com/track/2vOAHp8PBBFYqvQUWSoITY
40,まちがいさがし,"Masaki Suda",722868,https://open.spotify.com/track/4Jj31lihp5Nvdi4lFRjrqc
41,僕のこと,"Mrs. GREEN APPLE",718792,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4
42,ノーダウト,"Official HIGE DANdism",711673,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV
43,Lemon,"Kenshi Yonezu",700956,https://open.spotify.com/track/4rvtqOGyTPZJwWtVTNdZbu
44,Shukumei,"Official HIGE DANdism",684799,https://open.spotify.com/track/0XaHPBAzPAC5ubwcRBqc1p
45,ハルノヒ,Aimyon,672072,https://open.spotify.com/track/1oNeSCt0CMekCyyLo06kFs
46,たぶん,YOASOBI,671275,https://open.spotify.com/track/62Lv9WcrfzJqhvYDbilJy3
47,千両役者,"King Gnu",662914,https://open.spotify.com/track/3kk5I0NtYAUesPqlzDFkKd
48,青と夏,"Mrs. GREEN APPLE",662882,https://open.spotify.com/track/5BC6kr6etk2Y9J62AyI4i3
49,Yesterday,"Official HIGE DANdism",655258,https://open.spotify.com/track/1kMlcLyljkrShV0LSdSGBz
50,花に亡霊,ヨルシカ,651671,https://open.spotify.com/track/3FUqp10RhCmMjyyB9extmo
51,魔法の絨毯,"Takaya Kawasaki",581622,https://open.spotify.com/track/37IPQgBkvbmH9JR5mlY6a8
52,"再会 (produced by Ayase)",LiSA,517404,https://open.spotify.com/track/52IsIvHidofM9JMjw78Jyz
53,エメラルド,"back number",508523,https://open.spotify.com/track/0ygrzSnhdIAcxXLb5pPeNU
54,クリスマスソング,"back number",503869,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su
55,"All I Want for Christmas Is You","Mariah Carey",436983,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
56,恋人ごっこ,"Macaroni Empitsu",399039,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO
57,第六感,Reol,382481,https://open.spotify.com/track/22sQUmLhT8umlEhQzDrzfJ
58,Mela!,"Ryokuoushoku Shakai",373842,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD
59,パラボラ,"Official HIGE DANdism",371629,https://open.spotify.com/track/51JOzfozDdPMKxyEccRltg
60,きらきら,もさを。,352604,https://open.spotify.com/track/5eXXJJuejAUkggSgIINU1V
61,"Turning Up",ARASHI,345136,https://open.spotify.com/track/7dZBMAVbVoQroYnAfiD24W
62,CHILDAYS,"BLOOM VASE",344630,https://open.spotify.com/track/1g1AXdio16Yh5SXgPBXcfq
63,"Last Christmas",Wham!,342903,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
64,"Boy With Luv (feat. Halsey)",BTS,339822,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
65,高嶺の花子さん,"back number",326275,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l
66,"Santa Tell Me","Ariana Grande",323502,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
67,HELLO,"Official HIGE DANdism",323372,https://open.spotify.com/track/2SzXlu48l0sqApK9hBWZtg
68,BETTER,TWICE,322000,https://open.spotify.com/track/0rSMzlAKNapoat4NdZYmi3
69,ハッピーエンド,"back number",321986,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS
70,"HAPPY BIRTHDAY","back number",321671,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3
71,君はロックを聴かない,Aimyon,313296,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM
72,"Wherever you are","ONE OK ROCK",312966,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm
73,Hug,空音,311024,https://open.spotify.com/track/4cHB6U8fasfxq7XD8uNxuK
74,未完成,"Leo Ieiri",305793,https://open.spotify.com/track/10mmoWFRBG9mlLekSWYzWT
75,うっせぇわ,Ado,303429,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n
76,さよならエレジー,"Masaki Suda",298684,https://open.spotify.com/track/0QKmcZNAST4GytJYmkN05D
77,"Lovesick Girls",BLACKPINK,294819,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
78,Panorama,IZ*ONE,293599,https://open.spotify.com/track/0CnpSTdL9l5vQM4YnzXtyo
79,"Night Diver",三浦春馬,290726,https://open.spotify.com/track/5hcWlcZE9vFMeaFaTjo1Zf
80,"Savage Love (Laxed – Siren Beat) [BTS Remix]","Jawsh 685",284989,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL
81,ロマンチシズム,"Mrs. GREEN APPLE",282184,https://open.spotify.com/track/0JcI7OdALbpSFkyKoufRYs
82,"Your eyes tell",BTS,281726,https://open.spotify.com/track/3TZ7NHkMT82AhwuYsd00Hz
83,飛行艇,"King Gnu",281069,https://open.spotify.com/track/6Ea33AvEANARkK2QduzhRm
84,"My Resort","¥ellow Bucks",280941,https://open.spotify.com/track/7p21ty59l7gtfhDX7rifLa
85,別の人の彼女になったよ,wacci,280706,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz
86,馬と鹿,"Kenshi Yonezu",279355,https://open.spotify.com/track/19op3QHIz9Aq5VdwsASXIz
87,"Feel Special",TWICE,273224,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI
88,アカシア,"BUMP OF CHICKEN",267884,https://open.spotify.com/track/0tvPnYDLySJL9g7OHNJeyb
89,そっけない,RADWIMPS,266759,https://open.spotify.com/track/2ntXQnx4ZUraj1u5Hwqjem
90,"Teenager Forever","King Gnu",264211,https://open.spotify.com/track/1jtBcfrVYDtykjyM66hroR
91,"Whenever You Call",ARASHI,263968,https://open.spotify.com/track/5QeBkGDOUGOLtcdOwqqqiB
92,HANABI,Mr.Children,262926,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua
93,ヒロイン,"back number",260056,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H
94,ワタリドリ,[Alexandros],257654,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o
95,夜永唄,"KAMI WA SAIKORO WO FURANAI",256225,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT
96,"How You Like That",BLACKPINK,255445,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
97,あの夢をなぞって,YOASOBI,255033,https://open.spotify.com/track/4BE1OloRc9xwjyqA4wFFuN
98,"LOST IN PARADISE",ALI,249330,https://open.spotify.com/track/7kRKlFCFLAUwt43HWtauhX
99,"The Music Never Ends",ARASHI,247981,https://open.spotify.com/track/76hJ3vEgb6jUiYUEkiTmuQ
100,"Fly To My Room",BTS,240385,https://open.spotify.com/track/3QH8rQGNFX8VLbCgZ7uPTS
101,positions,"Ariana Grande",239264,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
102,僕が君に出来ること,HIRAIDAI,238924,https://open.spotify.com/track/4zYWl3eovDB7WWtbqoZH22
103,秒針を噛む,ZUTOMAYO,237962,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U
104,オールドファッション,"back number",236341,https://open.spotify.com/track/0Xn30nT5EKFPsWvpiJ2Iav
105,ブルーベリー・ナイツ,"Macaroni Empitsu",234276,https://open.spotify.com/track/2UdvMWk0Z83lMJPbawy2Sm
106,あなたがいることで,Uru,233090,https://open.spotify.com/track/6baeV3RT4kpivo327DC3AM
107,花束,"back number",231633,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ
108,"Blue & Grey",BTS,229431,https://open.spotify.com/track/0n2moJpAEWHwaPYYjkzMDl
109,"Never Grow Up",CHANMINA,228083,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq
110,祈り花,HIRAIDAI,227924,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
111,"MORE & MORE",TWICE,225329,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg
112,どろん,"King Gnu",225216,https://open.spotify.com/track/2JY4tbfUERXveQxv6wTFFv
113,今夜このまま,Aimyon,223060,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3
114,DNA,BTS,221629,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
115,いつか,"Saucy Dog",221105,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT
116,奏(かなで),"Sukima Switch",218993,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG
117,カイト,ARASHI,217123,https://open.spotify.com/track/5lo3L98nR2VpN2dM9UFJu0
118,だから僕は音楽を辞めた,ヨルシカ,215684,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
119,勘ぐれい,ZUTOMAYO,214687,https://open.spotify.com/track/5fwdrcQy6kzrVR0JzU2pn1
120,風を食む,ヨルシカ,213823,https://open.spotify.com/track/68OYaxreTGmAuD9cAztr2p
121,東京フラッシュ,Vaundy,213391,https://open.spotify.com/track/0jPZf5231RdBUMLFG1HqXi
122,"Shape of You","Ed Sheeran",211723,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
123,"Baby I'm a star",NiziU,211119,https://open.spotify.com/track/0MP1URfhXWBOtEmeV32SxU
124,"IN THE SUMMER",ARASHI,207690,https://open.spotify.com/track/1SpqrxnJWW2ydVFJeKYnco
125,"Ice Cream (with Selena Gomez)",BLACKPINK,204877,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
126,小さな恋のうた,MONGOL800,204563,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35
127,Lovers,sumika,203443,https://open.spotify.com/track/3pwe5YS438tETO53DSfTnl
128,ON,BTS,202949,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
129,Lights,BTS,202307,https://open.spotify.com/track/3TDUktzfYXMWjkWqwoT5F1
130,"Love so sweet",ARASHI,201842,https://open.spotify.com/track/5I6JLJqnZICLvPebTj2YCm
131,"Slow & Easy",HIRAIDAI,200129,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
132,MAGIC,"SEKAI NO OWARI",199798,https://open.spotify.com/track/4qyGU4DyGaRobLMhpZxEMX
133,Telepathy,BTS,199609,https://open.spotify.com/track/2FVpOsjT1iquZ3SpCjZ9Ne
134,"Wasted Nights","ONE OK ROCK",197566,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe
135,冬のプレゼント,もさを。,197316,https://open.spotify.com/track/034BqEUIVYlkjTZU4CRT9y
136,Stay,BTS,196986,https://open.spotify.com/track/3ndCsZfq8OVwwkz9mmZvUz
137,また逢う日まで,HIRAIDAI,196086,https://open.spotify.com/track/3awymLmIrvn9lkJeFpmRSf
138,"Underneath the Tree","Kelly Clarkson",195820,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
139,34+35,"Ariana Grande",192514,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
140,366日,HY,192376,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc
141,打上花火,DAOKO,190922,https://open.spotify.com/track/4IouQaO9GkaHC7AtMErdSa
142,名前の無い歌,Yamazaru,190497,https://open.spotify.com/track/43fEF597yI17Hh9ikhqED2
143,"Do you... ?",ARASHI,189789,https://open.spotify.com/track/2JH5T18dQte4IMXqxY4Fn6
144,"bad guy","Billie Eilish",188484,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
145,willow,"Taylor Swift",187984,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
146,napori,Vaundy,187576,https://open.spotify.com/track/5Ym4egUmT9wHEvZM2anGG8
147,"My Way","Def Tech",187019,https://open.spotify.com/track/2ttzli3A7SOXUvMv69xEKs
148,ひまわりの約束,"Motohiro Hata",186105,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
149,怪物さん,"Ken Hirai",184825,https://open.spotify.com/track/1heN1fuesAqx4WRlQFkCLJ
150,愛唄,GReeeeN,184767,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq
151,"風になって - 1 Half ver.",[Alexandros],183752,https://open.spotify.com/track/4Wp6ygtQDJzjurmoLxgMHe
152,愛をこめて花束を,Superfly,183744,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ
153,青春病,"Fujii Kaze",183737,https://open.spotify.com/track/4EwKtJQT2ZHKzECGH3EjLx
154,"Who I Am",milet,182328,https://open.spotify.com/track/0b7KwwNxPh1VtxGBLRMmR9
155,Dis-ease,BTS,182188,https://open.spotify.com/track/54DmTIv86D3sYdiawjULQ0
156,"Not Shy",ITZY,181816,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU
157,Fanfare,TWICE,181811,https://open.spotify.com/track/49moLXpCwwantnF78yItWf
158,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",181782,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
159,"Party Starters",ARASHI,181122,https://open.spotify.com/track/4VM4T6Z6q7A829uMSptSGF
160,スマイル,森七菜,180225,https://open.spotify.com/track/4G6idg28jmuxwqLyASbhRf
161,"Therefore I Am","Billie Eilish",179703,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
162,真っ白,yama,179522,https://open.spotify.com/track/1m0RfmsLgUUf0AB1zyObXc
163,白い恋人達,"Keisuke Kuwata",179165,https://open.spotify.com/track/5wfKPYODAr3aCGpOAopNZK
164,プロローグ,Uru,178776,https://open.spotify.com/track/3LhiOBfTSTjfpwdElYyE8k
165,アイカタ,"Berry Goodman",177247,https://open.spotify.com/track/1zGwY3vlObKdHD1OB3KPK4
166,ピースサイン,"Kenshi Yonezu",176699,https://open.spotify.com/track/364JzOajs76bJymjHm3sVY
167,傘,"King Gnu",176074,https://open.spotify.com/track/3JdeDiWCJW7KFLr58GHrSQ
168,優しさ,"Fujii Kaze",175603,https://open.spotify.com/track/0f3Ce9xjHymExIpEyHUC8D
169,"I Can't Wait For Christmas",ARASHI,175400,https://open.spotify.com/track/3JLn2XYaAkN3E5LbbX0MYm
170,us,milet,173332,https://open.spotify.com/track/13KOSEIdzpafSyYCUldj7z
171,春愁,"Mrs. GREEN APPLE",172228,https://open.spotify.com/track/5SHguvOUbyPTINNjCvRo8K
172,"Rockin' Around The Christmas Tree","Brenda Lee",172213,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
173,みかんハート,C&K,172205,https://open.spotify.com/track/1H9jJvALjdKH3C3Ol0w765
174,欲望に満ちた青年団,"ONE OK ROCK",171564,https://open.spotify.com/track/6D6Pybzey0shI8U9ttRAPx
175,"Rain On Me (with Ariana Grande)","Lady Gaga",170288,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
176,アイネクライネ,"Kenshi Yonezu",169176,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB
177,"FAKE LOVE",BTS,168963,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
178,好きにさせた癖に,あれくん,168652,https://open.spotify.com/track/2QLzS7wXcelJaUZ5LdzmUk
179,チェリー,SPITZ,168547,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z
180,瞬き,"back number",168456,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E
181,FANCY,TWICE,168434,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW
182,"Stand By You","Official HIGE DANdism",167485,https://open.spotify.com/track/7Ca8EuTCyU3pjJR4TNOXqs
183,"SHOW TIME",ARASHI,166570,https://open.spotify.com/track/5rKtKcIy6ErKf3O7uGfRca
184,"Holy (feat. Chance The Rapper)","Justin Bieber",166059,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
185,かつて天才だった俺たちへ,"Creepy Nuts",165170,https://open.spotify.com/track/4qjpey2aljl28C40NmTcgQ
186,"Sweet Bomb!",NiziU,164192,https://open.spotify.com/track/0YCL7egXNTkElDHH0QdoXJ
187,"Mood (feat. iann dior)",24kGoldn,163975,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
188,"Way Back Home",SHAUN,163349,https://open.spotify.com/track/3NxuezMdSLgt4OwHzBoUhL
189,全力少年,"Sukima Switch",162290,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR
190,CITRUS,Da-iCE,161773,https://open.spotify.com/track/3qAlkP9wLflbTZ6D5ZxUmE
191,"Blinding Lights","The Weeknd",161618,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
192,キセキ,GReeeeN,160420,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
193,"Sunny drop",Novelbright,160073,https://open.spotify.com/track/02ZsOeVtenrP80YpRPSonZ
194,ツキミソウ,Novelbright,159603,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R
195,"Boom Boom Boom",NiziU,159554,https://open.spotify.com/track/5SvmqYmtWdOffFcYg21IhJ
196,"Levitating (feat. DaBaby)","Dua Lipa",159346,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
197,何度でも,"DREAMS COME TRUE",157237,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
198,虹の向こうへ,NiziU,156724,https://open.spotify.com/track/3jKhYB78kmpIxMHQXrDUaj
199,会いたいわ,iri,156458,https://open.spotify.com/track/5g1SvaEtzlKEqre9FbPQEc
200,Flamingo,"Kenshi Yonezu",155290,https://open.spotify.com/track/3DsNdDIj0sJHBuXIlcPPyz
