,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
63,蝶々結び,Aimer,41098,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
64,AM11:00,HY,41035,https://open.spotify.com/track/6RKE835qBUUneyOH1p0fnP
65,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",40521,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
66,ひまわりの約束,"Motohiro Hata",40305,https://open.spotify.com/track/315z5bDr8oJ0OAxD3jQZmH
67,鱗(うろこ),"Motohiro Hata",40071,https://open.spotify.com/track/2RobEQGaFJS8tZ0EWnCtld
68,"Gucci Gang","Lil Pump",39700,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
69,やさしさで溢れるように,Flower,39259,https://open.spotify.com/track/2NgQV5lmGPPTTlrHXeAPJ7
70,TT,TWICE,39121,https://open.spotify.com/track/1nMbZ9OsVNSLEyijI80EST
71,"SIGNAL - Japanese ver.",TWICE,39110,https://open.spotify.com/track/4R7QVSqBN0koJHcOL7PGb5
72,SORA,"GENERATIONS from EXILE TRIBE",38961,https://open.spotify.com/track/3Xrd2febrBti5pNuRTVmra
73,花束のかわりにメロディーを,"Shota Shimizu",38921,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx
74,花,"ORANGE RANGE",38118,https://open.spotify.com/track/4clwFLZjrvTtnrMviJnVKh
75,"Kanzen kankaku Dreamer","ONE OK ROCK",38064,https://open.spotify.com/track/1XT0cpl9g0GuRQJao2nqXd
76,Sorry,"Justin Bieber",38005,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
77,"There's Nothing Holdin' Me Back","Shawn Mendes",37560,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
78,"Young Dumb & Broke",Khalid,37478,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
79,Mama,"Jonas Blue",37302,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
80,"奏(かなで) - ARENA TOUR '07 ""W-ARENA""","Sukima Switch",37034,https://open.spotify.com/track/1bHgnjGsRCxlCxD5BobatI
81,"Glorious (feat. Skylar Grey)",Macklemore,36317,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
82,"Galway Girl","Ed Sheeran",36295,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
83,"CHEER UP - Japanese ver.",TWICE,36076,https://open.spotify.com/track/5UnRutJ5phJ9Ti4WnFgEoJ
84,"Take what you want (featuring 5 Seconds of Summer)","ONE OK ROCK",35540,https://open.spotify.com/track/1P3cdB5wydoRlTFRz0bNLO
85,Unforgettable,"French Montana",35480,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
86,春夏秋冬,Hilcrhyme,35206,https://open.spotify.com/track/7H46BzLoUnOmeMnpmTlddm
87,ステップアップLOVE,DAOKO,34980,https://open.spotify.com/track/23nQaCPwwIT4AV9jn6kUbg
88,シルエット,KANA-BOON,34848,https://open.spotify.com/track/21z1GxeHjfD3qkaF5CgCTO
89,"Fill Me Up","Jin Akanishi",34794,https://open.spotify.com/track/1ii5VcKUdCde84rHkKZREC
90,涙のない世界,AAA,34683,https://open.spotify.com/track/3glfyV9FhK872pJcAtOjeI
91,"Your Song","Rita Ora",34534,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
92,"DIAMOND SUNSET","Hiroomi Tosaka",34309,https://open.spotify.com/track/0q0TDcXNZHj0prJIG4R4Jz
93,FIRE,"Shota Shimizu",34243,https://open.spotify.com/track/0eEaGQuEZo5sEuJzU5kwkW
94,"Love Yourself","Justin Bieber",34161,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
95,"2U (feat. Justin Bieber)","David Guetta",33844,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
96,"I Fall Apart","Post Malone",33592,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
97,"Slow & Easy",HIRAIDAI,33432,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
98,"That's What I Like","Bruno Mars",33191,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
99,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",32811,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
100,"Like OOH-AHH - Japanese ver.",TWICE,32730,https://open.spotify.com/track/2bnUATKYS3JykGpZjjlbXV
101,Thunder,"Imagine Dragons",32667,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
102,"Shake It Off","Taylor Swift",32508,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
103,"Mi Gente","J Balvin",32267,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
104,"One Last Time","Ariana Grande",31719,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
105,"No Way Back",AAA,31700,https://open.spotify.com/track/1RGmoxDK77rPBGUNQbHKLW
106,"Most Girls","Hailee Steinfeld",31541,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
107,"No Limit",G-Eazy,31246,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
108,"Side To Side","Ariana Grande",31179,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
109,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",31099,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
110,"Break Free","Ariana Grande",30691,https://open.spotify.com/track/1X2Zd5wKGbY1oKzb8dzJRy
111,Paris,"The Chainsmokers",30564,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
112,"XO Tour Llif3","Lil Uzi Vert",30358,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
113,"See You Again (feat. Charlie Puth)","Wiz Khalifa",29891,https://open.spotify.com/track/6IcrwGdIvRsrImOnoYfG9Z
114,"Without You (feat. Sandro Cavazza)",Avicii,29857,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
115,Sugar,"Maroon 5",29784,https://open.spotify.com/track/494OU6M7NOf4ICYb4zWCf5
116,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,29711,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
117,"No Promises (feat. Demi Lovato)","Cheat Codes",29535,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
118,"Candy Paint","Post Malone",29186,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
119,"24K Magic","Bruno Mars",28947,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
120,"Bedroom Floor","Liam Payne",28769,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
121,"As If It's Your Last",BLACKPINK,28298,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot
122,"Bodak Yellow","Cardi B",28241,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
123,美女と野獣,"Ariana Grande",28174,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
124,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",27801,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
125,"Mi Gente (feat. Beyoncé)","J Balvin",27753,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
126,"Ric Flair Drip (& Metro Boomin)",Offset,27576,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
127,Congratulations,"Post Malone",27525,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
128,"Strip That Down","Liam Payne",27471,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
129,"Thinking out Loud","Ed Sheeran",26813,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
130,"Let Me Love You","DJ Snake",26722,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
131,"It Ain't Me (with Selena Gomez)",Kygo,26718,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
132,"Bank Account","21 Savage",26558,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
133,"Plain Jane","A$AP Ferg",26533,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
134,MotorSport,Migos,26405,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
135,R.Y.U.S.E.I.,"J SOUL BROTHERS III",26372,https://open.spotify.com/track/0eio2xxlLcgMCSMPgJseeI
136,Overflows~言葉にできなくて~,"Naoto Inti Raymi",26368,https://open.spotify.com/track/60QO7SvW5aaFgMLvltlr6E
137,"BOOMBAYAH - KR Ver.",BLACKPINK,26198,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt
138,Wait,"Maroon 5",26138,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
139,"Go Go",BTS,26101,https://open.spotify.com/track/5nq1uTNIR1cBR72T87viS0
140,Mayores,"Becky G",25867,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
141,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",25815,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
142,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",25640,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
143,Re:make,"ONE OK ROCK",25628,https://open.spotify.com/track/6IghCx6jRj5VHEmXKQH2pR
144,366日,HY,25544,https://open.spotify.com/track/0GhhU1qpdbKG1AUMKkFGbi
145,"ダンシング・ヒーロー(Eat You Up)","Yoko Oginome",25442,https://open.spotify.com/track/4uedOJajNogY115gktPcvI
146,Tda'''Aitakute,EXILE,25300,https://open.spotify.com/track/2wAf64UF5cK7mlAUfvVPl9
147,"All Falls Down (feat. Juliander)","Alan Walker",25003,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
148,愛してるのに、愛せない,AAA,24964,https://open.spotify.com/track/2GLp1Arz4ZtihdjdL9m80W
149,"Into You","Ariana Grande",24916,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
150,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",24772,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
151,ITO,"EXILE ATSUSHI",24687,https://open.spotify.com/track/4kjF1ooqgWABonCJOQee0Y
152,三日月,ayaka,24678,https://open.spotify.com/track/5SDVaYU4nfaIV0rNSlWSCa
153,"Kimini Todoke",flumpool,24656,https://open.spotify.com/track/23mknRzp3IpdyE9XULtv0B
154,Michi,EXILE,24543,https://open.spotify.com/track/1vBVxhdaJWb1Eca4yc7K4t
155,NAO,HY,24497,https://open.spotify.com/track/4pLwn8PSL0aW11gTO9LTJ8
156,Aitai,Miliyah,24484,https://open.spotify.com/track/26b8AQqACTxOEWpEejMPLY
157,にじいろ,ayaka,24448,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
158,"Too Much To Ask","Niall Horan",24430,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
159,"KNOCK KNOCK - Japanese ver.",TWICE,24417,https://open.spotify.com/track/5LkQpbBFgoyQm1jGlznT7p
160,"Blank Space","Taylor Swift",24305,https://open.spotify.com/track/1u8c2t2Cy7UBoG4ArRcF5g
161,"...Ready For It?","Taylor Swift",24166,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
162,"Tell Me Why",ReN,24049,https://open.spotify.com/track/1xcly2STvNcbfbUwZWuAL9
163,"Bang Bang","Jessie J",23984,https://open.spotify.com/track/3oEekS4xhmFQ88ieCVTZ7H
164,"Me Rehúso","Danny Ocean",23937,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
165,"Blood Sweat & Tears",BTS,23891,https://open.spotify.com/track/5RGf8qn1TBWVplLyyKUsuV
166,"A Different Way (with Lauv)","DJ Snake",23847,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
167,"友よ 〜 この先もずっと・・・",Ketsumeishi,23784,https://open.spotify.com/track/3A0VFRUxhqpJeOxo0rklqC
168,"Song for…",HY,23694,https://open.spotify.com/track/7ozAc74JyFBZaneEwQO1DH
169,Criminal,"Natti Natasha",23693,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
170,好きな人がいること,JY,23557,https://open.spotify.com/track/2Xqo3hbuyHFnVmh2ORVRUD
171,Problem,"Ariana Grande",23420,https://open.spotify.com/track/7fYbFYt7X4FZvuJJC90EX0
172,そばかす,"JUDY AND MARY",23370,https://open.spotify.com/track/6YtmVjtDWDbac5tcto0BAn
173,"Call Me Maybe","Carly Rae Jepsen",23067,https://open.spotify.com/track/20I6sIOMTCkB6w7ryavxtO
174,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",23004,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
175,"Jelly Jelly",TWICE,22944,https://open.spotify.com/track/2GJxT761mGTQocouI2oLTe
176,また逢う日まで,HIRAIDAI,22925,https://open.spotify.com/track/3awymLmIrvn9lkJeFpmRSf
177,"Good Life (with G-Eazy & Kehlani)",G-Eazy,22856,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
178,"STAY TUNE",Suchmos,22653,https://open.spotify.com/track/0albLGvYx6ftOUJ7KF0i5I
179,"Castle on the Hill","Ed Sheeran",22629,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
180,"Just the Way You Are","Bruno Mars",22433,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
181,イト,"Creep Hyp",22385,https://open.spotify.com/track/4v6edT4Ogf8qXGphyFfg1u
182,Truthfully,DNCE,22267,https://open.spotify.com/track/6RWaeePOtZROiS2kyQhMs3
183,Story,AI,22240,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV
184,オレンジ,GReeeeN,22237,https://open.spotify.com/track/0rduVGD3WmGciFFb6sUScg
185,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",22234,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
186,Starving,"Hailee Steinfeld",22158,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
187,Gorgeous,"Taylor Swift",22031,https://open.spotify.com/track/5Gd19NupVe5X8bAqxf9Iaz
188,ロビンソン,SPITZ,21974,https://open.spotify.com/track/5YP52gnoypy9H1jg5RIwUW
189,"Se Preparó",Ozuna,21969,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
190,"Uptown Funk (feat. Bruno Mars)","Mark Ronson",21883,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
191,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",21858,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
192,ないものねだり,KANA-BOON,21843,https://open.spotify.com/track/1dsh4buvcBs2u7YtHy29c7
193,"All I Want for Christmas Is You","Mariah Carey",21677,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
194,"Fantastic Boy",BIGBANG,21599,https://open.spotify.com/track/2GrYIUrAYK5TZhSh0RJV6H
195,"BANG BANG BANG - KR Ver.",BIGBANG,21570,https://open.spotify.com/track/6iu311jZAJFLPgoIWgrA72
196,"Get It Right (feat. MØ)",Diplo,21456,https://open.spotify.com/track/68m6iwhKElLTBaGRG1LLwE
197,新宝島,Sakanaction,21430,https://open.spotify.com/track/7H6ExpY3qhU7k022nUH66Z
198,"MIC Drop",BTS,21384,https://open.spotify.com/track/2SYa5Lx1uoCvyDIW4oee9b
199,いいんですか?,RADWIMPS,21184,https://open.spotify.com/track/2YtGffDs1z9VOZRLW1Iv5J
200,"FXXK IT",BIGBANG,21062,https://open.spotify.com/track/7uzib3dSSwgUwcD3z0k3bR
