,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
46,Memories,"Maroon 5",260339,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
47,Señorita,"Shawn Mendes",258312,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
48,鱗(うろこ),"Motohiro Hata",254942,https://open.spotify.com/track/4IubwxgmXeZtDtYjTaT9gN
49,丸ノ内サディスティック,"Sheena Ringo",251482,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL
50,"Love so Sweet",ARASHI,223030,https://open.spotify.com/track/10G6iBGzoMi9qXgDV9qyBy
51,貴方解剖純愛歌〜死ね〜,Aimyon,205447,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL
52,ビンテージ,"Official HIGE DANdism",194531,https://open.spotify.com/track/0U9vBvoG3LN1PnuVl47E3W
53,別の人の彼女になったよ,wacci,193103,https://open.spotify.com/track/5TIMNeqGc26Ohw0yfcAfGB
54,願い,sumika,193037,https://open.spotify.com/track/0ophTl8mevsVgtH7V0XV0g
55,花束,"back number",191337,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ
56,"Dance Monkey","Tones And I",190153,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
57,Vinyl,"King Gnu",188185,https://open.spotify.com/track/2zbWCme3Dvp8071b4R4nkY
58,Slumberland,"King Gnu",186846,https://open.spotify.com/track/1Q5l8ZfVn6kYwLJkGrBwZP
59,"Last Christmas",Wham!,185844,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
60,"I Don't Care (with Justin Bieber)","Ed Sheeran",184947,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
61,君に届け,flumpool,183526,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b
62,恋音と雨空,AAA,182723,https://open.spotify.com/track/46gSY0U7ZZCmd7EuJuo15N
63,"Boy With Luv (feat. Halsey)",BTS,179418,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
64,チェリー,SPITZ,177418,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z
65,"Don't Start Now","Dua Lipa",177060,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
66,"Kimiga Kureta Natsu","Leo Ieiri",174312,https://open.spotify.com/track/4bK6qPvD4xB8npRkZa1a55
67,"Into the Unknown","Takako Matsu",174152,https://open.spotify.com/track/4QE3csw0rsqxoIQNoMUgsU
68,YOUNG,"PRODUCE 101 JAPAN",173656,https://open.spotify.com/track/11DmLFBRVnUfsCjjeQK862
69,"Prayer X","King Gnu",173612,https://open.spotify.com/track/6FMelWDNGnYBva29R4d0tq
70,"Santa Tell Me","Ariana Grande",172599,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
71,"Wasted Nights","ONE OK ROCK",170180,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe
72,ヒカリヘ,miwa,169610,https://open.spotify.com/track/7mlHSPccMPEiGYxWUqEURC
73,"Stand Out Fit In","ONE OK ROCK",168673,https://open.spotify.com/track/4zXRMjTaeflesB3Ih4eHnJ
74,Story,AI,166213,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV
75,Lovers,sumika,165342,https://open.spotify.com/track/3pwe5YS438tETO53DSfTnl
76,アイノカタチ,MISIA,162646,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3
77,僕のこと,"Mrs. GREEN APPLE",161537,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4
78,キセキ,GReeeeN,158938,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
79,"One In a Million","GENERATIONS from EXILE TRIBE",158205,https://open.spotify.com/track/7CscXR0ITTTL5ChwCElwTr
80,明日も,SHISHAMO,157821,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M
81,"My Boo","Shota Shimizu",156253,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03
82,ロビンソン,SPITZ,155420,https://open.spotify.com/track/0sVnyL71jTOuMt9TZ59bws
83,天体観測,"BUMP OF CHICKEN",153150,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0
84,楓,SPITZ,153141,https://open.spotify.com/track/0b7IBgZjedM53ufZV4f4CL
85,"Beautiful People (feat. Khalid)","Ed Sheeran",147362,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
86,バッドフォーミー,"Official HIGE DANdism",147314,https://open.spotify.com/track/6rH3dc5bGzqrJv6ZARFfJX
87,カタオモイ,Aimer,146827,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
88,"WanteD! WanteD!","Mrs. GREEN APPLE",146666,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif
89,"Feel Special",TWICE,145777,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
90,"飾りじゃないのよ 涙は","King Gnu",143970,https://open.spotify.com/track/7rbTeA7y5uf8hM0LBhuW04
91,ROXANNE,"Arizona Zervas",139238,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
92,真夏の夜の匂いがする,Aimyon,138811,https://open.spotify.com/track/34s49nvRfQy1kzx7DBqVRC
93,Sorrows,"King Gnu",138106,https://open.spotify.com/track/74Cc2tYo3flxhnCHl2Ggra
94,"10,000 Hours (with Justin Bieber)","Dan + Shay",137975,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
95,春愁,"Mrs. GREEN APPLE",137557,https://open.spotify.com/track/5SHguvOUbyPTINNjCvRo8K
96,"Never Grow Up",CHANMINA,137339,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq
97,優しいあの子,SPITZ,136614,https://open.spotify.com/track/29RAzfejW1O69okBQXibca
98,Circles,"Post Malone",135868,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
99,Amazing,"Official HIGE DANdism",133866,https://open.spotify.com/track/1eYWPiHNH5xpZMZ4z6BlyZ
100,us,milet,133503,https://open.spotify.com/track/7kPN6Q2Ri2xhCBVTxAlR8v
101,"everything i wanted","Billie Eilish",131235,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
102,"The hole","King Gnu",130950,https://open.spotify.com/track/6aPDcQqxHILkKLqDdtIKu7
103,何度でも,"DREAMS COME TRUE",130792,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
104,"Adore You","Harry Styles",130553,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
105,Happiness,ARASHI,130301,https://open.spotify.com/track/0Ns63lt28epRgED3Tnhmth
106,アイデア,"Gen Hoshino",129522,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF
107,満月の夜なら,Aimyon,126667,https://open.spotify.com/track/7DW5Dro8AHE7x19COl26E3
108,"Kill This Love",BLACKPINK,126010,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
109,2002,Anne-Marie,125798,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
110,モス,Sakanaction,125596,https://open.spotify.com/track/4FdpXwtpJfRltvFuTcpNL6
111,公然の秘密,"Sheena Ringo",124817,https://open.spotify.com/track/7fumKCLGohbOKbXhCXD3md
112,HIP,MAMAMOO,124464,https://open.spotify.com/track/24nK8tW7Pt3Inh2utttuoG
113,だから僕は音楽を辞めた,ヨルシカ,124315,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
114,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",124207,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
115,ESCAPADE,"Official HIGE DANdism",122300,https://open.spotify.com/track/2IPqNqkVIs2BHdwNys44lY
116,異端なスター,"Official HIGE DANdism",121979,https://open.spotify.com/track/6vtHQ7FcAXSOKSOeaBm5bc
117,Lights,BTS,121415,https://open.spotify.com/track/44vXWYTcdrejrIQZEoHzl8
118,秒針を噛む,ZUTOMAYO,121284,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U
119,"It's a small world","King Gnu",120625,https://open.spotify.com/track/1JvRvRDp7JfqUWvjdpLOci
120,リブート,miwa,118603,https://open.spotify.com/track/5bTgpL0eRxUX8BLl0ZlGpL
121,"hot girl bummer",blackbear,118530,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
122,"If I Can't Have You","Shawn Mendes",117850,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
123,Flash!!!,"King Gnu",117591,https://open.spotify.com/track/7a7rtAGLudCpQnaKp4zgwG
124,U.S.A.,"DA PUMP",116939,https://open.spotify.com/track/5HXCP7b8k64WdZ1G0Bbc13
125,"SWEET TWEET","Official HIGE DANdism",116036,https://open.spotify.com/track/0dKJGmhY4Hh40bOkPz9n6N
126,FANCY,TWICE,113971,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
127,ともに,WANIMA,113904,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3
128,ファンファーレ,sumika,113662,https://open.spotify.com/track/185espHo2bItrvYrUUkDhe
129,あまりにも素敵な夜だから,[Alexandros],112978,https://open.spotify.com/track/3Ni2arQUKlivlxbp30x9KO
130,#302,"Ken Hirai",111863,https://open.spotify.com/track/6XfTow9VT9OhotJDnXjEkT
131,GrandMaster,"PRODUCE 101 JAPAN",111708,https://open.spotify.com/track/2wvt7xewOhMAqsEXVpFAfs
132,Rat-tat-tat,"J SOUL BROTHERS III",111545,https://open.spotify.com/track/1vtxgfTp6CDMobV5Fc15FF
133,再生,Perfume,111496,https://open.spotify.com/track/5ZiAYujs7k4C8ByqZX7n3A
134,"Lose You To Love Me","Selena Gomez",111224,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
135,栞,"Creep Hyp",110900,https://open.spotify.com/track/2Bsg6EfrmEx0x0eC8v4vuG
136,コイワズライ,Aimer,110736,https://open.spotify.com/track/5v2xgL8y4XI0hi50cU574j
137,祈り花,HIRAIDAI,109829,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
138,"Watermelon Sugar","Harry Styles",109482,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
139,光榮之橋,Yuzu,108997,https://open.spotify.com/track/5KaplUYIDvsFe69z7UArVt
140,FUYUZORA,"J SOUL BROTHERS III",108500,https://open.spotify.com/track/0tTtt53nSgGGy4uiNRaw8c
141,Closer,"The Chainsmokers",107328,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
142,AM11:00,HY,107201,https://open.spotify.com/track/6YcvfXy4wTvjaIniIBuh30
143,"100万回の「I love you」",Rake,106323,https://open.spotify.com/track/082OJUNr9ZO4cApGqYouUx
144,"My Oh My (feat. DaBaby)","Camila Cabello",106050,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
145,Monster,ARASHI,105328,https://open.spotify.com/track/7jqRTdBUqNhJaI0fKdOClO
146,Change,"ONE OK ROCK",104753,https://open.spotify.com/track/0BOHIMI5EvhGuZSkWLwxIP
147,"I LOVE YOU","Chris Hart",104481,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ
148,"Silent Majority",Keyakizaka46,104437,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
149,CHEERS,"Mrs. GREEN APPLE",103469,https://open.spotify.com/track/3VfcTMAgdty9VYOgeuyqiN
150,恋,"Gen Hoshino",103313,https://open.spotify.com/track/1flvuaMS27JxpEBL0u2cWc
151,見たこともない景色,"Masaki Suda",103039,https://open.spotify.com/track/7ejMg5qYeZbikO3a4u3kZ2
152,空も飛べるはず,SPITZ,102107,https://open.spotify.com/track/3P2aSkjcbUYbcYr13EFE8n
153,"Don't Stop the Clocks","King Gnu",101660,https://open.spotify.com/track/1hRnUi0XA1ZovLaM9s4ken
154,シグナル,WANIMA,101429,https://open.spotify.com/track/4Ybp3UvVXvraRNwOCWnrNq
155,"FIRE GROUND","Official HIGE DANdism",101362,https://open.spotify.com/track/68wBvZVbf4w9mWgnGBpt4R
156,"The Beginning","ONE OK ROCK",101223,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
157,"足音 ~Be Strong",Mr.Children,100553,https://open.spotify.com/track/1NKf7YQ4jsRc5zCPzqbexT
158,君が好き,"Shota Shimizu",100343,https://open.spotify.com/track/5Bg0HkfaRYRx8A7tMrjT9Z
159,"Tokyo Rendez-Vous","King Gnu",99596,https://open.spotify.com/track/2nFTFVO6MCKPrV7SSUtnHw
160,"Lucid Dreams","Juice WRLD",99569,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
161,全力少年,"Sukima Switch",99295,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR
162,"Blinding Lights","The Weeknd",99232,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
163,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",99207,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
164,Mistletoe,"Justin Bieber",98994,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
165,"Rockin' Around The Christmas Tree","Brenda Lee",98840,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
166,三日月,ayaka,98440,https://open.spotify.com/track/5SDVaYU4nfaIV0rNSlWSCa
167,花束のかわりにメロディーを,"Shota Shimizu",98355,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx
168,いつかこの涙が,"Little Glee Monster",98014,https://open.spotify.com/track/3dreSfXDAs97mmSmXAObc0
169,"Into the Unknown","Idina Menzel",97552,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
170,フィクション,sumika,97509,https://open.spotify.com/track/543jStmHR1VrSfpxmjUIn6
171,"FAKE LOVE",BTS,97238,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
172,Hitman,"King Gnu",96455,https://open.spotify.com/track/3b0Brvnhx5kfCy06Ct0tTu
173,GONG,WANIMA,96452,https://open.spotify.com/track/4TFUsim1NVJGvQjE2Ppeno
174,"さらしもの (feat. PUNPEE)","Gen Hoshino",95883,https://open.spotify.com/track/0LXJ38MncJmqqVdeUhDIZv
175,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",95772,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
176,やさしさで溢れるように,JUJU,95711,https://open.spotify.com/track/4zVWxMB1QqpUJR4iVMXET8
177,最後の恋煩い,"Official HIGE DANdism",95500,https://open.spotify.com/track/2oLFvIUF0qfyLybZwQOPUe
178,Heartless,"The Weeknd",94971,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
179,"POP STAR","Ken Hirai",94778,https://open.spotify.com/track/23uQiOQOedghJ4Jmwp5zLa
180,Rowan,"Official HIGE DANdism",94611,https://open.spotify.com/track/2xD9nEfXbHxa5nVXQjHb33
181,"Bad Ass Temple Funky Sounds","ヒプノシスマイク -D.R.B- (Bad Ass Temple)",94318,https://open.spotify.com/track/7Ep4OCw8Ym9AbnrO8soHZj
182,帰り道は遠回りしたくなる,Nogizaka46,94304,https://open.spotify.com/track/08XBLK5BlN5ZBLukMO49jy
183,"Someone You Loved","Lewis Capaldi",94105,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
184,SUN,"Gen Hoshino",93989,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW
185,花,"ORANGE RANGE",93369,https://open.spotify.com/track/6DE61O4fNPiBAQWzldBnbv
186,A・RA・SHI,ARASHI,93344,https://open.spotify.com/track/3hdd3WJLagemc3ynu6LyKE
187,瞳をとじて,"Ken Hirai",93336,https://open.spotify.com/track/3PBsyDUyJNvQouc1zzD9Ei
188,3月9日,"Ryota Fujimaki",92714,https://open.spotify.com/track/2U0RKuknHTQPIuKw2gDTHI
189,ドラマ,C&K,92619,https://open.spotify.com/track/1Wrvk37yFyc31RUbzCmI3r
190,にじいろ,ayaka,92574,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
191,みかんハート,C&K,92366,https://open.spotify.com/track/1H9jJvALjdKH3C3Ol0w765
192,メリクリ,BoA,92347,https://open.spotify.com/track/3fxaN9pj6g4crVCzMTqRd0
193,Liar,"Camila Cabello",92341,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
194,眠り姫,"SEKAI NO OWARI",92273,https://open.spotify.com/track/45K0qNLo4nltgbQ7c6bfqs
195,DNA,BTS,91984,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
196,"Fake & True",TWICE,91838,https://open.spotify.com/track/4u04u2pxwZtPKCbURB24GT
197,恋,"back number",91575,https://open.spotify.com/track/7f9DsQEsIoeTwKxV6shsom
198,シャルル,balloon,91413,https://open.spotify.com/track/54ezuGQj5s0ot4J7ktWb2h
199,ラストソング,"Official HIGE DANdism",91337,https://open.spotify.com/track/7sqoUXFIrcdyDtTjdekx8P
200,ハゼ馳せる果てるまで,ZUTOMAYO,91323,https://open.spotify.com/track/2wrSQcRHBksoXNMn4lZNfv
