,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Pretender,"Official HIGE DANdism",1173283,https://open.spotify.com/track/58dxGXavrcagRqA58fNB0Z
2,白日,"King Gnu",848424,https://open.spotify.com/track/0mNO3xUzjsI17GXO1DRFCH
3,宿命,"Official HIGE DANdism",814170,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3
4,イエスタデイ,"Official HIGE DANdism",700014,https://open.spotify.com/track/3S3DDZrPOYTirleXRyHnNM
5,ノーダウト,"Official HIGE DANdism",647696,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV
6,クリスマスソング,"back number",639713,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su
7,マリーゴールド,Aimyon,602194,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7
8,まちがいさがし,"Masaki Suda",555610,https://open.spotify.com/track/4Jj31lihp5Nvdi4lFRjrqc
9,115万キロのフィルム,"Official HIGE DANdism",548506,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7
10,"Teenager Forever","King Gnu",525560,https://open.spotify.com/track/0IrfTmWz97ZoKbBICyslv9
11,"All I Want for Christmas Is You","Mariah Carey",497071,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
12,高嶺の花子さん,"back number",482681,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l
13,さよならエレジー,"Masaki Suda",437121,https://open.spotify.com/track/0QKmcZNAST4GytJYmkN05D
14,紅蓮華,LiSA,435671,https://open.spotify.com/track/23DbzwNJSLo7nkSWjODMvY
15,君はロックを聴かない,Aimyon,428834,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM
16,傘,"King Gnu",421966,https://open.spotify.com/track/1NkiR42rILTQYYEGs7izYv
17,"Stand By You","Official HIGE DANdism",420848,https://open.spotify.com/track/7MhJmtlNl6R0oppdG59CaI
18,HANABI,Mr.Children,402531,https://open.spotify.com/track/77lmDcPPyY6kK907gdgC6i
19,飛行艇,"King Gnu",401882,https://open.spotify.com/track/68KMKHen3fHDgD8z1aBWCK
20,ただ君に晴れ,ヨルシカ,381448,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz
21,ハッピーエンド,"back number",379627,https://open.spotify.com/track/0ssEfLe9aqPhMmLXKqBw6J
22,青と夏,"Mrs. GREEN APPLE",372728,https://open.spotify.com/track/5BC6kr6etk2Y9J62AyI4i3
