,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
45,"Glorious (feat. Skylar Grey)",Macklemore,56521,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
46,"What Do You Mean?","Justin Bieber",56000,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
47,"I Like Me Better",Lauv,54788,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
48,ONE,Aimer,54142,https://open.spotify.com/track/66KjxbYrSBdnxJcHjnLM7o
49,"The Beginning","ONE OK ROCK",53599,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
50,"Too Much To Ask","Niall Horan",52637,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
51,"Feel It Still","Portugal. The Man",46486,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
52,小さな恋のうた,MONGOL800,45593,https://open.spotify.com/track/7swIKcU4tFRk4iFJpi12Fg
53,"Your Song","Rita Ora",45389,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
54,愛唄,GReeeeN,44455,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq
55,"Let You Down",NF,43095,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
56,"SIGNAL - Japanese ver.",TWICE,41548,https://open.spotify.com/track/4R7QVSqBN0koJHcOL7PGb5
57,"Strip That Down","Liam Payne",41058,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
58,"Mi Gente (feat. Beyoncé)","J Balvin",40933,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
59,TT,TWICE,40921,https://open.spotify.com/track/1nMbZ9OsVNSLEyijI80EST
60,HOME,"Shota Shimizu",40220,https://open.spotify.com/track/5PF0IW8iHqOcTWAyRqiDzb
61,"DIAMOND SUNSET","Hiroomi Tosaka",39374,https://open.spotify.com/track/0q0TDcXNZHj0prJIG4R4Jz
62,"Symphony (feat. Zara Larsson)","Clean Bandit",39240,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
63,"Young Dumb & Broke",Khalid,38844,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
64,鱗(うろこ),"Motohiro Hata",38841,https://open.spotify.com/track/2RobEQGaFJS8tZ0EWnCtld
65,"Because of you","Shota Shimizu",38341,https://open.spotify.com/track/2LwjA3u1bTgnhfbR4MsPxw
66,片想い,miwa,38316,https://open.spotify.com/track/17DfKcV1gBdfMBdzsf4NQx
67,"Mi Gente","J Balvin",38022,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
68,キセキ,GReeeeN,37994,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
69,"2U (feat. Justin Bieber)","David Guetta",37652,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
70,Unforgettable,"French Montana",37616,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
71,"Slow Hands","Niall Horan",36830,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
72,"milk tea","Shota Shimizu",36314,https://open.spotify.com/track/0ijT1F143SdGb45SQB3rHk
73,"CHEER UP - Japanese ver.",TWICE,36200,https://open.spotify.com/track/5UnRutJ5phJ9Ti4WnFgEoJ
74,"Galway Girl","Ed Sheeran",36032,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
75,SORA,"GENERATIONS from EXILE TRIBE",35839,https://open.spotify.com/track/3Xrd2febrBti5pNuRTVmra
76,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",35826,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
77,Thunder,"Imagine Dragons",35595,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
78,MAGIC,AAA,35489,https://open.spotify.com/track/0K4Wg6Pwx0cOuJkN8xvuto
79,Sorry,"Justin Bieber",35309,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
80,"That's What I Like","Bruno Mars",35305,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
81,FIRE,"Shota Shimizu",35202,https://open.spotify.com/track/0eEaGQuEZo5sEuJzU5kwkW
82,花束のかわりにメロディーを,"Shota Shimizu",34865,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx
83,"I Fall Apart","Post Malone",34484,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
84,"Kanzen kankaku Dreamer","ONE OK ROCK",34430,https://open.spotify.com/track/1XT0cpl9g0GuRQJao2nqXd
85,カタオモイ,Aimer,34287,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
86,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",34128,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
87,"No Way Back",AAA,34067,https://open.spotify.com/track/1RGmoxDK77rPBGUNQbHKLW
88,"Love Yourself","Justin Bieber",33221,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
89,"Story of Our Life",HIRAIDAI,32973,https://open.spotify.com/track/7FyHSAzfTFu88aDOpOIVtH
90,"Tell Me Why",ReN,32291,https://open.spotify.com/track/1xcly2STvNcbfbUwZWuAL9
91,"Slow & Easy",HIRAIDAI,32249,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
92,Re:make,"ONE OK ROCK",32081,https://open.spotify.com/track/6IghCx6jRj5VHEmXKQH2pR
93,"Kids in Love",Kygo,31992,https://open.spotify.com/track/2UxfcZJCphbEkfbZ6nLiDx
94,おいしい季節,"Sheena Ringo",31968,https://open.spotify.com/track/2Dovl1obNCp8nJoTT6oJOF
95,"Side To Side","Ariana Grande",31850,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
96,"Bodak Yellow","Cardi B",31715,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
97,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",31579,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
98,恋、弾けました。,Yuzu,31421,https://open.spotify.com/track/4Kr9G3ZG0TTTav6x2GlBNZ
99,"XO Tour Llif3","Lil Uzi Vert",31071,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
100,"One Last Time","Ariana Grande",31051,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
101,"Most Girls","Hailee Steinfeld",30992,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
102,"As If It's Your Last",BLACKPINK,30865,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot
103,"Take what you want (featuring 5 Seconds of Summer)","ONE OK ROCK",30709,https://open.spotify.com/track/1P3cdB5wydoRlTFRz0bNLO
104,"It Ain't Me (with Selena Gomez)",Kygo,30613,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
105,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",30508,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
106,"Break Free","Ariana Grande",30349,https://open.spotify.com/track/1X2Zd5wKGbY1oKzb8dzJRy
107,"Shake It Off","Taylor Swift",29963,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
108,涙のない世界,AAA,29889,https://open.spotify.com/track/3glfyV9FhK872pJcAtOjeI
109,シルエット,KANA-BOON,29831,https://open.spotify.com/track/21z1GxeHjfD3qkaF5CgCTO
110,花,"ORANGE RANGE",29713,https://open.spotify.com/track/4clwFLZjrvTtnrMviJnVKh
111,"BOOMBAYAH - KR Ver.",BLACKPINK,29377,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt
112,HUMBLE.,"Kendrick Lamar",29358,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
113,"STAY TUNE",Suchmos,29193,https://open.spotify.com/track/0albLGvYx6ftOUJ7KF0i5I
114,"普通の今夜のことを ― let tonight be forever remembered ―","DREAMS COME TRUE",28990,https://open.spotify.com/track/6fopHFCIoCVcZtMq6QqrFX
115,Congratulations,"Post Malone",28955,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
116,Sugar,"Maroon 5",28917,https://open.spotify.com/track/494OU6M7NOf4ICYb4zWCf5
117,Paris,"The Chainsmokers",28523,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
118,"A Different Way (with Lauv)","DJ Snake",28430,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
119,"24K Magic","Bruno Mars",28393,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
120,"Gucci Gang","Lil Pump",28368,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
121,美女と野獣,"Ariana Grande",28339,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
122,"Bank Account","21 Savage",28129,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
123,"No Promises (feat. Demi Lovato)","Cheat Codes",28054,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
124,"Like OOH-AHH - Japanese ver.",TWICE,27650,https://open.spotify.com/track/2bnUATKYS3JykGpZjjlbXV
125,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,27584,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
126,"普通の今夜のことを ー let tonight be forever remembered ー","Daichi Miura",27454,https://open.spotify.com/track/4AW9Fobw3ENnOFDKwKdq7Q
127,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",27429,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
128,"Go Go",BTS,27346,https://open.spotify.com/track/5nq1uTNIR1cBR72T87viS0
129,"Thinking out Loud","Ed Sheeran",27269,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
130,"Let Me Love You","DJ Snake",27197,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
131,また逢う日まで,HIRAIDAI,27181,https://open.spotify.com/track/3awymLmIrvn9lkJeFpmRSf
132,"Bedroom Floor","Liam Payne",27150,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
133,ステップアップLOVE,DAOKO,26889,https://open.spotify.com/track/23nQaCPwwIT4AV9jn6kUbg
134,"See You Again (feat. Charlie Puth)","Wiz Khalifa",26551,https://open.spotify.com/track/6IcrwGdIvRsrImOnoYfG9Z
135,"Get Low (with Liam Payne)",Zedd,26389,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
136,"...Ready For It?","Taylor Swift",26352,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
137,"Bang Bang","Jessie J",25532,https://open.spotify.com/track/3oEekS4xhmFQ88ieCVTZ7H
138,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",25457,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
139,イト,"Creep Hyp",25353,https://open.spotify.com/track/4v6edT4Ogf8qXGphyFfg1u
140,"Jelly Jelly",TWICE,25352,https://open.spotify.com/track/2GJxT761mGTQocouI2oLTe
141,"KNOCK KNOCK - Japanese ver.",TWICE,25309,https://open.spotify.com/track/5LkQpbBFgoyQm1jGlznT7p
142,Mayores,"Becky G",25271,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
143,"Me Rehúso","Danny Ocean",25046,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
144,"Into You","Ariana Grande",24873,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
145,Problem,"Ariana Grande",24733,https://open.spotify.com/track/7fYbFYt7X4FZvuJJC90EX0
146,AM11:00,HY,24225,https://open.spotify.com/track/6RKE835qBUUneyOH1p0fnP
147,SIGNAL,TWICE,24049,https://open.spotify.com/track/3BbfgC1wM6x5TRYgAVZYi0
148,"Castle on the Hill","Ed Sheeran",23790,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
149,"MIC Drop",BTS,23686,https://open.spotify.com/track/2SYa5Lx1uoCvyDIW4oee9b
150,"We are","ONE OK ROCK",23618,https://open.spotify.com/track/4QL5DKkPZwBXkph4fW2Y0Z
151,"Jocelyn Flores",XXXTENTACION,23272,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
152,"Blood Sweat & Tears",BTS,23267,https://open.spotify.com/track/5RGf8qn1TBWVplLyyKUsuV
153,"I Get the Bag (feat. Migos)","Gucci Mane",23198,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
154,"Blank Space","Taylor Swift",23168,https://open.spotify.com/track/1u8c2t2Cy7UBoG4ArRcF5g
155,"Good Life (with G-Eazy & Kehlani)",G-Eazy,23152,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
156,Questions,"Chris Brown",23148,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
157,Starving,"Hailee Steinfeld",22991,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
158,"LUV ME",TWICE,22983,https://open.spotify.com/track/1X1BrTxo2C77VnyEkBJm21
159,やさしさで溢れるように,Flower,22944,https://open.spotify.com/track/2NgQV5lmGPPTTlrHXeAPJ7
160,"First Time",Kygo,22822,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
161,ひまわりの約束,"Motohiro Hata",22822,https://open.spotify.com/track/315z5bDr8oJ0OAxD3jQZmH
162,"CHEER UP",TWICE,22705,https://open.spotify.com/track/6jIpuClSFwyBoGTwwpkKU5
163,Tda'''Aitakute,EXILE,22695,https://open.spotify.com/track/2wAf64UF5cK7mlAUfvVPl9
164,"Just the Way You Are","Bruno Mars",22604,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
165,"Best Of Me",BTS,22594,https://open.spotify.com/track/2tdq0CeAGSfhI2l4Gwkvgx
166,蝶々結び,Aimer,22481,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
167,"Call Me Maybe","Carly Rae Jepsen",22395,https://open.spotify.com/track/20I6sIOMTCkB6w7ryavxtO
168,"Up All Night",Beck,22246,https://open.spotify.com/track/28AgTOIZke8nitD0NNeb3G
169,Criminal,"Natti Natasha",21891,https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
170,"Uptown Funk (feat. Bruno Mars)","Mark Ronson",21735,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
171,BOOMBAYAH,BLACKPINK,21707,https://open.spotify.com/track/1dB06EmjB6NyftV1pxq6Qk
172,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",21472,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
173,"Se Preparó",Ozuna,21362,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
174,Michi,EXILE,21325,https://open.spotify.com/track/1vBVxhdaJWb1Eca4yc7K4t
175,見たこともない景色,"Masaki Suda",21246,https://open.spotify.com/track/31FaowDBExlcRt5DHIXOkQ
176,Overflows~言葉にできなくて~,"Naoto Inti Raymi",21134,https://open.spotify.com/track/60QO7SvW5aaFgMLvltlr6E
177,決戦は金曜日,"DREAMS COME TRUE",21105,https://open.spotify.com/track/0mmb1ByE2Xf2Dvg7Vxouz9
178,愛してるのに、愛せない,AAA,21089,https://open.spotify.com/track/2GLp1Arz4ZtihdjdL9m80W
179,"Whiskey (feat. A$AP Rocky)","Maroon 5",21086,https://open.spotify.com/track/4OEOEsOhlzDqQuewiuPJAc
180,"Dirty Work","Austin Mahone",20974,https://open.spotify.com/track/5A4QP4EpcPxD5CapYSJfeV
181,Down,"Fifth Harmony",20949,https://open.spotify.com/track/20H2Hd5AkUcRjB4yL3UQtJ
182,"奏(かなで) - ARENA TOUR '07 ""W-ARENA""","Sukima Switch",20875,https://open.spotify.com/track/1bHgnjGsRCxlCxD5BobatI
183,Aitai,Miliyah,20732,https://open.spotify.com/track/26b8AQqACTxOEWpEejMPLY
184,366日,"Shota Shimizu",20692,https://open.spotify.com/track/3KOAjzxIJdreRSzffGLYoa
185,春夏秋冬,Hilcrhyme,20682,https://open.spotify.com/track/7H46BzLoUnOmeMnpmTlddm
186,R.Y.U.S.E.I.,"J SOUL BROTHERS III",20633,https://open.spotify.com/track/0eio2xxlLcgMCSMPgJseeI
187,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",20570,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
188,三日月,ayaka,20475,https://open.spotify.com/track/5SDVaYU4nfaIV0rNSlWSCa
189,ITO,"EXILE ATSUSHI",20441,https://open.spotify.com/track/4kjF1ooqgWABonCJOQee0Y
190,HAPPY,"J SOUL BROTHERS III",20379,https://open.spotify.com/track/6U1HaCuOL1ZouGk0OEpEbS
191,Beautiful,HIRAIDAI,20344,https://open.spotify.com/track/5A4xCfm0MybwPbAdVqoJe2
192,"ふたりごと - 一生に一度のワープVer.",RADWIMPS,20107,https://open.spotify.com/track/6FZGeOJzBQ6KI8lyqaztae
193,はじまりの予感,Ketsumeishi,20074,https://open.spotify.com/track/2k84FgJC2Qbj8lRf0lp1Qn
194,"Beautiful Now",Zedd,20067,https://open.spotify.com/track/7FJP35tUJ2121EJsFpU1Gh
195,君と羊と青,RADWIMPS,20027,https://open.spotify.com/track/7omUuXZu2DVHqYRUkdOENh
196,"KNOCK KNOCK",TWICE,20023,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45
197,366日,HY,19998,https://open.spotify.com/track/0GhhU1qpdbKG1AUMKkFGbi
198,にじいろ,ayaka,19987,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
199,"BANG BANG BANG - KR Ver.",BIGBANG,19905,https://open.spotify.com/track/6iu311jZAJFLPgoIWgrA72
200,"PLAYING WITH FIRE - KR Ver.",BLACKPINK,19810,https://open.spotify.com/track/5OepnJhqZoyJN8qWo2LZzy
