,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
35,RAIN,"SEKAI NO OWARI",85839,https://open.spotify.com/track/40cPkRjw5aLQIOjaqgUVnB
36,AM11:00,HY,84206,https://open.spotify.com/track/6YcvfXy4wTvjaIniIBuh30
37,君が好き,"Shota Shimizu",82891,https://open.spotify.com/track/5Bg0HkfaRYRx8A7tMrjT9Z
38,"WanteD! WanteD!","Mrs. GREEN APPLE",82664,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif
39,Wolves,"Selena Gomez",82173,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
40,U.S.A.,"DA PUMP",81317,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR
41,"I LOVE YOU","Chris Hart",81012,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ
42,花,"ORANGE RANGE",80732,https://open.spotify.com/track/4clwFLZjrvTtnrMviJnVKh
43,HOME,"Shota Shimizu",80160,https://open.spotify.com/track/5PF0IW8iHqOcTWAyRqiDzb
44,"Kimiga Kureta Natsu","Leo Ieiri",79005,https://open.spotify.com/track/4bK6qPvD4xB8npRkZa1a55
45,"Symphony (feat. Zara Larsson)","Clean Bandit",78726,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
46,"Don't Leave Me",BTS,78277,https://open.spotify.com/track/3zIG0WuI5RoJsFYnErkFDU
47,何度でも,"DREAMS COME TRUE",77035,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
48,"innocent world",Mr.Children,76698,https://open.spotify.com/track/70xcWRujaf34LOu0Vdubtp
49,FRIENDS,Marshmello,76537,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
50,シンクロニシティ,Nogizaka46,75513,https://open.spotify.com/track/77m6PiiPEQGUxjNELzMyiF
51,鱗(うろこ),"Motohiro Hata",74527,https://open.spotify.com/track/1tkWfKfJqdqbY3oadsjXCf
52,"Havana (feat. Young Thug)","Camila Cabello",72148,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
53,366日,HY,68677,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc
54,"TT - Japanese ver.",TWICE,64904,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G
55,"PIECES OF A DREAM",CHEMISTRY,64511,https://open.spotify.com/track/6CQ5WvprBENUd53lv9UzAh
56,君はロックを聴かない,Aimyon,64134,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM
57,ロビンソン,SPITZ,63938,https://open.spotify.com/track/5YP52gnoypy9H1jg5RIwUW
58,"Something Just Like This","The Chainsmokers",62557,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
59,LIKEY,TWICE,61380,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI
60,"Playinwitme (feat. Kehlani)",KYLE,60973,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
61,"Wake Me Up",TWICE,60857,https://open.spotify.com/track/3Jecy9h7h2n0eHOWYLEuLJ
62,Youngblood,"5 Seconds of Summer",59960,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
63,Rise,"Jonas Blue",59922,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
64,Friday,"Shota Shimizu",59435,https://open.spotify.com/track/1AURRTESj8Nd6FKhffNEMV
65,ガラスを割れ!,Keyakizaka46,59427,https://open.spotify.com/track/60ZBZn5Oy1envlLHd2s7Od
66,"This Is America","Childish Gambino",58673,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
67,DREAM,"Shota Shimizu",58627,https://open.spotify.com/track/6PO8T4qt3FHfauSs98zO9j
68,"New Rules","Dua Lipa",57978,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
69,"Kanzen kankaku Dreamer","ONE OK ROCK",57811,https://open.spotify.com/track/1XT0cpl9g0GuRQJao2nqXd
70,恋と愛,"J SOUL BROTHERS III",57714,https://open.spotify.com/track/28qbKNucYvPU1QaMAPkeSC
71,"Freaky Friday (feat. Chris Brown)","Lil Dicky",57151,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
72,Flames,"David Guetta",56670,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
73,桜坂,"Masaharu Fukuyama",55659,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh
74,"Better Now","Post Malone",55147,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
75,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",55038,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
76,"Candy Pop",TWICE,54866,https://open.spotify.com/track/39GvWlUAF4Y3qzboUyvBkg
77,インフルエンサー,Nogizaka46,54351,https://open.spotify.com/track/5ofnFjLvOgZP94zmDXi3HT
78,Somebody,"The Chainsmokers",54188,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
79,シーソーゲーム~勇敢な恋の歌~,Mr.Children,53817,https://open.spotify.com/track/20VGCJzkwHCgchhy5JwKq1
80,"Wake Me Up - Radio Edit",Avicii,52806,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
81,"Done for Me (feat. Kehlani)","Charlie Puth",51695,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7
82,"Love Lies (with Normani)",Khalid,50603,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
83,"Youth feat. Khalid","Shawn Mendes",50246,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
84,Mama,"Jonas Blue",49128,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
85,"I Like It","Cardi B",48730,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
86,そばかす,"JUDY AND MARY",48612,https://open.spotify.com/track/6YtmVjtDWDbac5tcto0BAn
87,DNA,BTS,48338,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
88,IDGAF,"Dua Lipa",48121,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
89,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",46886,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
90,Nevermind,"Dennis Lloyd",46708,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
91,"Lucid Dreams","Juice WRLD",46663,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc
92,"Heart Shaker",TWICE,46484,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln
93,"Remind Me to Forget",Kygo,46370,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
94,"Airplane pt.2",BTS,46019,https://open.spotify.com/track/1trFxVLL8WKhYap543e74l
95,Siren,"Taichi Mukai",45952,https://open.spotify.com/track/1Pc3Iidmb8EWhMi9An2QLn
96,"What Do You Mean?","Justin Bieber",45897,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
97,"Nice For What",Drake,45143,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
98,TT,TWICE,45017,https://open.spotify.com/track/1nMbZ9OsVNSLEyijI80EST
99,はじまりの歌,HIRAIDAI,44800,https://open.spotify.com/track/7K72dcZf3FX0h01PTKTFut
100,Sign,Mr.Children,44799,https://open.spotify.com/track/4Qoy76tEOBaCEvuydNQ2ep
101,光榮之橋,Yuzu,44757,https://open.spotify.com/track/5KaplUYIDvsFe69z7UArVt
102,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,44687,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
103,楓,SPITZ,44546,https://open.spotify.com/track/73xYYths9kvmFvYsd9gC9Z
104,愛を伝えたいだとか,Aimyon,44336,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO
105,"How Long","Charlie Puth",44274,https://open.spotify.com/track/6wmAHw1szh5RCKSRjiXhPe
106,"God's Plan",Drake,44164,https://open.spotify.com/track/6T8cJz5lAqGer9GUHGyelE
107,"Jackie Chan",Tiësto,44157,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
108,"STAY TUNE",Suchmos,43821,https://open.spotify.com/track/0albLGvYx6ftOUJ7KF0i5I
109,"This Is Me","Keala Settle",43403,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
110,"Ghost Town","Kanye West",43161,https://open.spotify.com/track/6Bg7MznA9X0dIhlAsLyBYj
111,Sugar,"Maroon 5",42875,https://open.spotify.com/track/494OU6M7NOf4ICYb4zWCf5
112,"Galway Girl","Ed Sheeran",42518,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
113,"BBoom BBoom",MOMOLAND,42498,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto
114,Attention,"Charlie Puth",42016,https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50
115,カタオモイ,Aimer,41907,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
116,"Kiss You Back",Nulbarich,41736,https://open.spotify.com/track/3s3pQrBt6hBONbxpZHSUnx
117,にじいろ,ayaka,41723,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
118,"Thinking out Loud","Ed Sheeran",41474,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
119,蝶々結び,Aimer,41212,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
120,"In My Blood","Shawn Mendes",41115,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
121,Sorry,"Justin Bieber",41052,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
122,"All Mine","Kanye West",40965,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF
123,どんなときも。,"Noriyuki Makihara",40889,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y
124,Perfect,"Ed Sheeran",40570,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
125,家族になろうよ,"Masaharu Fukuyama",40149,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe
126,"Clock Strikes","ONE OK ROCK",39769,https://open.spotify.com/track/30CenAPBR2VmH91r4Um32b
127,やさしくなりたい,"Kazuyoshi Saito",39494,https://open.spotify.com/track/4XkqVSWIPb07iLEDvAPq93
128,"The Truth Untold",BTS,39161,https://open.spotify.com/track/48XfojJC87VKLlUotYV0Gm
129,R.Y.U.S.E.I.,"J SOUL BROTHERS III",38934,https://open.spotify.com/track/0eio2xxlLcgMCSMPgJseeI
130,"What Lovers Do (feat. SZA)","Maroon 5",38640,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
131,"We Are","ONE OK ROCK",38239,https://open.spotify.com/track/57sk9X1fPLXRfkw74XNrmK
132,Familiar,"Liam Payne",38099,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
133,"Magic Shop",BTS,37958,https://open.spotify.com/track/22ryCgQttpV7oCrn7llGRu
134,"Lonely Together (feat. Rita Ora)",Avicii,37843,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
135,"Just the Way You Are","Bruno Mars",37762,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
136,"I Like Me Better",Lauv,37740,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
137,"See You Again (feat. Charlie Puth)","Wiz Khalifa",37739,https://open.spotify.com/track/2JzZzZUQj3Qff7wapcbKjc
138,"Without You (feat. Sandro Cavazza)",Avicii,37612,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
139,"24K Magic","Bruno Mars",37323,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
140,"So What",BTS,37279,https://open.spotify.com/track/4CvId64YZSB0RfRdfzPIQU
141,"The Greatest Show","Hugh Jackman",37248,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
142,ハピネス,AI,37046,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI
143,"Love Maze",BTS,36857,https://open.spotify.com/track/645YBsxhFPSOKxGep3uHLv
144,Paris,"The Chainsmokers",36655,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
145,"lovely (with Khalid)","Billie Eilish",36653,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
146,フロントメモリー,"Emiko Suzuki",36489,https://open.spotify.com/track/2f7E6saroy5ibvSRbStf1F
147,丸ノ内サディスティック,"Sheena Ringo",36432,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL
148,Ref:rain,Aimer,36209,https://open.spotify.com/track/5Fl7lwRIxawx0KKkHjOrYv
149,"Despacito - Remix","Luis Fonsi",36164,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
150,"Take What You Want (feat. 5 Seconds of Summer)","ONE OK ROCK",36081,https://open.spotify.com/track/4u3qi4mgvCQzeTSIuUWHzl
151,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",35931,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
152,OTW,Khalid,35829,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
153,"That's What I Like","Bruno Mars",35786,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
154,やさしさで溢れるように,Flower,35699,https://open.spotify.com/track/2NgQV5lmGPPTTlrHXeAPJ7
155,"Break Free","Ariana Grande",35655,https://open.spotify.com/track/1X2Zd5wKGbY1oKzb8dzJRy
156,"Like I Do","David Guetta",35568,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
157,"There's Nothing Holdin' Me Back","Shawn Mendes",35410,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
158,"陽炎 -movie version-",Sakanaction,35371,https://open.spotify.com/track/3tUj3jamJg0B1e56m3ATnx
159,"Rewrite The Stars","Zac Efron",35344,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
160,"Psycho (feat. Ty Dolla $ign)","Post Malone",35288,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
161,"Waiting For Love",Avicii,35194,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
162,"I Miss You (feat. Julia Michaels)","Clean Bandit",35128,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
163,浪漫飛行,"Kome Kome Club",35048,https://open.spotify.com/track/2iQeswvPmr9pAlBjx6Ilyb
164,"Love Yourself","Justin Bieber",35013,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
165,"First Love","Hikaru Utada",34819,https://open.spotify.com/track/3MmAtS5q33iKDcRvu6U5p3
166,"Shake It Off","Taylor Swift",34809,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
167,"One Last Time","Ariana Grande",34715,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
168,Missing,ELLEGARDEN,34532,https://open.spotify.com/track/66CUAxsf23g1FI7SgJGhsj
169,プラネタリウム,"Ai Otsuka",34451,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
170,"Friends (with BloodPop®)","Justin Bieber",34255,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
171,夏色,Yuzu,34059,https://open.spotify.com/track/0WIjc4e1mGuyB1lsozr9Bi
172,Tda'''Aitakute,EXILE,33909,https://open.spotify.com/track/2wAf64UF5cK7mlAUfvVPl9
173,"Silent Majority",Keyakizaka46,33766,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
174,"Taste (feat. Offset)",Tyga,33725,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
175,ひまわりの約束,"Motohiro Hata",33642,https://open.spotify.com/track/315z5bDr8oJ0OAxD3jQZmH
176,"Pink Lemonade",TWICE,33443,https://open.spotify.com/track/53JPvPxpC5IU4gYVmDLqU6
177,ひまわりの約束,"Motohiro Hata",33374,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
178,Nervous,"Shawn Mendes",33249,https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c
179,NAO,HY,33137,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
180,"Answerphone (feat. Yxng Bane)","Banx & Ranx",32929,https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3
181,Everything,MISIA,32895,https://open.spotify.com/track/4eg2pQu51SsltJSWKoRpSy
182,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",32801,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
183,ギュッと,"Little Glee Monster",32776,https://open.spotify.com/track/3aGxJVQyFKytaPrMWr7mNh
184,"Side To Side","Ariana Grande",32747,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
185,さくら,Ketsumeishi,32575,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5
186,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",32571,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
187,"Good Life","Shota Shimizu",32487,https://open.spotify.com/track/1YTnoQVLzQrXR1gu6Hdzz1
188,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",32469,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
189,Alien,"Sabrina Carpenter",32327,https://open.spotify.com/track/0RUTnY2B3s05fZuCHsNaUP
190,いいんですか?,RADWIMPS,32275,https://open.spotify.com/track/2YtGffDs1z9VOZRLW1Iv5J
191,目抜き通り,"Sheena Ringo",32272,https://open.spotify.com/track/1XXUT2iIeNrZBZSqza8viV
192,"New Light","John Mayer",32117,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
193,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",32081,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
194,私以外私じゃないの,"Gesu No Kiwami Otome",32059,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM
195,愛のうた,"Kumi Koda",32057,https://open.spotify.com/track/6qt4DNJ94JlcYw5aZJP9D1
196,海の声,"Taro Urashima",31881,https://open.spotify.com/track/0cTVZh7F5sV1Sd4KxVgmDS
197,"Most Girls","Hailee Steinfeld",31858,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
198,"Blood Sweat & Tears",BTS,31824,https://open.spotify.com/track/5RGf8qn1TBWVplLyyKUsuV
199,"The Nights",Avicii,31795,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
200,ハナウタ,[Alexandros],31779,https://open.spotify.com/track/1zEwIq8oRilgqPUyjPiKcw
