,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
50,AM11:00,HY,78971,https://open.spotify.com/track/6YcvfXy4wTvjaIniIBuh30
51,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",73565,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
52,Closer,"The Chainsmokers",73565,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
53,"Levels - Radio Edit",Avicii,72822,https://open.spotify.com/track/5B03nSG8pLE48jh7kmasuL
54,ノーダウト,"Official HIGE DANdism",70134,https://open.spotify.com/track/3sGKkQ5NlRJMzDVmeJFSYJ
55,"Wake Me Up",TWICE,69380,https://open.spotify.com/track/3Jecy9h7h2n0eHOWYLEuLJ
56,"PIECES OF A DREAM",CHEMISTRY,68887,https://open.spotify.com/track/6CQ5WvprBENUd53lv9UzAh
57,君はロックを聴かない,Aimyon,68842,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM
58,インフルエンサー,Nogizaka46,68146,https://open.spotify.com/track/5ofnFjLvOgZP94zmDXi3HT
59,IDGAF,"Dua Lipa",67991,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
60,"STAY TUNE",Suchmos,67682,https://open.spotify.com/track/0albLGvYx6ftOUJ7KF0i5I
61,"Psycho (feat. Ty Dolla $ign)","Post Malone",67187,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
62,何度でも,"DREAMS COME TRUE",66902,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
63,"Freaky Friday (feat. Chris Brown)","Lil Dicky",66820,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
64,"Kimiga Kureta Natsu","Leo Ieiri",66144,https://open.spotify.com/track/4bK6qPvD4xB8npRkZa1a55
65,DREAM,"Shota Shimizu",65817,https://open.spotify.com/track/6PO8T4qt3FHfauSs98zO9j
66,楓,SPITZ,65776,https://open.spotify.com/track/73xYYths9kvmFvYsd9gC9Z
67,"New Rules","Dua Lipa",65355,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
68,"This Is Me","Keala Settle",63473,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
69,"陽炎 -movie version-",Sakanaction,62951,https://open.spotify.com/track/3tUj3jamJg0B1e56m3ATnx
70,桜坂,"Masaharu Fukuyama",62734,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh
71,Delicate,"Taylor Swift",61856,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
72,光榮之橋,Yuzu,61613,https://open.spotify.com/track/5KaplUYIDvsFe69z7UArVt
73,"Like I Do","David Guetta",60373,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
74,"Better Now","Post Malone",60295,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
75,"Heart Shaker",TWICE,59011,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln
76,"Something Just Like This","The Chainsmokers",59011,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
77,"What Do You Mean?","Justin Bieber",58965,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
78,"Just the Way You Are","Bruno Mars",58307,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
79,"Good Life","Shota Shimizu",58182,https://open.spotify.com/track/1YTnoQVLzQrXR1gu6Hdzz1
80,"Pain, pain",E-girls,58129,https://open.spotify.com/track/5ne7OMTC2uKkbgZ7R6QpGI
81,"All The Stars (with SZA)","Kendrick Lamar",57572,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
82,"God's Plan",Drake,57522,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
83,Tda'''Aitakute,EXILE,57224,https://open.spotify.com/track/2wAf64UF5cK7mlAUfvVPl9
84,DNA,BTS,57139,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
85,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",56284,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
86,"Galway Girl","Ed Sheeran",55100,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
87,"Nice For What",Drake,54867,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
88,"Finesse - Remix; feat. Cardi B","Bruno Mars",54248,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
89,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,54049,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
90,"Love Lies (with Normani)",Khalid,53005,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
91,さくら,Ketsumeishi,52679,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5
92,"24K Magic","Bruno Mars",51316,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
93,Mama,"Jonas Blue",49882,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
94,"That's What I Like","Bruno Mars",49668,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
95,"Remind Me to Forget",Kygo,49438,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
96,Perfect,"Ed Sheeran",49337,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
97,"How Long","Charlie Puth",48385,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
98,"The Greatest Show","Hugh Jackman",48244,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
99,"BBoom BBoom",MOMOLAND,47696,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto
100,Attention,"Charlie Puth",47641,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
101,"Let Me",ZAYN,47413,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
102,"Hey Brother",Avicii,46725,https://open.spotify.com/track/3zKST4nk4QJE77oLjUZ0Ng
103,"We Are","ONE OK ROCK",46458,https://open.spotify.com/track/57sk9X1fPLXRfkw74XNrmK
104,そばかす,"JUDY AND MARY",46116,https://open.spotify.com/track/6YtmVjtDWDbac5tcto0BAn
105,"Rewrite The Stars","Zac Efron",45993,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
106,"I Like It","Cardi B",45922,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
107,"Call Out My Name","The Weeknd",45918,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
108,ロビンソン,SPITZ,45722,https://open.spotify.com/track/5YP52gnoypy9H1jg5RIwUW
109,Sorry,"Justin Bieber",45417,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
110,ひまわりの約束,"Motohiro Hata",44929,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
111,R.Y.U.S.E.I.,"J SOUL BROTHERS III",44783,https://open.spotify.com/track/0eio2xxlLcgMCSMPgJseeI
112,"What Lovers Do (feat. SZA)","Maroon 5",44623,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
113,"Take What You Want (feat. 5 Seconds of Summer)","ONE OK ROCK",44414,https://open.spotify.com/track/4u3qi4mgvCQzeTSIuUWHzl
114,TT,TWICE,44297,https://open.spotify.com/track/1nMbZ9OsVNSLEyijI80EST
115,"In My Blood","Shawn Mendes",44292,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K
116,"零 -ZERO-","Masaharu Fukuyama",44133,https://open.spotify.com/track/04pyEgfLGPt3YUjZ9wQpOB
117,ギュッと,"Little Glee Monster",44121,https://open.spotify.com/track/3aGxJVQyFKytaPrMWr7mNh
118,Flames,"David Guetta",44112,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
119,"Shake It Off","Taylor Swift",44082,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
120,"rockstar (feat. 21 Savage)","Post Malone",44045,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
121,"Despacito - Remix","Luis Fonsi",43485,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
122,愛を伝えたいだとか,Aimyon,43482,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO
123,2002,Anne-Marie,43427,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
124,"Thinking out Loud","Ed Sheeran",43002,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
125,きみのみかた,"Kyary Pamyu Pamyu",42866,https://open.spotify.com/track/7pCCfsBCazRimSYu8zmf7c
126,"Silent Majority",Keyakizaka46,42729,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
127,"Never Be the Same","Camila Cabello",42535,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
128,やさしくなりたい,"Kazuyoshi Saito",42358,https://open.spotify.com/track/4XkqVSWIPb07iLEDvAPq93
129,どんなときも。,"Noriyuki Makihara",41672,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y
130,"Call Me Maybe","Carly Rae Jepsen",41581,https://open.spotify.com/track/20I6sIOMTCkB6w7ryavxtO
131,"Mad Love","Sean Paul",41267,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
132,Mine,Bazzi,40822,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
133,"Break Free","Ariana Grande",40303,https://open.spotify.com/track/1X2Zd5wKGbY1oKzb8dzJRy
134,"ain't on the map yet",Nulbarich,40269,https://open.spotify.com/track/3YIrO0FTkv5QWUU7iQuoyU
135,"Side To Side","Ariana Grande",40247,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
136,"Friends (with BloodPop®)","Justin Bieber",40206,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
137,空も飛べるはず,SPITZ,40192,https://open.spotify.com/track/3P2aSkjcbUYbcYr13EFE8n
138,808,Suchmos,40106,https://open.spotify.com/track/1HUd7YQlXVvpMHKnpVyqLF
139,"Taking Off","ONE OK ROCK",39370,https://open.spotify.com/track/6rH7DwITrq2MhxSSuL91r9
140,"友よ 〜 この先もずっと・・・",Ketsumeishi,39350,https://open.spotify.com/track/3A0VFRUxhqpJeOxo0rklqC
141,"Blood Sweat & Tears",BTS,39339,https://open.spotify.com/track/5RGf8qn1TBWVplLyyKUsuV
142,"One Last Time","Ariana Grande",39282,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
143,sasanqua,"SEKAI NO OWARI",39045,https://open.spotify.com/track/4x3D2HXv8CbtJKRPSI6RhS
144,"Let Go",BTS,39039,https://open.spotify.com/track/1OqDvYVDhJyFZny7XlfIyZ
145,"See You Again (feat. Charlie Puth)","Wiz Khalifa",38942,https://open.spotify.com/track/2JzZzZUQj3Qff7wapcbKjc
146,"I Like Me Better",Lauv,38904,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
147,Sugar,"Maroon 5",38888,https://open.spotify.com/track/494OU6M7NOf4ICYb4zWCf5
148,"Go Go",BTS,38728,https://open.spotify.com/track/5nq1uTNIR1cBR72T87viS0
149,"Good Time","Owl City",38669,https://open.spotify.com/track/5w6TVvv71F8px5cObg2xnx
150,"Love Yourself","Justin Bieber",38596,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
151,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",38571,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
152,にじいろ,ayaka,38486,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
153,Nevermind,"Dennis Lloyd",38204,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
154,カタオモイ,Aimer,38105,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
155,"DNA - Japanese ver.",BTS,37935,https://open.spotify.com/track/4Bkh5uDlP14vneIoRG0umC
156,"Clock Strikes","ONE OK ROCK",37762,https://open.spotify.com/track/30CenAPBR2VmH91r4Um32b
157,"There's Nothing Holdin' Me Back","Shawn Mendes",37593,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
158,"Done For Me (feat. Kehlani)","Charlie Puth",37551,https://open.spotify.com/track/76S09sHj7GGMJAtOLjmVQ2
159,海の声,"Taro Urashima",37436,https://open.spotify.com/track/0cTVZh7F5sV1Sd4KxVgmDS
160,美女と野獣,"Ariana Grande",37416,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
161,EXCITE,"Daichi Miura",37388,https://open.spotify.com/track/5X5dZALmQKMV4p8pm9V1FP
162,comrade,"Soil & ""Pimp"" Sessions",36762,https://open.spotify.com/track/0EdTExSD3hku93Iee2UhKY
163,蝶々結び,Aimer,36637,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
164,HALF,"QUEEN BEE",36475,https://open.spotify.com/track/2U8jF9oSHrBm0r3TSnQs3r
165,プラネタリウム,"Ai Otsuka",36470,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
166,"First Love","Hikaru Utada",36418,https://open.spotify.com/track/3MmAtS5q33iKDcRvu6U5p3
167,"That's My Baby",RIRI,36370,https://open.spotify.com/track/1jxSQNrRDy9hkN6BLfch8x
168,ひまわりの約束,"Motohiro Hata",36191,https://open.spotify.com/track/315z5bDr8oJ0OAxD3jQZmH
169,ハピネス,AI,36143,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI
170,Kazenifukaretemo,Keyakizaka46,36123,https://open.spotify.com/track/7Ee3330hTajIJALPrhKyjX
171,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",36090,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
172,"2U (feat. Justin Bieber)","David Guetta",36045,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
173,やさしさで溢れるように,Flower,35980,https://open.spotify.com/track/2NgQV5lmGPPTTlrHXeAPJ7
174,LIFE,AAA,35760,https://open.spotify.com/track/6IxWbmElUUj7AstEEzIgtl
175,浪漫飛行,"Kome Kome Club",35580,https://open.spotify.com/track/2iQeswvPmr9pAlBjx6Ilyb
176,OTW,Khalid,35381,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
177,"The Days",Avicii,35234,https://open.spotify.com/track/5Iy2Jj87Ha0C0IBlNE1I4y
178,"KNOCK KNOCK",TWICE,35148,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45
179,"Most Girls","Hailee Steinfeld",35066,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
180,"BOOMBAYAH - KR Ver.",BLACKPINK,35051,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt
181,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",35000,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
182,"One More Time",TWICE,34889,https://open.spotify.com/track/6q2cJXwzu89N8okT69L7KC
183,"Wait & See ~リスク~","Hikaru Utada",34881,https://open.spotify.com/track/3iC2EnDtXJZj7aSi44HGGv
184,片想い,miwa,34810,https://open.spotify.com/track/17DfKcV1gBdfMBdzsf4NQx
185,NAO,HY,34704,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
186,Re:make,"ONE OK ROCK",34664,https://open.spotify.com/track/6IghCx6jRj5VHEmXKQH2pR
187,"Happy - From ""Despicable Me 2""","Pharrell Williams",34592,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
188,"As If It's Your Last",BLACKPINK,34531,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot
189,Fukyouwaon,Keyakizaka46,34350,https://open.spotify.com/track/0KiENYfEAy3LfvzFmgdu9L
190,夏色,Yuzu,34340,https://open.spotify.com/track/0WIjc4e1mGuyB1lsozr9Bi
191,"LOVE LOVE LOVE","DREAMS COME TRUE",34256,https://open.spotify.com/track/1tcEqPHAQCOKIHwUMQ2POT
192,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",34148,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
193,"Your Song","Rita Ora",34042,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
194,"I Miss You (feat. Julia Michaels)","Clean Bandit",34027,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
195,私以外私じゃないの,"Gesu No Kiwami Otome",34011,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM
196,"Sorry Not Sorry","Demi Lovato",33989,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
197,"Marry You","Bruno Mars",33975,https://open.spotify.com/track/6SKwQghsR8AISlxhcwyA9R
198,つつみ込むように・・・,MISIA,33761,https://open.spotify.com/track/6p6w8AOMCS2kzUOeGAlo2S
199,"Look What You Made Me Do","Taylor Swift",33697,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc
200,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",33679,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
