,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
107,そばかす,"JUDY AND MARY",40001,https://open.spotify.com/track/6YtmVjtDWDbac5tcto0BAn
108,"Let You Down",NF,39679,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
109,ロビンソン,SPITZ,39518,https://open.spotify.com/track/5YP52gnoypy9H1jg5RIwUW
110,EXCITE,"Daichi Miura",39461,https://open.spotify.com/track/5X5dZALmQKMV4p8pm9V1FP
111,"Sorry Not Sorry","Demi Lovato",39337,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
112,"I Like Me Better",Lauv,39264,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
113,"Strip That Down","Liam Payne",39105,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
114,"BBoom BBoom",MOMOLAND,38800,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto
115,LIFE,AAA,38753,https://open.spotify.com/track/6IxWbmElUUj7AstEEzIgtl
116,"See You Again (feat. Charlie Puth)","Wiz Khalifa",38749,https://open.spotify.com/track/2JzZzZUQj3Qff7wapcbKjc
117,"There's Nothing Holdin' Me Back","Shawn Mendes",38324,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
118,"2U (feat. Justin Bieber)","David Guetta",37904,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
119,Sorry,"Justin Bieber",37705,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
120,"Your Song","Rita Ora",37653,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
121,"Bedroom Floor","Liam Payne",37640,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
122,Anywhere,"Rita Ora",37614,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
123,"Kimiga Kureta Natsu","Leo Ieiri",37531,https://open.spotify.com/track/4bK6qPvD4xB8npRkZa1a55
124,"Most Girls","Hailee Steinfeld",37518,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
125,ハートアップ,ayaka,37476,https://open.spotify.com/track/7avonBlH46Wq0yUiekRINX
126,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,37231,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
127,"That's What I Like","Bruno Mars",37226,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
128,"24K Magic","Bruno Mars",37202,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
129,rockstar,"Post Malone",37052,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
130,"WanteD! WanteD!","Mrs. GREEN APPLE",36970,https://open.spotify.com/track/4m8ayeTlVnsYAtR42NhDqZ
131,"That's My Baby",RIRI,36947,https://open.spotify.com/track/1jxSQNrRDy9hkN6BLfch8x
132,"A Million Dreams (Reprise)","Austyn Johnson",36729,https://open.spotify.com/track/66y7x28jXOPrcmu3D5Zjh6
133,"Like I Do","David Guetta",36439,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
134,"Take what you want (featuring 5 Seconds of Summer)","ONE OK ROCK",36333,https://open.spotify.com/track/1P3cdB5wydoRlTFRz0bNLO
135,"Blood Sweat & Tears",BTS,36170,https://open.spotify.com/track/5RGf8qn1TBWVplLyyKUsuV
136,"Look Alive (feat. Drake)","BlocBoy JB",36100,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
137,"Dear My Boo","Mirei Toyama",35874,https://open.spotify.com/track/6Bn04lduXSSqvUbrDXxtb3
138,"Silent Majority",Keyakizaka46,35690,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
139,カタオモイ,Aimer,35662,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
140,"She Loves Control","Camila Cabello",35520,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
141,Kazenifukaretemo,Keyakizaka46,35504,https://open.spotify.com/track/7Ee3330hTajIJALPrhKyjX
142,"BIG CITY RODEO","GENERATIONS from EXILE TRIBE",35285,https://open.spotify.com/track/6wKCaqrTm48XPfRRq6zMyV
143,にじいろ,ayaka,35033,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
144,ひまわりの約束,"Motohiro Hata",34955,https://open.spotify.com/track/315z5bDr8oJ0OAxD3jQZmH
145,Dura,"Daddy Yankee",34894,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
146,ひまわりの約束,"Motohiro Hata",34691,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
147,蝶々結び,Aimer,34668,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
148,"Side To Side","Ariana Grande",34657,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
149,"Feel It Still","Portugal. The Man",34487,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
150,愛を伝えたいだとか,Aimyon,34484,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO
151,プラネタリウム,"Ai Otsuka",34445,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
152,"Look What You Made Me Do","Taylor Swift",34298,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc
153,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",34164,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
154,空も飛べるはず,SPITZ,34163,https://open.spotify.com/track/3P2aSkjcbUYbcYr13EFE8n
155,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",34029,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
156,やさしくなりたい,"Kazuyoshi Saito",33744,https://open.spotify.com/track/4XkqVSWIPb07iLEDvAPq93
157,"Stir Fry",Migos,33685,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
158,3月9日,"Ryota Fujimaki",33653,https://open.spotify.com/track/2U0RKuknHTQPIuKw2gDTHI
159,"Go Go",BTS,33634,https://open.spotify.com/track/5nq1uTNIR1cBR72T87viS0
160,どんなときも。,"Noriyuki Makihara",33106,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y
161,ギュッと,"Little Glee Monster",33083,https://open.spotify.com/track/7cyViQmj1Vp2C5PA0ojtFB
162,"Love Yourself","Justin Bieber",33056,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
163,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",32831,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
164,Re:make,"ONE OK ROCK",32708,https://open.spotify.com/track/6IghCx6jRj5VHEmXKQH2pR
165,"Thinking out Loud","Ed Sheeran",32602,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
166,"First Love","Hikaru Utada",32580,https://open.spotify.com/track/3MmAtS5q33iKDcRvu6U5p3
167,"Break Free","Ariana Grande",32573,https://open.spotify.com/track/1X2Zd5wKGbY1oKzb8dzJRy
168,"Never Enough (Reprise)","Loren Allred",32233,https://open.spotify.com/track/6f8b6mxNNDJdE5tC4MCTxt
169,"One Last Time","Ariana Grande",32049,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
170,"Shake It Off","Taylor Swift",32034,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
171,Heaven,"Julia Michaels",32028,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
172,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",31899,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
173,SAD!,XXXTENTACION,31792,https://open.spotify.com/track/35ieKju5aLWFN5UgfJ27mL
174,ハピネス,AI,31778,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI
175,Sugar,"Maroon 5",31753,https://open.spotify.com/track/494OU6M7NOf4ICYb4zWCf5
176,"ハロー カゲロウ",GReeeeN,31533,https://open.spotify.com/track/37LA4iubhrHGCEamTRvEc1
177,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",31499,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
178,浪漫飛行,"Kome Kome Club",31410,https://open.spotify.com/track/2iQeswvPmr9pAlBjx6Ilyb
179,"さくら - 独唱","Naotaro Moriyama",31273,https://open.spotify.com/track/7x0ZuC7zKDiAzGfVVJYf83
180,"Just the Way You Are","Bruno Mars",31238,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
181,"milk tea","Shota Shimizu",31206,https://open.spotify.com/track/0ijT1F143SdGb45SQB3rHk
182,愛してるのに、愛せない,AAA,31185,https://open.spotify.com/track/2GLp1Arz4ZtihdjdL9m80W
183,三日月,ayaka,31145,https://open.spotify.com/track/5SDVaYU4nfaIV0rNSlWSCa
184,"奏(かなで) - ARENA TOUR '07 ""W-ARENA""","Sukima Switch",31143,https://open.spotify.com/track/1bHgnjGsRCxlCxD5BobatI
185,"No Promises (feat. Demi Lovato)","Cheat Codes",31136,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
186,TT,TWICE,31126,https://open.spotify.com/track/1nMbZ9OsVNSLEyijI80EST
187,NAO,HY,31051,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
188,"It Ain't Me (with Selena Gomez)",Kygo,30993,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
189,Paris,"The Chainsmokers",30951,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
190,愛のうた,"Kumi Koda",30900,https://open.spotify.com/track/6qt4DNJ94JlcYw5aZJP9D1
191,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",30888,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
192,"No Question",m-flo,30839,https://open.spotify.com/track/3lFHoXPzM7z0F8qn3doaCR
193,海の声,"Taro Urashima",30713,https://open.spotify.com/track/0cTVZh7F5sV1Sd4KxVgmDS
194,Overflows~言葉にできなくて~,"Naoto Inti Raymi",30540,https://open.spotify.com/track/60QO7SvW5aaFgMLvltlr6E
195,さくら,Ketsumeishi,30510,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5
196,SORA,"GENERATIONS from EXILE TRIBE",30466,https://open.spotify.com/track/3Xrd2febrBti5pNuRTVmra
197,美女と野獣,"Ariana Grande",30387,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
198,MAGIC,AAA,30364,https://open.spotify.com/track/0K4Wg6Pwx0cOuJkN8xvuto
199,Everything,MISIA,29925,https://open.spotify.com/track/18SSDuDfgGNir2UmKorq7U
200,"友よ 〜 この先もずっと・・・",Ketsumeishi,29856,https://open.spotify.com/track/3A0VFRUxhqpJeOxo0rklqC
