,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
53,"Pain, pain",E-girls,68420,https://open.spotify.com/track/5ne7OMTC2uKkbgZ7R6QpGI
54,"The Other Side","Hugh Jackman",68100,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
55,花束を君に,"Hikaru Utada",64789,https://open.spotify.com/track/3HGTwcMgf0cyennr2giebW
56,"A Million Dreams","Ziv Zaifman",62456,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
57,鱗(うろこ),"Motohiro Hata",62444,https://open.spotify.com/track/1tkWfKfJqdqbY3oadsjXCf
58,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,61451,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
59,"How Long","Charlie Puth",61449,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
60,楓,SPITZ,59845,https://open.spotify.com/track/73xYYths9kvmFvYsd9gC9Z
61,366日,HY,59239,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc
62,"Kimini Todoke",flumpool,58170,https://open.spotify.com/track/23mknRzp3IpdyE9XULtv0B
63,"Never Enough","Loren Allred",58105,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
64,"Love Lies (with Normani)",Khalid,57980,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
65,"STAY TUNE",Suchmos,57960,https://open.spotify.com/track/0albLGvYx6ftOUJ7KF0i5I
66,"One More Time",TWICE,57313,https://open.spotify.com/track/6q2cJXwzu89N8okT69L7KC
67,インフルエンサー,Nogizaka46,57208,https://open.spotify.com/track/5ofnFjLvOgZP94zmDXi3HT
68,"Sick Boy","The Chainsmokers",57006,https://open.spotify.com/track/2IKZkwHI5zsZf70STuhvOX
69,"Psycho (feat. Ty Dolla $ign)","Post Malone",56480,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF
70,DIVE!,"Daichi Miura",56396,https://open.spotify.com/track/7bF2eIMVRDXvT2OqJJYhAq
71,何度でも,"DREAMS COME TRUE",55974,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
72,"Something Just Like This","The Chainsmokers",55432,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
73,Mama,"Jonas Blue",54872,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
74,Chocolate,CHANMINA,53958,https://open.spotify.com/track/6CU3VvoeQgkg4Wb1vS0zj7
75,明日、また,[Alexandros],53761,https://open.spotify.com/track/2OqENlvR9PA6nRVptuQIFe
76,"Kanzen kankaku Dreamer","ONE OK ROCK",53023,https://open.spotify.com/track/1XT0cpl9g0GuRQJao2nqXd
77,ONE,Aimer,53017,https://open.spotify.com/track/66KjxbYrSBdnxJcHjnLM7o
78,光榮之橋,Yuzu,52820,https://open.spotify.com/track/5KaplUYIDvsFe69z7UArVt
79,"Come Alive","Hugh Jackman",52779,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
80,Tda'''Aitakute,EXILE,52621,https://open.spotify.com/track/2wAf64UF5cK7mlAUfvVPl9
81,Mine,Bazzi,51560,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
82,"From Now On","Hugh Jackman",51393,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
83,DNA,BTS,51386,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
84,Attention,"Charlie Puth",51159,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
85,片想い,miwa,50961,https://open.spotify.com/track/17DfKcV1gBdfMBdzsf4NQx
86,"Capital Letters","Hailee Steinfeld",50938,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
87,R.Y.U.S.E.I.,"J SOUL BROTHERS III",50915,https://open.spotify.com/track/0eio2xxlLcgMCSMPgJseeI
88,"Heart Shaker",TWICE,50607,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln
89,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",50597,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
90,"River (feat. Ed Sheeran)",Eminem,49942,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
91,やさしさで溢れるように,Flower,49612,https://open.spotify.com/track/2NgQV5lmGPPTTlrHXeAPJ7
92,Ref:rain,Aimer,48103,https://open.spotify.com/track/5Fl7lwRIxawx0KKkHjOrYv
93,"Despacito - Remix","Luis Fonsi",47486,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
94,"WanteD! WanteD!","Mrs. GREEN APPLE",47198,https://open.spotify.com/track/4m8ayeTlVnsYAtR42NhDqZ
95,"Galway Girl","Ed Sheeran",47061,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
96,"Lonely Together (feat. Rita Ora)",Avicii,46303,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
97,Tightrope,"Michelle Williams",46156,https://open.spotify.com/track/0GVuLQtPXFaL18ijEOqoAa
98,"What Do You Mean?","Justin Bieber",45588,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
99,"Friends (with BloodPop®)","Justin Bieber",45512,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
100,"BIG CITY RODEO","GENERATIONS from EXILE TRIBE",45156,https://open.spotify.com/track/6wKCaqrTm48XPfRRq6zMyV
101,"Sorry Not Sorry","Demi Lovato",44936,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
102,"Say Something (feat. Chris Stapleton)","Justin Timberlake",43642,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
103,LIFE,AAA,43382,https://open.spotify.com/track/6IxWbmElUUj7AstEEzIgtl
104,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",41501,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
105,"See You Again (feat. Charlie Puth)","Wiz Khalifa",41427,https://open.spotify.com/track/2JzZzZUQj3Qff7wapcbKjc
106,"Let You Down",NF,41020,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
107,"PIECES OF A DREAM",CHEMISTRY,40796,https://open.spotify.com/track/6CQ5WvprBENUd53lv9UzAh
108,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",40523,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
109,愛を伝えたいだとか,Aimyon,40244,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO
110,Everyday,Logic,40201,https://open.spotify.com/track/6zOhgKfbMiQWToE6K13s2s
111,"Bedroom Floor","Liam Payne",40105,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
112,そばかす,"JUDY AND MARY",40024,https://open.spotify.com/track/6YtmVjtDWDbac5tcto0BAn
113,"That's My Baby",RIRI,39876,https://open.spotify.com/track/1jxSQNrRDy9hkN6BLfch8x
114,"There's Nothing Holdin' Me Back","Shawn Mendes",39777,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
115,"Strip That Down","Liam Payne",39562,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
116,ロビンソン,SPITZ,39554,https://open.spotify.com/track/5YP52gnoypy9H1jg5RIwUW
117,"A Million Dreams (Reprise)","Austyn Johnson",39347,https://open.spotify.com/track/66y7x28jXOPrcmu3D5Zjh6
118,rockstar,"Post Malone",39103,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
119,"Dear My Boo","Mirei Toyama",39052,https://open.spotify.com/track/6Bn04lduXSSqvUbrDXxtb3
120,"BBoom BBoom",MOMOLAND,38853,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto
121,"2U (feat. Justin Bieber)","David Guetta",38823,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
122,"ain't on the map yet",Nulbarich,38635,https://open.spotify.com/track/3YIrO0FTkv5QWUU7iQuoyU
123,"Your Song","Rita Ora",38510,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
124,Sorry,"Justin Bieber",37753,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
125,Anywhere,"Rita Ora",37720,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
126,"That's What I Like","Bruno Mars",37490,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
127,カタオモイ,Aimer,37105,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
128,"Too Good At Goodbyes","Sam Smith",37105,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
129,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",37084,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
130,"24K Magic","Bruno Mars",37021,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
131,空も飛べるはず,SPITZ,36971,https://open.spotify.com/track/3P2aSkjcbUYbcYr13EFE8n
132,"Feel It Still","Portugal. The Man",36887,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
133,"Most Girls","Hailee Steinfeld",36839,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
134,"Kimiga Kureta Natsu","Leo Ieiri",36719,https://open.spotify.com/track/4bK6qPvD4xB8npRkZa1a55
135,"Stir Fry",Migos,36666,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
136,"Look Alive (feat. Drake)","BlocBoy JB",36556,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
137,Dura,"Daddy Yankee",36347,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
138,蝶々結び,Aimer,36251,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
139,"Him & I (with Halsey)",G-Eazy,36173,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
140,"Blood Sweat & Tears",BTS,36132,https://open.spotify.com/track/5RGf8qn1TBWVplLyyKUsuV
141,にじいろ,ayaka,35847,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
142,Silence,Marshmello,35832,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
143,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,35651,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
144,"Take what you want (featuring 5 Seconds of Summer)","ONE OK ROCK",35580,https://open.spotify.com/track/1P3cdB5wydoRlTFRz0bNLO
145,"Never Enough (Reprise)","Loren Allred",35362,https://open.spotify.com/track/6f8b6mxNNDJdE5tC4MCTxt
146,ひまわりの約束,"Motohiro Hata",35143,https://open.spotify.com/track/315z5bDr8oJ0OAxD3jQZmH
147,"Side To Side","Ariana Grande",35013,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
148,"Look What You Made Me Do","Taylor Swift",34782,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc
149,プラネタリウム,"Ai Otsuka",34719,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
150,"Love Yourself","Justin Bieber",34350,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
151,"Go Go",BTS,34294,https://open.spotify.com/track/5nq1uTNIR1cBR72T87viS0
152,ひまわりの約束,"Motohiro Hata",34145,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
153,"I Like Me Better",Lauv,34136,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
154,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",33865,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
155,"Like I Do","David Guetta",33684,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
156,"Thinking out Loud","Ed Sheeran",33681,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
157,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",33268,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
158,"milk tea","Shota Shimizu",33219,https://open.spotify.com/track/0ijT1F143SdGb45SQB3rHk
159,NAO,HY,33080,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
160,やさしくなりたい,"Kazuyoshi Saito",33022,https://open.spotify.com/track/4XkqVSWIPb07iLEDvAPq93
161,どんなときも。,"Noriyuki Makihara",32990,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y
162,"First Love","Hikaru Utada",32955,https://open.spotify.com/track/3MmAtS5q33iKDcRvu6U5p3
163,"Break Free","Ariana Grande",32821,https://open.spotify.com/track/1X2Zd5wKGbY1oKzb8dzJRy
164,"One Last Time","Ariana Grande",32652,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
165,Re:make,"ONE OK ROCK",32619,https://open.spotify.com/track/6IghCx6jRj5VHEmXKQH2pR
166,ハートアップ,ayaka,32566,https://open.spotify.com/track/7avonBlH46Wq0yUiekRINX
167,"It Ain't Me (with Selena Gomez)",Kygo,32300,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
168,三日月,ayaka,32273,https://open.spotify.com/track/5SDVaYU4nfaIV0rNSlWSCa
169,SORA,"GENERATIONS from EXILE TRIBE",32241,https://open.spotify.com/track/3Xrd2febrBti5pNuRTVmra
170,その線は水平線,Quruli,32229,https://open.spotify.com/track/5qGSA4EESebLV7Uh9is9Ri
171,"奏(かなで) - ARENA TOUR '07 ""W-ARENA""","Sukima Switch",32209,https://open.spotify.com/track/1bHgnjGsRCxlCxD5BobatI
172,"Shake It Off","Taylor Swift",32201,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
173,ハピネス,AI,32037,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI
174,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",32013,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
175,Thunder,"Imagine Dragons",31996,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
176,Sugar,"Maroon 5",31955,https://open.spotify.com/track/494OU6M7NOf4ICYb4zWCf5
177,TT,TWICE,31627,https://open.spotify.com/track/1nMbZ9OsVNSLEyijI80EST
178,愛してるのに、愛せない,AAA,31617,https://open.spotify.com/track/2GLp1Arz4ZtihdjdL9m80W
179,愛のうた,"Kumi Koda",31412,https://open.spotify.com/track/6qt4DNJ94JlcYw5aZJP9D1
180,Paris,"The Chainsmokers",31394,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
181,Heaven,"Julia Michaels",31323,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
182,"No Promises (feat. Demi Lovato)","Cheat Codes",30911,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
183,"LOVE LOVE LOVE","DREAMS COME TRUE",30889,https://open.spotify.com/track/1tcEqPHAQCOKIHwUMQ2POT
184,"さくら - 独唱","Naotaro Moriyama",30841,https://open.spotify.com/track/7x0ZuC7zKDiAzGfVVJYf83
185,"CHEER UP - Japanese ver.",TWICE,30764,https://open.spotify.com/track/5UnRutJ5phJ9Ti4WnFgEoJ
186,MAGIC,AAA,30654,https://open.spotify.com/track/0K4Wg6Pwx0cOuJkN8xvuto
187,浪漫飛行,"Kome Kome Club",30642,https://open.spotify.com/track/2iQeswvPmr9pAlBjx6Ilyb
188,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",30469,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
189,"Échame La Culpa","Luis Fonsi",30457,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
190,"She Loves Control","Camila Cabello",30450,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
191,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",30403,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
192,海の声,"Taro Urashima",30319,https://open.spotify.com/track/0cTVZh7F5sV1Sd4KxVgmDS
193,Everything,MISIA,30296,https://open.spotify.com/track/18SSDuDfgGNir2UmKorq7U
194,Overflows~言葉にできなくて~,"Naoto Inti Raymi",30279,https://open.spotify.com/track/60QO7SvW5aaFgMLvltlr6E
195,"Just the Way You Are","Bruno Mars",30254,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
196,"ハロー カゲロウ",GReeeeN,30239,https://open.spotify.com/track/37LA4iubhrHGCEamTRvEc1
197,美女と野獣,"Ariana Grande",30224,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
198,3月9日,"Ryota Fujimaki",29915,https://open.spotify.com/track/2U0RKuknHTQPIuKw2gDTHI
199,"Wire Frame Baby (feat. MAMIKO[chelmico])","Yasutaka Nakata",29832,https://open.spotify.com/track/4Pn1ztkwMZbzQOQxqRyqfZ
200,トモダチ,Ketsumeishi,29680,https://open.spotify.com/track/0yt6toATQ5qwIADXUKtGn5
