,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
39,新宝島,Sakanaction,321963,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1
40,空の青さを知る人よ,Aimyon,319576,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY
41,奏(かなで),"Sukima Switch",313375,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG
42,トリコ,Nissy,312527,https://open.spotify.com/track/7H5uStZMOGpcVw7eW0eyTi
43,ひまわりの約束,"Motohiro Hata",307973,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
44,愛唄,GReeeeN,303850,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq
45,別の人の彼女になったよ,wacci,302177,https://open.spotify.com/track/5TIMNeqGc26Ohw0yfcAfGB
46,"Shape of You","Ed Sheeran",297731,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
47,ヒロイン,"back number",279865,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H
48,ビンテージ,"Official HIGE DANdism",279179,https://open.spotify.com/track/0U9vBvoG3LN1PnuVl47E3W
49,貴方解剖純愛歌〜死ね〜,Aimyon,275164,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL
50,愛を伝えたいだとか,Aimyon,274370,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO
51,"Dance Monkey","Tones And I",231154,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
52,Memories,"Maroon 5",218874,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
53,Slumberland,"King Gnu",207636,https://open.spotify.com/track/1Q5l8ZfVn6kYwLJkGrBwZP
54,"Prayer X","King Gnu",206338,https://open.spotify.com/track/6FMelWDNGnYBva29R4d0tq
55,選ばれざる国民,"Tokyo Incidents",205756,https://open.spotify.com/track/4fScMLlVGpFZMm1o30pJvQ
56,アイノカタチ,MISIA,199312,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3
57,Señorita,"Shawn Mendes",199092,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
58,"I Don't Care (with Justin Bieber)","Ed Sheeran",194088,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
59,"Don't Start Now","Dua Lipa",191828,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
60,丸ノ内サディスティック,"Sheena Ringo",184226,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL
61,"Stand Out Fit In","ONE OK ROCK",182984,https://open.spotify.com/track/4zXRMjTaeflesB3Ih4eHnJ
62,"Boy With Luv (feat. Halsey)",BTS,179174,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
63,ROXANNE,"Arizona Zervas",178517,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
64,鱗(うろこ),"Motohiro Hata",175773,https://open.spotify.com/track/4IubwxgmXeZtDtYjTaT9gN
65,"Wasted Nights","ONE OK ROCK",174950,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe
66,願い,sumika,174325,https://open.spotify.com/track/0ophTl8mevsVgtH7V0XV0g
67,僕のこと,"Mrs. GREEN APPLE",172499,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4
68,Lovers,sumika,168907,https://open.spotify.com/track/3pwe5YS438tETO53DSfTnl
69,恋音と雨空,AAA,168746,https://open.spotify.com/track/46gSY0U7ZZCmd7EuJuo15N
70,花束,"back number",168345,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ
71,"Love so Sweet",ARASHI,166626,https://open.spotify.com/track/10G6iBGzoMi9qXgDV9qyBy
72,君に届け,flumpool,166314,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b
73,Sorrows,"King Gnu",164723,https://open.spotify.com/track/74Cc2tYo3flxhnCHl2Ggra
74,バッドフォーミー,"Official HIGE DANdism",157646,https://open.spotify.com/track/6rH3dc5bGzqrJv6ZARFfJX
75,"Into the Unknown","Takako Matsu",157213,https://open.spotify.com/track/4QE3csw0rsqxoIQNoMUgsU
76,チェリー,SPITZ,156971,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z
77,キセキ,GReeeeN,153647,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
78,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",153187,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
79,明日も,SHISHAMO,151777,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M
80,Circles,"Post Malone",151621,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
81,ヒカリヘ,miwa,151168,https://open.spotify.com/track/7mlHSPccMPEiGYxWUqEURC
82,カタオモイ,Aimer,150834,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
83,"WanteD! WanteD!","Mrs. GREEN APPLE",150357,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif
84,A-RA-SHI:Reborn,ARASHI,149456,https://open.spotify.com/track/3t5I7uoAOyRtzkAVaHgmfL
85,"The hole","King Gnu",149272,https://open.spotify.com/track/6aPDcQqxHILkKLqDdtIKu7
86,"10,000 Hours (with Justin Bieber)","Dan + Shay",148609,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
87,"Feel Special",TWICE,148596,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
88,Story,AI,147619,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV
89,"One In a Million","GENERATIONS from EXILE TRIBE",147206,https://open.spotify.com/track/7CscXR0ITTTL5ChwCElwTr
90,Amazing,"Official HIGE DANdism",146061,https://open.spotify.com/track/1eYWPiHNH5xpZMZ4z6BlyZ
91,"Kimiga Kureta Natsu","Leo Ieiri",145472,https://open.spotify.com/track/4bK6qPvD4xB8npRkZa1a55
92,"My Oh My (feat. DaBaby)","Camila Cabello",143265,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
93,天体観測,"BUMP OF CHICKEN",142040,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0
94,アイデア,"Gen Hoshino",141980,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF
95,"Never Grow Up",CHANMINA,141960,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq
96,"Kill This Love",BLACKPINK,140154,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
97,"My Boo","Shota Shimizu",139558,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03
98,"everything i wanted","Billie Eilish",139184,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
99,"Blinding Lights","The Weeknd",138885,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
100,春愁,"Mrs. GREEN APPLE",138883,https://open.spotify.com/track/5SHguvOUbyPTINNjCvRo8K
101,"Beautiful People (feat. Khalid)","Ed Sheeran",138773,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
102,優しいあの子,SPITZ,138728,https://open.spotify.com/track/29RAzfejW1O69okBQXibca
103,"飾りじゃないのよ 涙は","King Gnu",135864,https://open.spotify.com/track/7rbTeA7y5uf8hM0LBhuW04
104,モス,Sakanaction,135790,https://open.spotify.com/track/4FdpXwtpJfRltvFuTcpNL6
105,HIP,MAMAMOO,135459,https://open.spotify.com/track/24nK8tW7Pt3Inh2utttuoG
106,秒針を噛む,ZUTOMAYO,135406,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U
107,楓,SPITZ,134880,https://open.spotify.com/track/0b7IBgZjedM53ufZV4f4CL
108,異端なスター,"Official HIGE DANdism",134835,https://open.spotify.com/track/6vtHQ7FcAXSOKSOeaBm5bc
109,ロビンソン,SPITZ,132694,https://open.spotify.com/track/0sVnyL71jTOuMt9TZ59bws
110,ESCAPADE,"Official HIGE DANdism",131899,https://open.spotify.com/track/2IPqNqkVIs2BHdwNys44lY
111,Flash!!!,"King Gnu",131624,https://open.spotify.com/track/7a7rtAGLudCpQnaKp4zgwG
112,ECHO,"Little Glee Monster",130898,https://open.spotify.com/track/17QRAEADdOEprcsVJMD1Vv
113,何度でも,"DREAMS COME TRUE",129846,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
114,"hot girl bummer",blackbear,129780,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
115,Happiness,ARASHI,129639,https://open.spotify.com/track/0Ns63lt28epRgED3Tnhmth
116,だから僕は音楽を辞めた,ヨルシカ,129569,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
117,"Lose You To Love Me","Selena Gomez",128848,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
118,us,milet,128628,https://open.spotify.com/track/7kPN6Q2Ri2xhCBVTxAlR8v
119,Rat-tat-tat,"J SOUL BROTHERS III",126752,https://open.spotify.com/track/1vtxgfTp6CDMobV5Fc15FF
120,"It's a small world","King Gnu",126346,https://open.spotify.com/track/1JvRvRDp7JfqUWvjdpLOci
121,"SWEET TWEET","Official HIGE DANdism",126044,https://open.spotify.com/track/0dKJGmhY4Hh40bOkPz9n6N
122,見たこともない景色,"Masaki Suda",124588,https://open.spotify.com/track/7ejMg5qYeZbikO3a4u3kZ2
123,Falling,"Trevor Daniel",124099,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
124,FANCY,TWICE,122673,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
125,真夏の夜の匂いがする,Aimyon,121978,https://open.spotify.com/track/34s49nvRfQy1kzx7DBqVRC
126,"Tokyo Rendez-Vous","King Gnu",118698,https://open.spotify.com/track/2nFTFVO6MCKPrV7SSUtnHw
127,"Adore You","Harry Styles",118448,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
128,"Same Thing (feat. Superorganism)","Gen Hoshino",118164,https://open.spotify.com/track/0NZNtJar3qon6oVIR6XjIA
129,"Don't Stop the Clocks","King Gnu",116855,https://open.spotify.com/track/1hRnUi0XA1ZovLaM9s4ken
130,"If I Can't Have You","Shawn Mendes",115461,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
131,Lights,BTS,115109,https://open.spotify.com/track/44vXWYTcdrejrIQZEoHzl8
132,2002,Anne-Marie,114284,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
133,"Silent Majority",Keyakizaka46,113823,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
134,U.S.A.,"DA PUMP",113271,https://open.spotify.com/track/5HXCP7b8k64WdZ1G0Bbc13
135,Hitman,"King Gnu",111989,https://open.spotify.com/track/3b0Brvnhx5kfCy06Ct0tTu
136,"FIRE GROUND","Official HIGE DANdism",111946,https://open.spotify.com/track/68wBvZVbf4w9mWgnGBpt4R
137,恋,"Gen Hoshino",111047,https://open.spotify.com/track/1flvuaMS27JxpEBL0u2cWc
138,満月の夜なら,Aimyon,110449,https://open.spotify.com/track/7DW5Dro8AHE7x19COl26E3
139,ともに,WANIMA,110328,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3
140,Monster,ARASHI,110097,https://open.spotify.com/track/7jqRTdBUqNhJaI0fKdOClO
141,コイワズライ,Aimer,109447,https://open.spotify.com/track/5v2xgL8y4XI0hi50cU574j
142,シンクロニシティ,Nogizaka46,109178,https://open.spotify.com/track/77m6PiiPEQGUxjNELzMyiF
143,ファンファーレ,sumika,107507,https://open.spotify.com/track/185espHo2bItrvYrUUkDhe
144,リブート,miwa,107205,https://open.spotify.com/track/5bTgpL0eRxUX8BLl0ZlGpL
145,祈り花,HIRAIDAI,106890,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
146,最後の恋煩い,"Official HIGE DANdism",106525,https://open.spotify.com/track/2oLFvIUF0qfyLybZwQOPUe
147,帰り道は遠回りしたくなる,Nogizaka46,106376,https://open.spotify.com/track/08XBLK5BlN5ZBLukMO49jy
148,#302,"Ken Hirai",106330,https://open.spotify.com/track/6XfTow9VT9OhotJDnXjEkT
149,SUN,"Gen Hoshino",106066,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW
150,光榮之橋,Yuzu,105267,https://open.spotify.com/track/5KaplUYIDvsFe69z7UArVt
151,ラストソング,"Official HIGE DANdism",105055,https://open.spotify.com/track/7sqoUXFIrcdyDtTjdekx8P
152,公然の秘密,"Sheena Ringo",104613,https://open.spotify.com/track/7fumKCLGohbOKbXhCXD3md
153,眠り姫,"SEKAI NO OWARI",104056,https://open.spotify.com/track/45K0qNLo4nltgbQ7c6bfqs
154,栞,"Creep Hyp",104047,https://open.spotify.com/track/2Bsg6EfrmEx0x0eC8v4vuG
155,"Kuroi Hitsuji",Keyakizaka46,104034,https://open.spotify.com/track/7sJgtz5Te1pA09ot2UEHWs
156,Rowan,"Official HIGE DANdism",103754,https://open.spotify.com/track/2xD9nEfXbHxa5nVXQjHb33
157,Change,"ONE OK ROCK",102597,https://open.spotify.com/track/0BOHIMI5EvhGuZSkWLwxIP
158,"100万回の「I love you」",Rake,102587,https://open.spotify.com/track/082OJUNr9ZO4cApGqYouUx
159,会いたいわ,iri,101989,https://open.spotify.com/track/5g1SvaEtzlKEqre9FbPQEc
160,あまりにも素敵な夜だから,[Alexandros],101944,https://open.spotify.com/track/3Ni2arQUKlivlxbp30x9KO
161,CHEERS,"Mrs. GREEN APPLE",101569,https://open.spotify.com/track/3VfcTMAgdty9VYOgeuyqiN
162,"Tell Me Baby","Official HIGE DANdism",101062,https://open.spotify.com/track/5yeXw1L7CqKXkHaJ0W4RrT
163,"The Beginning","ONE OK ROCK",99597,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
164,あなたは蜃気楼,"King Gnu",99004,https://open.spotify.com/track/5r5qctnjmDt0pISVLXa0nV
165,"Remember Me","MAN WITH A MISSION",98798,https://open.spotify.com/track/2Voyeocqa1y0nOWGdNrqM6
166,世界はあなたに笑いかけている,"Little Glee Monster",98497,https://open.spotify.com/track/7yXwERf5YbjCXkVqU1fZvA
167,Wonderland,iri,98402,https://open.spotify.com/track/3DMz5XiVasCKSHXgYrSc9i
168,"足音 ~Be Strong",Mr.Children,98371,https://open.spotify.com/track/1NKf7YQ4jsRc5zCPzqbexT
169,"Watermelon Sugar","Harry Styles",98228,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
170,シグナル,WANIMA,97220,https://open.spotify.com/track/4Ybp3UvVXvraRNwOCWnrNq
171,Bedtown,"King Gnu",97211,https://open.spotify.com/track/3pV0TXLTcB49hPh6Tsc4aI
172,"7 rings","Ariana Grande",97119,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
173,ドラえもん,"Gen Hoshino",97034,https://open.spotify.com/track/6rEReeuYDZdggaSMF1sybO
174,Closer,"The Chainsmokers",96874,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
175,"ばらの花 × ネイティブダンサー","yui (FLOWER FLOWER) × ミゾベリョウ (odol)",96463,https://open.spotify.com/track/48TPAQGjRuGzARTHAaiWkD
176,ロウラヴ,"King Gnu",96323,https://open.spotify.com/track/3Wn8QNA1jV8sSpIgbAaeJ8
177,Tusa,"KAROL G",95475,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
178,花束のかわりにメロディーを,"Shota Shimizu",94936,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx
179,シュガーソングとビターステップ,"UNISON SQUARE GARDEN",94662,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt
180,"The Box","Roddy Ricch",94097,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
181,全力少年,"Sukima Switch",94092,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR
182,A・RA・SHI,ARASHI,93885,https://open.spotify.com/track/3hdd3WJLagemc3ynu6LyKE
183,"McDonald Romance","King Gnu",93673,https://open.spotify.com/track/3fiWSSrUn4xaUO1VyqIf1K
184,"I LOVE YOU","Chris Hart",93625,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ
185,"How Do You Sleep?","Sam Smith",93364,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
186,いつか,"Saucy Dog",92988,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT
187,いつかこの涙が,"Little Glee Monster",92982,https://open.spotify.com/track/3dreSfXDAs97mmSmXAObc0
188,君が好き,"Shota Shimizu",92623,https://open.spotify.com/track/5Bg0HkfaRYRx8A7tMrjT9Z
189,みかんハート,C&K,92566,https://open.spotify.com/track/1H9jJvALjdKH3C3Ol0w765
190,"Before You Go","Lewis Capaldi",92413,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
191,Heartless,"The Weeknd",92255,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
192,キュン,Hinatazaka46,92118,https://open.spotify.com/track/7oQZR3Bq6HMrTdkqcbCJNf
193,再生,Perfume,92002,https://open.spotify.com/track/5ZiAYujs7k4C8ByqZX7n3A
194,"FAKE LOVE",BTS,91765,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
195,Psycho,"Red Velvet",91569,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
196,AM11:00,HY,89466,https://open.spotify.com/track/6YcvfXy4wTvjaIniIBuh30
197,たばこ,Koresawa,89099,https://open.spotify.com/track/6b0wum5uIKLGHC6TIRPYZW
198,欲望に満ちた青年団,"ONE OK ROCK",89097,https://open.spotify.com/track/6D6Pybzey0shI8U9ttRAPx
199,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",88845,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
200,シャルル,balloon,88814,https://open.spotify.com/track/54ezuGQj5s0ot4J7ktWb2h
