,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,rockstar,0.13,0.577,0.522,9.03e-05,0.142,-6.594,0,0.0984,159.772,4,0.119,3244661,England,7wGoVu4Dady5GV0Sv4UIsx
1,Havana,0.186,0.768,0.517,3.8e-05,0.104,-4.323,0,0.0312,104.992,4,0.418,2902511,England,0ofbQMrRDsUaVKq2mGLEAb
2,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,2326285,England,1mXVgsBdtIVeCLJnSnmtdV
3,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,2302745,England,7vGuf3Y35N4wmASOKLUVVU
4,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,2171750,England,2ekn2ttSfGqwhhate0LSR0
5,Anywhere,0.0364,0.628,0.797,0.0,0.104,-3.953,0,0.0596,106.93,4,0.321,1922499,England,7EI6Iki24tBHAMxtb4xQN2
6,Man's Not Hot,0.11,0.895,0.885,4.04e-05,0.106,-4.182,1,0.268,134.973,4,0.633,1914802,England,2nUJvBO87SkxCViQsLc9Zr
7,Walk On Water (feat. Beyoncé),0.801,0.49,0.598,0.0,0.576,-4.814,0,0.186,84.004,4,0.61,1885708,England,5b2QnYcT9rQIkhRWt4HztQ
8,Dusk Till Dawn - Radio Edit,0.101,0.258,0.437,1.27e-06,0.106,-6.593,0,0.039,180.043,4,0.0967,1825881,England,1j4kHkkpqZRBwE0A4CN4Yv
9,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,1777832,England,0tgVpDi06FyKpA1z0VMD4v
10,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,1743148,England,75ZvA4QfFiZvzhj2xkaWAh
11,Finders Keepers,0.0497,0.837,0.575,2.09e-06,0.0861,-6.665,0,0.0951,108.005,4,0.648,1736386,England,6KfNna0zfHtWJJ803hFBWX
12,Lonely Together (feat. Rita Ora),0.134,0.655,0.666,2.12e-05,0.0683,-5.309,1,0.0612,102.977,4,0.272,1726946,England,2OALaHcDdKkjYEpAr0Qzab
13,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,1720526,England,6mrKP2jyIQmM0rw6fQryjr
14,What Lovers Do (feat. SZA),0.0786,0.795,0.615,2.98e-06,0.0855,-5.211,0,0.0671,110.009,4,0.393,1598551,England,3hBBKuWJfxlIlnd9QFoC8k
15,How Long,0.189,0.849,0.581,3.61e-06,0.0805,-5.243,0,0.0767,110.008,4,0.779,1581737,England,32DGGj6KlNuBr6WaqRxpxi
16,Wolves,0.139,0.715,0.802,0.0,0.177,-4.647,0,0.0394,124.989,4,0.327,1551166,England,7EmGUiUaOSGDnUUQUDrOXC
17,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,1533843,England,5tz69p7tJuGPeMGwNTxYuV
18,Hurtin' Me,0.0893,0.539,0.801,4.05e-05,0.152,-4.962,1,0.167,203.681,4,0.816,1439014,England,2VoJe7vkKkigs7C3CGnSXL
19,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,1409959,England,5Z3GHaZ6ec9bsiI5BenrbY
