,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,5650580,England,7qiZfU4dY1lWllzX7mPBI3
1,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,3929364,England,6PCUP3dWmTjcTtXY02oFdT
2,You Don't Know Me - Radio Edit,0.163,0.876,0.669,0.0,0.185,-6.054,0,0.138,124.007,4,0.682,2972365,England,00lNx0OcTJrS3MKHcB80HY
3,Paris,0.0215,0.653,0.658,1.66e-06,0.0939,-6.428,1,0.0304,99.99,4,0.219,2747317,England,72jbDTw1piOOj770jWNeaG
4,Touch,0.032,0.607,0.718,0.0,0.403,-4.095,1,0.0978,101.821,4,0.551,2319958,England,5Ua3GXyHwiSfpNTMjq6m2z
5,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,2147186,England,78rIJddV4X0HkNAInEcYde
6,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,2091392,England,5knuzwU65gJK7IF5yJsuaW
7,September Song,0.0545,0.623,0.654,0.0,0.0838,-5.675,0,0.0372,95.921,4,0.401,2016011,England,0FuTx2s3YH1ppmtiM6l0zI
8,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,1855181,England,3NdDpSvN911VPGivFlV5d0
9,Big For Your Boots,0.0313,0.515,0.902,0.0,0.093,-4.729,0,0.383,174.589,5,0.628,1850686,England,3uMB82o0qa7erhiZBW9KQC
10,Human,0.393,0.602,0.707,0.0,0.165,-4.097,1,0.302,75.087,4,0.554,1809838,England,58zsLZPvfflaiIbNWoA22O
11,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,1673191,England,5uCax9HTNlzGybIStD3vDh
12,I Would Like,0.0853,0.486,0.713,0.0,0.0839,-3.949,0,0.0524,121.028,4,0.297,1657573,England,4Q4jmPHwu0wrJvqrld0FQ6
13,Just Hold On,0.00383,0.647,0.932,1.5e-06,0.0574,-3.515,1,0.0824,114.991,4,0.374,1609632,England,3EmmCZoqpWOTY1g2GBwJoR
14,Scared to Be Lonely,0.0895,0.584,0.54,0.0,0.261,-7.786,0,0.0576,137.972,4,0.195,1599268,England,3ebXMykcMXOcLeJ9xZ17XH
15,Sexual,0.0623,0.803,0.569,0.0,0.083,-7.392,1,0.0739,107.986,4,0.809,1474209,England,3AsAuGTaDQzavZZThyYlop
16,I Feel It Coming,0.426,0.773,0.819,0.0,0.0679,-5.946,0,0.118,92.99,4,0.585,1455299,England,5GXAXm5YOmYT0kL5jHvYBt
17,No Lie,0.0437,0.741,0.891,0.0,0.256,-2.824,1,0.119,102.002,4,0.449,1449676,England,3cFsmM51N5zMAuu1nNY4Tw
18,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),0.105,0.803,0.743,2.12e-06,0.099,-3.602,0,0.0681,108.005,4,0.674,1379568,England,0fg8CqpjdojMyXLNzM2PaJ
19,Bad Things (with Camila Cabello),0.214,0.697,0.691,0.0,0.185,-4.757,1,0.146,137.853,4,0.305,1373774,England,1PSBzsahR2AKwLJgx8ehBj
20,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,1347077,England,5aAx2yezTd8zXrkmtKl66Z
21,Don't Wanna Know,0.338,0.783,0.623,0.0,0.0975,-6.126,1,0.08,100.048,4,0.447,1342017,England,5MFzQMkrl1FOOng9tq6R9r
22,All Night,0.00251,0.563,0.775,0.0,0.326,-6.433,1,0.0366,144.945,4,0.458,1283499,England,1yNyoWWWikbLhwIGWjZuDW
23,You Want Me (feat. Sadie Ama),0.157,0.893,0.582,0.00558,0.102,-7.529,1,0.0431,126.044,4,0.459,1262108,England,4xX7OsX8XTGWJgRxNNIaFT
24,Fake Love,0.105,0.928,0.481,0.0,0.176,-9.35,0,0.287,134.007,4,0.613,1252149,England,343YBumqHu19cGoGARUTsd
25,Text from Your Ex (feat. Tinashe),0.105,0.835,0.841,0.0,0.0635,-4.064,1,0.17,125.006,4,0.767,1238460,England,4CRk8QpQ2KNS7N5S2xjEjQ
26,Now and Later,0.273,0.781,0.57,0.0,0.196,-5.874,0,0.188,107.059,4,0.858,1227047,England,43jBqV3j3Xi1g6wO0bhIMd
27,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,1222365,England,7BKLCZ1jbUBVqRi2FVlTVw
28,Bad and Boujee (feat. Lil Uzi Vert),0.061,0.927,0.665,0.0,0.123,-5.313,1,0.244,127.076,4,0.175,1214508,England,4Km5HrUvYTaSUfiSGPJeQR
29,Be the One,0.117,0.661,0.651,1.32e-05,0.056,-3.771,0,0.0499,87.46,4,0.368,1175950,England,7FCfMXYTIiQ9b4hDYs4Iol
30,Shed a Light,0.112,0.483,0.787,0.0,0.257,-5.244,1,0.102,122.058,4,0.58,1162690,England,1cG0umU5TKStygKsPFZ9pY
31,By Your Side,0.0778,0.696,0.743,0.0,0.0581,-3.838,1,0.0331,122.978,4,0.644,1142121,England,1D3ODoXHBLpdxolZRHWV1j
32,Solo Dance,0.0435,0.744,0.836,0.0,0.194,-2.396,0,0.0507,114.965,4,0.36,1125908,England,6HUnnBwYZqcED1eQztxMBN
33,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,1123286,England,1xznGGDReH1oQq0xzbwXa3
34,Don't Leave,0.222,0.657,0.703,0.0,0.256,-3.402,1,0.0753,122.381,4,0.338,1117873,England,0Zx8khUcEfCFK2AEoIhC92
35,"How Far I'll Go - From ""Moana""",0.157,0.314,0.555,0.000108,0.067,-9.601,1,0.37,179.666,4,0.159,1108560,England,5hYTyyh2odQKphUbMqc5gN
36,The Mack,0.0707,0.707,0.883,0.0,0.23,-4.281,1,0.0602,106.031,4,0.541,1066607,England,7aV2mflaASUmGhCErm7kBO
37,Water Under the Bridge,0.0189,0.596,0.838,1.54e-05,0.108,-6.52,0,0.0704,94.982,4,0.472,1031145,England,4vb4mFvYsr2h6enhjJsq9Y
38,Weak,0.137,0.673,0.637,0.0,0.184,-4.518,1,0.0429,123.98,4,0.678,1025645,England,3E2Zh20GDCR9B1EYjfXWyv
39,Love Me Now,0.591,0.495,0.762,0.0,0.0763,-3.842,1,0.0862,123.893,4,0.708,1019329,England,6nxQdXa1uAL0rY72wPZu89
40,Issues,0.368,0.683,0.427,0.0,0.0604,-6.827,1,0.0777,113.634,4,0.426,987996,England,1sXUWdKx03aP9Gmzft58rt
41,Oops,0.42,0.611,0.653,0.0,0.165,-4.183,0,0.17,210.002,4,0.92,986549,England,37xcWhVKQ99uuiA5Y4yapi
42,Starving,0.371,0.636,0.633,0.0,0.102,-4.23,1,0.126,99.721,4,0.512,929640,England,1qOLh0tI7trd1zdDKxYZTe
43,Shout Out to My Ex,0.0316,0.774,0.739,5.95e-06,0.119,-4.022,1,0.0952,126.002,4,0.823,878590,England,0YHUITU3w6ws1v8ehT264g
44,Love on Me,0.105,0.562,0.906,0.0,0.145,-2.085,1,0.0758,124.146,4,0.674,878229,England,2MHCiOohBZEQuLgDTPvSzF
45,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,844166,England,6b8Be6ljOzmkOmFslEb23P
46,After the Afterparty (feat. Lil Yachty),0.121,0.653,0.794,0.0,0.365,-3.828,1,0.0894,93.008,4,0.645,820620,England,0y8Wf6ltWpGCpgqVa21QNX
47,Black Beatles,0.142,0.794,0.632,0.0,0.128,-6.163,1,0.0649,145.926,4,0.355,805027,England,6fujklziTHa8uoM5OQSfIo
48,Side To Side,0.0408,0.648,0.738,0.0,0.292,-5.883,0,0.247,159.145,4,0.603,760635,England,4pLwZjInHj3SimIyN9SnOz
49,Cold Water (feat. Justin Bieber & MØ),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,756136,England,6DNtNfH8hXkqOX1sjqmI7p
50,Love$ick,0.126,0.665,0.771,0.00449,0.27,-5.124,0,0.14,88.835,4,0.732,625913,England,5v9N8Rx3QsFvr50cxyQcA3
51,Safe Inside,0.187,0.317,0.547,0.0,0.121,-6.549,1,0.0366,117.332,4,0.11,608256,England,5ooilrQAnOJbUjq7IDm8lY
52,Bounce Back,0.106,0.78,0.575,0.0,0.129,-5.628,0,0.139,81.502,4,0.273,600812,England,0SGkqnVQo9KPytSri1H6cF
53,My Way,0.093,0.818,0.913,3.69e-05,0.161,-3.06,0,0.0426,119.986,4,0.536,592339,England,1vvNmPOiUuyCbgWmtc6yfm
54,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,575892,England,6fxVffaTuwjgEk5h9QyRjy
55,Samantha,0.461,0.788,0.665,1.84e-05,0.103,-9.184,0,0.31,139.918,4,0.314,574986,England,4YLzVD32aMH4qgSsSPtNbl
56,Mercy,0.137,0.469,0.68,0.0,0.11,-4.921,0,0.117,147.734,4,0.374,573521,England,4TZy1wLyHec06pwgFYDh1a
57,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,562141,England,4pdPtRcBmOSQDlJ3Fk945m
58,Should've Been Me,0.0174,0.579,0.808,0.0,0.284,-5.414,1,0.182,183.92,4,0.679,558675,England,4aiLpwwZw5Ek9KkBMnt6Zu
