,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,"thank u, next",0.28,0.724,0.647,0.0,0.102,-5.642,1,0.0658,106.96,4,0.435,4645747,England,2rPE9A1vEgShuZxxzR2tZH
1,Woman Like Me (feat. Nicki Minaj),0.173,0.757,0.849,0.0,0.0878,-3.424,0,0.0536,150.036,4,0.826,2479834,England,6rrTr2HEAzlpC4KWZxF3S1
2,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,2416132,England,2VxeLyX666F8uXCJ0dZF8B
3,Funky Friday,0.0783,0.975,0.535,0.0,0.107,-7.227,1,0.196,125.066,4,0.671,2376926,England,01IQ4aQgOf0Kkq3a273hmO
4,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,2076623,England,2dpaYNEQHiRxtZbfNsse99
5,Let You Love Me,0.288,0.531,0.854,0.0,0.0773,-3.149,1,0.198,94.419,4,0.456,2014405,England,6xtcFXSo8H9BZN637BMVKS
6,Sunflower - Spider-Man: Into the Spider-Verse,0.551,0.753,0.498,0.0,0.0706,-5.61,1,0.0504,89.95,4,0.927,1964339,England,1A6OTy97kk0mMdm78rHsm8
7,Promises (with Sam Smith),0.0119,0.781,0.768,4.91e-06,0.325,-5.991,1,0.0394,123.07,4,0.486,1930565,England,5N5k9nd479b1xpDZ4usjrg
8,ZEZE (feat. Travis Scott & Offset),0.0515,0.861,0.637,3.35e-06,0.0967,-5.692,0,0.24,98.044,4,0.474,1815711,England,7l3E7lcozEodtVsSTCkcaA
9,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,1810700,England,5p7ujcrUXASCNwRaWNHR1C
10,Eastside (with Halsey & Khalid),0.555,0.56,0.68,0.0,0.116,-7.648,0,0.321,89.391,4,0.319,1739519,England,0d2iYfpKoM0QCKvcLCkBao
11,Thursday,0.428,0.82,0.582,0.0,0.0419,-4.441,1,0.0454,112.064,4,0.309,1726794,England,3ji4bcQugJj5B6NRGYDNwP
12,Electricity (with Dua Lipa),0.0104,0.588,0.67,3.33e-06,0.338,-6.439,1,0.0473,118.159,4,0.505,1602421,England,5N4erncE7kuUccm7zEmwzk
13,Back & Forth,0.0181,0.684,0.816,0.0,0.0222,-5.211,0,0.0322,121.993,4,0.702,1536586,England,4M8x1TR36VMQMFMbGCdoyA
14,Arms Around You (feat. Maluma & Swae Lee),0.0302,0.703,0.723,2.06e-06,0.126,-5.45,0,0.0412,104.969,4,0.288,1476026,England,2LskIZrCeLxRvCiGP8gxlh
15,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",0.157,0.842,0.801,4.82e-06,0.0642,-4.167,0,0.228,95.881,4,0.617,1435926,England,4w8niZpiMy6qz1mntFA5uM
16,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,1428313,England,2xLMifQCjDGFmkHkpNLD9h
17,I Love It (& Lil Pump),0.0114,0.901,0.522,0.0,0.259,-8.304,1,0.33,104.053,4,0.329,1390222,England,4S8d14HvHb70ImctNgVzQQ
18,Just Got Paid,0.0332,0.734,0.921,0.0,0.197,-1.936,0,0.0865,120.057,4,0.65,1336516,England,5CpkVOosLFc83LbwqO6hnI
19,1999,0.0227,0.739,0.742,1.39e-06,0.229,-4.586,1,0.0329,124.016,4,0.659,1325895,England,05mAIVLkIWc2d1UBYZBCp8
20,Better,0.0765,0.596,0.552,0.334,0.104,-10.278,0,0.097,97.949,4,0.112,1316136,England,6zeeWid2sgw4lap2jV61PZ
21,Ruin My Life,0.423,0.665,0.699,0.0,0.0969,-5.265,1,0.0578,124.896,4,0.585,1290659,England,5tAa8Uaqr4VvA3693mbIhU
22,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,1257564,England,0E9ZjEAyAwOXZ7wJC0PD33
23,breathin,0.0211,0.568,0.656,1.37e-05,0.213,-5.413,1,0.0433,100.049,4,0.364,1252478,England,4OafepJy2teCjYJbvFE60J
24,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,1245590,England,4ofwffwvvnbSkrMSCKQDaC
25,Be Alright,0.697,0.553,0.586,0.0,0.0813,-6.319,1,0.0362,126.684,4,0.443,1240894,England,3EPXxR3ImUwfayaurPi3cm
26,Lost Without You,0.928,0.409,0.137,0.0,0.0706,-9.169,1,0.0446,162.08,1,0.106,1238760,England,3QlF2ExmrRP0RM7ffv7y0Q
27,No Stylist (feat. Drake),0.0215,0.765,0.704,0.0,0.227,-4.589,0,0.127,147.055,4,0.498,1228729,England,04MLEeAMuV9IlHEsD8vF6A
28,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,1220578,England,1rqqCSm0Qe4I9rUvWncaom
29,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,1179064,England,0s3nnoMeVWz3989MkNQiRf
30,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,1160772,England,5IaHrVsrferBYDm0bDyABy
31,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,1145953,England,7K7MUBCnzgBAvMVW2RTWNs
32,MIA (feat. Drake),0.0141,0.817,0.539,0.000496,0.099,-6.349,0,0.0621,97.062,4,0.158,1114122,England,116H0KvKr2Zl4RPuVBruDO
33,Kiss and Make Up,0.0557,0.675,0.729,0.0,0.189,-4.383,1,0.146,99.986,4,0.63,1052395,England,13hvHEstJ4sNbzdroPrPI3
34,All I Am,0.0265,0.755,0.682,0.0,0.189,-4.799,1,0.0339,122.049,4,0.498,1051013,England,5GNjiM8jZCgbqjHklAcT9e
35,Bohemian Rhapsody - Remastered 2011,0.288,0.392,0.402,0.0,0.243,-9.961,0,0.0536,143.883,4,0.228,1042636,England,7tFiyTwD0nx5a1eklYtX2J
36,In My Feelings,0.0589,0.835,0.626,6e-05,0.396,-5.833,1,0.125,91.03,4,0.35,1017031,England,2G7V7zsVDxg1yRsu7Ew9RJ
37,Close To Me (with Diplo) (feat. Swae Lee),0.0954,0.575,0.758,0.0,0.394,-5.029,0,0.0618,144.107,4,0.493,1012401,England,5JEx7HbmvHQQswJCsoo9rA
38,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,1011132,England,7dt6x5M1jzdTEt8oCbisTK
39,when the party's over,0.979,0.498,0.104,7.86e-05,0.0895,-14.08,0,0.0621,124.001,3,0.205,1010184,England,14JzyD6FlBD5z0wV5P07YI
40,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,952846,England,3ee8Jmje8o58CHK66QrVC2
41,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,940783,England,25sgk305KZfyuqVBQIahim
