,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,"thank u, next",0.28,0.724,0.647,0.0,0.102,-5.642,1,0.0658,106.96,4,0.435,4545034,England,2rPE9A1vEgShuZxxzR2tZH
1,Woman Like Me (feat. Nicki Minaj),0.177,0.754,0.854,0.0,0.0808,-3.449,0,0.0608,75.002,4,0.8,2384242,England,222B3aljXx6fFwKmFjuBED
2,Funky Friday,0.0783,0.975,0.535,0.0,0.107,-7.227,1,0.196,125.066,4,0.671,1999438,England,01IQ4aQgOf0Kkq3a273hmO
3,Let You Love Me,0.288,0.531,0.854,0.0,0.0773,-3.149,1,0.198,94.419,4,0.456,1955502,England,6xtcFXSo8H9BZN637BMVKS
4,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,1954311,England,2VxeLyX666F8uXCJ0dZF8B
5,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,1903234,England,5p7ujcrUXASCNwRaWNHR1C
6,Sunflower - Spider-Man: Into the Spider-Verse,0.551,0.753,0.498,0.0,0.0706,-5.61,1,0.0504,89.95,4,0.927,1867072,England,1A6OTy97kk0mMdm78rHsm8
7,ZEZE (feat. Travis Scott & Offset),0.0515,0.861,0.637,3.35e-06,0.0967,-5.692,0,0.24,98.044,4,0.474,1773716,England,7l3E7lcozEodtVsSTCkcaA
8,Thursday,0.428,0.82,0.582,0.0,0.0419,-4.441,1,0.0454,112.064,4,0.309,1713834,England,3ji4bcQugJj5B6NRGYDNwP
9,Promises (with Sam Smith),0.0119,0.781,0.768,4.91e-06,0.325,-5.991,1,0.0394,123.07,4,0.486,1681925,England,5N5k9nd479b1xpDZ4usjrg
10,Ruin My Life,0.423,0.665,0.699,0.0,0.0969,-5.265,1,0.0578,124.896,4,0.585,1580565,England,5tAa8Uaqr4VvA3693mbIhU
11,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,1538883,England,2xLMifQCjDGFmkHkpNLD9h
