,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,4500785,England,1OAh8uOEOvTDqkKFsKksCi
1,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,4423727,England,5CtI0qwDJkDQGwXD1H1cLb
2,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,3308848,England,1F2HXIJrE2Xn81OzT2zZvW
3,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,2939008,England,3DXncPQOG4VBw3QHh3S817
4,Mama,0.113,0.741,0.79,0.0,0.0542,-4.086,0,0.0469,104.043,4,0.528,2832479,England,4xlrALxuaCf9yZBHJeTSG6
5,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,2726436,England,6EpRaXYhGOB3fj4V2uDkMJ
6,2U (feat. Justin Bieber),0.219,0.548,0.65,0.0,0.225,-5.827,0,0.0591,144.937,4,0.557,2496144,England,3A7qX2QjDlPnazUsRk5y0M
7,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,2229148,England,1NDxZ7cFAo481dtYWdrUnR
8,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,2150212,England,4iLqG9SeJSnt0cSPICSjxv
9,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,2047865,England,79cuOz3SPQTuFrp8WgftAu
10,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,1913379,England,4c2W3VKsOFoIg2SFaO6DY5
11,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,1840607,England,1x5sYLZiu9r5E43kMlt9f8
12,Power (feat. Stormzy),0.0405,0.568,0.863,5.97e-06,0.211,-4.093,1,0.304,173.007,4,0.438,1801513,England,4BJ5T8ZZZ3UrPG7k0OVQrp
13,Did You See,0.387,0.579,0.579,0.0,0.17,-6.787,0,0.394,104.757,4,0.842,1796107,England,6DXEZzM4wBa3EOl0NCNSvz
14,Slow Hands,0.0142,0.728,0.426,0.0,0.0546,-6.69,1,0.0509,85.908,4,0.844,1753660,England,167NczpNbRF7oWakJaY3Hh
15,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.075,0.696,0.817,0.0,0.187,-3.862,1,0.109,98.064,4,0.782,1753292,England,6kex4EBAj0WHXDKZMEJaaF
16,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,1721756,England,7qiZfU4dY1lWllzX7mPBI3
17,Crying in the Club,0.334,0.334,0.617,0.0,0.163,-5.834,0,0.383,85.227,4,0.603,1666478,England,1SJtlNRJDeYHioymcvsqev
18,One Last Time,0.115,0.624,0.618,3.3e-06,0.104,-4.868,1,0.0322,125.036,4,0.122,1640804,England,7bJwvubZZaoGE1AGEfu8Fi
19,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,1620942,England,0tKcYR2II1VCQWT79i5NrW
20,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",0.0642,0.893,0.745,0.0,0.0943,-3.105,0,0.0571,101.018,4,0.872,1545463,England,5bcTCxgc7xVfSaMV3RuVke
21,Came Here for Love,0.0313,0.708,0.868,0.0,0.122,-3.287,1,0.0431,124.994,4,0.72,1442288,England,3kGfazcbVvVkuZunzlLgTD
22,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",0.132,0.738,0.814,9.64e-06,0.126,-4.414,0,0.0999,119.041,4,0.483,1418290,England,3Ytr1SUCUi6J3L9dRFx5iH
23,Malibu,0.0577,0.565,0.782,4.16e-05,0.0757,-6.413,1,0.0506,140.004,4,0.4,1367898,England,2habSXqcJGExM6JJyskY7O
24,Bridge Over Troubled Water,0.795,0.484,0.312,0.0,0.132,-7.836,1,0.0398,119.428,4,0.0789,1294413,England,5y9VR6oWTFjtprI6Zia6aB
25,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,1263356,England,0afhq8XCExXpqazXczTSve
26,On My Mind,0.0435,0.741,0.893,3.19e-05,0.0371,-2.549,0,0.0384,122.056,4,0.733,1244834,England,5Xc74Dn1ZKH6H8XaVGOHXG
27,XO TOUR Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,1238731,England,2eMwDehkIC1j68U6FA3Eiq
28,Slide (feat. Frank Ocean & Migos),0.498,0.736,0.795,1.21e-06,0.254,-3.299,0,0.0545,104.066,4,0.511,1209190,England,7tr2za8SQg2CI8EDgrdtNl
29,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,1208308,England,7KXjTSCq5nL1LoYtL7XAwS
30,Signs,0.108,0.794,0.735,0.00578,0.112,-4.204,1,0.054,107.374,4,0.223,1193247,England,6Na5uKk5SsqZimk0hAWo8y
31,No Promises (feat. Demi Lovato),0.0575,0.741,0.667,0.0,0.106,-5.445,1,0.134,112.956,4,0.595,1166267,England,1louJpMmzEicAn7lzDalPW
32,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,1145460,England,0KKkJNfGyhkQ5aFogxQAPU
33,Mask Off,0.0102,0.833,0.434,0.0219,0.165,-8.795,1,0.431,150.062,4,0.281,1129720,England,3rOSwuTsUlJp0Pu0MkN8r8
34,There for You,0.124,0.611,0.644,0.0,0.124,-7.607,0,0.0553,105.969,4,0.13,1126422,England,6jA8HL9i4QGzsj6fjoxp8Y
35,Places,0.264,0.728,0.858,0.000761,0.158,-3.866,0,0.0457,122.01,4,0.638,1122576,England,6O85MfGECKBqAK2MgSbCaj
36,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,1077560,England,6RUKPb4LETWmmr3iAEQktW
37,Bad Liar,0.175,0.953,0.41,0.0,0.0768,-6.543,1,0.0705,121.074,4,0.718,1067856,England,1sCxVKWImDZSZKvG0U9B23
38,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,1053198,England,3kxfsdsCpFgN412fpnW85Y
39,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,1040078,England,6PCUP3dWmTjcTtXY02oFdT
40,First Time,0.197,0.633,0.592,0.0,0.099,-7.245,0,0.112,90.066,4,0.679,1038888,England,2Gl0FzuLxflY6nPifJp5Dr
41,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,1021786,England,0CcQNd8CINkwQfe1RDtGV6
42,Most Girls,0.0416,0.755,0.57,0.0,0.0891,-7.132,1,0.0888,102.991,4,0.406,1020103,England,2mfUa8bLs2s5N4VaqJZ4lZ
43,Passionfruit,0.256,0.809,0.463,0.085,0.109,-11.377,1,0.0396,111.98,4,0.364,1010329,England,7hDc8b7IXETo14hHIHdnhd
44,Solo Dance,0.0435,0.744,0.836,0.0,0.194,-2.396,0,0.0507,114.965,4,0.36,1008166,England,6HUnnBwYZqcED1eQztxMBN
45,Stay (with Alessia Cara),0.232,0.679,0.634,0.0,0.115,-5.024,0,0.0654,102.013,4,0.498,985307,England,0dA2Mk56wEzDgegdC6R17g
46,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,966232,England,3a1lNhkSLSkpJE4MSHpDu9
47,It Ain't Me (with Selena Gomez),0.119,0.64,0.533,0.0,0.0864,-6.596,1,0.0706,99.968,4,0.515,928106,England,3eR23VReFzcdmS7TYCrhCe
48,Down,0.0162,0.53,0.512,7.04e-05,0.128,-7.094,1,0.133,196.121,4,0.401,926380,England,7LEydI5NfjY6mZfKwYIptZ
49,Swish Swish,0.0196,0.836,0.716,1.83e-05,0.101,-5.211,0,0.0549,119.938,4,0.534,906625,England,2kVHAQKVtczchKctctzbtK
50,P.Y.T. (Pretty Young Thing),0.0669,0.612,0.9,1.81e-06,0.431,-2.101,1,0.052,124.514,4,0.341,821184,England,3Db8OhBMmNPLv2rHYoP7Wf
51,What Do I Know?,0.251,0.838,0.492,0.0,0.262,-5.69,0,0.038,115.092,4,0.895,740062,England,2pJZ1v8HezrAoZ0Fhzby92
52,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,633962,England,0tgVpDi06FyKpA1z0VMD4v
53,Don't Look Back in Anger - Remastered,0.0708,0.327,0.938,3.79e-06,0.148,-3.237,1,0.0645,162.937,4,0.326,628562,England,0UvCh63URrLFcPkKt99hHd
54,Chasing Highs,0.303,0.782,0.764,1.17e-05,0.433,-4.591,0,0.0572,111.968,4,0.526,620701,England,6fTsxhIosAU6zXTAhSaemI
55,You Don't Know Me,0.163,0.877,0.658,0.0,0.0967,-6.055,0,0.132,123.994,4,0.693,613405,England,7M16mAuWuFA5rC9HvkXaGx
56,Don't Quit (feat. Travis Scott & Jeremih),0.015,0.652,0.827,0.0,0.432,-3.98,0,0.0445,100.011,4,0.659,605078,England,6LOCAhFzZiavHcLJucLuDy
57,Big For Your Boots,0.0313,0.515,0.902,0.0,0.093,-4.729,0,0.383,174.589,5,0.628,593542,England,3uMB82o0qa7erhiZBW9KQC
58,Despacito (Featuring Daddy Yankee),0.209,0.66,0.786,0.0,0.112,-4.757,1,0.17,177.833,4,0.846,589674,England,4aWmUDTfIPGksMNLV2rQP2
59,Green Light,0.0162,0.616,0.714,1.23e-05,0.0817,-7.792,1,0.0982,128.924,4,0.24,582225,England,0gbBzIqrECJOEPvQJIBFs5
60,iSpy (feat. Lil Yachty),0.378,0.746,0.653,0.0,0.229,-6.745,1,0.289,75.016,4,0.672,578061,England,2EEeOnHehOozLq4aS0n6SL
61,More Than You Know,0.0323,0.645,0.741,0.0,0.29,-4.989,0,0.0339,123.07,4,0.534,570191,England,4q8PHoRsPUB52LFylX8Ulz
62,Skin,0.265,0.564,0.745,0.0,0.147,-7.733,1,0.31,170.661,4,0.351,570125,England,6y2Kaz9QI01XBKJ8mTb7Pf
63,Now Or Never,0.1,0.663,0.575,3.16e-06,0.133,-4.907,0,0.0458,110.04,4,0.458,567586,England,0Nhu3zSYbEz32IYiobV75e
64,Unpredictable,0.0551,0.63,0.733,0.0,0.102,-4.338,1,0.0423,104.007,4,0.486,561705,England,5Gz1PxujU62sfecQpB0Stm
65,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,558183,England,7oK9VyNzrYvRFo7nQEYkWN
66,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,548808,England,5tz69p7tJuGPeMGwNTxYuV
67,Sign of the Times,0.0275,0.516,0.595,0.0,0.109,-4.63,1,0.0313,119.972,4,0.222,543871,England,5Ohxk2dO5COHF1krpoPigN
68,Whatever It Takes,0.0429,0.675,0.649,0.0,0.128,-4.953,1,0.0315,134.955,4,0.537,532730,England,4IWAyPf1KMq7JCyGeCjTeH
69,Wall of Glass,6.42e-05,0.351,0.939,0.00113,0.296,-4.469,1,0.0564,182.067,4,0.321,522684,England,3eqhMltljpvMkVNUbAHyQI
70,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,521761,England,1xznGGDReH1oQq0xzbwXa3
71,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,519794,England,2RttW7RAu5nOAfq6YFvApB
72,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,518594,England,5knuzwU65gJK7IF5yJsuaW
73,Addison Lee (Peng Ting Called Maddison),0.716,0.552,0.623,0.0,0.0892,-6.256,0,0.446,133.967,5,0.477,509397,England,61AaiTZFfwruCncZ7m7CIg
74,Real Life,0.149,0.673,0.741,0.00101,0.165,-5.247,0,0.0549,123.941,4,0.604,507078,England,04YFRczeeieYRlsrPJ8hjh
75,Run Me Dry,0.393,0.646,0.756,3e-05,0.202,-9.017,0,0.488,193.88,4,0.602,506708,England,5GG3knKdxKWrNboRijxeKF
76,No More Sad Songs,0.0771,0.709,0.782,4.71e-06,0.302,-3.526,0,0.0469,102.032,4,0.728,504323,England,5ZnJsoJGkQ5K15W7Rcr5JO
77,Issues,0.368,0.683,0.427,0.0,0.0604,-6.827,1,0.0777,113.634,4,0.426,503519,England,1sXUWdKx03aP9Gmzft58rt
78,Ciao Adios,0.127,0.698,0.882,0.0,0.15,-3.078,0,0.0863,106.083,4,0.445,502691,England,3EfugazgSddQvzZpkof5I4
79,Instruction (feat. Demi Lovato & Stefflon Don),0.104,0.767,0.934,0.0,0.0835,-3.057,0,0.195,121.069,4,0.895,478051,England,0XfOi87h82i09rQjWYG0Bm
80,Call Me,0.103,0.589,0.549,0.0,0.311,-6.701,1,0.0598,106.307,4,0.657,476306,England,08QmhAybC6VHeG8gah84qA
81,Still Got Time (feat. PARTYNEXTDOOR),0.131,0.748,0.627,0.0,0.0852,-6.029,1,0.0639,120.963,4,0.524,472398,England,000xQL6tZNLJzIrtIgxqSl
82,DNA.,0.00454,0.638,0.523,0.0,0.0842,-6.664,1,0.357,139.913,4,0.422,465216,England,6HZILIRieu8S0iqY8kIKhj
83,Human,0.393,0.602,0.707,0.0,0.165,-4.097,1,0.302,75.087,4,0.554,463394,England,58zsLZPvfflaiIbNWoA22O
84,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,456856,England,5uCax9HTNlzGybIStD3vDh
85,Wonderwall - Remastered,0.000452,0.378,0.896,0.0,0.194,-4.066,1,0.0407,174.302,4,0.469,455074,England,5qqabIl2vWzo9ApSC317sa
86,Up In Here,0.0111,0.669,0.661,0.0,0.15,-3.327,0,0.0357,112.03,4,0.372,453164,England,1xX9Po48ORssfN8MXeBLj9
87,Dive,0.355,0.761,0.386,0.0,0.0953,-6.158,1,0.0399,134.943,3,0.526,448239,England,51ChrwmUPDJvedPQnIU8Ls
88,Best Behaviour,0.00625,0.656,0.781,0.0,0.172,-5.832,1,0.0729,95.992,4,0.543,447230,England,2JCxYaz4o7pSXrT1ZMBWOZ
89,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,437695,England,7BKLCZ1jbUBVqRi2FVlTVw
90,Rollin (feat. Future & Khalid),0.446,0.753,0.76,3.13e-05,0.182,-4.518,0,0.0859,91.953,4,0.657,434646,England,0lMbuWUpfTWhEmOKxppEau
91,Touch,0.032,0.607,0.718,0.0,0.403,-4.095,1,0.0978,101.821,4,0.551,433860,England,5Ua3GXyHwiSfpNTMjq6m2z
92,New Man,0.0559,0.78,0.745,0.0,0.0595,-3.97,1,0.145,94.026,4,0.862,431986,England,5HDPtsnyb3maFmPL8LLUTG
93,"My Love (feat. Major Lazer, WizKid, Dua Lipa)",0.0453,0.728,0.811,2.07e-06,0.362,-4.278,1,0.0564,114.995,4,0.705,426066,England,7rfiXyFb5M9BqdkvKvVEiB
94,Scared to Be Lonely,0.0895,0.584,0.54,0.0,0.261,-7.786,0,0.0576,137.972,4,0.195,423862,England,3ebXMykcMXOcLeJ9xZ17XH
95,Blem,0.0533,0.726,0.535,1.38e-05,0.0984,-7.804,0,0.0476,98.067,4,0.375,416112,England,2XlHu0HcujBCkWMdIAvrqt
96,Can I Be Him,0.308,0.696,0.543,0.0,0.0939,-6.164,1,0.0489,107.969,4,0.479,403676,England,0VhgEqMTNZwYL1ARDLLNCX
97,The Cure,0.0745,0.696,0.503,0.0,0.0869,-4.842,1,0.0356,99.977,4,0.559,402932,England,51PIvodunv6NmX5250zxAh
98,I Don’t Know Why,0.0058,0.475,0.657,8.81e-06,0.181,-7.381,1,0.0708,132.071,4,0.0707,398840,England,15dnkAHcHC0vrIUlbiPiqU
99,Barcelona,0.448,0.747,0.76,0.0,0.153,-4.294,1,0.187,99.975,4,0.682,397812,England,3Lfiu5sZ4M4B6JaKMBc0FU
100,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,395130,England,152lZdxL1OR0ZMW6KquMif
101,Supermarket Flowers,0.914,0.589,0.242,0.0,0.0887,-10.517,1,0.0442,89.749,4,0.257,394406,England,4VuS959DSpr82t3qBqCrWG
102,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,394252,England,78rIJddV4X0HkNAInEcYde
103,Walking The Wire,0.0168,0.539,0.768,1.43e-06,0.0939,-5.344,1,0.0336,99.961,4,0.12,393957,England,6jmngk8Fwup05JZ6kgXEGX
104,Paris,0.0215,0.653,0.658,1.66e-06,0.0939,-6.428,1,0.0304,99.99,4,0.219,389839,England,72jbDTw1piOOj770jWNeaG
105,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,387086,England,6gBFPUFcJLzWGx4lenP6h2
106,Lean On (feat. MØ & DJ Snake),0.00346,0.723,0.809,0.00123,0.565,-3.081,0,0.0625,98.007,4,0.274,382789,England,4WjH9Bzt3kx7z8kl0awxh4
107,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,380759,England,5aAx2yezTd8zXrkmtKl66Z
108,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,380667,England,3NdDpSvN911VPGivFlV5d0
109,Naive,0.0759,0.391,0.808,0.0,0.149,-6.209,0,0.0892,100.304,4,0.737,376641,England,7BHPGtpuuWWsvE7cCaMuEU
110,Fisherman (feat. MoStack & MIST),0.0739,0.619,0.666,0.0,0.117,-5.047,1,0.211,132.864,5,0.419,371733,England,0RIMrAUyLGBF7zAPdvgE73
