,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,"thank u, next",0.28,0.724,0.647,0.0,0.102,-5.642,1,0.0658,106.96,4,0.435,4518359,England,2rPE9A1vEgShuZxxzR2tZH
1,All I Want for Christmas Is You,0.164,0.336,0.627,0.0,0.0708,-7.463,1,0.0384,150.273,4,0.35,3275790,England,0bYg9bo50gSsH3LtXe2SQn
2,Last Christmas,0.189,0.735,0.478,2.48e-06,0.355,-12.472,1,0.0293,107.682,4,0.947,2781721,England,2FRnf9qhLbvw8fu4IBXx78
3,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,2243592,England,25sgk305KZfyuqVBQIahim
4,Do They Know It's Christmas? - 1984 Version,0.164,0.599,0.642,3.33e-05,0.0992,-6.936,1,0.0363,115.412,4,0.349,2220622,England,0247StOpd3AkeBQzANX4Zf
5,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,2193280,England,5p7ujcrUXASCNwRaWNHR1C
6,Fairytale of New York (feat. Kirsty MacColl),0.582,0.271,0.551,4.16e-05,0.256,-7.48,1,0.0457,78.111,4,0.428,2110408,England,3VTNVsTTu05dmTsVFrmGpK
7,It's Beginning to Look a Lot like Christmas,0.908,0.339,0.214,7.47e-06,0.341,-11.714,1,0.0375,94.775,3,0.363,2095621,England,0lLdorYw7lVrJydTINhWdI
8,Santa Tell Me,0.0489,0.525,0.621,0.0,0.294,-7.364,1,0.116,191.9,4,0.591,2058250,England,0lizgQ7Qw35od7CYaoMBZb
9,Rockin' Around The Christmas Tree,0.614,0.589,0.472,0.0,0.505,-8.749,1,0.0502,67.196,4,0.898,2004152,England,2EjXfH91m7f8HiJN1yQg97
10,KIKA,0.128,0.745,0.715,0.0,0.182,-3.368,0,0.245,94.513,4,0.342,1733992,England,6Gy7rXB6Ku5vIWC7WGWsl3
11,Woman Like Me (feat. Nicki Minaj),0.177,0.754,0.854,0.0,0.0808,-3.449,0,0.0608,75.002,4,0.8,1717509,England,222B3aljXx6fFwKmFjuBED
12,ZEZE (feat. Travis Scott & Offset),0.0515,0.861,0.637,3.35e-06,0.0967,-5.692,0,0.24,98.044,4,0.474,1716746,England,7l3E7lcozEodtVsSTCkcaA
13,Let You Love Me,0.275,0.475,0.846,0.0,0.0824,-3.344,1,0.283,96.036,4,0.451,1670571,England,5Fla3zyOCcIRqrDoKLU0DP
14,Close To Me (with Diplo) (feat. Swae Lee),0.0954,0.575,0.758,0.0,0.394,-5.029,0,0.0618,144.107,4,0.493,1667784,England,5JEx7HbmvHQQswJCsoo9rA
15,Sunflower - Spider-Man: Into the Spider-Verse,0.551,0.753,0.498,0.0,0.0706,-5.61,1,0.0504,89.95,4,0.927,1646689,England,1A6OTy97kk0mMdm78rHsm8
16,Funky Friday,0.0783,0.975,0.535,0.0,0.107,-7.227,1,0.196,125.066,4,0.671,1610397,England,01IQ4aQgOf0Kkq3a273hmO
17,Ruin My Life,0.423,0.665,0.699,0.0,0.0969,-5.265,1,0.0578,124.896,4,0.585,1601114,England,5tAa8Uaqr4VvA3693mbIhU
18,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,1538203,England,2VxeLyX666F8uXCJ0dZF8B
19,Happy Xmas (War Is Over) - Remastered 2010,0.318,0.328,0.607,0.0,0.765,-11.076,1,0.0315,146.537,3,0.395,1512345,England,3zJw3rugfpVrmBeDDnUYzy
20,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,1508926,England,2xLMifQCjDGFmkHkpNLD9h
21,Thursday,0.428,0.82,0.582,0.0,0.0419,-4.441,1,0.0454,112.064,4,0.309,1486317,England,3ji4bcQugJj5B6NRGYDNwP
22,Driving Home for Christmas,0.328,0.497,0.661,0.000317,0.211,-9.047,1,0.0361,180.225,4,0.894,1449883,England,3Z3QhZAZpqwZa1phsbQ3JZ
23,Step Into Christmas,0.0887,0.54,0.928,1.11e-05,0.314,-6.252,1,0.0337,140.419,4,0.796,1440295,England,11P4sSu6BH2lAbWk1sL6cK
24,Mistletoe,0.498,0.657,0.56,0.0,0.0794,-9.049,0,0.0467,161.993,4,0.854,1410231,England,7xapw9Oy21WpfEcib2ErSA
25,Eastside (with Halsey & Khalid),0.555,0.56,0.68,0.0,0.116,-7.648,0,0.321,89.391,4,0.319,1313142,England,0d2iYfpKoM0QCKvcLCkBao
26,Nothing Breaks Like a Heart (feat. Miley Cyrus),0.00987,0.601,0.794,1.36e-06,0.388,-5.844,0,0.0671,114.066,4,0.244,1302900,England,27rdGxbavYJeBphck5MZAF
27,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,1299975,England,2dpaYNEQHiRxtZbfNsse99
28,Holly Jolly Christmas,0.865,0.647,0.465,0.0,0.0882,-8.308,1,0.0428,151.251,4,0.699,1292142,England,6tjituizSxwSmBB5vtgHZE
29,when the party's over,0.979,0.498,0.104,7.86e-05,0.0895,-14.08,0,0.0621,124.001,3,0.205,1257933,England,14JzyD6FlBD5z0wV5P07YI
30,Promises (with Sam Smith),0.0119,0.781,0.768,4.91e-06,0.325,-5.991,1,0.0394,123.07,4,0.486,1223008,England,5N5k9nd479b1xpDZ4usjrg
31,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,0.322,0.774,0.511,0.0,0.0672,-8.914,1,0.0319,94.736,4,0.771,1202665,England,7Lbxvt42JsNSKVCaN63qhD
32,Going Bad (feat. Drake),0.259,0.889,0.496,0.0,0.252,-6.365,0,0.0905,86.003,4,0.544,1201616,England,2IRZnDFmlqMuOrYOLnZZyc
33,Better,0.0765,0.596,0.552,0.334,0.104,-10.278,0,0.097,97.949,4,0.112,1182466,England,6zeeWid2sgw4lap2jV61PZ
34,Rewrite The Stars (with James Arthur & Anne-Marie),0.237,0.67,0.743,0.0,0.465,-4.993,1,0.0393,125.944,4,0.571,1157031,England,6mQLN3zRtAp6ovjusyYKrV
35,One More Sleep,0.464,0.638,0.813,0.0,0.344,-3.849,1,0.0362,112.986,4,0.754,1152659,England,78pn8k7RogKo2oxl0DyX6d
36,It's the Most Wonderful Time of the Year,0.766,0.24,0.598,0.0,0.117,-8.435,1,0.0369,201.629,3,0.776,1149969,England,5hslUAKq9I9CG2bAulFkHN
37,Have Yourself A Merry Little Christmas,0.957,0.438,0.178,0.0,0.316,-9.402,1,0.0414,75.248,1,0.344,1135145,England,1Qi2wh8fFgDV7tl4Sj3f2K
38,Jingle Bell Rock,0.643,0.754,0.424,0.0,0.0652,-8.463,1,0.0363,119.705,4,0.806,1133612,England,7vQbuQcyTflfCIOu3Uzzya
39,Merry Christmas Everyone - Remastered,0.128,0.541,0.909,0.0,0.128,-3.101,1,0.0358,203.862,4,0.962,1118004,England,2ISl1zekPsc26sUQpVt8UB
40,TIC TOC,0.0115,0.82,0.691,0.0,0.344,-6.646,0,0.0723,142.027,4,0.683,1094169,England,4m5Cd9kAbIxg6t9sMrQWtk
41,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",0.157,0.842,0.801,4.82e-06,0.0642,-4.167,0,0.228,95.881,4,0.617,1088429,England,4w8niZpiMy6qz1mntFA5uM
42,White Christmas,0.673,0.317,0.158,0.353,0.338,-16.485,1,0.0381,130.503,3,0.247,1083129,England,4so0Wek9Ig1p6CRCHuINwW
43,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),0.881,0.603,0.321,0.0,0.34,-11.489,1,0.0599,143.104,4,0.844,1071193,England,7inXu0Eaeg02VsM8kHNvzM
44,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,1039026,England,4ofwffwvvnbSkrMSCKQDaC
45,1999,0.0227,0.739,0.742,1.39e-06,0.229,-4.586,1,0.0329,124.016,4,0.659,1030241,England,05mAIVLkIWc2d1UBYZBCp8
46,Lost Without You,0.928,0.409,0.137,0.0,0.0706,-9.169,1,0.0446,162.08,1,0.106,1020752,England,6EelrDeZGS0Z81NhXevtrJ
47,Mo Bamba,0.194,0.729,0.625,0.00986,0.248,-5.266,1,0.0315,146.034,4,0.261,1017443,England,1xzBco0xcoJEDXktl7Jxrr
48,MAMA,0.0893,0.761,0.672,9.77e-06,0.14,-5.887,1,0.212,160.077,3,0.437,1012361,England,1oJ8EDr2pv94IvSd6ZmDgo
49,Arms Around You (feat. Maluma & Swae Lee),0.0302,0.703,0.723,2.06e-06,0.126,-5.45,0,0.0412,104.969,4,0.288,1010062,England,2LskIZrCeLxRvCiGP8gxlh
50,Back & Forth,0.0181,0.684,0.816,0.0,0.0222,-5.211,0,0.0322,121.993,4,0.702,965750,England,4M8x1TR36VMQMFMbGCdoyA
51,It's Not Living (If It's Not With You),0.000254,0.618,0.837,0.000378,0.0618,-5.338,1,0.0304,121.227,4,0.526,947501,England,3TgMcrV32NUKjEG2ujn9eh
52,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,942376,England,0s3nnoMeVWz3989MkNQiRf
53,I Wish It Could Be Christmas Everyday,0.00422,0.383,0.914,1.4e-05,0.444,-6.43,1,0.0515,139.955,4,0.528,941599,England,1mH6tZC6iXIHPI6EixCwxw
54,I Found You (with Calvin Harris),0.033,0.775,0.872,0.0579,0.298,-4.194,1,0.0469,122.994,4,0.379,919734,England,5sdb5pMhcK44SSLsj1moUh
55,Just Got Paid,0.0332,0.734,0.921,0.0,0.197,-1.936,0,0.0865,120.057,4,0.65,893857,England,5CpkVOosLFc83LbwqO6hnI
56,Christmas Lights,0.131,0.312,0.418,0.000679,0.0836,-9.146,1,0.0296,130.795,4,0.237,888327,England,4fzyvSu73BhGvi96p2zwjL
57,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,882878,England,5IaHrVsrferBYDm0bDyABy
58,Santa Baby,0.752,0.675,0.384,0.0,0.167,-7.12,1,0.045,86.953,4,0.415,881581,England,2SBr3MK1sdMs8IxdRcN6qz
59,Electricity (with Dua Lipa),0.0104,0.588,0.67,3.33e-06,0.338,-6.439,1,0.0473,118.159,4,0.505,874444,England,5N4erncE7kuUccm7zEmwzk
60,No Stylist (feat. Drake),0.0215,0.765,0.704,0.0,0.227,-4.589,0,0.127,147.055,4,0.498,868247,England,04MLEeAMuV9IlHEsD8vF6A
61,Underneath the Tree,0.0013,0.509,0.812,1.99e-05,0.214,-5.438,1,0.0537,159.876,4,0.689,861972,England,3nAp4IvdMPPWEH9uuXFFV5
62,Polaroid,0.29,0.652,0.898,0.0,0.073,-4.481,0,0.0361,114.043,4,0.472,859839,England,6XqvFyJGdUD5IWee02ARKU
63,Kiss and Make Up,0.0557,0.675,0.729,0.0,0.189,-4.383,1,0.146,99.986,4,0.63,859788,England,13hvHEstJ4sNbzdroPrPI3
64,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,841309,England,7K7MUBCnzgBAvMVW2RTWNs
65,Bohemian Rhapsody - Remastered 2011,0.288,0.392,0.402,0.0,0.243,-9.961,0,0.0536,143.883,4,0.228,838407,England,7tFiyTwD0nx5a1eklYtX2J
66,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,830935,England,0E9ZjEAyAwOXZ7wJC0PD33
67,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,824949,England,7dt6x5M1jzdTEt8oCbisTK
