,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,positions,0.468,0.737,0.802,0.0,0.0931,-4.771,1,0.0878,144.015,4,0.682,1488080,England,35mvY5S1H3J2QZyna3TFe0
1,Mood (feat. iann dior),0.221,0.7,0.722,0.0,0.272,-3.558,0,0.0369,90.989,4,0.756,1465006,England,3tjFYV6RSFtuktYl3ZtYcq
2,Whoopty,0.2,0.719,0.648,0.0,0.127,-7.6,0,0.125,140.201,4,0.66,1423050,England,5vGLcdRuSbUhD8ScwsGSdA
3,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,1299068,England,6cx06DFPPHchuUAcTxznu9
4,"Lemonade (feat. Gunna, Don Toliver & NAV)",0.25,0.8,0.658,0.0,0.111,-6.142,0,0.079,140.042,4,0.462,1297137,England,7hxHWCCAIIxFLCzvDgnQHX
5,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,1291799,England,0VjIjW4GlUZAMYd2vXMi3b
6,WITHOUT YOU,0.213,0.662,0.413,0.0,0.134,-7.357,1,0.0299,93.005,4,0.467,1269502,England,27OeeYzk6klgBh83TSvGMA
7,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,1261685,England,1tkg4EHVoqnhR6iFEXb60y
8,Afterglow,0.698,0.641,0.324,0.0,0.328,-5.851,1,0.0299,110.184,4,0.273,1218024,England,0E4Y1XIbs8GrAT1YqVy6dq
9,34+35,0.237,0.83,0.585,0.0,0.248,-6.476,1,0.094,109.978,4,0.485,1193321,England,6Im9k8u9iIzKMrmV7BWtlF
10,Anyone,0.181,0.686,0.538,3.13e-06,0.113,-8.026,1,0.0345,115.884,4,0.584,1152548,England,31qCy5ZaophVA81wtlwLc4
11,Sweet Melody,0.0739,0.448,0.824,0.0,0.113,-4.249,0,0.057,119.965,4,0.419,1054057,England,76Tuo484SLohJakHLnGI3B
12,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,1034800,England,45bE4HXI0AwGZXfZtMp8JR
13,Paradise (feat. Dermot Kennedy),0.0689,0.632,0.595,0.0,0.209,-7.644,0,0.0401,124.114,4,0.435,1031543,England,6ft4hAq6yde8jPZY2i5zLr
14,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,1020189,England,5nujrmhLynf4yMoMtj8AQF
15,Prisoner (feat. Dua Lipa),0.0103,0.781,0.67,0.0,0.0761,-3.912,0,0.0452,127.99,4,0.595,929970,England,2Oycxb8QbPkpHTo8ZrmG0B
16,Therefore I Am,0.218,0.889,0.34,0.13,0.055,-7.773,0,0.0697,94.009,4,0.716,896307,England,54bFM56PmE4YLRnqpW6Tha
17,See Nobody,0.0852,0.826,0.66,9.26e-06,0.148,-4.837,0,0.0953,104.994,4,0.626,883975,England,0osdzA0D159EUmBcrwMcB4
18,HOLIDAY,0.12,0.81,0.511,0.0,0.0832,-6.924,0,0.164,151.947,4,0.837,870167,England,6zFMeegAMYQo0mt8rXtrli
19,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,861783,England,4Oun2ylbjFKMPTiaSbbCih
20,Loading,0.732,0.85,0.68,0.0,0.0964,-6.18,0,0.338,144.006,1,0.694,851873,England,4D0GT8zWuA7Z2em6dpajAn
21,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,846056,England,6UelLqGlWMcVH1E5c4H7lY
22,Good Days,0.499,0.436,0.655,8.1e-06,0.688,-8.37,0,0.0583,121.002,4,0.412,819348,England,3YJJjQPAbDT7mGpX3WtQ9A
23,willow,0.835,0.392,0.579,0.00179,0.145,-9.195,1,0.164,80.961,4,0.549,805043,England,3Uo7WG0vmLQ07WB4BDwy7D
24,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,804766,England,7ytR5pFWmSjzHJIeQkgog4
25,Really Love (feat. Craig David & Digital Farm Animals),0.0459,0.757,0.813,0.0,0.0741,-4.661,1,0.0438,121.034,4,0.668,790446,England,50v2TSRV31bwpAPkjWejNL
26,Get Out My Head,0.0542,0.693,0.913,6.87e-05,0.231,-3.035,1,0.0298,123.989,4,0.795,789249,England,055Mme9ReKK99jRFA5UJ55
27,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,782860,England,7qEHsqek33rTcFNT9PFqLf
28,Looking for Me,0.00441,0.641,0.529,0.000862,0.0809,-11.536,1,0.0288,121.027,4,0.449,777597,England,17bGtGqqaXOgVnhnfx5NlE
29,Wishing Well,0.00336,0.65,0.613,0.0,0.267,-6.13,0,0.128,149.972,4,0.0804,756142,England,2U5WueTLIK5WJLD7mvDODv
30,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,746066,England,0PvFJmanyNQMseIFrU708S
31,Golden,0.21,0.448,0.838,0.000131,0.131,-5.257,0,0.0557,139.863,4,0.254,733772,England,45S5WTQEGOB1VHr1Q4FuPl
32,Ain't It Different (feat. AJ Tracey & Stormzy),0.0101,0.767,0.564,2.35e-05,0.11,-6.794,0,0.27,77.034,4,0.557,702782,England,03snIuKJr5u7zpyp9zpQMU
33,Mood Swings (feat. Lil Tjay),0.487,0.48,0.602,0.0,0.0848,-6.335,0,0.368,179.798,4,0.269,702458,England,5rZlwNFl01HqLWBQGryKSm
34,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,692217,England,285pBltuF7vW8TeWk8hdRR
35,SO DONE,0.232,0.719,0.598,0.0,0.115,-6.254,1,0.077,142.592,4,0.303,690193,England,3qgPpwtuRu5oP8EtFSj8HE
