,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,rockstar,0.13,0.577,0.522,9.03e-05,0.142,-6.594,0,0.0984,159.772,4,0.119,4001217,England,7wGoVu4Dady5GV0Sv4UIsx
1,Havana,0.186,0.768,0.517,3.8e-05,0.104,-4.323,0,0.0312,104.992,4,0.418,2775191,England,0ofbQMrRDsUaVKq2mGLEAb
2,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,2466215,England,2ekn2ttSfGqwhhate0LSR0
3,Dusk Till Dawn - Radio Edit,0.101,0.258,0.437,1.27e-06,0.106,-6.593,0,0.039,180.043,4,0.0967,2082765,England,1j4kHkkpqZRBwE0A4CN4Yv
4,Too Good At Goodbyes - Edit,0.658,0.653,0.378,0.0,0.177,-8.273,1,0.0533,91.835,4,0.54,1958763,England,0mel2N9Ws9r4yLQn5QE21Y
5,Lonely Together (feat. Rita Ora),0.134,0.655,0.666,2.12e-05,0.0683,-5.309,1,0.0612,102.977,4,0.272,1910224,England,2OALaHcDdKkjYEpAr0Qzab
6,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,1900501,England,5tz69p7tJuGPeMGwNTxYuV
7,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,1858600,England,7vGuf3Y35N4wmASOKLUVVU
8,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,1798646,England,75ZvA4QfFiZvzhj2xkaWAh
9,Bestie (feat. Yxng Bane),0.1,0.497,0.59,0.0,0.0714,-7.564,1,0.258,99.638,4,0.585,1711574,England,638s8Qi75q1pXjuH86fJX7
10,Reggaetón Lento (Remix),0.154,0.527,0.907,0.0,0.0993,-3.09,0,0.11,93.813,4,0.664,1669432,England,3zoYkqS4y2BsGVShPL2nTE
11,What Lovers Do (feat. SZA),0.0767,0.795,0.608,2.92e-06,0.0853,-5.222,0,0.0694,110.001,4,0.386,1659649,England,4mxWSdf71VFO52qFeY0fZt
