,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Mood (feat. iann dior),0.221,0.7,0.722,0.0,0.272,-3.558,0,0.0369,90.989,4,0.756,3600763,England,3tjFYV6RSFtuktYl3ZtYcq
1,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,3590854,England,4Oun2ylbjFKMPTiaSbbCih
2,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,3053152,England,6cx06DFPPHchuUAcTxznu9
3,Ain't It Different (feat. AJ Tracey & Stormzy),0.00988,0.767,0.569,1.45e-05,0.109,-6.805,0,0.216,77.052,4,0.524,2576143,England,6NJfIydBMYrXvlaXsFxmc8
4,Lighter (feat. KSI),0.0214,0.703,0.837,4.45e-05,0.104,-3.606,1,0.0395,124.953,4,0.356,2098854,England,5lWUeSYO61UYgNlFlqcwYl
5,Mood Swings (feat. Lil Tjay),0.487,0.48,0.602,0.0,0.0848,-6.335,0,0.368,179.798,4,0.269,2082644,England,5rZlwNFl01HqLWBQGryKSm
6,Laugh Now Cry Later (feat. Lil Durk),0.244,0.761,0.518,3.47e-05,0.107,-8.871,1,0.134,133.976,4,0.522,2008549,England,2SAqBLGA283SUiwJ3xOUVI
7,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,1919753,England,7ytR5pFWmSjzHJIeQkgog4
8,GREECE (feat. Drake),0.0743,0.695,0.343,1.04e-06,0.107,-10.798,1,0.0432,85.84,4,0.229,1798526,England,35RJhm1pEovTBwnNR0zWad
9,Looking for Me,0.00441,0.641,0.529,0.000862,0.0809,-11.536,1,0.0288,121.027,4,0.449,1723251,England,17bGtGqqaXOgVnhnfx5NlE
10,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,1688886,England,1xQ6trAsedVPCdbtDAmk0c
11,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,1634081,England,6UelLqGlWMcVH1E5c4H7lY
12,West Ten,0.334,0.843,0.852,0.0,0.111,-3.816,0,0.0565,129.972,4,0.845,1606555,England,33EGYJLLwz56YIP5Ex9VKs
13,"Lemonade (feat. Gunna, Don Toliver & NAV)",0.25,0.8,0.658,0.0,0.111,-6.142,0,0.079,140.042,4,0.462,1603724,England,2DQNYMRjisN3KAPj1bEwOI
14,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,1582501,England,0PvFJmanyNQMseIFrU708S
15,Go Crazy,0.316,0.755,0.578,0.0,0.25,-8.932,0,0.145,94.148,4,0.581,1550656,England,1IIKrJVP1C9N7iPtG6eOsK
16,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,1495092,England,0VjIjW4GlUZAMYd2vXMi3b
17,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,1431855,England,3H7ihDc1dqLriiWXwsc2po
18,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,1344813,England,45bE4HXI0AwGZXfZtMp8JR
19,Loose (feat. KSI),0.0434,0.837,0.624,0.0,0.141,-4.884,1,0.0763,108.983,4,0.725,1341875,England,0G9vbgmLrDqjV4NUCSrsIg
20,Take You Dancing,0.0332,0.789,0.711,0.0,0.0876,-4.248,1,0.041,112.985,4,0.753,1337765,England,59qrUpoplZxbIZxk6X0Bm3
21,Rain On Me (with Ariana Grande),0.021,0.672,0.855,0.0,0.323,-3.764,1,0.0397,123.056,4,0.646,1309801,England,7ju97lgwC2rKQ6wwsf9no9
22,Midnight Sky,0.00115,0.705,0.814,0.00312,0.203,-5.466,0,0.0346,110.0,4,0.259,1265755,England,27ycaQnQAxaPiyeg3nr2aB
23,Tick Tock (feat. 24kGoldn),0.369,0.779,0.705,7.91e-06,0.124,-3.895,1,0.0344,101.022,4,0.946,1208309,England,27u7t9d7ZQoyjsCROHuZJ3
24,Wishing Well,0.00336,0.65,0.613,0.0,0.267,-6.13,0,0.128,149.972,4,0.0804,1120648,England,2U5WueTLIK5WJLD7mvDODv
25,Secrets,0.0412,0.848,0.768,0.000785,0.195,-5.386,0,0.0373,118.961,4,0.777,1111618,England,66W1rVTnEv86dIkFhoiElg
26,Heather,0.584,0.357,0.425,0.0,0.322,-7.301,1,0.0333,102.078,3,0.27,1103960,England,4xqrdfXkTW4T0RauPLv3WA
27,Dinner Guest (feat. MoStack),0.265,0.867,0.648,2.62e-06,0.217,-6.942,0,0.253,108.005,4,0.527,1086377,England,5y0ekFHNfFbjKhZlguSzdf
28,The Woo (feat. 50 Cent & Roddy Ricch),0.0221,0.49,0.618,3.77e-06,0.259,-5.655,1,0.104,99.7,4,0.286,1085480,England,1H7KnK26kc1YyellpbINEn
29,POPSTAR (feat. Drake),0.057,0.8,0.56,0.0,0.134,-4.818,0,0.261,163.071,4,0.45,1054267,England,6EDO9iiTtwNv6waLwa1UUq
30,Come & Go (with Marshmello),0.0172,0.625,0.814,0.0,0.158,-5.181,1,0.0657,144.991,4,0.535,1051608,England,2Y0wPrPQBrGhoLn14xRYCG
31,I Dunno (feat. Dutchavelli & Stormzy),0.0954,0.821,0.666,0.0,0.319,-7.237,1,0.342,145.066,4,0.739,1029435,England,3B0WbRucJ6ZIla2G9IVt2E
32,Rover (feat. DTG),0.496,0.613,0.624,0.0,0.283,-6.66,0,0.206,62.948,5,0.804,1015856,England,4slSrbTK1sNK4I1mDYEthf
33,Heaven On My Mind (with Sigala),0.0313,0.71,0.891,0.0,0.365,-3.116,0,0.0749,125.024,4,0.705,998155,England,7bIq1v8svANsAys7I694Up
34,Roses - Imanbek Remix,0.0149,0.785,0.721,0.00432,0.285,-5.457,1,0.0506,121.962,4,0.894,985511,England,2Wo6QQD1KMDWeFkkjLqwx5
35,Dynamite,0.0112,0.746,0.765,0.0,0.0936,-4.41,0,0.0993,114.044,4,0.737,955725,England,0t1kP63rueHleOhQkYSXFY
36,Giants,0.014,0.572,0.833,5.77e-05,0.129,-5.291,0,0.0754,158.104,4,0.588,935897,England,43CHdbHYdcbUWP10UFKyZ7
37,Fake Friends (feat. Alex Hosking),0.0474,0.667,0.892,0.00083,0.374,-4.611,0,0.0451,122.981,4,0.541,914455,England,0UBjV0qdhBKQLnl8tNXb9e
38,Holiday,0.076,0.712,0.676,0.0,0.0669,-5.965,1,0.184,106.156,4,0.648,880633,England,44gz3bzhdcGUFgA5oc1wSu
39,Only You Freestyle,0.562,0.68,0.826,0.0,0.254,-2.561,1,0.27,146.95,4,0.804,848492,England,4OENnoidV0h8gJV6bhrw7r
40,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,836636,England,7qEHsqek33rTcFNT9PFqLf
41,Don’t Need Love (with GRACEY),0.407,0.702,0.716,0.0,0.0749,-5.378,0,0.0867,123.893,4,0.607,810136,England,7uBaKZZVK0OZ6cqFGpGRXI
42,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,777101,England,1rgnBhdG2JDFTbYkYRZAku
43,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,762449,England,22LAwLoDA5b4AaGSkg6bKW
44,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,760639,England,6Hj9jySrnFppAI0sEMCZpJ
45,Airplane Mode (feat. NSG),0.0343,0.593,0.701,0.0,0.0841,-4.587,0,0.32,134.814,5,0.727,759325,England,4Dech2aFB9vMxRFF4rJAM1
46,Woi,0.815,0.858,0.584,0.0,0.224,-7.48,1,0.379,140.208,4,0.714,755668,England,69F4G9WD5U1vKrpaCiLznl
47,Smile (with The Weeknd),0.224,0.694,0.685,0.0,0.124,-6.535,0,0.133,158.831,4,0.306,750700,England,6wQlQrTY5mVS8EGaFZVwVF
48,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,733710,England,285pBltuF7vW8TeWk8hdRR
49,Dancing In The Moonlight (feat. NEIMY),0.27,0.659,0.615,0.0,0.187,-5.865,0,0.0644,119.843,4,0.193,721081,England,4GSDkZt7GcmzBWmsMcpaVO
50,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,707865,England,79s5XnCN4TJKTVMSmOx8Ep
51,Location (feat. Burna Boy),0.271,0.812,0.496,0.0,0.0955,-5.969,0,0.297,109.979,4,0.55,672155,England,3z4CGd63tpUn9a6oQSG0CI
52,Lasting Lover,0.197,0.676,0.786,0.0,0.0943,-4.529,1,0.0478,125.983,4,0.483,670103,England,0DmAvNCAK08oCi7miSZUIY
53,Mr. Brightside,0.00121,0.352,0.911,0.0,0.0995,-5.23,1,0.0747,148.033,4,0.236,669375,England,003vvx7Niy0yvhvHt4a68B
54,Rain,0.0266,0.87,0.87,1.95e-06,0.109,-4.797,1,0.202,150.145,4,0.83,659000,England,7h2ozcUpSL7ulXjRPPQcDy
55,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,645732,England,2gMXnyrvIjhVBUZwvLZDMP
56,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",0.0631,0.904,0.723,0.0,0.185,-5.224,0,0.26,145.013,4,0.835,642812,England,2MbdDtCv5LUVjYy9RuGTgC
57,Over Now (with The Weeknd),0.0759,0.612,0.884,0.00132,0.247,-4.113,0,0.0454,178.043,4,0.679,622762,England,58AGoOGbwsQMhBbH0eFLRR
58,Toosie Slide,0.289,0.83,0.49,3.04e-06,0.113,-8.82,0,0.209,81.604,4,0.845,617126,England,466cKvZn1j45IpxDdYZqdA
59,Party Girl,0.747,0.73,0.439,0.0,0.0988,-9.864,0,0.0609,130.09,4,0.615,606012,England,3IJYUaN3tx04S4TYyZHKoP
60,Flowers (feat. Jaykae and MALIKA),0.015,0.672,0.925,0.0,0.289,-4.517,0,0.0774,126.096,4,0.447,601924,England,5aYWnrsYvJk8NT7PmUcxVN
61,Hallucinate,0.033,0.627,0.69,0.0,0.0742,-5.396,0,0.139,122.053,4,0.627,601114,England,1nYeVF5vIBxMxfPoL0SIWg
62,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,586646,England,7eJMfftS33KTjuF7lTsMCx
63,Still Don't Know My Name,0.471,0.316,0.63,0.262,0.205,-5.963,1,0.117,89.643,1,0.313,583474,England,6N22FZs2ZhPBYi3b9XPajV
64,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,575359,England,3jjujdWJ72nww5eGnfs2E7
65,Lonely,0.0946,0.697,0.921,1.9e-05,0.159,-4.283,1,0.0424,123.988,4,0.722,570610,England,2ZEq4HT450Ye9IFGPTl9qV
66,my ex's best friend (with blackbear),0.00391,0.728,0.685,0.0,0.152,-5.096,0,0.0433,124.934,4,0.33,561975,England,70rFIfYN7lU6iTgUIVP42w
67,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,560429,England,3PfIrDoz19wz7qK7tYeu62
68,Chicago Freestyle (feat. Giveon),0.629,0.735,0.449,0.0,0.113,-7.507,1,0.347,122.947,4,0.0397,553696,England,4wVOKKEHUJxHCFFNUWDn0B
69,Electric Love,0.00543,0.611,0.797,0.00137,0.26,-7.627,0,0.0533,120.041,4,0.518,553641,England,2GiJYvgVaD2HtM8GqD9EgQ
70,Falling,0.839,0.567,0.267,1.46e-06,0.089,-6.502,1,0.0299,110.011,4,0.0592,544017,England,1ZMiCix7XSAbfAJlEZWMCp
71,Kings & Queens,0.00775,0.638,0.688,0.0,0.126,-4.056,0,0.0407,129.856,4,0.434,539153,England,76nqCfJOcFFWBJN32PAksn
72,This City,0.733,0.605,0.377,0.0,0.0808,-6.213,1,0.0443,73.877,4,0.519,531128,England,3H3r2nKWa3Yk5gt8xgmsEt
73,Ladbroke Grove,0.0939,0.903,0.839,0.0,0.102,-9.447,0,0.208,133.986,4,0.727,521118,England,7b4ky1LlQLFhXHmhZkFgqV
74,Tap In,0.00576,0.954,0.696,0.000498,0.0754,-7.117,0,0.204,100.036,4,0.432,520728,England,4Hpib09wXgD84w4uwTPnYD
75,Lagga,0.0972,0.629,0.78,0.0,0.0776,-6.178,1,0.374,142.874,4,0.656,517802,England,5GrnYtEXFHN51MvfBZz9ji
76,Own It (feat. Ed Sheeran & Burna Boy),0.00838,0.817,0.781,5.21e-06,0.123,-4.178,0,0.112,104.0,4,0.359,513200,England,4QPEwDdOMhY7rNS05mTyMR
77,Got It On Me,0.00815,0.688,0.647,1.65e-05,0.095,-7.258,1,0.19,88.834,4,0.195,509212,England,25zlnOAzbVoOzIeXSvQFf1
78,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,508558,England,0RiRZpuVRbi7oqRdSMwhQY
79,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,508346,England,1tkg4EHVoqnhR6iFEXb60y
