,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,God's Plan,0.0309,0.758,0.448,8.67e-05,0.558,-9.441,1,0.103,77.176,4,0.373,4007795,England,2XW4DbS6NddZxRPm5rMCeY
1,Freaky Friday (feat. Chris Brown),0.147,0.755,0.599,0.0,0.109,-5.042,1,0.224,133.123,4,0.755,2740114,England,10Igtw8bSDyyFs7KIsKngZ
2,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,2569650,England,08bNPGLD8AhKpnnERrAc6G
3,Psycho (feat. Ty Dolla $ign),0.566,0.74,0.558,0.0,0.112,-8.115,1,0.102,140.057,4,0.421,2559042,England,65NwOZqoXny4JxqAPlfxRF
4,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,2527499,England,5CLGzJsGqhCEECcpnFQA8x
5,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,2368253,England,76cy1WJvNGJTj78UqeA5zr
6,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,2266823,England,6QgjcU0zLnzq5OrUoSZ3OK
7,Paradise,0.209,0.642,0.881,0.0,0.21,-3.537,1,0.0393,138.03,4,0.913,2230765,England,38zwkK6TtTjIW9tpYBfZ3D
8,The Middle,0.208,0.748,0.652,0.0,0.128,-3.02,1,0.058,106.914,4,0.431,2159508,England,2ARqIya5NAuvFVHSN3bL0m
9,All The Stars (with SZA),0.0605,0.698,0.633,0.000194,0.0926,-4.946,1,0.0597,96.924,4,0.552,2069248,England,3GCdLUSnKSMJhs4Tj6CV3s
10,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,1821731,England,3ee8Jmje8o58CHK66QrVC2
11,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,1692104,England,4qKcDkK6siZ7Jp1Jb4m0aL
12,In My Blood,0.0524,0.628,0.715,0.0,0.119,-7.097,1,0.0541,139.991,4,0.429,1681959,England,79jX8RM5CgPqDKdGEKNW9K
13,Lullaby,0.0784,0.725,0.834,1.27e-05,0.0834,-3.913,0,0.037,120.026,4,0.859,1610054,England,5xzCzOAOfRi4DOttSzvznR
14,Breathe,0.0234,0.722,0.744,0.000157,0.143,-5.52,0,0.0363,125.985,4,0.686,1587901,England,6tvQzeCPwOytDlBYCIOY0n
15,This Is Me,0.00583,0.284,0.704,0.000115,0.0424,-7.276,1,0.186,191.702,4,0.1,1576480,England,2xGjteMU3E1tkEPVFBO08U
16,Say Something (feat. Chris Stapleton),0.103,0.707,0.632,1.09e-05,0.0841,-7.031,1,0.0789,97.04,4,0.372,1476581,England,1LhMopPAallLeaeNutqbgS
17,Fine Line (with Not3s),0.229,0.811,0.625,0.0,0.0574,-4.967,1,0.0496,114.972,4,0.931,1446702,England,3CmDfdlhSnRvoNeCwXWvh1
18,Love Lies (with Normani),0.0956,0.708,0.648,0.0,0.134,-5.626,1,0.0449,143.955,4,0.338,1446615,England,45Egmo7icyopuzJN0oMEdk
19,Jumanji,0.279,0.791,0.473,0.0,0.0959,-9.86,0,0.25,95.948,4,0.603,1412724,England,4PzsYXrHh4r2BxtpNjtvoF
20,Meant to Be (feat. Florida Georgia Line),0.047,0.643,0.783,0.0,0.083,-6.458,1,0.0856,154.084,4,0.579,1412027,England,7iDa6hUg2VgEL1o1HjmfBn
21,Never Be the Same,0.181,0.637,0.713,0.000637,0.137,-4.333,1,0.0747,129.923,4,0.243,1322033,England,4eWQlBRaTjPPUlzacqEeoQ
22,rockstar,0.117,0.578,0.532,8.97e-05,0.143,-6.636,0,0.066,159.784,4,0.12,1301441,England,2U7Hu2RaNQNRi7izoJyZaX
23,Barking,0.175,0.527,0.465,0.0,0.0661,-8.055,0,0.227,137.033,5,0.765,1284495,England,7amMgNDcObIDkIXv4xcvc2
24,Mine,0.014,0.716,0.805,3.1e-06,0.291,-3.839,1,0.0856,142.886,4,0.719,1230052,England,6tHWl8ows5JOZq9Yfaqn3M
25,River (feat. Ed Sheeran),0.17,0.757,0.748,0.0,0.0759,-5.794,0,0.473,90.052,4,0.693,1220833,England,5UEnHoDYpsxlfzWLZIc7LD
26,Rewrite The Stars,0.0716,0.684,0.619,0.0,0.122,-7.005,1,0.0386,125.046,4,0.284,1172685,England,630sXRhIcfwr2e4RdNtjKN
27,Bad Vibe,0.18,0.804,0.697,0.0,0.0961,-4.42,1,0.0468,110.0,4,0.768,1163541,England,2aeKv96tpmi1T3ctpAZBqB
28,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,1162357,England,2ekn2ttSfGqwhhate0LSR0
29,Strangers,0.00584,0.755,0.722,0.00104,0.0746,-6.097,1,0.038,115.03,4,0.133,1156622,England,3fJaqjV813edLN5wrxUPkc
30,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,1139436,England,1rfofaqEpACxVEHIZBJe6W
31,Pray For Me (with Kendrick Lamar),0.0805,0.728,0.668,1.49e-05,0.102,-5.02,1,0.126,100.537,4,0.162,1132678,England,4ofvoCdXq99vpMZO4Cfp8x
32,Finesse - Remix; feat. Cardi B,0.0185,0.704,0.859,0.0,0.0215,-4.877,0,0.0996,105.115,4,0.926,1116782,England,3Vo4wInECJQuz9BIBMOu8i
33,The Greatest Show,0.000239,0.417,0.824,0.0545,0.0725,-7.36,0,0.105,157.92,4,0.4,1061491,England,43ay9lQZ5rfNcOOHhRF2cM
34,Check (with RAYE),0.21,0.41,0.718,0.0,0.079,-6.295,0,0.126,94.332,4,0.57,988358,England,4i8ObH2xPP4DSNniUJlgar
35,Tip Toe (feat. French Montana),0.0233,0.845,0.709,0.0,0.094,-4.547,0,0.0714,98.062,4,0.62,951057,England,2z4pcBLQXF2BXKFvd0BuB6
36,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,941565,England,0JP9xo3adEtGSdUEISiszL
37,My Lover - Radio Edit,0.186,0.823,0.581,8.44e-06,0.145,-7.111,0,0.259,106.047,4,0.675,939866,England,0A9y4c4dkI68IEnsRGtWil
38,For You (Fifty Shades Freed) (& Rita Ora),0.0188,0.483,0.799,0.0,0.226,-4.567,0,0.0366,112.946,4,0.171,938950,England,5hM6sP0Gh1jD57drszNueC
39,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,937287,England,75ZvA4QfFiZvzhj2xkaWAh
40,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,925089,England,4ofwffwvvnbSkrMSCKQDaC
41,A Million Dreams,0.243,0.265,0.312,0.0,0.0893,-11.689,1,0.0569,54.747,3,0.0998,914918,England,0RoA7ObU6phWpqhlC9zH4Z
42,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,869553,England,6mrKP2jyIQmM0rw6fQryjr
43,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0393,0.659,0.717,0.0,0.0769,-4.202,1,0.0581,103.036,4,0.71,865845,England,5AEtlRudpgdT5FtNiuly6Y
44,Lost In Japan,0.303,0.726,0.708,0.0,0.348,-6.908,0,0.356,105.084,4,0.417,865478,England,7wvYmO5QscgIDDT0eNwbYX
45,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,861722,England,7qiZfU4dY1lWllzX7mPBI3
46,17,0.00149,0.703,0.832,0.127,0.0696,-7.202,0,0.0689,122.029,4,0.667,849137,England,15DwFznkBJir7AK9PyMyRR
47,No Words,0.344,0.781,0.736,0.0,0.125,-5.413,0,0.29,100.55,4,0.536,842821,England,4USHZ3omhEBGjHLD9BIJYs
48,The Other Side,0.00433,0.638,0.795,0.00139,0.153,-8.45,1,0.302,153.99,4,0.31,842600,England,2cKovq3l6OJjhVVDbVKOsr
49,Mad Love,0.006,0.793,0.824,3.29e-06,0.169,-3.476,1,0.177,98.019,4,0.611,797092,England,3soOPBuMK8YMdWnV7xpEyf
50,Rapper,0.507,0.635,0.544,0.0,0.262,-9.317,0,0.415,136.431,5,0.65,795134,England,4zJbxanDbuZZMm6nippyZF
51,What I Wanna,0.0139,0.56,0.693,0.0,0.082,-6.591,1,0.311,130.462,5,0.826,773805,England,7BzBPBF2SDWFCBS5SdIN2e
52,Never Enough,0.423,0.277,0.394,0.0,0.0952,-8.903,1,0.0336,86.777,3,0.227,764011,England,0Gl5s8IhMmQE5YQwM8Qx1J
53,Anywhere,0.0364,0.628,0.797,0.0,0.104,-3.953,0,0.0596,106.93,4,0.321,731790,England,7EI6Iki24tBHAMxtb4xQN2
54,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,718295,England,2xmrfQpmS2iJExTlklLoAL
55,Vroom,0.0388,0.653,0.573,0.0,0.0687,-6.744,0,0.0852,141.18,5,0.348,695208,England,7eiqpFevZkE7iHDfNm6VA0
56,Like I Do,0.00664,0.635,0.9,0.0145,0.37,-3.719,0,0.0377,127.978,4,0.15,694689,England,6RnkFd8Fqqgk1Uni8RgqCQ
57,Sanctify,0.0152,0.667,0.624,2.05e-05,0.296,-5.527,1,0.0688,101.96,4,0.19,680439,England,7gbpozqwdFoqvv19BTk2hu
58,Pretty Shining People,0.14,0.584,0.726,0.0,0.0984,-4.604,1,0.0371,106.979,4,0.398,664551,England,2JVwsN6viHjR9t5pCPQ4Br
59,Hold My Girl,0.597,0.614,0.527,0.0,0.11,-6.374,1,0.0302,121.941,4,0.354,660048,England,42bbDWZ8WmXTH7PkYAlGLu
60,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,657418,England,7oK9VyNzrYvRFo7nQEYkWN
61,Mimi,0.178,0.862,0.813,0.0,0.0773,-6.113,0,0.246,103.014,4,0.195,647960,England,6fu5nZTIlBtyM3SRoJ3rZ1
62,Bouff Daddy,0.0977,0.728,0.679,1.33e-06,0.188,-3.736,0,0.247,171.796,4,0.641,646564,England,28qdL1yHti3BSu6AdLzWbg
63,Say Amen (Saturday Night),0.167,0.491,0.867,0.0,0.458,-2.313,0,0.103,167.965,4,0.602,637402,England,4qSsjDGXplb6422X2INvFW
64,Everyday,0.0425,0.667,0.741,0.0,0.0761,-4.099,1,0.0378,149.908,4,0.422,625390,England,4EAV2cKiqKP5UPZmY6dejk
65,Cigarette,0.0743,0.805,0.674,4.01e-05,0.139,-4.855,1,0.0677,114.992,4,0.534,620306,England,1GnfpjuZ1NUjEXSir7F8Hj
66,Sick Boy,0.104,0.548,0.58,0.0,0.127,-7.524,0,0.121,180.066,4,0.462,618064,England,2JfXj2TERIkHwJpnG9f8uX
67,Come Alive,0.00558,0.702,0.77,0.000802,0.211,-9.411,1,0.128,118.034,4,0.235,616463,England,5xNUR50KxswPRAvx7S163g
68,From Now On,0.00483,0.516,0.518,0.00895,0.585,-10.383,1,0.04,108.027,4,0.0834,612762,England,3IkWmgGsXbsafrunwPojXO
69,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,605296,England,1mXVgsBdtIVeCLJnSnmtdV
70,Let Me Down,0.779,0.547,0.504,0.0,0.155,-7.909,0,0.0478,119.895,4,0.155,605023,England,2tpYmda4mM7XFvpbhOfERH
71,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,589423,England,3B54sVLJ402zGa6Xm4YGNe
72,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,589028,England,0tgVpDi06FyKpA1z0VMD4v
73,Walk It Talk It,0.0876,0.907,0.633,2.6e-06,0.106,-5.145,1,0.184,145.914,4,0.395,585102,England,6n4U3TlzUGhdSFbUUhTvLP
74,Answerphone (feat. Yxng Bane),0.0387,0.671,0.834,0.0,0.454,-3.928,0,0.0885,113.021,4,0.454,581221,England,1HagMz5nWk1HmevNCBOxF3
75,Mind On It (feat. Jess Glynne),0.0585,0.669,0.824,0.0,0.336,-3.695,1,0.0781,103.114,4,0.482,577821,England,4qQj5RXJk7zaz5EUIgs5y1
76,Somebody Special,0.43,0.559,0.379,0.0,0.0649,-7.217,0,0.0955,172.095,4,0.791,576932,England,16qL4QnsTjnNNoChtGg01j
77,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,573299,England,7vGuf3Y35N4wmASOKLUVVU
