,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Promises (with Sam Smith),0.0119,0.781,0.768,4.91e-06,0.325,-5.991,1,0.0394,123.07,4,0.486,3239859,England,5N5k9nd479b1xpDZ4usjrg
1,I Love It (& Lil Pump),0.0114,0.901,0.522,0.0,0.259,-8.304,1,0.33,104.053,4,0.329,3214379,England,4S8d14HvHb70ImctNgVzQQ
2,Eastside (with Halsey & Khalid),0.555,0.56,0.68,0.0,0.116,-7.648,0,0.321,89.391,4,0.319,3169086,England,0d2iYfpKoM0QCKvcLCkBao
3,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,2602036,England,2dpaYNEQHiRxtZbfNsse99
4,Electricity (with Dua Lipa),0.0104,0.588,0.67,3.33e-06,0.338,-6.439,1,0.0473,118.159,4,0.505,2209167,England,5N4erncE7kuUccm7zEmwzk
5,Falling Down - Bonus Track,0.0175,0.669,0.574,0.00294,0.146,-6.442,0,0.0286,120.013,4,0.273,2062214,England,0Dn40gxVCMo5TkgS8Ik18Q
6,In My Feelings,0.0589,0.835,0.626,6e-05,0.396,-5.833,1,0.125,91.03,4,0.35,1936988,England,2G7V7zsVDxg1yRsu7Ew9RJ
7,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,1934228,England,7K7MUBCnzgBAvMVW2RTWNs
8,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,1780443,England,5IaHrVsrferBYDm0bDyABy
9,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,1735318,England,0s3nnoMeVWz3989MkNQiRf
10,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,1711522,England,4ofwffwvvnbSkrMSCKQDaC
11,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,1694798,England,0E9ZjEAyAwOXZ7wJC0PD33
12,Lucky You (feat. Joyner Lucas),0.0627,0.876,0.786,0.0,0.127,-4.884,0,0.306,153.068,4,0.575,1688879,England,60SdxE8apGAxMiRrpbmLY0
13,God is a woman,0.0233,0.602,0.658,6e-05,0.237,-5.934,1,0.0558,145.031,4,0.268,1618001,England,5OCJzvD7sykQEKHH7qAC3C
14,No Brainer,0.0733,0.552,0.76,0.0,0.0865,-4.706,1,0.342,135.702,5,0.639,1587433,England,5WvAo7DNuPRmk4APhdPzi8
15,breathin,0.0211,0.568,0.656,1.37e-05,0.213,-5.413,1,0.0433,100.049,4,0.364,1503732,England,4OafepJy2teCjYJbvFE60J
16,Be Alright,0.697,0.553,0.586,0.0,0.0813,-6.319,1,0.0362,126.684,4,0.443,1437282,England,3EPXxR3ImUwfayaurPi3cm
17,All I Am,0.0445,0.74,0.669,0.0,0.184,-5.199,1,0.0373,122.007,4,0.536,1423133,England,6X6SdJzxyw7GzxwP2fr9WV
18,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,1355432,England,2xLMifQCjDGFmkHkpNLD9h
19,Killshot,0.0995,0.893,0.651,0.0,0.371,-8.647,0,0.367,105.835,4,0.6,1322789,England,1jo3TwNGCXfNdB5uba3ZVv
20,Rise,0.323,0.69,0.784,0.0,0.203,-4.653,1,0.032,106.066,4,0.669,1266512,England,3u1S1OmAUhx5DRlLrXqyp3
21,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,1250257,England,1rqqCSm0Qe4I9rUvWncaom
22,Best Life,0.211,0.845,0.668,0.0,0.122,-6.702,0,0.0447,106.017,4,0.721,1134882,England,3wAyZwtyyLMsJNG7Mb17ky
23,No Stylist (feat. Drake),0.0215,0.765,0.704,0.0,0.227,-4.589,0,0.127,147.055,4,0.498,1129909,England,04MLEeAMuV9IlHEsD8vF6A
24,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,1102201,England,3ee8Jmje8o58CHK66QrVC2
25,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,1067205,England,7dt6x5M1jzdTEt8oCbisTK
26,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,1055500,England,2iUXsYOEPhVqEBwsqP70rE
27,Better,0.0984,0.442,0.585,0.391,0.14,-10.332,0,0.0964,97.565,4,0.116,1040586,England,4T3fNx3CgwDRRYgmFCbD4J
28,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,1031389,England,7fa9MBXhVfQ8P8Df9OEbD8
29,Thunderclouds,0.0085,0.691,0.716,9.06e-06,0.263,-5.985,1,0.0351,112.035,4,0.507,1027330,England,5a8RPWgKSmcGBGcffmIrUi
