,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,positions,0.468,0.737,0.802,0.0,0.0931,-4.771,1,0.0878,144.015,4,0.682,2749719,England,35mvY5S1H3J2QZyna3TFe0
1,"Lemonade (feat. Gunna, Don Toliver & NAV)",0.25,0.8,0.658,0.0,0.111,-6.142,0,0.079,140.042,4,0.462,2300904,England,7hxHWCCAIIxFLCzvDgnQHX
2,Mood (feat. iann dior),0.221,0.7,0.722,0.0,0.272,-3.558,0,0.0369,90.989,4,0.756,2273137,England,3tjFYV6RSFtuktYl3ZtYcq
3,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,2032453,England,1tkg4EHVoqnhR6iFEXb60y
4,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,1806772,England,6cx06DFPPHchuUAcTxznu9
5,See Nobody,0.0852,0.826,0.66,9.26e-06,0.148,-4.837,0,0.0953,104.994,4,0.626,1745961,England,0osdzA0D159EUmBcrwMcB4
6,Sweet Melody,0.0739,0.448,0.824,0.0,0.113,-4.249,0,0.057,119.965,4,0.419,1697503,England,76Tuo484SLohJakHLnGI3B
7,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,1577668,England,45bE4HXI0AwGZXfZtMp8JR
8,Really Love (feat. Craig David & Digital Farm Animals),0.0459,0.757,0.813,0.0,0.0741,-4.661,1,0.0438,121.034,4,0.668,1548640,England,50v2TSRV31bwpAPkjWejNL
9,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,1467272,England,4Oun2ylbjFKMPTiaSbbCih
10,Ain't It Different (feat. AJ Tracey & Stormzy),0.0101,0.767,0.564,2.35e-05,0.11,-6.794,0,0.27,77.034,4,0.557,1443191,England,03snIuKJr5u7zpyp9zpQMU
11,Holy (feat. Chance The Rapper),0.196,0.673,0.704,0.0,0.0898,-8.056,1,0.36,86.919,4,0.372,1344754,England,5u1n1kITHCxxp8twBcZxWy
12,34+35,0.237,0.83,0.585,0.0,0.248,-6.476,1,0.094,109.978,4,0.485,1289488,England,6Im9k8u9iIzKMrmV7BWtlF
13,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,1230592,England,5nujrmhLynf4yMoMtj8AQF
14,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,1230200,England,0PvFJmanyNQMseIFrU708S
15,Looking for Me,0.00441,0.641,0.529,0.000862,0.0809,-11.536,1,0.0288,121.027,4,0.449,1225573,England,17bGtGqqaXOgVnhnfx5NlE
16,Midnight Sky,0.00115,0.705,0.814,0.00312,0.203,-5.466,0,0.0346,110.0,4,0.259,1202218,England,27ycaQnQAxaPiyeg3nr2aB
17,Mood Swings (feat. Lil Tjay),0.487,0.48,0.602,0.0,0.0848,-6.335,0,0.368,179.798,4,0.269,1141434,England,5rZlwNFl01HqLWBQGryKSm
18,Put Your Records On,0.0563,0.399,0.491,0.00089,0.11,-10.778,0,0.0538,91.066,4,0.151,1119142,England,6AGOKlMZWLCaEJGnaROtF9
19,Lonely (with benny blanco),0.864,0.631,0.239,0.0,0.116,-7.071,0,0.0398,79.859,4,0.0927,1088721,England,4y4spB9m0Q6026KfkAvy9Q
20,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,1087360,England,0VjIjW4GlUZAMYd2vXMi3b
21,Lighter (feat. KSI),0.0214,0.703,0.837,4.45e-05,0.104,-3.606,1,0.0395,124.953,4,0.356,1075106,England,5lWUeSYO61UYgNlFlqcwYl
22,Take You Dancing,0.0332,0.789,0.711,0.0,0.0876,-4.248,1,0.041,112.985,4,0.753,1018109,England,59qrUpoplZxbIZxk6X0Bm3
23,Tick Tock (feat. 24kGoldn),0.369,0.779,0.705,7.91e-06,0.124,-3.895,1,0.0344,101.022,4,0.946,1017204,England,27u7t9d7ZQoyjsCROHuZJ3
24,pov,0.36,0.487,0.534,0.0,0.1,-5.664,0,0.0555,131.798,4,0.173,1013184,England,3UoULw70kMsiVXxW0L3A33
25,Laugh Now Cry Later (feat. Lil Durk),0.244,0.761,0.518,3.47e-05,0.107,-8.871,1,0.134,133.976,4,0.522,1011144,England,2SAqBLGA283SUiwJ3xOUVI
26,Train Wreck,0.701,0.311,0.485,0.0,0.0726,-5.726,0,0.0365,77.355,4,0.225,987743,England,55Am8neGJkdj2ADaM3aw5H
27,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,985479,England,7ytR5pFWmSjzHJIeQkgog4
28,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,983579,England,6UelLqGlWMcVH1E5c4H7lY
29,Lasting Lover,0.197,0.676,0.786,0.0,0.0943,-4.529,1,0.0478,125.983,4,0.483,966312,England,0DmAvNCAK08oCi7miSZUIY
30,Confetti,0.128,0.75,0.527,0.0,0.0721,-6.631,0,0.0458,107.075,4,0.377,948644,England,5zQ00D9j9MkQbsd9qmenBa
