,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Taste (Make It Shake),0.277,0.761,0.442,0.0,0.125,-12.872,1,0.383,97.753,3,0.706,2906654,England,1xPpYbCaJWonL7IFXPDjON
1,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,2832649,England,51MMC5DogGZAnHil5HQAXg
2,Ladbroke Grove,0.0939,0.903,0.839,0.0,0.102,-9.447,0,0.208,133.986,4,0.727,2451935,England,7b4ky1LlQLFhXHmhZkFgqV
3,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,2314023,England,6v3KW9xbzN5yKLt9YKDYA2
4,Strike a Pose (feat. Aitch),0.0107,0.531,0.581,1.62e-05,0.101,-5.801,1,0.101,137.776,5,0.591,2288429,England,23GvTfcGK454ppLsts3W44
5,3 Nights,0.223,0.815,0.518,0.0,0.104,-6.594,0,0.0897,151.891,4,0.877,2260925,England,1tNJrcVe6gwLEiZCtprs1u
6,Goodbyes (Feat. Young Thug),0.447,0.58,0.653,0.0,0.111,-3.818,1,0.0745,150.231,4,0.175,2224522,England,6vBdBCoOhKHiYDDOcorfNo
7,Sorry,0.0547,0.744,0.79,0.000802,0.32,-4.617,0,0.0562,125.002,4,0.847,2184323,England,6y1UtRcHQU07aUs3oxZ8Yn
8,Hollywood's Bleeding,0.331,0.405,0.646,0.0,0.103,-3.206,0,0.0476,130.218,4,0.17,2178202,England,77Y7tccX9Hx5iClDr39uy9
9,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,2075352,England,6EOKwHETwSkZ9gW2b6ASE0
10,Take What You Want (feat. Ozzy Osbourne & Travis Scott),0.0906,0.499,0.8,0.0,0.147,-2.665,0,0.0502,139.919,4,0.272,2072362,England,4Yq3XUNfWrAPWuB94qkC09
11,Saint-Tropez,0.0545,0.617,0.684,0.0,0.104,-3.618,1,0.0439,132.113,4,0.295,2027933,England,7C39RtGhnEw7cyf0Pyw7PV
12,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,1997376,England,6oJ6le65B3SEqPwMRNXWjY
13,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,1980640,England,70eFcWOvlMObDhURTqT4Fv
14,Take Me Back to London (feat. Stormzy),0.219,0.885,0.762,0.0,0.162,-5.513,0,0.216,138.058,4,0.605,1947412,England,1AI7UPw3fgwAFkvAlZWhE0
15,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,1871285,England,7qEHsqek33rTcFNT9PFqLf
16,How Do You Sleep?,0.153,0.477,0.682,0.0,0.0763,-4.931,0,0.0925,110.567,5,0.345,1732832,England,6b2RcmUt1g9N9mQ3CbjX2Y
17,So High (feat. Fredo),0.00612,0.866,0.714,1.88e-05,0.0787,-6.107,1,0.22,108.005,4,0.384,1663495,England,5aubXDnDNVKA5pS7EnR0mp
