,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Promises (with Sam Smith),0.0119,0.781,0.768,4.91e-06,0.325,-5.991,1,0.0394,123.07,4,0.486,3482306,England,5N5k9nd479b1xpDZ4usjrg
1,Eastside (with Halsey & Khalid),0.555,0.56,0.68,0.0,0.116,-7.648,0,0.321,89.391,4,0.319,3235131,England,0d2iYfpKoM0QCKvcLCkBao
2,The Ringer,0.0311,0.939,0.551,0.0,0.192,-9.126,1,0.291,118.552,4,0.42,3021686,England,2jt2WxXMCD4zjACthkJQVE
3,Lucky You (feat. Joyner Lucas),0.0627,0.876,0.786,0.0,0.127,-4.884,0,0.306,153.068,4,0.575,2805730,England,60SdxE8apGAxMiRrpbmLY0
4,In My Feelings,0.0589,0.835,0.626,6e-05,0.396,-5.833,1,0.125,91.03,4,0.35,2650325,England,2G7V7zsVDxg1yRsu7Ew9RJ
5,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,2522876,England,7K7MUBCnzgBAvMVW2RTWNs
6,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,2231589,England,4ofwffwvvnbSkrMSCKQDaC
7,No Brainer,0.0733,0.552,0.76,0.0,0.0865,-4.706,1,0.342,135.702,5,0.639,2229210,England,5WvAo7DNuPRmk4APhdPzi8
8,Greatest,0.0441,0.809,0.737,0.0,0.341,-5.186,1,0.108,80.025,4,0.367,2138409,England,2XTquzYQAdT1Hk78bOUwsv
9,Fall,0.227,0.83,0.546,0.0,0.112,-5.716,1,0.295,182.973,4,0.535,2071605,England,58QhkbaAkLFnn7JwAnAato
10,God is a woman,0.0233,0.602,0.658,6e-05,0.237,-5.934,1,0.0558,145.031,4,0.268,2024332,England,5OCJzvD7sykQEKHH7qAC3C
11,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,1989610,England,5IaHrVsrferBYDm0bDyABy
12,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,1869221,England,0s3nnoMeVWz3989MkNQiRf
13,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,1845619,England,2dpaYNEQHiRxtZbfNsse99
14,Not Alike (feat. Royce Da 5'9),0.0692,0.904,0.756,0.0,0.339,-3.746,1,0.32,140.005,4,0.342,1840939,England,28FGV3ORH14MYORd7s5dlU
15,Kamikaze,0.112,0.78,0.808,0.0,0.329,-5.175,1,0.484,79.982,4,0.642,1808440,England,2gsNpSn7VvvJuSrIDfRoYy
16,Rise,0.323,0.69,0.784,0.0,0.203,-4.653,1,0.032,106.066,4,0.669,1808024,England,3u1S1OmAUhx5DRlLrXqyp3
17,Normal,0.261,0.907,0.64,0.0,0.0785,-6.542,1,0.354,120.995,4,0.803,1639659,England,0evt4UZbdhnHtcAnxkm6A1
18,breathin,0.0211,0.568,0.656,1.37e-05,0.213,-5.413,1,0.0433,100.049,4,0.364,1631140,England,4OafepJy2teCjYJbvFE60J
19,If You're Over Me,0.0622,0.67,0.853,0.0,0.0602,-4.515,1,0.0884,103.843,4,0.615,1620027,England,1oc3jna2ablnfIKLYbKujl
20,Stepping Stone,0.0305,0.616,0.684,0.0,0.376,-6.032,1,0.311,179.503,4,0.312,1592992,England,60Z57Wdrn0pEVpHI7d7GAX
21,Jackie Chan,0.374,0.747,0.834,0.0,0.0586,-2.867,0,0.045,128.005,4,0.687,1560629,England,4kWO6O1BUXcZmaxitpVUwp
22,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,1469973,England,2xLMifQCjDGFmkHkpNLD9h
23,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,1469741,England,0E9ZjEAyAwOXZ7wJC0PD33
24,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,1458250,England,7fa9MBXhVfQ8P8Df9OEbD8
25,Venom - Music From The Motion Picture,0.0193,0.749,0.794,0.0,0.543,-5.063,1,0.064,135.959,4,0.46,1413152,England,2SL6oP2YAEQbqsrkOzRGO4
26,Ring Ring (feat. Mabel & Rich The Kid),0.172,0.779,0.641,2.03e-06,0.102,-4.912,0,0.141,107.032,4,0.638,1409349,England,3pSfoP1xZllxEuZ6Oh6ebn
27,Paul - Skit,0.993,0.636,0.335,0.0,0.342,-13.327,1,0.966,161.68,4,0.561,1285898,England,0Uv5Kp8sEnriJjkX4oLfNI
28,Good Guy (feat. Jessie Reyez),0.244,0.696,0.634,0.0,0.437,-6.918,0,0.281,89.973,4,0.728,1282119,England,4g32MdRoqwGKQd3NXIRhpU
29,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,1250913,England,2iUXsYOEPhVqEBwsqP70rE
30,Solo (feat. Demi Lovato),0.0441,0.737,0.636,6.66e-05,0.35,-4.546,0,0.0437,105.005,4,0.565,1232801,England,6kPJZM97LwdG9QIsT7khp6
31,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,1227685,England,7dt6x5M1jzdTEt8oCbisTK
32,Be Alright,0.697,0.553,0.586,0.0,0.0813,-6.319,1,0.0362,126.684,4,0.443,1221366,England,3EPXxR3ImUwfayaurPi3cm
33,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,1217347,England,1rqqCSm0Qe4I9rUvWncaom
34,Nice Guy (with Jessie Reyez),0.0942,0.65,0.639,0.0,0.135,-5.962,1,0.458,139.226,4,0.563,1160604,England,09FfQO3PqHO4HIJL511Ksi
35,Only You (with Little Mix),0.0829,0.607,0.74,0.0,0.105,-4.793,0,0.172,108.05,4,0.219,1158120,England,54l9GJGQ1UCFKe2tzt1Vxt
36,Em Calls Paul - Skit,0.977,0.707,0.314,0.0,0.109,-10.115,0,0.747,104.014,4,0.602,1149091,England,6B3zy3LOKHndqsviCr2z15
37,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,1120820,England,7ef4DlsgrMEH11cDZd32M6
38,All I Am,0.0445,0.74,0.669,0.0,0.184,-5.199,1,0.0373,122.007,4,0.536,1081877,England,6X6SdJzxyw7GzxwP2fr9WV
39,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,1073798,England,3ee8Jmje8o58CHK66QrVC2
40,Nevermind,0.159,0.6,0.688,1.29e-05,0.409,-8.339,0,0.201,99.977,4,0.0793,1048731,England,63SevszngYpZOwf63o61K4
41,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,1026774,England,58q2HKrzhC3ozto2nDdN4z
