,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Heat Waves,0.44,0.761,0.525,6.7e-06,0.0921,-6.9,1,0.0944,80.87,4,0.531,1711265,Australia,02MWAaffLxlfxAUY7c5dvx
1,Peaches (feat. Daniel Caesar & Giveon),0.321,0.677,0.696,0.0,0.42,-6.181,1,0.119,90.03,4,0.464,1471899,Australia,4iJyoBOLtHqaGxP12qzhQI
2,drivers license,0.721,0.585,0.436,1.31e-05,0.105,-8.761,1,0.0601,143.874,4,0.132,1360752,Australia,7lPN2DXiMsVn7XUKtOW1CS
3,WITHOUT YOU,0.213,0.662,0.413,0.0,0.134,-7.357,1,0.0299,93.005,4,0.467,1347722,Australia,27OeeYzk6klgBh83TSvGMA
4,Hold On,0.0104,0.658,0.634,0.0,0.12,-6.068,0,0.0431,140.002,4,0.302,1225462,Australia,1nahzW3kfMuwReTka28tH5
5,Astronaut In The Ocean,0.175,0.778,0.695,0.0,0.15,-6.865,0,0.0913,149.996,4,0.472,1215175,Australia,3VT8hOC5vuDXBsHrR53WFh
6,Calling My Phone,0.451,0.907,0.393,1.35e-06,0.135,-7.636,0,0.0539,104.949,4,0.202,1101331,Australia,5Kskr9LcNYa0tpt5f0ZEJx
7,The Business,0.414,0.798,0.62,0.0192,0.112,-7.079,0,0.232,120.031,4,0.235,1097354,Australia,6f3Slt0GbA2bPZlz0aIFXN
8,Heartbreak Anniversary,0.524,0.449,0.465,1.02e-06,0.303,-8.964,1,0.0791,89.087,3,0.543,942610,Australia,3FAJ6O0NOHQV8Mc5Ri6ENp
9,Save Your Tears,0.0212,0.68,0.826,1.24e-05,0.543,-5.487,1,0.0309,118.051,4,0.644,903852,Australia,5QO79kh1waicV47BqGRL3g
10,Goosebumps - Remix,0.418,0.841,0.593,0.0,0.124,-7.846,1,0.0379,124.917,4,0.808,901719,Australia,5uEYRdEIh9Bo4fpjDd4Na9
11,Leave The Door Open,0.182,0.586,0.616,0.0,0.0927,-7.964,1,0.0324,148.088,4,0.719,895559,Australia,7MAibcTli4IisCtbHKrGMh
12,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,0.0076,0.824,0.862,0.000132,0.303,-3.424,1,0.126,122.98,4,0.801,854110,Australia,4cG7HUWYHBV6R6tHn1gxrl
13,Cover Me In Sunshine,0.0599,0.476,0.594,0.0,0.0785,-6.879,1,0.135,159.702,4,0.314,837891,Australia,6Tio0ZoDeSQnI7EBAqWer2
14,Up,0.0012,0.868,0.795,0.0193,0.0461,-6.044,1,0.269,166.0,4,0.819,835560,Australia,1M4OcYkxAtu3ErzSgDEfoi
15,Anyone,0.185,0.685,0.521,3.59e-06,0.111,-8.285,1,0.0345,115.885,4,0.578,820690,Australia,2WnAKZefdRHxtBEkRjFOHC
16,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,802115,Australia,5nujrmhLynf4yMoMtj8AQF
17,Mood (feat. iann dior),0.221,0.7,0.722,0.0,0.272,-3.558,0,0.0369,90.989,4,0.756,768402,Australia,3tjFYV6RSFtuktYl3ZtYcq
18,Streets,0.208,0.749,0.463,0.0371,0.337,-8.433,1,0.0828,90.028,4,0.19,748428,Australia,60ynsPSSKe6O3sfwRnIBRf
19,SO DONE,0.232,0.719,0.598,0.0,0.115,-6.254,1,0.077,142.592,4,0.303,722231,Australia,2gqWRRCXnma9L8xQ1RdemQ
20,Holy (feat. Chance The Rapper),0.2,0.67,0.693,0.0,0.0909,-8.34,1,0.35,87.017,4,0.388,706112,Australia,6Xgq7MvZiet0hVi3KaDSgJ
21,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,701345,Australia,0VjIjW4GlUZAMYd2vXMi3b
22,As I Am (feat. Khalid),0.127,0.595,0.543,0.0,0.0975,-8.149,1,0.038,99.928,4,0.109,679931,Australia,6F2r4HgpJnvKDmkN6JEN6J
23,Your Love (9PM),0.194,0.669,0.784,6.28e-06,0.115,-5.603,1,0.112,125.993,4,0.517,674028,Australia,5YaskwnGDZFDRipaqzbwQx
24,Unstable (feat. The Kid LAROI),0.737,0.495,0.333,0.0,0.112,-10.109,0,0.0288,99.757,4,0.37,667084,Australia,137mSruegm1u6x9NvwiagR
25,Good Days,0.499,0.436,0.655,8.1e-06,0.688,-8.37,0,0.0583,121.002,4,0.412,650065,Australia,3YJJjQPAbDT7mGpX3WtQ9A
26,My Head & My Heart,0.0697,0.614,0.934,0.0,0.121,-3.709,0,0.07,116.001,4,0.436,606021,Australia,1KixkQVDUHggZMU9dUobgm
27,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,598823,Australia,6cx06DFPPHchuUAcTxznu9
28,telepatía,0.112,0.653,0.524,0.0,0.203,-9.016,0,0.0502,83.97,4,0.553,590878,Australia,6tDDoYIxWvMLTdKpjFkc1B
29,Paradise (feat. Dermot Kennedy),0.0689,0.632,0.595,0.0,0.209,-7.644,0,0.0401,124.114,4,0.435,590739,Australia,6ft4hAq6yde8jPZY2i5zLr
30,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,584245,Australia,7qEHsqek33rTcFNT9PFqLf
31,We're Good,0.0319,0.722,0.588,0.0,0.183,-5.932,1,0.0544,134.01,4,0.59,583373,Australia,1diS6nkxMQc3wwC4G1j0bh
32,Fly Away,0.217,0.806,0.513,0.0,0.217,-6.208,1,0.0685,124.988,4,0.503,568319,Australia,5ri4zqtWhG07hIuNNDWP76
33,The Thrill,0.277,0.817,0.775,0.0,0.108,-4.767,0,0.108,126.984,4,0.806,565424,Australia,4wqzOaLxiCRy2Et8tRyNSX
34,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,561583,Australia,45bE4HXI0AwGZXfZtMp8JR
