,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,2412102,Australia,1rgnBhdG2JDFTbYkYRZAku
1,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,1786006,Australia,21jGcNKet2qwijlDFuPiPb
2,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,1475983,Australia,2tnVG71enUj33Ic2nFN6kZ
3,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,1462642,Australia,3eekarcy7kvN4yt5ZFzltW
4,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,1411987,Australia,2b8fOow8UzyDFAE27YhOZM
5,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,1409399,Australia,7aiClxsDWFRQ0Kzk5KI5ku
6,"10,000 Hours (with Justin Bieber)",0.153,0.654,0.63,0.0,0.111,-4.644,1,0.0259,89.991,4,0.43,1360540,Australia,2wrJq5XKLnmhRXHIAf9xBa
7,Lights Up,0.0426,0.585,0.62,0.00224,0.15,-8.09,0,0.0327,101.939,4,0.281,1080991,Australia,2plLJpUcYPFrl1sW2pMG63
8,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,1072671,Australia,70eFcWOvlMObDhURTqT4Fv
9,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,1071243,Australia,7qEHsqek33rTcFNT9PFqLf
10,Good as Hell,0.256,0.682,0.919,0.0,0.442,-3.18,0,0.0875,95.982,4,0.535,1039661,Australia,3Yh9lZcWyKrK9GjbhuS0hR
11,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,1026149,Australia,4vUmTMuQqjdnvlZmAH61Qk
12,One Thing Right,0.0644,0.659,0.625,0.0,0.582,-2.253,1,0.045,88.042,4,0.442,988800,Australia,4hPpVbbakQNv8YTHYaOJP4
13,How Do You Sleep?,0.153,0.477,0.682,0.0,0.0763,-4.931,0,0.0925,110.567,5,0.345,981984,Australia,6b2RcmUt1g9N9mQ3CbjX2Y
14,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,968907,Australia,6v3KW9xbzN5yKLt9YKDYA2
15,Never Seen the Rain,0.44,0.485,0.461,0.0,0.232,-5.646,1,0.0444,87.009,4,0.324,916890,Australia,2grAr8pWMuLWn8ZYEE9wDV
16,Rushing Back,0.357,0.574,0.612,0.0,0.158,-4.741,1,0.0781,136.046,3,0.368,868268,Australia,2zoNNEAyPK2OGDfajardlY
17,Piece Of Your Heart,0.0404,0.677,0.744,0.00016,0.074,-6.806,0,0.0295,124.08,4,0.631,861747,Australia,1DFD5Fotzgn6yYXkYsKiGs
18,Graveyard,0.231,0.667,0.583,4.48e-05,0.181,-5.127,0,0.0747,92.043,4,0.187,858292,Australia,6V9fHiv84WlVTg7CSnIVY2
19,It's You,0.374,0.732,0.463,0.0,0.194,-6.972,0,0.0287,95.971,4,0.397,830076,Australia,6moU77g9RQyMzHNuKEaQKq
20,Truth Hurts,0.11,0.715,0.624,0.0,0.123,-3.046,0,0.114,158.087,4,0.412,819514,Australia,5qmq61DAAOUaW8AUo8xKhh
21,Teeth,0.0516,0.749,0.461,6.24e-06,0.0738,-2.961,0,0.0416,139.02,4,0.42,772489,Australia,26wLOs3ZuHJa2Ihhx6QIE6
22,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,766160,Australia,0hVXuCcriWRGvwMV1r5Yn9
23,The Git Up,0.0669,0.847,0.678,0.0,0.274,-8.635,1,0.109,97.984,4,0.811,762637,Australia,2KKijf6Ett4kmVNJze2roh
24,Liar,0.0169,0.74,0.498,0.00282,0.319,-6.684,0,0.0456,98.016,4,0.652,760673,Australia,7LzouaWGFCy4tkXDOOnEyM
25,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,750669,Australia,2Fxmhks0bxGSBdJ92vM42m
26,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,717251,Australia,0RiRZpuVRbi7oqRdSMwhQY
27,Motivation,0.0192,0.599,0.887,1.21e-06,0.3,-3.967,1,0.0984,170.918,4,0.881,705079,Australia,0rIAC4PXANcKmitJfoqmVm
28,Trampoline (with ZAYN),0.56,0.619,0.459,0.0,0.137,-5.782,0,0.0334,126.803,4,0.498,704134,Australia,1iQDltZqI7BXnHrFy4Qo1k
29,Lalala,0.178,0.843,0.39,0.0,0.137,-7.899,1,0.0846,129.972,4,0.495,673436,Australia,51Fjme0JiitpyXKuyQiCDo
30,Goodbyes (Feat. Young Thug),0.447,0.58,0.653,0.0,0.111,-3.818,1,0.0745,150.231,4,0.175,656183,Australia,6vBdBCoOhKHiYDDOcorfNo
31,Panini,0.342,0.703,0.594,0.0,0.123,-6.146,0,0.0752,153.848,4,0.475,638972,Australia,1000nHvUdawXuUHgBod4Wv
32,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,623943,Australia,1lOe9qE0vR9zwWQAOk6CoO
