,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,In My Feelings,0.00623,0.735,0.482,0.0144,0.448,-9.445,1,0.139,181.995,4,0.315,1778966,Australia,0bAkKNCQfWkexHFn7fIKns
1,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,1691534,Australia,2iUXsYOEPhVqEBwsqP70rE
2,Don’t Matter To Me,0.497,0.825,0.317,0.0128,0.11,-12.39,1,0.0583,103.001,4,0.136,1469868,Australia,36ONiya0OANYknz0GgJmwB
3,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,1403097,Australia,7fa9MBXhVfQ8P8Df9OEbD8
4,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,1324004,Australia,7dt6x5M1jzdTEt8oCbisTK
5,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,1237438,Australia,0X8DcetL926BYiPJYstJTc
6,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,1128637,Australia,5IaHrVsrferBYDm0bDyABy
7,Ocean (feat. Khalid),0.584,0.506,0.693,9.58e-05,0.0891,-7.265,0,0.0412,139.912,4,0.221,1099727,Australia,3nc420PXjTdBV5TN0gCFkS
8,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,1055611,Australia,3ee8Jmje8o58CHK66QrVC2
9,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,1023142,Australia,0u2P5u6lvoDfwTYjAADbn4
10,Nonstop,0.0306,0.909,0.405,0.00698,0.105,-8.133,0,0.14,154.984,4,0.455,978246,Australia,2Vx8E3K5icPZR7OCklWBXX
11,Nice For What,0.0884,0.7,0.909,0.000114,0.0778,-6.461,1,0.0628,93.469,4,0.757,946317,Australia,0HVv5bEOiI9a0QfgcASXpX
12,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,917370,Australia,6SFStUDQZNaGPKWOx9ZiJB
13,Jackie Chan,0.374,0.747,0.834,0.0,0.0586,-2.867,0,0.045,128.005,4,0.687,904404,Australia,4kWO6O1BUXcZmaxitpVUwp
14,Solo (feat. Demi Lovato),0.0441,0.737,0.636,6.66e-05,0.35,-4.546,0,0.0437,105.005,4,0.565,899638,Australia,6kPJZM97LwdG9QIsT7khp6
15,Nevermind,0.159,0.6,0.688,1.29e-05,0.409,-8.339,0,0.201,99.977,4,0.0793,887261,Australia,63SevszngYpZOwf63o61K4
16,Fire,0.0256,0.679,0.69,8.92e-06,0.07,-2.744,0,0.054,99.949,4,0.648,878221,Australia,3BZkEOJwKUYRlkLWZB1izC
17,Back To You,0.0984,0.6,0.683,1.26e-06,0.11,-6.271,1,0.0493,102.036,4,0.494,855110,Australia,514rhnksEwHUh6LxXsQ4Y9
18,Be Alright,0.697,0.553,0.586,0.0,0.0813,-6.319,1,0.0362,126.684,4,0.443,846945,Australia,3EPXxR3ImUwfayaurPi3cm
19,God's Plan,0.0329,0.754,0.449,7.84e-05,0.55,-9.212,1,0.108,77.167,4,0.35,825146,Australia,2VWbHHhWnMzKWPUs4IEEW9
20,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,805539,Australia,7ef4DlsgrMEH11cDZd32M6
21,OTW,0.183,0.652,0.678,3.26e-05,0.106,-6.183,1,0.0541,72.989,4,0.28,767285,Australia,6Hgh47WXVKtXN5zGOu0hjI
22,I Wanna Know (feat. Bea Miller),0.0253,0.661,0.725,0.0,0.123,-4.859,1,0.0563,119.927,4,0.605,764682,Australia,18W92Zm1KjLCbUIszOhpkD
23,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,761764,Australia,58q2HKrzhC3ozto2nDdN4z
24,Bed (feat. Ariana Grande),0.0551,0.589,0.714,0.00013,0.131,-6.308,1,0.258,118.611,5,0.42,708816,Australia,1ZEm9cJC05rawV2tptNfTS
25,Rise,0.323,0.69,0.784,0.0,0.203,-4.653,1,0.032,106.066,4,0.669,694489,Australia,3u1S1OmAUhx5DRlLrXqyp3
26,Just Friends,0.105,0.639,0.685,0.0,0.143,-4.571,0,0.049,110.041,4,0.363,668329,Australia,1quuqraz6z6RusyJZtyDcm
27,Emotionless,0.0239,0.413,0.676,0.0,0.0811,-5.124,1,0.213,173.478,4,0.0827,665475,Australia,1v1IXPXl73Z7zy6f5tUa9n
