,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Blinding Lights,0.00147,0.513,0.796,0.000209,0.0938,-4.075,1,0.0629,171.017,4,0.345,2061597,Australia,0sf12qNH5qcw8qpgymFOqD
1,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,1672773,Australia,4umIPjkehX1r7uhmGvXiSV
2,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,1657730,Australia,0nbXyq5TXYPCO7pr3N8S4I
3,Don't Start Now,0.0125,0.794,0.793,0.0,0.0952,-4.521,0,0.0842,123.941,4,0.677,1642379,Australia,6WrI0LAC5M1Rw2MnX2ZvEg
4,No Time To Die,0.917,0.38,0.219,0.0104,0.0827,-13.273,0,0.0358,73.537,4,0.0517,1373693,Australia,73SpzrcaHk0RQPFP73vqVR
5,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,1326436,Australia,1rgnBhdG2JDFTbYkYRZAku
6,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,1237542,Australia,21jGcNKet2qwijlDFuPiPb
7,You should be sad,0.143,0.591,0.585,0.0,0.109,-6.35,1,0.0277,110.94,4,0.324,1199601,Australia,7lidXGPXPYLNThITAOTlkK
8,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,1155051,Australia,696DnlkuDOXcMAnKlTgXXK
9,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,1140521,Australia,7FIWs0pqAYbP91WWM0vlTQ
10,Yummy,0.345,0.676,0.506,0.0,0.118,-6.652,0,0.0958,145.842,4,0.497,1117190,Australia,16wAOAZ2OkqoIDN7TpChjR
11,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,1093956,Australia,3jjujdWJ72nww5eGnfs2E7
12,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,1073614,Australia,2gMXnyrvIjhVBUZwvLZDMP
13,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,1069342,Australia,7CHi4DtfK4heMlQaudCuHK
14,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,1060642,Australia,3ZCTVFBt2Brf31RLEnCkWJ
15,Falling,0.123,0.785,0.431,0.0,0.0887,-8.756,0,0.0364,127.085,4,0.236,1036873,Australia,4TnjEaWOeW0eKTKIEvJyCa
16,Never Seen the Rain,0.44,0.485,0.461,0.0,0.232,-5.646,1,0.0444,87.009,4,0.324,1032354,Australia,2grAr8pWMuLWn8ZYEE9wDV
17,SUGAR,0.449,0.453,0.538,0.0,0.19,-8.212,1,0.0638,122.973,4,0.516,964491,Australia,6U0FIYXCQ3TGrk4tFpLrEA
18,Life Is Good (feat. Drake),0.0706,0.676,0.609,0.0,0.152,-5.831,0,0.481,142.037,4,0.508,943418,Australia,5yY9lUy8nbvjM1Uyo1Uqoc
19,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,940776,Australia,2tnVG71enUj33Ic2nFN6kZ
20,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,913687,Australia,3Dv1eDb0MEgF93GpLXlucZ
21,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,900667,Australia,2b8fOow8UzyDFAE27YhOZM
22,Rushing Back,0.357,0.574,0.612,0.0,0.158,-4.741,1,0.0781,136.046,3,0.368,835941,Australia,2zoNNEAyPK2OGDfajardlY
23,Glitter,0.0863,0.801,0.589,0.0,0.162,-5.157,1,0.0485,116.934,4,0.58,810519,Australia,23TPP1eeElFfvYVznskwCY
24,Sunday Best,0.183,0.878,0.525,0.0,0.0714,-6.832,1,0.0578,112.022,4,0.694,801393,Australia,1Cv1YLb4q0RzL6pybtaMLo
25,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,796787,Australia,7qEHsqek33rTcFNT9PFqLf
26,What A Man Gotta Do,0.00839,0.852,0.698,1.03e-06,0.0773,-7.206,1,0.0629,113.039,4,0.324,784756,Australia,4wNIkl5XGiAACjFBlDWuSd
27,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,779592,Australia,2Fxmhks0bxGSBdJ92vM42m
28,Forever (feat. Post Malone & Clever),0.538,0.825,0.483,1.48e-05,0.204,-5.746,0,0.08,139.98,4,0.892,769244,Australia,2ZlCGeK30BLRNSPC832pNZ
29,My Oh My (feat. DaBaby),0.018,0.724,0.491,1.29e-05,0.0887,-6.024,1,0.0296,105.046,4,0.383,760439,Australia,3yOlyBJuViE2YSGn3nVE1K
30,Physical,0.0137,0.647,0.844,0.000658,0.102,-3.756,1,0.0457,146.962,4,0.746,752481,Australia,5px6upUHM3fhOP621Edp4V
31,Purple Hat,0.335,0.777,0.744,0.00743,0.088,-7.42,1,0.205,94.023,4,0.654,701737,Australia,6WiGRFQfx2qw49MA7OeDYK
32,Know Your Worth,0.145,0.79,0.694,0.00252,0.281,-7.726,0,0.0708,103.007,4,0.508,676874,Australia,0TrPqhAMoaKUFLR7iYDokf
33,To Die For,0.832,0.483,0.361,4.66e-06,0.098,-7.889,1,0.0738,171.649,4,0.307,669066,Australia,2ZTYlnhhV1UAReg7wIGolx
34,Roses - Imanbek Remix,0.0167,0.77,0.724,0.0107,0.353,-5.484,1,0.0495,121.975,4,0.898,655128,Australia,24Yi9hE78yPEbZ4kxyoXAI
35,What If I Told You That I Love You,0.63,0.605,0.365,6.83e-06,0.0554,-11.144,1,0.111,84.628,4,0.224,635544,Australia,3cqPu20DGTGUoZtbJH2Dmi
36,Post Malone (feat. RANI),0.0771,0.59,0.642,0.0,0.105,-3.87,1,0.122,107.356,4,0.651,627794,Australia,36orMWv2PgvnzXsd5CJ0yL
37,Live In Life,0.147,0.695,0.691,2.21e-06,0.152,-4.73,0,0.0351,104.015,4,0.563,624267,Australia,5zpGxLGLxQvgQzO8jYTzAU
38,Rare,0.208,0.838,0.545,8.01e-05,0.103,-6.713,1,0.0706,114.998,4,0.631,624049,Australia,7HMmFQsKsljwTw8bS7lu19
39,Turn Me On (feat. Vula),0.0149,0.737,0.828,0.000588,0.0862,-4.711,1,0.0396,124.051,4,0.517,568586,Australia,0qaWEvPkts34WF68r8Dzx9
40,Welcome to Prison,0.591,0.682,0.765,0.0,0.295,-4.112,1,0.144,98.046,4,0.516,562193,Australia,3KIpIAXqz7tRfcUUHVXdr8
41,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,546917,Australia,0RiRZpuVRbi7oqRdSMwhQY
42,German,0.0983,0.786,0.847,1.22e-06,0.212,-6.365,0,0.141,139.904,4,0.509,540683,Australia,4pMEp90aY5XZcQQGaH7ahu
43,Trampoline (with ZAYN),0.56,0.619,0.459,0.0,0.137,-5.782,0,0.0334,126.803,4,0.498,538828,Australia,2ez6qvOTHKeI3ss80NGqnI
44,Suicidal,0.334,0.735,0.369,0.0,0.126,-9.682,0,0.0688,140.004,4,0.235,537567,Australia,1iSqfoUFnQwV0QW1EfUit8
45,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,535535,Australia,0hVXuCcriWRGvwMV1r5Yn9
46,Good as Hell (feat. Ariana Grande),0.298,0.668,0.892,0.0,0.735,-3.001,0,0.0645,95.927,4,0.478,528734,Australia,2rjjNUYONZqC7wSd1i6OFq
47,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,528633,Australia,7eJMfftS33KTjuF7lTsMCx
48,Maniac,0.00122,0.623,0.647,0.0,0.354,-5.438,1,0.04,107.987,4,0.522,524836,Australia,7hpJ9tATWb2vztlq99hERP
49,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,524817,Australia,6v3KW9xbzN5yKLt9YKDYA2
50,Run,0.0416,0.447,0.72,0.000297,0.614,-3.954,1,0.0332,157.892,3,0.362,521984,Australia,6p8eEdiZLKJH8tcjGZuNTK
51,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,520331,Australia,6wJYhPfqk3KGhHRG76WzOh
52,"10,000 Hours (with Justin Bieber)",0.153,0.654,0.63,0.0,0.111,-4.644,1,0.0259,89.991,4,0.43,520074,Australia,2wrJq5XKLnmhRXHIAf9xBa
53,Breathe Deeper,0.0245,0.664,0.848,0.000127,0.172,-4.51,0,0.0322,104.998,4,0.502,499991,Australia,3LbZIhU0smEU5SUnxod4j4
54,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,495462,Australia,4vUmTMuQqjdnvlZmAH61Qk
55,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,483964,Australia,7aiClxsDWFRQ0Kzk5KI5ku
56,High Fashion (feat. Mustard),0.269,0.831,0.499,0.0,0.3,-8.442,0,0.114,97.956,4,0.511,474039,Australia,07KXEDMj78x68D884wgVEm
57,The Reaper,0.135,0.633,0.564,0.0,0.201,-7.789,0,0.0701,164.008,4,0.648,450970,Australia,0g8Dq6OpSmWengqtLrVr77
58,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,450673,Australia,6UelLqGlWMcVH1E5c4H7lY
