,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,164089,Australia,5CLGzJsGqhCEECcpnFQA8x
1,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,162201,Australia,08bNPGLD8AhKpnnERrAc6G
2,God's Plan,0.0309,0.758,0.448,8.67e-05,0.558,-9.441,1,0.103,77.176,4,0.373,141891,Australia,2XW4DbS6NddZxRPm5rMCeY
3,Sick Boy,0.104,0.548,0.58,0.0,0.127,-7.524,0,0.121,180.066,4,0.462,128277,Australia,2JfXj2TERIkHwJpnG9f8uX
4,Leave a Light On,0.0153,0.586,0.624,1.78e-06,0.133,-5.946,1,0.113,68.976,4,0.267,116933,Australia,6lOWoTqVnAWXchddtTH31W
5,Psycho (feat. Ty Dolla $ign),0.566,0.74,0.558,0.0,0.112,-8.115,1,0.102,140.057,4,0.421,112748,Australia,65NwOZqoXny4JxqAPlfxRF
6,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,111677,Australia,76cy1WJvNGJTj78UqeA5zr
7,Kriminell,0.262,0.664,0.725,0.0,0.0848,-3.9,0,0.386,127.863,5,0.552,101606,Australia,6BPbNmOnVGHxVWRqeWvJaJ
8,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,95515,Australia,3ee8Jmje8o58CHK66QrVC2
9,The Middle,0.208,0.748,0.652,0.0,0.128,-3.02,1,0.058,106.914,4,0.431,93192,Australia,2ARqIya5NAuvFVHSN3bL0m
10,Magisch,0.391,0.586,0.655,1.84e-05,0.0944,-5.591,0,0.0862,98.142,4,0.538,91853,Australia,4gnuy9VBU2GGrN60UMB79t
11,River (feat. Ed Sheeran),0.17,0.757,0.748,0.0,0.0759,-5.794,0,0.473,90.052,4,0.693,89623,Australia,5UEnHoDYpsxlfzWLZIc7LD
12,Was du Liebe nennst,0.393,0.874,0.487,2.96e-05,0.0524,-8.154,1,0.0641,144.956,4,0.746,83544,Australia,2hIY4sjfMeKwXXh2LvhrMo
13,Crazy,0.437,0.765,0.762,8.1e-05,0.105,-5.094,0,0.125,114.987,4,0.447,81275,Australia,1ZtEZjYb4e0V0gqwRYeeAY
14,Rooftop,0.25,0.741,0.706,0.0,0.0648,-6.763,1,0.137,82.032,4,0.582,79071,Australia,637yH6Qs3wXdgjPjO7QGdr
15,Say Something (feat. Chris Stapleton),0.103,0.707,0.632,1.09e-05,0.0841,-7.031,1,0.0789,97.04,4,0.372,77783,Australia,1LhMopPAallLeaeNutqbgS
16,rockstar,0.117,0.578,0.532,8.97e-05,0.143,-6.636,0,0.066,159.784,4,0.12,74346,Australia,2U7Hu2RaNQNRi7izoJyZaX
17,Primo,0.358,0.748,0.754,0.000189,0.138,-6.479,1,0.157,119.989,4,0.487,73593,Australia,7y5chiQbuvviOYUfUmOPqo
18,Power,0.0107,0.865,0.805,0.0218,0.145,-5.601,0,0.279,140.007,4,0.488,73131,Australia,4xAWQ2iRnQy35YRKgwBjES
19,Mine,0.014,0.716,0.805,3.1e-06,0.291,-3.839,1,0.0856,142.886,4,0.719,73040,Australia,6tHWl8ows5JOZq9Yfaqn3M
20,Corleone,0.444,0.684,0.646,0.000544,0.129,-6.372,0,0.0497,119.983,3,0.142,72437,Australia,5muvgRZXDU9DBmKcOolqkw
21,For You (Fifty Shades Freed) (& Rita Ora),0.0188,0.483,0.799,0.0,0.226,-4.567,0,0.0366,112.946,4,0.171,69917,Australia,5hM6sP0Gh1jD57drszNueC
22,Like I Do,0.00664,0.635,0.9,0.0145,0.37,-3.719,0,0.0377,127.978,4,0.15,69206,Australia,6RnkFd8Fqqgk1Uni8RgqCQ
23,Échame La Culpa,0.0322,0.724,0.895,0.0,0.097,-3.617,1,0.0411,96.022,4,0.64,68914,Australia,1zsG4eaZmkA1dvjDDsAGLK
24,Love Lies (with Normani),0.0956,0.708,0.648,0.0,0.134,-5.626,1,0.0449,143.955,4,0.338,67975,Australia,45Egmo7icyopuzJN0oMEdk
25,Dreamer,0.0244,0.624,0.845,0.0,0.264,-5.451,0,0.0353,126.021,4,0.615,66864,Australia,7hvxMYq9JW5W0vFwiu1Zdr
26,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,66414,Australia,7vGuf3Y35N4wmASOKLUVVU
27,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,64721,Australia,1rfofaqEpACxVEHIZBJe6W
28,Breathe,0.0234,0.722,0.744,0.000157,0.143,-5.52,0,0.0363,125.985,4,0.686,64310,Australia,6tvQzeCPwOytDlBYCIOY0n
29,All The Stars (with SZA),0.0605,0.698,0.633,0.000194,0.0926,-4.946,1,0.0597,96.924,4,0.552,62326,Australia,3GCdLUSnKSMJhs4Tj6CV3s
30,Wolves,0.139,0.715,0.802,0.0,0.177,-4.647,0,0.0394,124.989,4,0.327,61452,Australia,7EmGUiUaOSGDnUUQUDrOXC
31,Qa bone,0.219,0.768,0.943,1.04e-06,0.115,-2.875,1,0.127,125.139,4,0.822,60807,Australia,6X0pg9AHaLYLq8Cy5j8Suz
32,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,59345,Australia,6mrKP2jyIQmM0rw6fQryjr
33,So Far Away (feat. Jamie Scott & Romy Dya),0.435,0.526,0.52,0.0,0.197,-7.985,0,0.0569,149.119,4,0.13,58735,Australia,0OlnLZY4cmQzT6ZGttvWBM
34,Gotham City,0.234,0.803,0.857,0.00202,0.59,-5.09,0,0.0626,136.012,4,0.691,57640,Australia,2axf5shPhjS8qdaGr5MWaS
35,Everyday,0.0425,0.667,0.741,0.0,0.0761,-4.099,1,0.0378,149.908,4,0.422,57205,Australia,4EAV2cKiqKP5UPZmY6dejk
36,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,56598,Australia,4qKcDkK6siZ7Jp1Jb4m0aL
37,Meant to Be (feat. Florida Georgia Line),0.047,0.643,0.783,0.0,0.083,-6.458,1,0.0856,154.084,4,0.579,56519,Australia,7iDa6hUg2VgEL1o1HjmfBn
38,Him & I (with Halsey),0.0534,0.589,0.731,0.0,0.308,-6.343,1,0.0868,87.908,4,0.191,55440,Australia,5k38wzpLb15YgncyWdTZE4
39,Capital Letters,0.0342,0.672,0.82,6.67e-06,0.0921,-5.473,1,0.0767,100.069,4,0.463,55133,Australia,3towKHKVOXCCcL1fHv6xFO
40,Never Be the Same,0.181,0.637,0.713,0.000637,0.137,-4.333,1,0.0747,129.923,4,0.243,54893,Australia,4eWQlBRaTjPPUlzacqEeoQ
41,Tip Toe (feat. French Montana),0.0233,0.845,0.709,0.0,0.094,-4.547,0,0.0714,98.062,4,0.62,52970,Australia,2z4pcBLQXF2BXKFvd0BuB6
42,Ti amo,0.485,0.518,0.774,0.0,0.0959,-4.757,0,0.335,80.397,4,0.405,52676,Australia,66bsUCJWoy09bpuljIXumf
43,Anywhere,0.0364,0.628,0.797,0.0,0.104,-3.953,0,0.0596,106.93,4,0.321,51824,Australia,7EI6Iki24tBHAMxtb4xQN2
44,Mad Love,0.006,0.793,0.824,3.29e-06,0.169,-3.476,1,0.177,98.019,4,0.611,48991,Australia,3soOPBuMK8YMdWnV7xpEyf
45,More Than You Know,0.0274,0.642,0.733,0.0,0.266,-5.001,0,0.0343,123.075,4,0.519,47989,Australia,71bBFbfn2OBK5QwUJSLS44
46,Pray For Me (with Kendrick Lamar),0.0805,0.728,0.668,1.49e-05,0.102,-5.02,1,0.126,100.537,4,0.162,47234,Australia,4ofvoCdXq99vpMZO4Cfp8x
47,Stargazing,0.152,0.677,0.497,0.0,0.0911,-5.763,1,0.0809,99.137,4,0.419,46283,Australia,0Zbbxnx4SGGHoIow4PpISP
48,Naked,0.104,0.529,0.607,0.0,0.0631,-6.781,1,0.0574,101.966,4,0.238,45821,Australia,7krbSH3rd8lhIZvuzTV3Bl
49,Beverly Hills,0.18,0.699,0.528,0.0065,0.141,-6.796,0,0.0534,77.984,4,0.256,45598,Australia,0FJeo3KAJ5on89PXmo3FiG
50,Sag Nix,0.546,0.598,0.788,0.000625,0.1,-6.534,0,0.203,103.497,4,0.685,44034,Australia,0tW4YbVJ0z6CeQjYBFd09V
51,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,43864,Australia,0JP9xo3adEtGSdUEISiszL
52,Everybody Hates Me,0.00836,0.471,0.755,0.0,0.368,-6.612,0,0.0455,154.801,4,0.512,42294,Australia,3pIigjAWkzwAonXpJ1fmSF
53,Heaven,0.863,0.544,0.379,0.0,0.083,-9.113,0,0.0412,199.756,3,0.322,41483,Australia,4QfNOZN7vrQCQKK1ZJ3XPb
54,Katchi - Ofenbach vs. Nick Waterhouse,0.0261,0.837,0.793,9.04e-05,0.0743,-5.048,0,0.0567,124.988,4,0.87,41246,Australia,2NF8A7C6tICScdRaZ0BrEe
55,Ohne mein Team,0.16,0.766,0.8,1.6e-05,0.0744,-6.062,0,0.0938,129.999,4,0.635,41054,Australia,05Mp2UJulSttxQ4E6hQPH3
56,Paradise,0.209,0.642,0.881,0.0,0.21,-3.537,1,0.0393,138.03,4,0.913,40944,Australia,7c71baHwrGDOeIFl1gVO14
57,X,0.0364,0.595,0.773,0.00108,0.334,-4.736,0,0.0549,180.073,4,0.711,40608,Australia,39N9RPD9MRb5WmoLzNzPeA
58,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,40101,Australia,0tgVpDi06FyKpA1z0VMD4v
59,Nevermind,0.159,0.6,0.688,1.29e-05,0.409,-8.339,0,0.201,99.977,4,0.0793,39069,Australia,63SevszngYpZOwf63o61K4
60,"Cool (feat. Marc E. Bassy, Gucci Mane)",0.0573,0.622,0.755,0.0,0.0859,-5.494,1,0.129,94.579,4,0.317,39013,Australia,3vwVxnq3vQ6NxGVxaiuteR
61,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,37465,Australia,6QgjcU0zLnzq5OrUoSZ3OK
62,More Than Friends,0.101,0.81,0.885,0.0,0.268,-4.583,0,0.108,122.985,4,0.447,37159,Australia,53SnCRcGrB2UCqNGyYZhJD
63,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,37035,Australia,2ekn2ttSfGqwhhate0LSR0
64,changes,0.883,0.669,0.308,0.0,0.0984,-10.068,1,0.029,64.934,4,0.52,36783,Australia,7AFASza1mXqntmGtbxXprO
65,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,36259,Australia,7qiZfU4dY1lWllzX7mPBI3
66,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",0.00413,0.653,0.718,0.0,0.0537,-5.232,0,0.213,82.034,4,0.216,35580,Australia,0OI7AFifLSoGzpb8bdBLLV
67,Balenciaga,0.122,0.755,0.554,0.000377,0.109,-7.449,0,0.106,137.075,4,0.178,35123,Australia,3H8n2CHfv2tV1UYsIO0OwG
68,Remind Me to Forget,0.158,0.689,0.505,0.0,0.138,-6.389,1,0.0933,99.017,4,0.312,33562,Australia,6xTU6B6nFwKKTSZ9ySXS80
69,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,33080,Australia,2xmrfQpmS2iJExTlklLoAL
70,Ayé,0.133,0.438,0.795,0.0,0.155,-4.779,0,0.29,86.778,5,0.356,32454,Australia,09UCANfkj2U3UfSiITG6ZG
71,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,32444,Australia,1wjzFQodRWrPcQ0AnYnvQ9
72,Andere Liga,0.193,0.442,0.766,1.48e-05,0.098,-5.705,0,0.176,96.889,4,0.171,32412,Australia,2NWZiXyRdKEolP8QrjBGmp
73,Kontrollieren,0.52,0.723,0.936,5.57e-05,0.0617,-5.16,1,0.228,132.008,4,0.364,31818,Australia,1uGERQ2DVv7j9WSsWzOHVp
74,Immer wieder (feat. MoTrip),0.0341,0.696,0.571,0.0,0.167,-9.578,0,0.0901,116.034,4,0.413,31322,Australia,01q4ydDZhk4xdVb0M7uvgu
75,Unforgettable,0.138,0.683,0.538,1.28e-06,0.303,-8.503,0,0.0599,110.0,4,0.445,31200,Australia,3rvEwBi1mFFHqCnkrGmnWp
76,the remedy for a broken heart (why am I so in love),0.779,0.699,0.304,0.000993,0.137,-11.192,1,0.0993,119.705,4,0.271,30434,Australia,4UKCKdYiLN6IMA5ZESUTL7
77,Whatever It Takes,0.0428,0.673,0.667,0.0,0.127,-4.977,1,0.0312,134.938,4,0.536,30296,Australia,7F3uo3304R2CTvOseU3H7u
