,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,166361,Australia,5CLGzJsGqhCEECcpnFQA8x
1,God's Plan,0.0309,0.758,0.448,8.67e-05,0.558,-9.441,1,0.103,77.176,4,0.373,155028,Australia,2XW4DbS6NddZxRPm5rMCeY
2,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,151156,Australia,08bNPGLD8AhKpnnERrAc6G
3,Psycho (feat. Ty Dolla $ign),0.566,0.74,0.558,0.0,0.112,-8.115,1,0.102,140.057,4,0.421,130273,Australia,65NwOZqoXny4JxqAPlfxRF
4,Sick Boy,0.104,0.548,0.58,0.0,0.127,-7.524,0,0.121,180.066,4,0.462,129673,Australia,2IKZkwHI5zsZf70STuhvOX
5,Leave a Light On,0.0153,0.586,0.624,1.78e-06,0.133,-5.946,1,0.113,68.976,4,0.267,120955,Australia,6lOWoTqVnAWXchddtTH31W
6,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,110248,Australia,76cy1WJvNGJTj78UqeA5zr
7,River (feat. Ed Sheeran),0.17,0.757,0.748,0.0,0.0759,-5.794,0,0.473,90.052,4,0.693,108421,Australia,5UEnHoDYpsxlfzWLZIc7LD
8,Corleone,0.444,0.684,0.646,0.000544,0.129,-6.372,0,0.0497,119.983,3,0.142,98075,Australia,5muvgRZXDU9DBmKcOolqkw
9,Was du Liebe nennst,0.393,0.874,0.487,2.96e-05,0.0524,-8.154,1,0.0641,144.956,4,0.746,94779,Australia,2hIY4sjfMeKwXXh2LvhrMo
10,Rooftop,0.25,0.741,0.706,0.0,0.0648,-6.763,1,0.137,82.032,4,0.582,92382,Australia,637yH6Qs3wXdgjPjO7QGdr
11,Crazy,0.437,0.765,0.762,8.1e-05,0.105,-5.094,0,0.125,114.987,4,0.447,91994,Australia,1ZtEZjYb4e0V0gqwRYeeAY
12,For You (Fifty Shades Freed) (& Rita Ora),0.0188,0.483,0.799,0.0,0.226,-4.567,0,0.0366,112.946,4,0.171,87937,Australia,5hM6sP0Gh1jD57drszNueC
13,The Middle,0.208,0.748,0.652,0.0,0.128,-3.02,1,0.058,106.914,4,0.431,82524,Australia,2ARqIya5NAuvFVHSN3bL0m
14,rockstar,0.117,0.578,0.532,8.97e-05,0.143,-6.636,0,0.066,159.784,4,0.12,82347,Australia,2U7Hu2RaNQNRi7izoJyZaX
15,Échame La Culpa,0.0322,0.724,0.895,0.0,0.097,-3.617,1,0.0411,96.022,4,0.64,79928,Australia,1zsG4eaZmkA1dvjDDsAGLK
16,Primo,0.358,0.748,0.754,0.000189,0.138,-6.479,1,0.157,119.989,4,0.487,77770,Australia,7y5chiQbuvviOYUfUmOPqo
