,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
50,Kippen,Broederliefde,422431,https://open.spotify.com/track/6PSowJgEyc4QM7t3PZbPI9
51,"Hoe Het Danst","Marco Borsato",418085,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq
52,"Ride It",Regard,397237,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
53,"Anderhalf (feat. Poke & Judeska)","Ali B",395266,https://open.spotify.com/track/4fmNSmnh5hFOHZ1vXOEgvN
54,Joanne,"Lil Kleine",389809,https://open.spotify.com/track/4CVDlvgNCQG73T7KM5hbS0
55,Righteous,"Juice WRLD",384313,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
56,"Like It Is",Kygo,376518,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
57,"Adore You","Harry Styles",376113,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
58,"Die Young",Sheppard,375658,https://open.spotify.com/track/0XSTOKFdWPXlAEliq17XRw
59,"Como Tu","Rolf Sanchez",370722,https://open.spotify.com/track/4aA39M2dMcegHXYQ4Kq5MP
60,Reünie,Snelle,367707,https://open.spotify.com/track/5S7YAM3lcfPNBSTVyciwCu
61,"Niet Lief","Henkie T",361509,https://open.spotify.com/track/5JRzvKU4sHMjdqSj6a3R5y
62,Trouble,Chef'Special,360705,https://open.spotify.com/track/1dEeFAA7955dEhviWfLMqr
63,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",357600,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
64,"SICKO MODE","Travis Scott",350648,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
65,"3 Nights","Dominic Fike",349390,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
66,goosebumps,"Travis Scott",348881,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
67,"Ze Huilt Maar Ze Lacht",Maan,345794,https://open.spotify.com/track/7eTIikMQRihr1GaSK9MzFl
68,"If the World Was Ending - feat. Julia Michaels","JP Saxe",342710,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
69,Memories,"Maroon 5",339542,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
70,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",338136,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
71,"2 Hearts (feat. Gia Koka)","Sam Feldt",337641,https://open.spotify.com/track/0EdgK7ASb4kfRkW8pVMN02
72,Villa,Spanker,336581,https://open.spotify.com/track/1JRfpb9QfIlr9w6vk83XN0
73,Falling,"Trevor Daniel",335787,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
74,Salt,"Ava Max",334126,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
75,"Chicago Freestyle (feat. Giveon)",Drake,329717,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
76,Circles,"Post Malone",322538,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
77,"The Other Side (from Trolls World Tour)",SZA,318666,https://open.spotify.com/track/463PQggkmk5tTw8ug0ahOX
78,ROXANNE,"Arizona Zervas",310461,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
79,"Be Kind (with Halsey)",Marshmello,304038,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
80,Legendary,Spanker,295709,https://open.spotify.com/track/2Y99pkUlw5GPHAadtxnUcY
81,"Life Is Good (feat. Drake)",Future,287664,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
82,Downfall,"Jonna Fraser",286495,https://open.spotify.com/track/0RJUURG5SBSyzoGwgdDYqV
83,"Zij Weet Het - Studio Versie","Tino Martin",284995,https://open.spotify.com/track/0rwf08N6Fm5K57S7e7FJty
84,"HIGHEST IN THE ROOM","Travis Scott",284774,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
85,Señorita,"Shawn Mendes",281972,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
86,"Lose Control",MEDUZA,279435,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
87,"Ze Kent Mij",Snelle,278815,https://open.spotify.com/track/3BiBIgQFa8K4EOxisyhXX7
88,Gedachtes,LA$$A,276246,https://open.spotify.com/track/0jaz2vVSFRsuDCgXfqr45N
89,"bad guy","Billie Eilish",273221,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
90,"Blauwe Dag","Suzan & Freek",272079,https://open.spotify.com/track/0N1sqwppd1BwhNdjcIDEG2
91,"Boss Bitch","Doja Cat",268923,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
92,Savage,"Megan Thee Stallion",266995,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
93,"BELIEVE IT",PARTYNEXTDOOR,265178,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
94,Lippenstift,"Marco Borsato",263229,https://open.spotify.com/track/3D9MKbMaHCZjSEcCWf4wDm
95,DomDoen,"Henkie T",261987,https://open.spotify.com/track/5vJpSCkDDqLE6bNF4cRqRG
96,Uncharted,Kensington,259194,https://open.spotify.com/track/1OJcaSbK9DBaxHExACplwA
97,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,258611,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
98,"WHATS POPPIN","Jack Harlow",257107,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
99,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",257011,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
100,"everything i wanted","Billie Eilish",256628,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
101,"Old Me","5 Seconds of Summer",255851,https://open.spotify.com/track/4POHzEwNTCYaIvqCUp3NnO
102,"I Don't Care (with Justin Bieber)","Ed Sheeran",251521,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
103,"Deze Is Voor Mij","Suzan & Freek",249444,https://open.spotify.com/track/3eDGSll7NmfGQ8C5hen4gf
104,"No Judgement","Niall Horan",246689,https://open.spotify.com/track/2sGF7DBXvL2GjkbG606m1G
105,Nacht,"Kraantje Pappie",243991,https://open.spotify.com/track/06Wn0NldbOhwpKCsoTsUp7
106,"Als Het Avond Is","Suzan & Freek",240338,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
107,"Forever Yours - Avicii Tribute",Kygo,239100,https://open.spotify.com/track/3o1CUVeHIid49sabk6A6Nf
108,Marijuana,Josylvio,238439,https://open.spotify.com/track/6EFqESvZHB2jZVgeJyLYl6
109,"Demons (feat. Fivio Foreign & Sosa Geek)",Drake,234705,https://open.spotify.com/track/05aZ9sAU1YXndHv0FMi9iW
110,"SEASONS - SE1EP1: Lijpe",Lijpe,234656,https://open.spotify.com/track/0SrGp3u3FLih2g3wT6RXTf
111,"Time Flies",Drake,233829,https://open.spotify.com/track/5H4mXWKcicuLKDn4Jy0sK7
112,"Zo Kan Het Dus Ook",Maan,232346,https://open.spotify.com/track/6u6UHWtW3XYWXJn3EdpzmZ
113,"Nothing Really Matters",Tiësto,228758,https://open.spotify.com/track/1horDZRb64nwbtDXymIzLw
114,War,Drake,227354,https://open.spotify.com/track/1I55Ea0zVoSKs6MqW7DQ3i
115,"Don't Rush (feat. Headie One)","Young T & Bugsey",226532,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
116,Oceaan,Racoon,226079,https://open.spotify.com/track/7GWU6dQFjYF5YpsAUwZfGq
117,"Don't Call Me Up",Mabel,221359,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
118,"Jesus Piece",Chivv,218902,https://open.spotify.com/track/0vRNGdDAuKLhqRuAZ96tdB
119,"Zoutelande (feat. Geike)",BLØF,218656,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
120,"Goed Fout",KA,217399,https://open.spotify.com/track/0RCys4Wta60RzR4XEjTc2r
121,"Desires (with Future)",Drake,214867,https://open.spotify.com/track/7eYAHC0RbBF9eaqWzT34Aq
122,Shallow,"Lady Gaga",213627,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
123,Feestje,Fmg,212508,https://open.spotify.com/track/2ueVHF9lPkLB1SkkybBbjQ
124,"My Bébé","Bryan Mg",209904,https://open.spotify.com/track/56EJ7v1FPHJWvvU89flvpW
125,"Beautiful People (feat. Khalid)","Ed Sheeran",209894,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
126,D4L,Future,209336,https://open.spotify.com/track/5fHrHoJKfCgBd35zwIBmUK
127,IJskoud,Nielson,206791,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4
128,Skechers,DripReport,204651,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
129,"Not You Too (feat. Chris Brown)",Drake,204541,https://open.spotify.com/track/3Q4gttWQ6hxqWOa3tHoTNi
130,"Level of Concern","Twenty One Pilots",204274,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
131,MAMACITA,"Black Eyed Peas",204056,https://open.spotify.com/track/14wf185UxfNbSy8dwt4r4q
132,"De Toreador",Opgeblazen,203555,https://open.spotify.com/track/263LTQQjp6gLjxP2O7MFBD
133,"Lucid Dreams","Juice WRLD",201184,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
134,Africa,TOTO,200553,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
135,"Zware Pas","Lil Kleine",200378,https://open.spotify.com/track/4OSk6odtn6tJMnVyDgbltH
136,"lovely (with Khalid)","Billie Eilish",199536,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
137,"Godzilla (feat. Juice WRLD)",Eminem,198285,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
138,"Mucho Dinero",Chivv,197096,https://open.spotify.com/track/3oeiop5YnxY1YOSHilToIR
139,Sterrenstof,"De Jeugd Van Tegenwoordig",196622,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
140,"Higher Love",Kygo,194819,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
141,"Lay Your Head On Me (feat. Marcus Mumford)","Major Lazer",194431,https://open.spotify.com/track/0oB9964bp22Bmok0Dmxlzb
142,Moment,"Kris Kross Amsterdam",192303,https://open.spotify.com/track/0J6sITdD8JMUBKaadJLV1U
143,"When To Say When",Drake,188700,https://open.spotify.com/track/5TCBWmEBrin7etRa4Lswr1
144,Bruises,"Lewis Capaldi",188385,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
145,Arcade,"Duncan Laurence",188231,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
146,"On the Low","Burna Boy",187570,https://open.spotify.com/track/1PoJXULCvl03b1fiZmMxmd
147,"Play Date","Melanie Martinez",187459,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
148,"Stop This Flame",Celeste,186235,https://open.spotify.com/track/1bObrsJGW0UCIGZkvnDqbe
149,"Piece Of Your Heart",MEDUZA,185609,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
150,"Verleden Tijd",Frenna,184597,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe
151,"Het Regent Zonnestralen","Acda en de Munnik",184516,https://open.spotify.com/track/2LGL71GENQR0oC9jMwTTZY
152,Landed,Drake,183471,https://open.spotify.com/track/3KixNgUEaDtrKJVzdqjU5q
153,Skyward,"Davina Michelle",179535,https://open.spotify.com/track/4WfhbGhvurJtwd7r0SCyV7
154,POSITIE,Caza,179080,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
155,"Post Malone (feat. RANI)","Sam Feldt",178961,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
156,"Turn Me On (feat. Vula)",Riton,178599,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
157,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",177383,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
158,"HOUSE PARTY",Architrackz,175255,https://open.spotify.com/track/4SMBjuIWu3uJcx6t3VHrOO
159,"Kleine Jongen","Andre Hazes",174961,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
160,"Ik Sta Jou Beter","Kris Kross Amsterdam",174912,https://open.spotify.com/track/12k0NUMsOO9SK7CnY5ABkU
161,Kans,"Lil Kleine",174768,https://open.spotify.com/track/6N0B9Akmwa5JffywAR9htj
162,"Trap Freestyle Part 2","Mula B",174486,https://open.spotify.com/track/30FwwRPvOga6l3bo1XPyp8
163,"Love Don’t Hate It","Duncan Laurence",173366,https://open.spotify.com/track/3WpCAAxdEOY5L4tT6Dt2H8
164,"Ballin' (with Roddy Ricch)",Mustard,173163,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
165,Tusa,"KAROL G",173001,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
166,Selfish,"Madison Beer",172811,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
167,Sorry,Kensington,172725,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
168,Dior,"Pop Smoke",171419,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
169,Vroeger,Josylvio,171334,https://open.spotify.com/track/7KKHNdUNO1AqOxnFUHnfdf
170,"Used To Love (with Dean Lewis)","Martin Garrix",171008,https://open.spotify.com/track/7pWK1kMgHy5lNNiIfuRbkP
171,"RITMO (Bad Boys For Life)","Black Eyed Peas",170154,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
172,"What If I Told You That I Love You","Ali Gatie",170133,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
173,"Deep Pockets",Drake,169173,https://open.spotify.com/track/3IvMYBE7A3c7to1aEcfFJk
174,Secrets,Regard,168553,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
175,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",168004,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
176,"Voor Je Deur",Snelle,167641,https://open.spotify.com/track/3sjn3DcHbwMnHfheOH73Ym
177,Changes,"Ilse DeLange",167537,https://open.spotify.com/track/6GT8X2FEIpinVxMOpc9eI6
178,"Say You Won't Let Go","James Arthur",167458,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
179,"Birkin Bag",Jandro,166442,https://open.spotify.com/track/3PltuLe5SHAnyTVNZpjNmr
180,"4 Life","Jonna Fraser",166363,https://open.spotify.com/track/4BV8ZyGLSNpt12q3OiZlOX
181,Rollercoaster,Dyna,165864,https://open.spotify.com/track/0Xxxvuntc6QfzUaX3RTPB0
182,"Be Alright","Dean Lewis",165800,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
183,"when the party's over","Billie Eilish",165155,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
184,"No Time To Die","Billie Eilish",164921,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
185,"My Oh My (feat. DaBaby)","Camila Cabello",164823,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
186,Boyfriend,Mabel,164522,https://open.spotify.com/track/0B2su5lNZe9t3VjOkwtDLV
187,"This City","Sam Fischer",164420,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
188,"CITY OF ANGELS",24kGoldn,164256,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
189,"Stil In Mij (Verspijkerd)",Josylvio,163897,https://open.spotify.com/track/0jaehfKrOQzs0XRbJZH8XT
190,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",163557,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
191,Ritual,Tiësto,163286,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
192,Freedom,Kygo,163204,https://open.spotify.com/track/5Gj1wG8b12VQdEd3hUuSwo
193,Astronomia,Vicetone,163078,https://open.spotify.com/track/665AK0ovB11McZRwfa852G
194,Papa,"Yade Lauren",162645,https://open.spotify.com/track/5W5D8TD8EL0lFxXDSuC8co
195,Instagram,"Dimitri Vegas & Like Mike",162356,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
196,"Kings & Queens","Ava Max",160130,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
197,"Rover (feat. DTG)",S1mba,160070,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
198,"Verliezen Met Jullie",Pjotr,157826,https://open.spotify.com/track/2hnfwBQXNCQSStIOl39CFV
199,"To Die For","Sam Smith",157106,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
200,"You Say","Lauren Daigle",155979,https://open.spotify.com/track/6Up545NUflOiXo8cEraH49
