,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
21,IJskoud,Nielson,833600,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4
22,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",827978,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
23,Scars,Snelle,805567,https://open.spotify.com/track/3s3LHm3AI7jazWk0Rdg6Q3
24,"Talk (feat. Disclosure)",Khalid,793940,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
25,"Let Me Down Slowly","Alec Benjamin",785733,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
26,"Diamond Heart","Alan Walker",745530,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
27,"Baby Momma","Yung Felix",730305,https://open.spotify.com/track/7CwcxScnNX2jGWntjz9p2K
28,"Boing Boing",Lauwtje,713136,https://open.spotify.com/track/1l9BzcqrCJRImWDhHCiKv1
29,"High Hopes","Panic! At The Disco",712160,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
30,"Speechless (feat. Erika Sirola)","Robin Schulz",686020,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
31,Skyward,"Davina Michelle",685362,https://open.spotify.com/track/4WfhbGhvurJtwd7r0SCyV7
32,"Dancing With A Stranger (with Normani)","Sam Smith",647083,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
33,"Sweet but Psycho","Ava Max",645940,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
34,"Walk Me Home",P!nk,642803,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
35,"Last Man Standing","Yung Felix",636749,https://open.spotify.com/track/7JqF4AHCyokdICrFYF91zE
36,Panamera,Ashafar,624802,https://open.spotify.com/track/2S4exmZO3aVEcoxLdKhC47
37,"7 rings","Ariana Grande",618855,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
38,DRUP,Bizzey,617389,https://open.spotify.com/track/1fpmB97puEtPLW9ui8qEBw
39,"Allang Al Niet Meer",Boef,600360,https://open.spotify.com/track/0swDm00DqCRinE11XvLSey
40,Achtbaan,Frenna,599983,https://open.spotify.com/track/5AJq1BQcLQJ8iHCHluxEFO
41,"No Sleep (feat. Bonn)","Martin Garrix",596352,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
42,"Wat Een Junk","Killer Kamal",591866,https://open.spotify.com/track/4q0ukVTZmXwEgnBuwmyHid
43,"Always Remember Us This Way","Lady Gaga",589888,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
44,"Lost Without You",Krezip,579111,https://open.spotify.com/track/51wraBsCPN2svE8Ircwmlr
45,"Here With Me",Marshmello,568059,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
46,"bury a friend","Billie Eilish",564721,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
47,"Before I Go","Guy Sebastian",559042,https://open.spotify.com/track/5vlTxb7BP5DWzpw8RgnzxR
48,"Someone You Loved","Lewis Capaldi",555087,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
49,"Money Baby",Josylvio,538675,https://open.spotify.com/track/3sn9tZ7F4khXTXDNhY0Ptd
50,"Big Man","Sevn Alias",536891,https://open.spotify.com/track/6bJ9c5VIx8jbf5U34qHAFm
51,"Say My Name","David Guetta",513482,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
52,DERRIÈRE,"Famke Louise",513275,https://open.spotify.com/track/5qHtrOUposvTzd98KkziIO
53,Ai,Tabitha,510723,https://open.spotify.com/track/2dEoEy7wqvJ4xq90lrPEwU
54,"Givenchy Steppin","Sevn Alias",507323,https://open.spotify.com/track/6UhXSPSR56PJHCvHIishwy
55,birthday,Idaly,489042,https://open.spotify.com/track/68V3jI54nsR893JpY74066
56,"alleen jou",Idaly,488478,https://open.spotify.com/track/3pOknshKMXsMq4qgPFCyLO
57,"Fully Fendi","Mula B",481987,https://open.spotify.com/track/1N8MStmoXxyf3cB1j5KtOZ
58,"Waggie Nieuw (feat. Diquenza)",LouiVos,476002,https://open.spotify.com/track/6xT6Wo035pywfIhxDUQOAp
59,Samen,Snelle,467535,https://open.spotify.com/track/7CZ6x8EULyghSNmaI3lcow
60,Viraal,Frenna,444375,https://open.spotify.com/track/1oDGSDSB1WMKOJ9Uan2xhK
61,"Be Alright","Dean Lewis",436542,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
62,Fra333,3robi,435860,https://open.spotify.com/track/6tziBiWgtbGi54UQLuISEG
63,"Power Over Me","Dermot Kennedy",431703,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
64,"Verleden Tijd",Frenna,422803,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe
65,"Love Is Fake","Henkie T",421883,https://open.spotify.com/track/0FlctfCbvfXWoMmoNEO5R6
66,"Ewa Ewa",Chivv,415587,https://open.spotify.com/track/7b4lZWvZtJowzSEI5sDSK6
67,"Boy With Luv (feat. Halsey)",BTS,412583,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
68,"Without Me",Halsey,407478,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
69,"Bounce Back",Latifah,386766,https://open.spotify.com/track/4UL1O8BvXYLg42VxizhdGj
70,"Who Do You Love","The Chainsmokers",385750,https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs
71,"Quote (feat. Boef)",DJEZJA,375929,https://open.spotify.com/track/5sOYnDSEIIXVe4bjc8tHJQ
72,"Happy Now",Kygo,372825,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
73,"Ride or Die","Djaga Djaga",368389,https://open.spotify.com/track/070Pfkehv3PXI2WNtFswLc
74,Earth,"Lil Dicky",364623,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
75,"BON VIBES","Chip Charlez",360322,https://open.spotify.com/track/2zlp91MvE7y89ptUqPfPA2
76,"Domme Dingen Doen",Diquenza,353922,https://open.spotify.com/track/51nLmWXzVWXcD75aqYSxB8
77,Happier,Marshmello,347186,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
78,Rockstar,Ashafar,346767,https://open.spotify.com/track/3yJFqy44SX9ZLhEqxssVN9
79,"Santo Domingo (feat. Yxng Bane)",Dopebwoy,345973,https://open.spotify.com/track/1qM9CvktdKuwk7ppwoIq1o
80,"when the party's over","Billie Eilish",340815,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
81,"So Am I","Ava Max",340162,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
82,"Hard 2 Get","Bryan Mg",339219,https://open.spotify.com/track/5aDKZysYr35N9Y0peupNXa
83,"Tranen In De Studio","Philly Moré",334631,https://open.spotify.com/track/5nZiUlNJHpG00ceIOwgP4B
84,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",330516,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
85,"i'm so tired...",Lauv,329695,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
86,"Op De Weg",Jack,329017,https://open.spotify.com/track/6SBaOVsG1CRv4VuceGWalF
87,POSITIE,Caza,326028,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
88,"Zeg Ja",Vic9,324565,https://open.spotify.com/track/2Tlrip1vKjElqmTc2yjOtR
89,"Let You Love Me","Rita Ora",322064,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
90,"break up with your girlfriend, i'm bored","Ariana Grande",321172,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
91,"Promises (with Sam Smith)","Calvin Harris",317395,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
92,Louboutin,Frenna,309084,https://open.spotify.com/track/1nYj5Hv2ON80QokibDMvOE
93,Shotgun,"George Ezra",308996,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
94,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",306738,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
95,"Bad Liar","Imagine Dragons",305824,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
96,Flitsmeister,Jebroer,302525,https://open.spotify.com/track/5Jge7TWCxstcZNfGIRSevt
97,Loca,"Alvaro Soler",297709,https://open.spotify.com/track/2UxnZEvavlFv9dTbfrkNnd
98,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",296874,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
99,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",293033,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
100,HUTS,"The Blockparty",290738,https://open.spotify.com/track/0UMaqPntFC8dFOc7p3Iefj
101,"wish you were gay","Billie Eilish",288832,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
102,"What I Like About You (feat. Theresa Rex)","Jonas Blue",288554,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
103,Wow.,"Post Malone",285002,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
104,Geheim,"Jacin Trill",284997,https://open.spotify.com/track/5vqQ4p0XVlp1nPWvKWbdoF
105,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",278119,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
106,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,277058,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
107,"Hans Betaalt De Schade (feat. Chivv & Henkie T)","Delivio Reavon",274849,https://open.spotify.com/track/36UAh8lq8r62uopY9Du1w3
108,"Daar Gaat Ze (Nooit Verdiend)","Dimitri Vegas & Like Mike",273912,https://open.spotify.com/track/1gnu3dukNUACZjNOF6NAwT
109,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",273579,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
110,"High On Life (feat. Bonn)","Martin Garrix",272738,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
111,"Roller Coaster","Danny Vera",271850,https://open.spotify.com/track/7rO7Pc5dkC2EIW1OKsCJtQ
112,"On My Way","Alan Walker",263417,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
113,Youngblood,"5 Seconds of Summer",262287,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
114,Pookie,"Aya Nakamura",259891,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD
115,lovely,"Billie Eilish",258772,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
116,"Eastside (with Halsey & Khalid)","benny blanco",258520,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
117,Dizzy,Ashafar,256898,https://open.spotify.com/track/6RAl2MB2QpZT46yJNgbwyC
118,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",255409,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
119,Señora,Riffi,254910,https://open.spotify.com/track/7ry9NxNeAwcg6tSsnb3vX3
120,Djadja,"Aya Nakamura",253735,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
121,Culo,Bizzey,253250,https://open.spotify.com/track/442ctQ3OBBk8aMo3Ma3wRX
122,"One Kiss (with Dua Lipa)","Calvin Harris",253104,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
123,Asha,Ashafar,251257,https://open.spotify.com/track/67iCjNiQTC1C0ebKBHvEoh
124,Speling,"DJ DYLVN",247683,https://open.spotify.com/track/0g8FVJPtUXIB1kKQCtBT16
125,"Zoutelande (feat. Geike)",BLØF,247350,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
126,"Meli Meli (feat. Ronnie Flex)","Ali B",246091,https://open.spotify.com/track/2gRJDJb8aAjAOzSrv1EPMe
127,"Baila Baila Baila",Ozuna,245552,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
128,"Piece Of Your Heart",MEDUZA,238888,https://open.spotify.com/track/5p1ex0pXv6jSPJ6QbumQpD
129,"Last Hurrah","Bebe Rexha",235398,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
130,Zegen,Jairzinho,232502,https://open.spotify.com/track/6h039vgWxRfwj0SOs43pnF
131,"Murder On My Mind","YNW Melly",230276,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
132,Eredivisie,Snelle,229833,https://open.spotify.com/track/4HjYOxqdtFMS1eY2leQG3I
133,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",229740,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
134,"In My Mind",Dynoro,227771,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
135,REMEDY,Alesso,226180,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
136,"Power is Power",SZA,226071,https://open.spotify.com/track/35RDmXJ59YYGNlv1KfTGsP
137,"thank u, next","Ariana Grande",225863,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
138,fallin',Idaly,224376,https://open.spotify.com/track/1SveOxUxAxhrCWBhdfbjQu
139,Leef,"André Hazes Jr.",221037,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd
140,"Miljonair (feat. SBMG, Lil' Kleine, Boef & Ronnie Flex)",$hirak,220940,https://open.spotify.com/track/77wz2VtAwxAwYOGTJrZBKT
141,Rise,"Jonas Blue",220076,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
142,Africa,TOTO,218644,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
143,Sterrenstof,"De Jeugd Van Tegenwoordig",216966,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
144,"Bohemian Rhapsody - Remastered 2011",Queen,216417,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
145,"Wine Remix","Djaga Djaga",215291,https://open.spotify.com/track/1MumngIw0q4ruL3wWl0Wlb
146,"New Light","John Mayer",214283,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
147,2002,Anne-Marie,213815,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
148,"all the good girls go to hell","Billie Eilish",211965,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
149,"Hey Meisje",Esko,210323,https://open.spotify.com/track/1c7Kh2uMMxG7k4QqNjjg95
150,Fastlife,Ashafar,210235,https://open.spotify.com/track/2MywGOEX576jpgaFeWAZjN
151,"Just You and I","Tom Walker",209503,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
152,"Kill This Love",BLACKPINK,208221,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
153,"wine slow - remix",Idaly,207727,https://open.spotify.com/track/4sfdFMNDcc0Aw9DuwEksAn
154,"Come My Way",Tabitha,206487,https://open.spotify.com/track/5wo3Opxvcc5SsszgmwV9Lh
155,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,205581,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
156,PARANOIA,"Jonna Fraser",203413,https://open.spotify.com/track/5kHMdJLmN364FvFfky3AXI
157,10+4,"Jacin Trill",203176,https://open.spotify.com/track/3LgltnsAv9BiNt2qvfrHOx
158,"Shape of You","Ed Sheeran",203076,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
159,"Lief Zoals Je Bent",Maan,201831,https://open.spotify.com/track/6APqkt7c1dxMb69edPmHUA
160,SLIDE,Caza,201387,https://open.spotify.com/track/0cvgns9yWdycXStdjLzoZT
161,Grip,Seeb,200881,https://open.spotify.com/track/3gicyfiEVMGONgzygpWjNT
162,"Hey Look Ma, I Made It","Panic! At The Disco",200336,https://open.spotify.com/track/22oEJW6r2rMb9z4IntfyEa
163,"Love Someone","Lukas Graham",200177,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
164,Drama,Bizzey,199603,https://open.spotify.com/track/7iQKG3ZjRF4EEhUulo514R
165,"Think About You",Kygo,199162,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P
166,"Going Bad (feat. Drake)","Meek Mill",197708,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
167,Onvoorspelbaar,Jack,196927,https://open.spotify.com/track/6GIct4hODXCV6uzke4zP22
168,"Don't Stop Me Now - Remastered 2011",Queen,196286,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
169,"MIDDLE CHILD","J. Cole",193804,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
170,Better,Khalid,192980,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
171,"Better Now","Post Malone",192622,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
172,Oceaan,Racoon,191339,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
173,"Body (feat. brando)","Loud Luxury",191187,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
174,Loco,"Yung Felix",190657,https://open.spotify.com/track/5rFM7AJbOaX2PwQivuUBgd
175,"Liefde In De Lucht","Kraantje Pappie",190271,https://open.spotify.com/track/0jRdDTDXuDEwTQ78svtNDH
176,Pasapas,"Kinderen voor Kinderen",189507,https://open.spotify.com/track/2GESce1CGWH2GnufAqxzDz
177,"Enge Loesoe (feat. 3robi)",JoeyAK,188620,https://open.spotify.com/track/36BqkgMwelAnF8EOWNQYkV
178,Kibbelingkraam,Snelle,188030,https://open.spotify.com/track/2V5kHFPcruQFGNa0ONSj4R
179,"Girls Like You (feat. Cardi B)","Maroon 5",187950,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
180,Design,Kevcody,185802,https://open.spotify.com/track/6bnwjfLGQgsdB3eSWWW13W
181,Controle,"Yung Felix",185213,https://open.spotify.com/track/2bmKUR6jSqy3pr7a2GwP1M
182,365,Zedd,184411,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
183,"Te Robaré","Nicky Jam",183841,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
184,Sorry,Kensington,183636,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
185,"Outta My Head (with John Mayer)",Khalid,183041,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP
186,"you should see me in a crown","Billie Eilish",182917,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
187,PIA,Frenna,182618,https://open.spotify.com/track/2u23s4M0ATWN9rAuJBt0sT
188,"Boasty (feat. Idris Elba)",Wiley,180636,https://open.spotify.com/track/7cz506PyIgh2bMN90Mc8Tn
189,"Hoe Je Bent",Broederliefde,180579,https://open.spotify.com/track/2a01mRS1QctP7EvmMFoPee
190,Sixteen,"Ellie Goulding",180244,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
191,Speciaal,Frenna,178873,https://open.spotify.com/track/1IJ2kXcVKw9Of3weornLMo
192,Señorita,"Young Ellens",178379,https://open.spotify.com/track/6uUSmhfdiOR7gYeTN430kA
193,"I'm Yours","Jason Mraz",178203,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
194,"Electricity (with Dua Lipa)","Silk City",178122,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
195,BUK,ValsBezig,176368,https://open.spotify.com/track/0RyBrDPSh7alcvWdRApQd6
196,"Kleine Jongen","Andre Hazes",175931,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
197,"Ana Wiyak",Clandistino,175822,https://open.spotify.com/track/7amCv8CJPutcspMc4p7yRw
198,"my strange addiction","Billie Eilish",174966,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
199,Cinemas,Ashafar,174958,https://open.spotify.com/track/1ffspx5F8xtFD2psv22y8C
200,Regen,Frenna,174465,https://open.spotify.com/track/46V1YQy4dwmVG9zB5PkawO
