,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,ME! (feat. Brendon Urie of Panic! At The Disco),0.0291,0.614,0.839,0.0,0.112,-4.143,1,0.0702,182.123,4,0.657,13813505,America,4Sib57MmYGJzSvkW84jTwh
1,Old Town Road (feat. Billy Ray Cyrus) - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,11722976,America,6u7jPi22kF8CTQ3rb9DHE7
2,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,10061020,America,2Fxmhks0bxGSBdJ92vM42m
3,Old Town Road,0.0361,0.908,0.517,1.73e-06,0.0949,-6.063,1,0.129,136.019,4,0.471,7862873,America,53CJANUxooaqGOtdsBTh7O
4,Sunflower - Spider-Man: Into the Spider-Verse,0.556,0.76,0.479,0.0,0.0703,-5.574,1,0.0466,89.911,4,0.913,7716073,America,3KkXRkHbMCARz0aVfEt68P
5,Talk (feat. Disclosure),0.0516,0.9,0.4,0.0,0.0599,-8.575,1,0.127,135.984,4,0.346,6908184,America,6TqXcAFInzjp0bODyvrWEq
6,Sanguine Paradise,0.0948,0.729,0.603,0.0,0.113,-6.736,0,0.0666,134.972,4,0.207,6726365,America,3XiNC94b4Tq1xwv70sQJGN
7,MIDDLE CHILD,0.149,0.837,0.364,0.0,0.271,-11.713,1,0.276,123.984,4,0.463,6697172,America,2JvzF1RMd7lE3KmFlsyZD8
8,Swervin (feat. 6ix9ine),0.0153,0.581,0.662,0.0,0.111,-5.239,1,0.303,93.023,4,0.434,6265369,America,1wJRveJZLSb1rjhnUHQiv6
9,Wow.,0.163,0.833,0.539,2.1e-06,0.101,-7.399,0,0.178,99.947,4,0.385,5667287,America,6MWtB6iiXyIwun0YzU6DFP
10,Murder On My Mind,0.145,0.759,0.73,3.06e-06,0.11,-7.985,0,0.0516,115.007,4,0.74,5439653,America,7eBqSVxrzQZtK2mmgRG6lC
11,Going Bad (feat. Drake),0.259,0.889,0.496,0.0,0.252,-6.365,0,0.0905,86.003,4,0.544,5432444,America,2IRZnDFmlqMuOrYOLnZZyc
12,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,5327808,America,6ocbgoVGwYJhOv1GgI9NsF
