,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,10649945,America,5tz69p7tJuGPeMGwNTxYuV
1,Too Good At Goodbyes - Edit,0.658,0.653,0.378,0.0,0.177,-8.273,1,0.0533,91.835,4,0.54,9458907,America,0mel2N9Ws9r4yLQn5QE21Y
2,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,8244903,America,5eqK0tbzUPo2SoeZsov04s
3,Bodak Yellow,0.0672,0.929,0.723,0.0,0.346,-5.792,0,0.109,125.022,4,0.458,8096384,America,2771LMNxwf62FTAdpJMQfM
4,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,7768682,America,7m9OqQk4RVRkw9JJdeAw96
5,Look What You Made Me Do,0.213,0.773,0.68,1.57e-05,0.122,-6.378,0,0.141,128.062,4,0.497,7703569,America,6uFsE1JgZ20EXyU0JQZbUR
6,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,7170658,America,7GX5flRQZVHRAGd6B4TmDO
7,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,6837566,America,5Z3GHaZ6ec9bsiI5BenrbY
8,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,6455228,America,3B54sVLJ402zGa6Xm4YGNe
9,...Ready For It?,0.0573,0.616,0.77,0.0,0.159,-6.5,1,0.142,160.049,4,0.412,6365354,America,19WjVVgXjdKXfLXoaDPwTM
10,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,6247859,America,7vGuf3Y35N4wmASOKLUVVU
11,Sorry Not Sorry,0.0252,0.701,0.638,0.0,0.256,-6.889,0,0.238,144.084,4,0.868,6069969,America,25C5CowdsfXld2jJanbiex
12,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,5860968,America,7AQim7LbvFVZJE3O8TYgf2
13,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,5647471,America,7KXjTSCq5nL1LoYtL7XAwS
14,Dusk Till Dawn - Radio Edit,0.101,0.258,0.437,1.27e-06,0.106,-6.593,0,0.039,180.043,4,0.0967,5330364,America,1j4kHkkpqZRBwE0A4CN4Yv
15,Havana,0.186,0.768,0.517,3.8e-05,0.104,-4.323,0,0.0312,104.992,4,0.418,5200177,America,0ofbQMrRDsUaVKq2mGLEAb
16,BUTTERFLY EFFECT,0.0714,0.763,0.598,0.0,0.112,-6.865,1,0.0539,140.987,4,0.182,5161063,America,1yxgsra98r3qAtxqiGZPiX
17,Mi Gente,0.0148,0.543,0.677,6.21e-06,0.13,-4.915,0,0.0993,103.809,4,0.294,5140607,America,2rb5MvYT7ZIxbKW5hfcHx8
18,The Way Life Goes (feat. Oh Wonder),0.617,0.703,0.757,0.0,0.106,-3.612,1,0.05,82.008,4,0.696,5003212,America,2eAZfqOm4EnOF9VvN50Tyc
19,What Lovers Do (feat. SZA),0.0767,0.795,0.608,2.92e-06,0.0853,-5.222,0,0.0694,110.001,4,0.386,4772038,America,4mxWSdf71VFO52qFeY0fZt
20,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,4668299,America,3a1lNhkSLSkpJE4MSHpDu9
21,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,4592900,America,1OAh8uOEOvTDqkKFsKksCi
22,Friends (with BloodPop®),0.00459,0.744,0.739,0.0,0.306,-5.35,1,0.0387,104.99,4,0.649,4489388,America,7nZmah2llfvLDiUjm0kiyz
23,I Get The Bag (feat. Migos),0.0232,0.89,0.633,0.000343,0.0993,-5.475,1,0.168,139.948,4,0.425,4377067,America,1HTtUBEY3tuw2btgwwI2Ja
24,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,4330578,America,6QgjcU0zLnzq5OrUoSZ3OK
25,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,4330047,America,152lZdxL1OR0ZMW6KquMif
26,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,4260714,America,6EpRaXYhGOB3fj4V2uDkMJ
27,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,4244544,America,2ekn2ttSfGqwhhate0LSR0
28,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",0.0642,0.893,0.745,0.0,0.0943,-3.105,0,0.0571,101.018,4,0.872,4228354,America,5bcTCxgc7xVfSaMV3RuVke
29,Love Galore (feat. Travis Scott),0.112,0.795,0.594,0.0,0.162,-6.2,1,0.0748,135.002,4,0.409,4188573,America,0q75NwOoFiARAVp4EXU4Bs
30,Rake It Up,0.022,0.91,0.444,0.0,0.137,-8.126,0,0.344,149.953,4,0.53,4114346,America,6c7D34787LOtPm8tzhsLgH
31,Roll in Peace (feat. XXXTENTACION),0.0306,0.747,0.524,0.0,0.2,-6.807,0,0.245,140.053,4,0.363,3978398,America,40oKW22ZNNkEdZLJTScaQI
32,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,3974823,America,5CtI0qwDJkDQGwXD1H1cLb
33,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,3926192,America,6gBFPUFcJLzWGx4lenP6h2
34,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,3846380,America,4iLqG9SeJSnt0cSPICSjxv
35,Magnolia,0.0114,0.791,0.582,0.0,0.35,-7.323,0,0.286,162.991,4,0.443,3772931,America,1e1JKLEDKP7hEQzJfNAgPl
36,Everybody Dies In Their Nightmares,0.847,0.734,0.57,2.14e-05,0.112,-7.066,0,0.133,129.953,4,0.689,3710536,America,3GVkPk8mqxz0itaAriG1L7
37,Unforgettable,0.0303,0.661,0.75,0.000132,0.0849,-5.497,1,0.0314,130.077,4,0.828,3650250,America,30MM5jWpUmOxtTNd9Ey5LZ
38,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,3608559,America,3DXncPQOG4VBw3QHh3S817
39,Back to You (feat. Bebe Rexha & Digital Farm Animals),0.207,0.683,0.53,0.0,0.394,-4.918,0,0.142,75.016,4,0.645,3599436,America,7F9vK8hNFMml4GtHsaXui6
40,Glorious (feat. Skylar Grey),0.0323,0.731,0.794,2.59e-05,0.112,-5.126,0,0.0522,139.994,4,0.356,3482322,America,3HVr6jTVwBHBa2flM0eURR
41,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,3474995,America,0tKcYR2II1VCQWT79i5NrW
42,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,3432292,America,0CcQNd8CINkwQfe1RDtGV6
43,The Race,0.0168,0.788,0.533,0.0,0.204,-7.594,1,0.352,80.04,4,0.468,3411432,America,5RCfvwDewu6p2x1mEI6smX
44,DNA.,0.00454,0.638,0.523,0.0,0.0842,-6.664,1,0.357,139.913,4,0.422,3371905,America,6HZILIRieu8S0iqY8kIKhj
45,Slippery (feat. Gucci Mane),0.307,0.92,0.674,0.0,0.104,-5.662,0,0.264,141.967,4,0.741,3358358,America,6p8NuHm8uCGnn2Dtbtf7zE
46,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,3323565,America,1wjzFQodRWrPcQ0AnYnvQ9
47,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,3314105,America,3kxfsdsCpFgN412fpnW85Y
48,Drowning (feat. Kodak Black),0.501,0.839,0.81,0.0,0.117,-5.274,0,0.0568,129.014,4,0.814,3223665,America,6Q2FftbUG530lCtBI74bMH
49,It's A Vibe,0.0312,0.822,0.502,0.000887,0.114,-7.38,1,0.148,73.003,4,0.525,3200213,America,6H0AwSQ20mo62jGlPGB8S6
50,Praying,0.489,0.543,0.39,0.0,0.111,-7.202,1,0.0322,73.415,4,0.303,3180561,America,0jdny0dhgjUwoIp5GkqEaA
51,Slow Hands,0.0142,0.728,0.426,0.0,0.0546,-6.69,1,0.0509,85.908,4,0.844,3054628,America,167NczpNbRF7oWakJaY3Hh
52,LOYALTY. FEAT. RIHANNA.,0.0265,0.658,0.535,0.0,0.2,-8.983,0,0.0573,110.684,4,0.419,3000477,America,6SwRhMLwNqEi6alNPVG00n
53,Sauce It Up,0.0715,0.813,0.528,0.0,0.125,-6.305,0,0.313,79.532,4,0.131,2910617,America,1uL78kFWxhz3umTMWJu8n5
54,LOVE. FEAT. ZACARI.,0.264,0.8,0.585,0.0,0.153,-7.343,1,0.0924,126.058,4,0.779,2895153,America,6PGoSes0D9eUDeeAafB2As
55,Body Like A Back Road,0.447,0.732,0.458,0.0,0.136,-7.225,1,0.0311,98.938,4,0.661,2881815,America,7mldq42yDuxiUNn08nvzHO
56,Mask Off,0.0102,0.833,0.434,0.0219,0.165,-8.795,1,0.431,150.062,4,0.281,2820178,America,3rOSwuTsUlJp0Pu0MkN8r8
57,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,2642437,America,79cuOz3SPQTuFrp8WgftAu
58,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0337,0.664,0.708,0.0,0.0841,-4.154,1,0.0474,103.07,4,0.742,2584376,America,5Gu0PDLN4YJeW75PpBSg9p
59,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,2584233,America,7qiZfU4dY1lWllzX7mPBI3
60,Perplexing Pegasus,0.000725,0.897,0.448,1.17e-05,0.365,-8.874,1,0.0766,145.971,4,0.316,2558187,America,2nYwV62UABTH0NanrwVIdQ
61,Relationship (feat. Future),0.00252,0.842,0.597,0.0,0.124,-6.336,1,0.0627,145.992,4,0.298,2510019,America,25oOaleife6E2MIKmFkPvg
62,Revenge,0.782,0.746,0.251,0.00203,0.106,-16.169,0,0.259,139.999,4,0.18,2411066,America,5TXDeTFVRVY7Cvt0Dw4vWW
63,OMG (feat. Quavo),0.0295,0.655,0.576,0.115,0.132,-6.735,0,0.0536,139.953,4,0.167,2396704,America,4xBjsLUSjcx2h7PcRikpQp
64,Transportin',0.0319,0.804,0.66,0.0,0.103,-4.86,0,0.0726,94.053,4,0.257,2396212,America,1WIZiOuNO3woKfdlSK2gNn
65,2U (feat. Justin Bieber),0.219,0.548,0.65,0.0,0.225,-5.827,0,0.0591,144.937,4,0.557,2355081,America,3A7qX2QjDlPnazUsRk5y0M
66,Fetish (feat. Gucci Mane),0.0204,0.708,0.61,4.45e-06,0.0641,-4.522,1,0.0574,123.038,4,0.305,2325683,America,0XLOf9LhyazPX9Ld8jPiUq
67,Questions,0.00543,0.614,0.598,0.0,0.1,-6.335,0,0.0561,105.803,4,0.565,2320852,America,5XQMr19TL7Mfksq9zihbOu
68,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,2317333,America,0KKkJNfGyhkQ5aFogxQAPU
69,iSpy (feat. Lil Yachty),0.378,0.746,0.653,0.0,0.229,-6.745,1,0.289,75.016,4,0.672,2291815,America,2EEeOnHehOozLq4aS0n6SL
70,Gucci Gang,0.247,0.95,0.533,0.0,0.114,-7.022,1,0.148,119.869,4,0.675,2271494,America,6foxplXS0YEq8cO374Lty4
71,Lonely Together (feat. Rita Ora),0.134,0.655,0.666,2.12e-05,0.0683,-5.309,1,0.0612,102.977,4,0.272,2256472,America,2OALaHcDdKkjYEpAr0Qzab
72,Would You Ever,0.0079,0.653,0.91,0.0,0.318,-3.36,1,0.0566,126.047,4,0.0921,2248653,America,57p8CBvPOxrvyCbn6ttl5r
73,No Limit,0.0117,0.838,0.771,0.0,0.0853,-3.791,1,0.244,175.957,4,0.405,2205048,America,2Xqd0wUttjueBfdcltADOv
74,Craving You,0.000854,0.613,0.839,0.0,0.341,-3.799,0,0.0352,104.975,4,0.526,2193251,America,2d48mamATjby7wgPjdrSOQ
75,No Complaints,0.0829,0.913,0.498,0.0369,0.0799,-10.742,1,0.165,123.975,4,0.217,2171294,America,6kig1UFggPUyZBCvXD3Wod
76,do re mi (feat. Gucci Mane),0.007,0.746,0.647,0.0,0.156,-6.388,1,0.052,112.015,3,0.196,2163379,America,53mrVsi49rLHIaKBiSvElG
77,X,0.0043,0.623,0.58,0.0,0.394,-7.076,1,0.332,163.159,4,0.301,2137137,America,5tRmoZRoupvMYPV1oezFrH
78,What About Us,0.0252,0.386,0.594,3.19e-06,0.0873,-6.186,1,0.0566,113.756,4,0.187,2099798,America,31MkGwj0SWgZaTvEt5Hgxv
79,Slide (feat. Frank Ocean & Migos),0.498,0.736,0.795,1.21e-06,0.254,-3.299,0,0.0545,104.066,4,0.511,2096858,America,7tr2za8SQg2CI8EDgrdtNl
80,Passionfruit,0.256,0.809,0.463,0.085,0.109,-11.377,1,0.0396,111.98,4,0.364,2093163,America,7hDc8b7IXETo14hHIHdnhd
81,Signs,0.0864,0.801,0.727,0.00406,0.112,-4.687,1,0.0606,107.371,4,0.218,2088263,America,5EnYT6F7wEcdege6mDHEfO
82,Bounce Back,0.106,0.78,0.575,0.0,0.129,-5.628,0,0.139,81.502,4,0.273,2071908,America,0SGkqnVQo9KPytSri1H6cF
83,Tunnel Vision,0.0576,0.497,0.489,9.91e-05,0.122,-7.724,0,0.294,171.853,4,0.231,2070866,America,4Q3N4Ct4zCuIHuZ65E3BD4
84,Look At Me!,0.259,0.763,0.726,0.0,0.0976,-6.405,1,0.282,139.059,4,0.349,2029293,America,4ARPvK8DHLwt4oX65ZAFMw
85,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,2011292,America,5uCax9HTNlzGybIStD3vDh
86,Small Town Boy,0.0251,0.554,0.743,0.0,0.359,-6.016,1,0.0287,72.997,4,0.673,1990445,America,2YMhrXQYKkm4kXLcXKKd5z
87,Carry On,0.768,0.735,0.197,0.000276,0.296,-13.378,0,0.537,147.899,4,0.383,1988954,America,2yZax79pOrYuyIFVW2cZY2
88,Bad and Boujee (feat. Lil Uzi Vert),0.061,0.927,0.665,0.0,0.123,-5.313,1,0.244,127.076,4,0.175,1982318,America,4Km5HrUvYTaSUfiSGPJeQR
89,More Than You Know,0.034,0.644,0.743,0.0,0.257,-5.002,0,0.0355,123.074,4,0.544,1978880,America,3PEgB3fkiojxms35ntsTgs
90,What Ifs (feat. Lauren Alaina),0.00898,0.612,0.799,0.0,0.172,-4.603,1,0.0275,125.976,4,0.687,1959032,America,7zVCrzzEJU7u24sbJPXA5W
91,Neon Guts (feat. Pharrell Williams),0.0541,0.859,0.563,0.0,0.0685,-6.635,0,0.112,119.934,4,0.412,1937262,America,1MJErNPIQUoEMu4YUUmecm
92,Depression & Obsession,0.585,0.769,0.156,0.015,0.102,-10.7,0,0.035,105.95,4,0.527,1926142,America,2H3wWrnO758y0fPH7Ilerg
93,The Weekend,0.242,0.4,0.366,0.0,0.126,-9.405,0,0.0597,73.313,3,0.161,1924306,America,6gU9OKjOE7ghfEd55oRO57
94,do re mi,0.00522,0.745,0.593,5.25e-06,0.123,-6.35,1,0.0526,111.002,3,0.17,1920670,America,3Q3myFA7q4Op95DOpHplaY
95,444+222,0.0235,0.791,0.513,2.83e-05,0.101,-6.568,0,0.269,76.997,4,0.481,1897859,America,1QgTBfRN5m81a5K01qens6
96,T-Shirt,0.242,0.865,0.687,0.0,0.158,-3.744,0,0.217,139.023,4,0.486,1893905,America,7KOlJ92bu51cltsD9KU5I7
97,Leave Right Now,0.00662,0.515,0.587,0.0,0.14,-7.136,1,0.0383,148.044,4,0.361,1883240,America,0wyja8xD9cNhDtfuY0dVMP
98,Without You (feat. Sandro Cavazza),0.00179,0.652,0.855,0.0,0.0404,-4.832,1,0.0441,134.009,4,0.279,1873147,America,6WbADFqMvR8N5u0BvtsWQE
