,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,"break up with your girlfriend, i'm bored",0.0421,0.726,0.554,0.0,0.106,-5.29,0,0.0917,169.999,4,0.335,22675728,America,4kV4N9D1iKVxx1KLvtTpjS
1,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,22236010,America,6ocbgoVGwYJhOv1GgI9NsF
2,NASA,0.447,0.737,0.461,0.0,0.268,-6.887,1,0.293,75.005,4,0.481,14921998,America,4SPu0Ql902hTVXkBoNIYtq
3,needy,0.78,0.647,0.309,7.41e-06,0.202,-7.948,0,0.0366,87.045,4,0.195,14600217,America,1TEL6MlSSVLSdhOSddidlJ
4,bad idea,0.0276,0.847,0.58,0.0548,0.1,-5.316,1,0.0723,137.995,4,0.575,13171879,America,7EQpvVujgytLVY8vKiDHAg
5,bloodline,0.0815,0.758,0.665,0.000157,0.216,-5.188,0,0.0774,151.976,4,0.643,12807206,America,2hloaUoRonYssMuqLCBLTX
6,"thank u, next",0.229,0.717,0.653,0.0,0.101,-5.634,1,0.0658,106.966,4,0.412,12568430,America,3e9HZxeyfWwjeyPAMmWSSQ
7,fake smile,0.329,0.45,0.619,0.0,0.319,-7.412,1,0.372,83.3,4,0.427,11949104,America,3wFLWP0FcIqHK1wb1CPthQ
8,ghostin,0.422,0.396,0.358,1.71e-05,0.19,-8.294,1,0.0292,103.807,4,0.111,11610066,America,4lD7gHKF1e8Y9stQuVezZB
9,Wow.,0.163,0.833,0.539,2.1e-06,0.101,-7.399,0,0.178,99.947,4,0.385,11514041,America,6MWtB6iiXyIwun0YzU6DFP
10,MIDDLE CHILD,0.149,0.837,0.364,0.0,0.271,-11.713,1,0.276,123.984,4,0.463,11456611,America,2JvzF1RMd7lE3KmFlsyZD8
11,Sunflower - Spider-Man: Into the Spider-Verse,0.556,0.76,0.479,0.0,0.0703,-5.574,1,0.0466,89.911,4,0.913,10787469,America,3KkXRkHbMCARz0aVfEt68P
12,imagine,0.378,0.729,0.475,0.0,0.12,-4.985,1,0.0364,62.52,3,0.371,10452617,America,39LmTF9RgyakzSYX8txrow
13,in my head,0.173,0.662,0.6,0.000137,0.109,-6.402,1,0.0703,134.979,4,0.331,10230284,America,4T652DlATVHe0jdLKaN3Bw
14,bury a friend,0.74,0.905,0.389,0.162,0.106,-14.505,1,0.332,120.046,4,0.196,9261316,America,4NzMOnvSJVNKF7nw5NkXIP
15,make up,0.0844,0.671,0.714,1.48e-06,0.0568,-5.373,1,0.21,105.137,3,0.477,9185453,America,27356GVuMPFWiJSZCragoM
16,Going Bad (feat. Drake),0.259,0.889,0.496,0.0,0.252,-6.365,0,0.0905,86.003,4,0.544,9182213,America,2IRZnDFmlqMuOrYOLnZZyc
17,a lot,0.0395,0.837,0.636,0.00125,0.342,-7.643,1,0.086,145.972,4,0.274,9097281,America,2t8yVaLvJ0RenpXUIAC52d
18,Thotiana,0.18,0.906,0.382,0.0,0.113,-12.89,0,0.269,104.025,4,0.391,8180292,America,3oh6SCCeLuXhFpEyepla6G
19,Talk,0.0501,0.9,0.4,0.0,0.0876,-8.443,1,0.124,136.001,4,0.338,7917374,America,0rTV5WefWd1J3OwIheTzxM
20,Look Back at It,0.407,0.791,0.587,0.0,0.148,-5.075,0,0.0413,96.057,4,0.536,7131203,America,3Ol2xnObFdKV9pmRD2t9x8
21,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,7081816,America,2xLMifQCjDGFmkHkpNLD9h
22,Drip Too Hard (Lil Baby & Gunna),0.0852,0.897,0.662,0.0,0.534,-6.903,0,0.292,112.511,4,0.389,6994967,America,78QR3Wp35dqAhFEc2qAGjE
23,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,6970809,America,5p7ujcrUXASCNwRaWNHR1C
24,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,6289452,America,2dpaYNEQHiRxtZbfNsse99
25,ZEZE (feat. Travis Scott & Offset),0.0521,0.861,0.603,0.0,0.0924,-5.788,0,0.176,98.043,4,0.504,5769954,America,0FZ4Dmg8jJJAPJnvBIzD9z
26,Mo Bamba,0.194,0.729,0.625,0.00986,0.248,-5.266,1,0.0315,146.034,4,0.261,5719273,America,1xzBco0xcoJEDXktl7Jxrr
27,Dancing With A Stranger (with Normani),0.45,0.741,0.52,1.97e-06,0.222,-7.513,1,0.0656,102.998,4,0.347,5430045,America,6Qs4SXO9dwPj5GKvVOv8Ki
28,Swervin (feat. 6ix9ine),0.0153,0.581,0.662,0.0,0.111,-5.239,1,0.303,93.023,4,0.434,4873513,America,1wJRveJZLSb1rjhnUHQiv6
29,Wake Up in the Sky,0.00381,0.8,0.578,0.0,0.367,-5.144,0,0.0485,143.01,4,0.367,4829784,America,2G1tXoGBaEMJ7FKGnkf6ud
30,Leave Me Alone,0.107,0.792,0.743,0.0,0.183,-2.806,1,0.0851,150.024,4,0.742,4791510,America,14mHfNsSHN0FbLftyjrV9g
31,i'm so tired...,0.176,0.599,0.733,0.0,0.242,-7.058,1,0.203,102.211,4,0.534,4785255,America,7COXchtUOMd6uIT6HvmRaI
32,Who Do You Love,0.00791,0.51,0.835,0.0,0.219,-4.673,1,0.0447,140.024,4,0.435,4651000,America,11cDEev79fPKi6uJCjUhu8
33,Saturday Nights,0.606,0.551,0.44,3.02e-05,0.11,-8.559,1,0.0985,167.923,4,0.341,4583673,America,5kfNriitmkNE8mUbZ7gbq8
34,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,4539607,America,285pBltuF7vW8TeWk8hdRR
35,Nights Like This (feat. Ty Dolla $ign),0.367,0.61,0.725,0.0,0.154,-5.131,1,0.15,146.163,4,0.291,4455265,America,7e4KQkp5ZR1gXCAalRjX6B
36,Keanu Reeves,0.0591,0.71,0.888,0.0,0.134,-6.457,1,0.235,170.193,4,0.816,4424031,America,25F6MWrnFBCXVnpN4n76EK
37,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,4418172,America,3ee8Jmje8o58CHK66QrVC2
38,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,4383632,America,7dt6x5M1jzdTEt8oCbisTK
39,Money,0.00534,0.95,0.59,0.0,0.11,-6.508,0,0.29,130.003,4,0.219,4377473,America,2GGMabyHXnJmjY6CXhhB2e
40,Pure Water (with Migos),0.172,0.68,0.559,0.0,0.318,-5.545,1,0.129,202.006,4,0.137,4362426,America,63cd4JkwGgYJrbOizbfmsp
41,Eastside (with Halsey & Khalid),0.549,0.632,0.686,0.0,0.2,-7.665,0,0.243,89.949,4,0.329,4283857,America,7FGq80cy8juXBCD2nrqdWU
