,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,12232129,America,7qiZfU4dY1lWllzX7mPBI3
1,Mask Off,0.0102,0.833,0.434,0.0219,0.165,-8.795,1,0.431,150.062,4,0.281,9698196,America,3rOSwuTsUlJp0Pu0MkN8r8
2,iSpy (feat. Lil Yachty),0.378,0.746,0.653,0.0,0.229,-6.745,1,0.289,75.016,4,0.672,8585912,America,2EEeOnHehOozLq4aS0n6SL
3,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,8324022,America,0KKkJNfGyhkQ5aFogxQAPU
4,Tunnel Vision,0.0576,0.497,0.489,9.91e-05,0.122,-7.724,0,0.294,171.853,4,0.231,7362300,America,4Q3N4Ct4zCuIHuZ65E3BD4
5,Bad and Boujee (feat. Lil Uzi Vert),0.061,0.927,0.665,0.0,0.123,-5.313,1,0.244,127.076,4,0.175,6841754,America,4Km5HrUvYTaSUfiSGPJeQR
6,It Ain't Me (with Selena Gomez),0.119,0.64,0.533,0.0,0.0864,-6.596,1,0.0706,99.968,4,0.515,6744950,America,3eR23VReFzcdmS7TYCrhCe
7,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,6577117,America,3a1lNhkSLSkpJE4MSHpDu9
8,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,6411200,America,6RUKPb4LETWmmr3iAEQktW
9,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,6367733,America,0afhq8XCExXpqazXczTSve
10,Bounce Back,0.106,0.78,0.575,0.0,0.129,-5.628,0,0.139,81.502,4,0.273,6357427,America,0SGkqnVQo9KPytSri1H6cF
11,Stay (with Alessia Cara),0.232,0.679,0.634,0.0,0.115,-5.024,0,0.0654,102.013,4,0.498,6176022,America,0dA2Mk56wEzDgegdC6R17g
12,Issues,0.368,0.683,0.427,0.0,0.0604,-6.827,1,0.0777,113.634,4,0.426,6022699,America,1sXUWdKx03aP9Gmzft58rt
13,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,5702082,America,3NdDpSvN911VPGivFlV5d0
14,Paris,0.0215,0.653,0.658,1.66e-06,0.0939,-6.428,1,0.0304,99.99,4,0.219,5661012,America,72jbDTw1piOOj770jWNeaG
15,T-Shirt,0.242,0.865,0.687,0.0,0.158,-3.744,0,0.217,139.023,4,0.486,5578087,America,7KOlJ92bu51cltsD9KU5I7
16,Slide (feat. Frank Ocean & Migos),0.498,0.736,0.795,1.21e-06,0.254,-3.299,0,0.0545,104.066,4,0.511,5250358,America,7tr2za8SQg2CI8EDgrdtNl
17,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,5120353,America,152lZdxL1OR0ZMW6KquMif
18,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,5009966,America,6PCUP3dWmTjcTtXY02oFdT
19,Fake Love,0.105,0.928,0.481,0.0,0.176,-9.35,0,0.287,134.007,4,0.613,4780111,America,343YBumqHu19cGoGARUTsd
