,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,THE SCOTTS,0.233,0.716,0.537,0.0,0.157,-7.648,0,0.0514,129.979,4,0.28,18915488,America,39Yp9wwQiSRIDOvrVg7mbk
1,Righteous,0.0397,0.707,0.622,0.0,0.149,-6.951,1,0.031,142.942,4,0.223,11865922,America,0OyQns5ayNK2OVaES0Vb8t
2,Toosie Slide,0.321,0.834,0.454,6.15e-06,0.114,-9.75,0,0.201,81.618,4,0.837,8951031,America,127QTOFJsJQp5LbJbu3A1y
3,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,8847895,America,22LAwLoDA5b4AaGSkg6bKW
4,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,8650518,America,7ytR5pFWmSjzHJIeQkgog4
5,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,8613330,America,0VjIjW4GlUZAMYd2vXMi3b
6,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,8078179,America,0nbXyq5TXYPCO7pr3N8S4I
7,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,6351723,America,6gBFPUFcJLzWGx4lenP6h2
8,Roses - Imanbek Remix,0.0167,0.77,0.724,0.0107,0.353,-5.484,1,0.0495,121.975,4,0.898,6306455,America,24Yi9hE78yPEbZ4kxyoXAI
9,WHATS POPPIN,0.017,0.923,0.604,0.0,0.272,-6.671,0,0.245,145.062,4,0.826,6042451,America,1jaTQ3nqY3oAAYyCTbIvnM
10,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,5977707,America,3Dv1eDb0MEgF93GpLXlucZ
11,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,5772980,America,2xLMifQCjDGFmkHkpNLD9h
12,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,5599305,America,3eekarcy7kvN4yt5ZFzltW
13,Savage,0.0252,0.843,0.741,0.0,0.096,-5.609,1,0.334,168.983,4,0.68,5059147,America,55CHeLEfn5iJ0IIkgaa4si
14,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,4911547,America,3PfIrDoz19wz7qK7tYeu62
15,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,4902544,America,7eJMfftS33KTjuF7lTsMCx
16,Walk Em Down (feat. Roddy Ricch),0.268,0.867,0.744,0.0,0.0713,-5.171,1,0.227,84.005,4,0.645,4787737,America,4cSSL3YafYjM3yjgFO1vJg
17,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,4761020,America,21jGcNKet2qwijlDFuPiPb
18,Sunday Best,0.183,0.878,0.525,0.0,0.0714,-6.832,1,0.0578,112.022,4,0.694,4577860,America,1Cv1YLb4q0RzL6pybtaMLo
19,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,4499814,America,4umIPjkehX1r7uhmGvXiSV
20,Life Is Good (feat. Drake),0.0706,0.676,0.609,0.0,0.152,-5.831,0,0.481,142.037,4,0.508,4443223,America,5yY9lUy8nbvjM1Uyo1Uqoc
21,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,4110437,America,696DnlkuDOXcMAnKlTgXXK
22,Falling,0.123,0.784,0.43,0.0,0.0887,-8.756,0,0.0364,127.087,4,0.236,4077201,America,2rRJrJEo19S2J82BDsQ3F7
23,Supalonely,0.305,0.863,0.631,3.04e-05,0.123,-4.689,1,0.0534,128.977,4,0.817,4016157,America,4nK5YrxbMGZstTLbvj6Gxw
24,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,3994231,America,3jjujdWJ72nww5eGnfs2E7
25,High Fashion (feat. Mustard),0.269,0.831,0.499,0.0,0.3,-8.442,0,0.114,97.956,4,0.511,3925786,America,07KXEDMj78x68D884wgVEm
26,After Party,0.00981,0.629,0.692,0.331,0.603,-8.045,1,0.0376,162.948,4,0.453,3828278,America,527k23H0A4Q0UJN3vGs0Da
27,P2,0.0236,0.775,0.72,0.0,0.114,-5.353,0,0.193,155.086,4,0.49,3744681,America,3kW4z2pIj5VY5fLjBrMRL5
28,Turks (feat. Travis Scott),0.0827,0.893,0.618,0.0,0.542,-4.425,0,0.112,119.099,4,0.389,3716696,America,0lSZh5W0wDeurkGzLYY6hf
29,Myron,0.055,0.771,0.654,0.0,0.214,-6.976,0,0.298,155.047,4,0.573,3444082,America,56uXDJRCuoS7abX3SkzHKQ
30,PTSD,0.0317,0.883,0.808,0.0,0.207,-3.158,0,0.183,119.012,4,0.805,3416246,America,3jT2LKH0RSbQ8jIUNFzXm5
31,Ballin' (with Roddy Ricch),0.392,0.809,0.545,0.0,0.151,-6.678,1,0.0735,97.008,4,0.244,3411346,America,3QzAOrNlsabgbMwlZt7TAY
32,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,3330050,America,0RiRZpuVRbi7oqRdSMwhQY
33,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,3320263,America,285pBltuF7vW8TeWk8hdRR
34,FIND MY WAY,0.187,0.836,0.624,0.0,0.138,-6.75,0,0.184,103.0,4,0.7,3306446,America,1gVCEnryJhkdQcuC0Kbvor
35,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,3252801,America,7qEHsqek33rTcFNT9PFqLf
36,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,3208984,America,7aiClxsDWFRQ0Kzk5KI5ku
37,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,3206326,America,1rgnBhdG2JDFTbYkYRZAku
38,Boss Bitch,0.127,0.707,0.955,0.0,0.202,-4.593,0,0.222,125.989,4,0.575,3201267,America,78qd8dvwea0Gosb6Fe6j3k
39,Suicidal (Remix) [feat. Juice WRLD],0.474,0.655,0.441,0.0,0.099,-5.245,0,0.0629,139.957,4,0.273,3174972,America,4S2uhQE8L9V6p7rj7SiauJ
40,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,3155726,America,7FIWs0pqAYbP91WWM0vlTQ
41,In Your Eyes,0.00285,0.667,0.719,8.1e-05,0.0736,-5.371,0,0.0346,100.021,4,0.717,3140698,America,7szuecWAPwGoV1e5vGu8tl
42,STARGAZING,0.00947,0.487,0.789,4.05e-06,0.189,-3.69,1,0.044,150.007,4,0.0564,3136725,America,7wBJfHzpfI3032CSD7CE2m
43,Sasuke,0.00414,0.859,0.477,0.0,0.0819,-6.116,1,0.428,145.979,4,0.153,3060212,America,0ROE31C8Wu4neZoR9stM9e
44,Bandit (with YoungBoy Never Broke Again),0.0687,0.474,0.631,0.0,0.132,-5.884,0,0.343,180.051,4,0.425,3054991,America,6Gg1gjgKi2AK4e0qzsR7sd
45,Break My Heart,0.167,0.73,0.729,1.39e-06,0.349,-3.434,0,0.0883,113.013,4,0.467,3037044,America,017PF4Q3l4DBUiWoXk4OWT
46,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,2965971,America,2kJwzbxV2ppxnQoYw4GLBZ
47,BOP,0.189,0.769,0.787,0.0,0.129,-3.909,1,0.367,126.77,4,0.836,2901016,America,6Ozh9Ok6h4Oi1wUSLtBseN
48,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,2865384,America,3ZCTVFBt2Brf31RLEnCkWJ
49,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,2850205,America,6Hj9jySrnFppAI0sEMCZpJ
50,@ MEH,0.0136,0.876,0.492,0.000283,0.0678,-8.11,0,0.153,151.044,4,0.4,2839086,America,5UusfWUMMLEXLMc1ViNZoe
51,Broke In A Minute,0.144,0.929,0.7,0.0,0.349,-5.595,0,0.0906,120.009,4,0.802,2738524,America,4xqIYGwwZTEem9U8A42SPF
52,I’m Ready (with Demi Lovato),0.00346,0.501,0.674,3.56e-05,0.282,-6.363,1,0.0408,155.051,4,0.152,2667473,America,1fipvP2zmef6vN2IwXfJhY
53,Yo Perreo Sola,0.021,0.86,0.758,6.54e-05,0.344,-5.16,1,0.0695,97.014,4,0.453,2659221,America,0SqqAgdovOE24BzxIClpjw
54,That Way - Bonus Track,0.0546,0.712,0.598,0.0,0.154,-5.368,0,0.0388,130.007,4,0.504,2639021,America,2ajzBr7vwHTEBeqDzcsNRC
55,Savage Remix (feat. Beyoncé),0.016,0.822,0.743,0.0,0.127,-4.772,0,0.28,84.459,4,0.636,2638062,America,5v4GgrXPMghOnBBLmveLac
56,OUT WEST (feat. Young Thug),0.0104,0.802,0.591,0.0,0.196,-4.895,1,0.225,139.864,4,0.309,2586298,America,6gi6y1xwmVszDWkUqab1qw
57,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,2512219,America,4VXIryQMWpIdGgYR4TrjT1
58,Selfish,0.627,0.375,0.461,0.0,0.386,-6.202,1,0.0279,75.217,4,0.233,2483245,America,4PV0uE5pZSh44E3NqNNDEH
59,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,2434783,America,2gMXnyrvIjhVBUZwvLZDMP
60,BUTTERFLY EFFECT,0.053,0.764,0.628,0.0,0.114,-5.851,1,0.0503,140.963,4,0.196,2428121,America,6xcJyGpfZbuuiequtnlKt4
61,Heart On Ice,0.0513,0.733,0.389,0.0,0.141,-8.468,0,0.0738,157.878,3,0.244,2422916,America,6fWa5CRgy0z30OeGZyMBvD
62,ily (i love you baby) (feat. Emilee),0.0686,0.674,0.774,0.00188,0.393,-7.567,0,0.0892,112.05,4,0.33,2417757,America,62aP9fBQKYKxi7PDXwcUAS
63,Level of Concern,0.32,0.754,0.583,0.00015,0.144,-7.34,0,0.0432,122.012,4,0.77,2414132,America,6xZ4Q2k2ompmDppyeESIY8
64,CITY OF ANGELS,0.042,0.686,0.541,0.0,0.0675,-4.993,0,0.0493,120.082,4,0.724,2347089,America,6ap9lSRJ0iLriGLqoJ44cq
65,"10,000 Hours (with Justin Bieber)",0.153,0.654,0.63,0.0,0.111,-4.644,1,0.0259,89.991,4,0.43,2334614,America,2wrJq5XKLnmhRXHIAf9xBa
66,Heartless,0.0236,0.537,0.746,1.01e-06,0.156,-5.507,0,0.15,170.062,4,0.252,2331761,America,6bnF93Rx87YqUBLSgjiMU8
67,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),0.17,0.836,0.617,0.0,0.319,-4.363,1,0.0534,138.066,4,0.866,2324037,America,7wsmIIm0xWmtP7TmACXkJn
68,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,2318776,America,0u2P5u6lvoDfwTYjAADbn4
69,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,2316895,America,2Fxmhks0bxGSBdJ92vM42m
70,Safaera,0.0103,0.607,0.829,0.0,0.107,-4.074,1,0.379,96.172,4,0.685,2292570,America,2DEZmgHKAvm41k4J3R2E9Y
71,Go Stupid (feat. NLE Choppa & Mike WiLL Made-It),0.0277,0.92,0.833,0.0,0.0596,-3.18,1,0.253,141.034,4,0.645,2283323,America,74fV8TuLZKVzSIOOGu8wwI
72,PICK UP (feat. Quavo),0.0944,0.915,0.612,0.0,0.115,-4.535,1,0.407,129.93,4,0.758,2212414,America,5gNOINI5dXZVom2b36LMOd
73,Suicidal,0.334,0.735,0.369,0.0,0.126,-9.682,0,0.0688,140.004,4,0.235,2207154,America,1iSqfoUFnQwV0QW1EfUit8
74,Play Date,0.612,0.68,0.729,0.0,0.224,-5.077,1,0.0475,123.97,4,0.446,2196963,America,4DpNNXFMMxQEKl7r0ykkWA
75,Gimme Love,0.696,0.482,0.631,0.0242,0.209,-6.917,1,0.0986,126.576,3,0.0743,2187976,America,2hfoyc7ve6xM4ZEiNIiU1B
76,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,2178999,America,7m9OqQk4RVRkw9JJdeAw96
77,Skechers,0.26,0.903,0.327,0.011,0.108,-9.727,1,0.0877,100.008,4,0.274,2170292,America,2alc8VZAzDgdAsL2QMk3hu
78,All In,0.0716,0.836,0.649,0.0,0.0943,-6.442,1,0.332,95.084,4,0.294,2169952,America,1ZRjLZcNTm1vUgrexBp3px
79,Chasin' You,0.657,0.631,0.591,0.0,0.11,-5.785,1,0.0277,97.074,4,0.489,2125289,America,5MwynWK9s4hlyKHqhkNn4A
80,You should be sad,0.143,0.591,0.585,0.0,0.109,-6.35,1,0.0277,110.94,4,0.324,2123946,America,7lidXGPXPYLNThITAOTlkK
81,Whiskey Glasses,0.369,0.614,0.68,1.84e-06,0.115,-4.58,1,0.0289,149.959,4,0.707,2121323,America,6foY66mWZN0pSRjZ408c00
82,Woah,0.0177,0.883,0.599,0.0,0.179,-5.551,1,0.248,142.976,4,0.413,2115147,America,02RCbjb9czvQKNGBmEmWob
83,SLOW DANCING IN THE DARK,0.544,0.515,0.479,0.00598,0.191,-7.458,1,0.0261,88.964,4,0.284,2112616,America,0rKtyWc8bvkriBthvHKY8d
84,Money In The Grave (Drake ft. Rick Ross),0.101,0.831,0.502,0.0,0.122,-4.045,0,0.046,100.541,4,0.101,2111727,America,5ry2OE6R2zPQFDO85XkgRb
85,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,2109607,America,1lOe9qE0vR9zwWQAOk6CoO
86,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,2109068,America,43zdsphuZLzwA9k4DJhU0I
87,My Oh My (feat. DaBaby),0.018,0.724,0.491,1.29e-05,0.0887,-6.024,1,0.0296,105.046,4,0.383,2091535,America,3yOlyBJuViE2YSGn3nVE1K
88,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,2072083,America,2b8fOow8UzyDFAE27YhOZM
89,Like That (feat. Gucci Mane),0.24,0.879,0.499,0.0,0.0967,-6.027,0,0.18,106.043,4,0.405,2068659,America,4EivmOT13NMpNSfTKn9p4s
90,Beautiful Crazy,0.676,0.551,0.402,0.0,0.0928,-7.431,1,0.0262,103.313,4,0.382,2053544,America,2rxQMGVafnNaRaXlRMWPde
91,July,0.868,0.708,0.186,0.0,0.0779,-8.953,0,0.0422,72.541,4,0.321,2027994,America,5a6pdCHlWS2ekOOQ70QnAr
92,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,2019077,America,3ee8Jmje8o58CHK66QrVC2
93,Party Girl,0.749,0.728,0.431,0.0,0.0996,-9.966,0,0.0622,130.022,4,0.629,2009911,America,5RqR4ZCCKJDcBLIn4sih9l
94,No Idea,0.524,0.652,0.631,0.000579,0.165,-5.718,0,0.0893,127.998,4,0.35,1988122,America,7AzlLxHn24DxjgQX73F9fU
95,SUGAR,0.449,0.453,0.538,0.0,0.19,-8.212,1,0.0638,122.973,4,0.516,1969913,America,6U0FIYXCQ3TGrk4tFpLrEA
96,Wow.,0.136,0.829,0.539,1.78e-06,0.103,-7.359,0,0.208,99.96,4,0.388,1963300,America,7xQAfvXzm3AkraOtGPWIZg
97,JUMP (feat. YoungBoy Never Broke Again),0.169,0.896,0.72,0.0,0.252,-6.262,0,0.355,140.1,4,0.966,1962329,America,0oT9ElXYSxvnOOagP9efDq
98,"Numbers (feat. Roddy Ricch, Gunna and London On Da Track)",0.517,0.819,0.654,0.0,0.0996,-6.665,0,0.136,133.503,4,0.455,1958642,America,733c1CWmIGymoQXdp7Us88
99,Goodbyes (Feat. Young Thug),0.447,0.58,0.653,0.0,0.111,-3.818,1,0.0745,150.231,4,0.175,1942628,America,6vBdBCoOhKHiYDDOcorfNo
100,Maniac,0.00162,0.628,0.639,0.0,0.354,-5.46,1,0.0435,108.045,4,0.493,1941989,America,6KfoDhO4XUWSbnyKjNp9c4
101,After Hours,0.0811,0.664,0.572,0.00604,0.121,-6.099,0,0.0305,108.959,4,0.143,1941898,America,2p8IUWQDrpjuFltbdgLOag
102,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,1941451,America,7GX5flRQZVHRAGd6B4TmDO
103,YOSEMITE,0.283,0.785,0.554,3.4e-06,0.116,-6.571,1,0.0409,128.047,4,0.144,1940513,America,7lAK3oHbfEnvUQWosrMMpR
104,I Hope,0.0951,0.561,0.536,0.0,0.114,-6.227,1,0.0346,150.01,4,0.378,1932707,America,2Hc4t9N2nt37oO4sF9BynI
105,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,1926766,America,6UelLqGlWMcVH1E5c4H7lY
106,Suge,0.0608,0.876,0.662,0.0,0.127,-6.482,0,0.426,75.445,4,0.844,1925572,America,2gwkD6igEhQbDQegRCcdoB
107,Moral of the Story,0.587,0.572,0.406,4.48e-06,0.102,-8.624,1,0.0427,119.812,4,0.265,1922225,America,2nC3QhMI9reBIOWutbU3Tj
108,MIDDLE CHILD,0.149,0.837,0.364,0.0,0.271,-11.713,1,0.276,123.984,4,0.463,1921974,America,2JvzF1RMd7lE3KmFlsyZD8
109,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,1873809,America,75ZvA4QfFiZvzhj2xkaWAh
110,Falling,0.839,0.567,0.267,1.46e-06,0.089,-6.502,1,0.0299,110.011,4,0.0592,1862484,America,1ZMiCix7XSAbfAJlEZWMCp
111,Truth Hurts,0.11,0.715,0.624,0.0,0.123,-3.046,0,0.114,158.087,4,0.412,1850402,America,3HWzoMvoF3TQfYg4UPszDq
112,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,1847195,America,0e7ipj03S05BNilyu5bRzt
113,TOES (feat. Lil Baby & Moneybagg Yo),0.0794,0.816,0.582,5.84e-06,0.0916,-4.141,1,0.341,160.004,4,0.542,1826957,America,2FvD20Z8aoWIePi7PoN8sG
114,Futsal Shuffle 2020 - Bonus Track,0.0346,0.879,0.448,0.0,0.224,-8.57,0,0.222,136.985,4,0.278,1825677,America,2fOlBMkWR7lXJfqp5VTbDG
115,Murder On My Mind,0.145,0.759,0.73,3.06e-06,0.11,-7.985,0,0.0516,115.007,4,0.74,1825627,America,7eBqSVxrzQZtK2mmgRG6lC
116,Know Your Worth,0.145,0.79,0.694,0.00252,0.281,-7.726,0,0.0708,103.007,4,0.508,1815670,America,0TrPqhAMoaKUFLR7iYDokf
