,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,rockstar,0.13,0.577,0.522,9.03e-05,0.142,-6.594,0,0.0984,159.772,4,0.119,9029173,America,7wGoVu4Dady5GV0Sv4UIsx
1,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,7603077,America,1rfofaqEpACxVEHIZBJe6W
2,Finesse - Remix; feat. Cardi B,0.0185,0.704,0.859,0.0,0.0215,-4.877,0,0.0996,105.115,4,0.926,7415653,America,3Vo4wInECJQuz9BIBMOu8i
3,No Limit,0.0117,0.838,0.771,0.0,0.0853,-3.791,1,0.244,175.957,4,0.405,7180976,America,2DQ1ITjI0YoLFzuADN1ZBW
4,Never Be the Same,0.181,0.637,0.713,0.000637,0.137,-4.333,1,0.0747,129.923,4,0.243,6865390,America,4eWQlBRaTjPPUlzacqEeoQ
5,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,6657315,America,75ZvA4QfFiZvzhj2xkaWAh
6,Bartier Cardi (feat. 21 Savage),0.000704,0.909,0.546,0.000823,0.36,-7.513,1,0.175,138.043,4,0.0986,6578144,America,75FDPwaULRdYDn4StFN2rT
7,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,6254776,America,7sO5G9EABYOXQKNPNiE9NR
8,All The Stars (with SZA),0.0322,0.715,0.62,0.0142,0.0881,-5.428,0,0.0507,96.812,4,0.456,6083734,America,12SJpYZEdj4kzWZ8FPFg4Y
9,Him & I (with Halsey),0.0534,0.589,0.731,0.0,0.308,-6.343,1,0.0868,87.908,4,0.191,5682309,America,5k38wzpLb15YgncyWdTZE4
10,LOVE. FEAT. ZACARI.,0.264,0.8,0.585,0.0,0.153,-7.343,1,0.0924,126.058,4,0.779,5385632,America,6PGoSes0D9eUDeeAafB2As
