,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,positions,0.468,0.737,0.802,0.0,0.0931,-4.771,1,0.0878,144.015,4,0.682,7848832,America,35mvY5S1H3J2QZyna3TFe0
1,Therefore I Am,0.218,0.889,0.34,0.13,0.055,-7.773,0,0.0697,94.009,4,0.716,7456330,America,54bFM56PmE4YLRnqpW6Tha
2,DÁKITI,0.401,0.731,0.573,5.22e-05,0.113,-10.059,0,0.0544,109.928,4,0.145,7161480,America,47EiUVwUp4C9fGccaPuUCS
3,"Lemonade (feat. Gunna, Don Toliver & NAV)",0.25,0.8,0.658,0.0,0.111,-6.142,0,0.079,140.042,4,0.462,6834782,America,7hxHWCCAIIxFLCzvDgnQHX
4,Monster (Shawn Mendes & Justin Bieber),0.0676,0.652,0.383,0.0,0.0828,-7.076,0,0.0516,145.765,4,0.549,6760911,America,2Z8yfpFX0ZMavHkcIeHiO1
5,Mood (feat. iann dior),0.221,0.7,0.722,0.0,0.272,-3.558,0,0.0369,90.989,4,0.756,6738630,America,3tjFYV6RSFtuktYl3ZtYcq
6,34+35,0.237,0.83,0.585,0.0,0.248,-6.476,1,0.094,109.978,4,0.485,5835525,America,6Im9k8u9iIzKMrmV7BWtlF
7,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,5598674,America,0PvFJmanyNQMseIFrU708S
8,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,5513082,America,4Oun2ylbjFKMPTiaSbbCih
9,Somebody’s Problem,0.662,0.657,0.54,0.0,0.123,-7.675,1,0.0287,136.97,4,0.625,5470955,America,0SErdEdRcVX1uJCf1eTGYH
10,All I Want for Christmas Is You,0.164,0.336,0.627,0.0,0.0708,-7.463,1,0.0384,150.273,4,0.35,5176375,America,0bYg9bo50gSsH3LtXe2SQn
11,Life Goes On,0.00691,0.566,0.716,0.0,0.37,-5.733,1,0.0424,81.068,4,0.45,4975738,America,249gnXrbfmV8NG6jTEMSwD
12,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,4960938,America,1tkg4EHVoqnhR6iFEXb60y
13,pov,0.36,0.487,0.534,0.0,0.1,-5.664,0,0.0555,131.798,4,0.173,4871981,America,3UoULw70kMsiVXxW0L3A33
14,Laugh Now Cry Later (feat. Lil Durk),0.244,0.761,0.518,3.47e-05,0.107,-8.871,1,0.134,133.976,4,0.522,4746497,America,2SAqBLGA283SUiwJ3xOUVI
15,Prisoner (feat. Dua Lipa),0.0103,0.781,0.67,0.0,0.0761,-3.912,0,0.0452,127.99,4,0.595,4679283,America,5JqZ3oqF00jkT81foAFvqg
16,Dynamite,0.0112,0.746,0.765,0.0,0.0936,-4.41,0,0.0993,114.044,4,0.737,4615752,America,4saklk6nie3yiGePpBwUoc
17,Rockin' Around The Christmas Tree,0.614,0.589,0.472,0.0,0.505,-8.749,1,0.0502,67.196,4,0.898,4491982,America,2EjXfH91m7f8HiJN1yQg97
18,HOLIDAY,0.12,0.81,0.511,0.0,0.0832,-6.924,0,0.164,151.947,4,0.837,4377845,America,6zFMeegAMYQo0mt8rXtrli
19,Body,0.0166,0.914,0.732,0.0,0.107,-6.1,0,0.241,94.066,4,0.469,4366272,America,0A1hoCfMLkiAgvhWkkucJa
20,Jingle Bell Rock,0.643,0.754,0.424,0.0,0.0652,-8.463,1,0.0363,119.705,4,0.806,4214438,America,7vQbuQcyTflfCIOu3Uzzya
21,Lonely (with benny blanco),0.864,0.631,0.239,0.0,0.116,-7.071,0,0.0398,79.859,4,0.0927,4076996,America,4y4spB9m0Q6026KfkAvy9Q
22,It's the Most Wonderful Time of the Year,0.871,0.234,0.526,2.34e-06,0.122,-11.656,1,0.0411,201.739,3,0.649,4021685,America,1IcR6RlgvDczfvoWJSSY2A
23,Tyler Herro,0.11,0.794,0.756,0.0,0.247,-7.16,0,0.136,123.066,4,0.775,3978966,America,4DuUwzP4ALMqpquHU0ltAB
24,Last Christmas,0.189,0.735,0.478,2.48e-06,0.355,-12.472,1,0.0293,107.682,4,0.947,3955090,America,2FRnf9qhLbvw8fu4IBXx78
25,Come & Go (with Marshmello),0.0172,0.625,0.814,0.0,0.158,-5.181,1,0.0657,144.991,4,0.535,3923585,America,2Y0wPrPQBrGhoLn14xRYCG
26,Santa Tell Me,0.0489,0.525,0.621,0.0,0.294,-7.364,1,0.116,191.9,4,0.591,3906820,America,0lizgQ7Qw35od7CYaoMBZb
27,Holy (feat. Chance The Rapper),0.196,0.673,0.704,0.0,0.0898,-8.056,1,0.36,86.919,4,0.372,3882889,America,5u1n1kITHCxxp8twBcZxWy
28,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,3867647,America,0VjIjW4GlUZAMYd2vXMi3b
29,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,3782064,America,7ytR5pFWmSjzHJIeQkgog4
30,Wishing Well,0.00336,0.65,0.613,0.0,0.267,-6.13,0,0.128,149.972,4,0.0804,3732623,America,2U5WueTLIK5WJLD7mvDODv
31,It's Beginning to Look a Lot like Christmas,0.908,0.339,0.214,7.47e-06,0.341,-11.714,1,0.0375,94.775,3,0.363,3699982,America,0lLdorYw7lVrJydTINhWdI
32,Whoopty,0.2,0.719,0.648,0.0,0.127,-7.6,0,0.125,140.201,4,0.66,3657875,America,5vGLcdRuSbUhD8ScwsGSdA
33,Put Your Records On,0.0563,0.399,0.491,0.00089,0.11,-10.778,0,0.0538,91.066,4,0.151,3472558,America,6AGOKlMZWLCaEJGnaROtF9
34,Heather,0.584,0.357,0.425,0.0,0.322,-7.301,1,0.0333,102.078,3,0.27,3428631,America,4xqrdfXkTW4T0RauPLv3WA
35,Forever After All,0.191,0.487,0.65,0.0,0.0933,-5.195,1,0.0253,151.964,4,0.456,3370413,America,6IBcOGPsniK3Pso1wHIhew
36,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,3362890,America,5nujrmhLynf4yMoMtj8AQF
37,SO DONE,0.232,0.719,0.598,0.0,0.115,-6.254,1,0.077,142.592,4,0.303,3283672,America,3qgPpwtuRu5oP8EtFSj8HE
38,Martin & Gina,0.345,0.832,0.534,0.0,0.165,-7.813,0,0.253,93.924,4,0.116,3249112,America,1VLtjHwRWOVJiE5Py7JxoQ
39,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,3220140,America,6UelLqGlWMcVH1E5c4H7lY
40,Still Goin Down,0.49,0.58,0.751,0.0,0.277,-5.078,1,0.0267,148.108,4,0.718,3202925,America,096YtKWNRXdmYKFLelSBto
41,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,3169362,America,45bE4HXI0AwGZXfZtMp8JR
42,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,3132882,America,4VXIryQMWpIdGgYR4TrjT1
43,Hawái - Remix,0.105,0.766,0.788,5.81e-06,0.142,-3.128,0,0.312,179.984,4,0.609,3110538,America,0GzuHFG4Ql6DoyxFRnIk3F
44,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",0.0631,0.904,0.723,0.0,0.185,-5.224,0,0.26,145.013,4,0.835,3054792,America,2MbdDtCv5LUVjYy9RuGTgC
45,Underneath the Tree,0.0013,0.509,0.812,1.99e-05,0.214,-5.438,1,0.0537,159.876,4,0.689,3040393,America,3nAp4IvdMPPWEH9uuXFFV5
46,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,2990004,America,22LAwLoDA5b4AaGSkg6bKW
47,Sofia,0.598,0.744,0.619,0.00372,0.231,-9.805,1,0.039,112.997,4,0.641,2961100,America,7B3z0ySL9Rr0XvZEAjWZzM
48,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,2959582,America,285pBltuF7vW8TeWk8hdRR
49,my ex's best friend (with blackbear),0.00473,0.731,0.675,0.0,0.141,-5.134,0,0.0434,124.939,4,0.298,2894238,America,7kDUspsoYfLkWnZR7qwHZl
50,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,2855274,America,0RiRZpuVRbi7oqRdSMwhQY
51,Dreams - 2004 Remaster,0.0644,0.828,0.492,0.00428,0.128,-9.744,1,0.0276,120.151,4,0.789,2853620,America,0ofHAoxe9vBkTCp2UQIavz
52,Sweater Weather,0.0495,0.612,0.807,0.0177,0.101,-2.81,1,0.0336,124.053,4,0.398,2837429,America,2QjOHCTQ1Jl3zawyYOpxh6
