,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,rockstar,0.13,0.577,0.522,9.03e-05,0.142,-6.594,0,0.0984,159.772,4,0.119,11187425,America,7wGoVu4Dady5GV0Sv4UIsx
1,River (feat. Ed Sheeran),0.17,0.757,0.748,0.0,0.0759,-5.794,0,0.473,90.052,4,0.693,7327656,America,5UEnHoDYpsxlfzWLZIc7LD
2,Gucci Gang,0.239,0.936,0.523,0.0,0.117,-6.71,1,0.0597,119.889,4,0.699,7273843,America,43ZyHQITOjhciSUUNPVRHc
3,No Limit,0.0117,0.838,0.771,0.0,0.0853,-3.791,1,0.244,175.957,4,0.405,7126193,America,2DQ1ITjI0YoLFzuADN1ZBW
4,Him & I (with Halsey),0.0534,0.589,0.731,0.0,0.308,-6.343,1,0.0868,87.908,4,0.191,7032070,America,5k38wzpLb15YgncyWdTZE4
5,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,6924789,America,75ZvA4QfFiZvzhj2xkaWAh
6,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,6705486,America,7sO5G9EABYOXQKNPNiE9NR
7,All I Want for Christmas Is You,0.164,0.336,0.627,0.0,0.0708,-7.463,1,0.0384,150.273,4,0.35,6516590,America,0bYg9bo50gSsH3LtXe2SQn
8,Candy Paint,0.633,0.765,0.688,0.0,0.0734,-5.566,1,0.0841,90.013,4,0.434,6164677,America,42CeaId2XNlxugDvyqHfDf
9,Havana,0.186,0.768,0.517,3.8e-05,0.104,-4.323,0,0.0312,104.992,4,0.418,5535037,America,0ofbQMrRDsUaVKq2mGLEAb
10,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,5148494,America,6mrKP2jyIQmM0rw6fQryjr
11,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,5135583,America,7GX5flRQZVHRAGd6B4TmDO
12,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,5063402,America,2fQrGHiQOvpL9UgPvtYy6G
13,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,5052251,America,1mXVgsBdtIVeCLJnSnmtdV
14,PICK IT UP (feat. A$AP Rocky),0.0149,0.921,0.467,0.000238,0.334,-8.443,1,0.119,135.995,4,0.287,4899540,America,3ncgNpxLoBQ65ABk4djDyd
15,Wolves,0.139,0.715,0.802,0.0,0.177,-4.647,0,0.0394,124.989,4,0.327,4560050,America,7EmGUiUaOSGDnUUQUDrOXC
16,MotorSport,0.0519,0.901,0.529,0.0,0.179,-4.443,1,0.191,138.003,4,0.146,4552119,America,1YZfcVLbbJwfizR5cDOp3q
17,Plain Jane,0.0651,0.797,0.844,0.0,0.087,-5.482,1,0.275,170.142,4,0.52,4546721,America,4dVpf9jZjcORqGTLUaeYj9
18,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,4534896,America,0tgVpDi06FyKpA1z0VMD4v
19,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,4533500,America,3a1lNhkSLSkpJE4MSHpDu9
20,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,4440014,America,5tz69p7tJuGPeMGwNTxYuV
21,Rockin' Around The Christmas Tree - Single Version,0.706,0.703,0.407,0.0,0.45,-12.155,1,0.0504,140.057,4,0.849,4238088,America,3T7dNA7O8c3Axj5WyDNcH3
22,Codeine Dreaming (feat. Lil Wayne),0.0652,0.736,0.604,6.43e-05,0.124,-7.357,0,0.222,155.007,4,0.574,4232993,America,4DTpngLjoHj5gFxEZFeD3J
23,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,4192253,America,7KXjTSCq5nL1LoYtL7XAwS
24,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,4119663,America,5Z3GHaZ6ec9bsiI5BenrbY
25,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,4095838,America,2ekn2ttSfGqwhhate0LSR0
26,Perfect Duet (Ed Sheeran & Beyoncé),0.779,0.587,0.299,0.0,0.123,-7.365,1,0.0263,94.992,3,0.356,4079827,America,1bhUWB0zJMIKr9yVPrkEuI
27,Wanted You (feat. Lil Uzi Vert),0.207,0.795,0.728,0.0,0.237,-4.712,0,0.0544,146.979,4,0.582,4062825,America,790MhTXPFrYkrqCKvpg4t1
