,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,10777772,America,7qiZfU4dY1lWllzX7mPBI3
1,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,8825664,America,6RUKPb4LETWmmr3iAEQktW
2,iSpy (feat. Lil Yachty),0.378,0.746,0.653,0.0,0.229,-6.745,1,0.289,75.016,4,0.672,8391524,America,2EEeOnHehOozLq4aS0n6SL
3,Bad and Boujee (feat. Lil Uzi Vert),0.061,0.927,0.665,0.0,0.123,-5.313,1,0.244,127.076,4,0.175,8026650,America,4Km5HrUvYTaSUfiSGPJeQR
4,It Ain't Me (with Selena Gomez),0.119,0.64,0.533,0.0,0.0864,-6.596,1,0.0706,99.968,4,0.515,7532158,America,3eR23VReFzcdmS7TYCrhCe
5,Bounce Back,0.106,0.78,0.575,0.0,0.129,-5.628,0,0.139,81.502,4,0.273,6923692,America,0SGkqnVQo9KPytSri1H6cF
6,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,6727206,America,3NdDpSvN911VPGivFlV5d0
7,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,6710236,America,0KKkJNfGyhkQ5aFogxQAPU
8,Slide (feat. Frank Ocean & Migos),0.498,0.736,0.795,1.21e-06,0.254,-3.299,0,0.0545,104.066,4,0.511,6335750,America,7tr2za8SQg2CI8EDgrdtNl
9,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,6292317,America,3a1lNhkSLSkpJE4MSHpDu9
10,Tunnel Vision,0.0576,0.497,0.489,9.91e-05,0.122,-7.724,0,0.294,171.853,4,0.231,6234631,America,4Q3N4Ct4zCuIHuZ65E3BD4
11,Paris,0.0215,0.653,0.658,1.66e-06,0.0939,-6.428,1,0.0304,99.99,4,0.219,6209037,America,72jbDTw1piOOj770jWNeaG
12,Issues,0.368,0.683,0.427,0.0,0.0604,-6.827,1,0.0777,113.634,4,0.426,5992382,America,1sXUWdKx03aP9Gmzft58rt
13,Stay (with Alessia Cara),0.232,0.679,0.634,0.0,0.115,-5.024,0,0.0654,102.013,4,0.498,5548227,America,0dA2Mk56wEzDgegdC6R17g
14,Fake Love,0.105,0.928,0.481,0.0,0.176,-9.35,0,0.287,134.007,4,0.613,5501421,America,343YBumqHu19cGoGARUTsd
15,T-Shirt,0.242,0.865,0.687,0.0,0.158,-3.744,0,0.217,139.023,4,0.486,5319840,America,7KOlJ92bu51cltsD9KU5I7
16,Mask Off,0.0102,0.833,0.434,0.0219,0.165,-8.795,1,0.431,150.062,4,0.281,5242701,America,3rOSwuTsUlJp0Pu0MkN8r8
17,I Feel It Coming,0.426,0.773,0.819,0.0,0.0679,-5.946,0,0.118,92.99,4,0.585,4688841,America,5GXAXm5YOmYT0kL5jHvYBt
18,Body Like A Back Road,0.447,0.732,0.458,0.0,0.136,-7.225,1,0.0311,98.938,4,0.661,4519864,America,7mldq42yDuxiUNn08nvzHO
19,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,4496558,America,5aAx2yezTd8zXrkmtKl66Z
20,Chained To The Rhythm,0.0733,0.448,0.801,0.0,0.146,-5.363,1,0.165,189.798,4,0.462,4385327,America,6520aj0B4FSKGVuKNsOCOi
21,Comin Out Strong (feat. The Weeknd),0.29,0.628,0.481,0.0,0.118,-7.775,1,0.475,108.761,5,0.33,4245313,America,3mRcWCyteY2133a7xVMrYw
22,Swang,0.2,0.681,0.314,9.82e-06,0.1,-9.319,1,0.0581,139.992,4,0.166,4240576,America,6mapJIPnQ23RTAevUoE0DL
23,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,4195577,America,5uCax9HTNlzGybIStD3vDh
24,Cold,0.139,0.703,0.715,0.0,0.0456,-6.285,0,0.114,99.924,4,0.497,4088089,America,5NNlUMcOEOdoOIwwaWXv0k
25,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,4084978,America,7BKLCZ1jbUBVqRi2FVlTVw
26,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,4025930,America,0CcQNd8CINkwQfe1RDtGV6
27,Bad Things (with Camila Cabello),0.214,0.697,0.691,0.0,0.185,-4.757,1,0.146,137.853,4,0.305,3996197,America,1PSBzsahR2AKwLJgx8ehBj
28,Scared to Be Lonely,0.0895,0.584,0.54,0.0,0.261,-7.786,0,0.0576,137.972,4,0.195,3991647,America,3ebXMykcMXOcLeJ9xZ17XH
29,Selfish (feat. Rihanna),0.0303,0.415,0.369,7.64e-06,0.383,-10.044,1,0.0741,95.746,4,0.0913,3919408,America,2Ce5IyMlVRVvN997ZJjJJA
30,Caroline,0.303,0.945,0.394,0.0,0.131,-8.571,1,0.492,120.058,4,0.743,3870089,America,5GFDrUTLGJix84sNhjCG0g
31,Moves,0.0433,0.812,0.522,0.0,0.154,-5.287,1,0.257,75.524,4,0.38,3580163,America,0Fv5N0cHBsl4bzCbollCAS
32,All Time Low,0.0584,0.617,0.567,0.0,0.0933,-4.188,1,0.0828,90.246,4,0.505,3561475,America,1CnPYaKxTVb4LWOtiGOm0m
33,"How Far I'll Go - From ""Moana""",0.157,0.314,0.555,0.000108,0.067,-9.601,1,0.37,179.666,4,0.159,3476193,America,5hYTyyh2odQKphUbMqc5gN
34,Black Beatles,0.142,0.794,0.632,0.0,0.128,-6.163,1,0.0649,145.926,4,0.355,3442957,America,6fujklziTHa8uoM5OQSfIo
35,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,3423026,America,6gBFPUFcJLzWGx4lenP6h2
36,Broccoli (feat. Lil Yachty),0.236,0.886,0.525,0.0,0.057,-7.39,1,0.131,145.99,4,0.708,3217184,America,7yyRTcZmCiyzzJlNzGC9Ol
37,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,3183121,America,78rIJddV4X0HkNAInEcYde
38,No Problem (feat. Lil Wayne & 2 Chainz),0.156,0.652,0.795,0.0,0.123,-5.192,0,0.174,135.018,4,0.788,3168662,America,0v9Wz8o0BT8DU38R4ddjeH
39,X (feat. Future),0.373,0.835,0.413,0.00133,0.101,-9.81,1,0.396,149.004,4,0.111,3145425,America,6fwdbPMwP1zVStm8FybmkO
40,No Heart,0.136,0.906,0.444,6.44e-05,0.173,-8.692,0,0.384,140.063,4,0.678,3141899,America,4gmmRb6bZJffOOiww1JGTO
41,Weak,0.137,0.673,0.637,0.0,0.184,-4.518,1,0.0429,123.98,4,0.678,3094612,America,3E2Zh20GDCR9B1EYjfXWyv
42,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,3092005,America,6PCUP3dWmTjcTtXY02oFdT
43,Party Monster,0.189,0.573,0.63,2.31e-05,0.259,-8.389,1,0.105,77.525,4,0.218,3088497,America,4F7A0DXBrmUAkp32uenhZt
44,Both (feat. Drake),0.119,0.85,0.405,0.000118,0.0707,-7.509,0,0.225,139.976,4,0.344,3065652,America,5tFep7dXGd7vEJ668wTPux
45,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),0.105,0.803,0.743,2.12e-06,0.099,-3.602,0,0.0681,108.005,4,0.674,3009239,America,0fg8CqpjdojMyXLNzM2PaJ
46,Despacito (Featuring Daddy Yankee),0.209,0.66,0.786,0.0,0.112,-4.757,1,0.17,177.833,4,0.846,2909496,America,4aWmUDTfIPGksMNLV2rQP2
47,Love On The Brain,0.0717,0.509,0.637,1.08e-05,0.0789,-4.83,0,0.0471,172.006,3,0.378,2743521,America,2aksifNn5ph8igDOkPBA02
48,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,2738942,America,3kxfsdsCpFgN412fpnW85Y
49,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,2736109,America,6b8Be6ljOzmkOmFslEb23P
50,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,2715117,America,152lZdxL1OR0ZMW6KquMif
51,Some Kind Of Drug (feat. Marc E. Bassy),0.0705,0.634,0.525,0.0,0.0729,-8.968,1,0.47,130.271,4,0.49,2641366,America,1Bqxj0aH5KewYHKUg1IdrF
52,No Favors,0.629,0.482,0.781,2.87e-06,0.413,-5.334,1,0.411,57.967,5,0.336,2581386,America,1MksGqIztTT6M9R1ErKVs8
53,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,2542503,America,1xznGGDReH1oQq0xzbwXa3
54,Deja Vu,0.352,0.657,0.421,0.000218,0.187,-11.378,1,0.412,174.063,4,0.181,2473748,America,6I6NX6tjGsxFAsIfGzY9lJ
55,Slippery (feat. Gucci Mane),0.307,0.92,0.674,0.0,0.104,-5.662,0,0.264,141.967,4,0.741,2434563,America,6p8NuHm8uCGnn2Dtbtf7zE
