,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,10808299,America,0VjIjW4GlUZAMYd2vXMi3b
1,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,10548673,America,0nbXyq5TXYPCO7pr3N8S4I
2,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,9374246,America,22LAwLoDA5b4AaGSkg6bKW
3,Turks (feat. Travis Scott),0.0827,0.893,0.618,0.0,0.542,-4.425,0,0.112,119.099,4,0.389,8502704,America,0lSZh5W0wDeurkGzLYY6hf
4,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,7458752,America,3PfIrDoz19wz7qK7tYeu62
5,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,6289374,America,3Dv1eDb0MEgF93GpLXlucZ
6,Roses - Imanbek Remix,0.0167,0.77,0.724,0.0107,0.353,-5.484,1,0.0495,121.975,4,0.898,6173107,America,24Yi9hE78yPEbZ4kxyoXAI
7,WHATS POPPIN,0.017,0.923,0.604,0.0,0.272,-6.671,0,0.245,145.062,4,0.826,6101909,America,1jaTQ3nqY3oAAYyCTbIvnM
8,Savage,0.0252,0.843,0.741,0.0,0.096,-5.609,1,0.334,168.983,4,0.68,5816607,America,55CHeLEfn5iJ0IIkgaa4si
9,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,5686330,America,4umIPjkehX1r7uhmGvXiSV
10,In Your Eyes,0.00285,0.667,0.719,8.1e-05,0.0736,-5.371,0,0.0346,100.021,4,0.717,5624038,America,7szuecWAPwGoV1e5vGu8tl
11,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,5520943,America,7eJMfftS33KTjuF7lTsMCx
12,BELIEVE IT,0.0902,0.43,0.7,0.0,0.216,-5.35,1,0.264,158.373,4,0.731,5176368,America,4HDCLYli2SUdkq9OjmvhSD
13,Break My Heart,0.167,0.73,0.729,1.39e-06,0.349,-3.434,0,0.0883,113.013,4,0.467,5116888,America,017PF4Q3l4DBUiWoXk4OWT
14,High Fashion (feat. Mustard),0.269,0.831,0.499,0.0,0.3,-8.442,0,0.114,97.956,4,0.511,4997284,America,07KXEDMj78x68D884wgVEm
15,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,4996137,America,696DnlkuDOXcMAnKlTgXXK
16,Sunday Best,0.183,0.878,0.525,0.0,0.0714,-6.832,1,0.0578,112.022,4,0.694,4989146,America,1Cv1YLb4q0RzL6pybtaMLo
17,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,4933126,America,21jGcNKet2qwijlDFuPiPb
18,Falling,0.123,0.784,0.43,0.0,0.0887,-8.756,0,0.0364,127.087,4,0.236,4891943,America,2rRJrJEo19S2J82BDsQ3F7
19,Walk Em Down (feat. Roddy Ricch),0.268,0.867,0.744,0.0,0.0713,-5.171,1,0.227,84.005,4,0.645,4813452,America,4cSSL3YafYjM3yjgFO1vJg
20,Life Is Good (feat. Drake),0.0706,0.676,0.609,0.0,0.152,-5.831,0,0.481,142.037,4,0.508,4792758,America,5yY9lUy8nbvjM1Uyo1Uqoc
21,After Hours,0.0811,0.664,0.572,0.00604,0.121,-6.099,0,0.0305,108.959,4,0.143,4679212,America,2p8IUWQDrpjuFltbdgLOag
22,P2,0.0236,0.775,0.72,0.0,0.114,-5.353,0,0.193,155.086,4,0.49,4652546,America,3kW4z2pIj5VY5fLjBrMRL5
23,Supalonely,0.305,0.863,0.631,3.04e-05,0.123,-4.689,1,0.0534,128.977,4,0.817,4522075,America,4nK5YrxbMGZstTLbvj6Gxw
24,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,4403116,America,3jjujdWJ72nww5eGnfs2E7
25,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,4252782,America,1rgnBhdG2JDFTbYkYRZAku
26,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,4195831,America,7FIWs0pqAYbP91WWM0vlTQ
27,Myron,0.055,0.771,0.654,0.0,0.214,-6.976,0,0.298,155.047,4,0.573,4192360,America,56uXDJRCuoS7abX3SkzHKQ
28,Suicidal (Remix) [feat. Juice WRLD],0.474,0.655,0.441,0.0,0.099,-5.245,0,0.0629,139.957,4,0.273,4158482,America,4S2uhQE8L9V6p7rj7SiauJ
29,That Way - Bonus Track,0.0546,0.712,0.598,0.0,0.154,-5.368,0,0.0388,130.007,4,0.504,4157259,America,2ajzBr7vwHTEBeqDzcsNRC
30,Heartless,0.0236,0.537,0.746,1.01e-06,0.156,-5.507,0,0.15,170.062,4,0.252,4049662,America,6bnF93Rx87YqUBLSgjiMU8
31,Physical,0.0137,0.647,0.844,0.000658,0.102,-3.756,1,0.0457,146.967,4,0.746,3643035,America,3AzjcOeAmA57TIOr9zF1ZW
32,Ballin' (with Roddy Ricch),0.392,0.809,0.545,0.0,0.151,-6.678,1,0.0735,97.008,4,0.244,3591196,America,3QzAOrNlsabgbMwlZt7TAY
33,Go Stupid (feat. NLE Choppa & Mike WiLL Made-It),0.0277,0.92,0.833,0.0,0.0596,-3.18,1,0.253,141.034,4,0.645,3444160,America,74fV8TuLZKVzSIOOGu8wwI
34,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,3408558,America,7qEHsqek33rTcFNT9PFqLf
35,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,3400514,America,7aiClxsDWFRQ0Kzk5KI5ku
36,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),0.17,0.836,0.617,0.0,0.319,-4.363,1,0.0534,138.066,4,0.866,3387887,America,7wsmIIm0xWmtP7TmACXkJn
37,Save Your Tears,0.0212,0.68,0.826,1.24e-05,0.543,-5.487,1,0.0309,118.051,4,0.644,3372295,America,5QO79kh1waicV47BqGRL3g
38,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,3334810,America,0RiRZpuVRbi7oqRdSMwhQY
