,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,10186859,America,21jGcNKet2qwijlDFuPiPb
1,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,8132757,America,6EOKwHETwSkZ9gW2b6ASE0
2,BOP,0.189,0.769,0.787,0.0,0.129,-3.909,1,0.367,126.77,4,0.836,7723114,America,6Ozh9Ok6h4Oi1wUSLtBseN
3,Truth Hurts,0.11,0.715,0.624,0.0,0.123,-3.046,0,0.114,158.087,4,0.412,7437643,America,5qmq61DAAOUaW8AUo8xKhh
4,223's (feat. 9lokknine),0.0388,0.932,0.547,0.0,0.0924,-7.787,0,0.333,94.998,4,0.695,7206841,America,4sjiIpEv617LDXaidKioOI
5,Goodbyes (Feat. Young Thug),0.447,0.58,0.653,0.0,0.111,-3.818,1,0.0745,150.231,4,0.175,6707195,America,6vBdBCoOhKHiYDDOcorfNo
6,VIBEZ,0.113,0.768,0.652,0.0,0.107,-2.708,0,0.307,154.187,4,0.777,6545748,America,0fySG6A6qLE8IvDpayb5bM
7,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,6288477,America,0RiRZpuVRbi7oqRdSMwhQY
8,Saint-Tropez,0.0545,0.617,0.684,0.0,0.104,-3.618,1,0.0439,132.113,4,0.295,6279002,America,05mDaV9Vb3wrzjF6OPZnhq
9,Panini,0.342,0.703,0.594,0.0,0.123,-6.146,0,0.0752,153.848,4,0.475,6173282,America,1000nHvUdawXuUHgBod4Wv
10,Hot (feat. Gunna),0.063,0.855,0.651,0.0,0.0772,-8.044,0,0.235,111.997,4,0.559,6110168,America,5Z8HZM6iQMhhqyPcCGY5g9
11,Take What You Want (feat. Ozzy Osbourne & Travis Scott),0.0906,0.499,0.8,0.0,0.147,-2.665,0,0.0502,139.919,4,0.272,6079679,America,7CZyCXKG6d5ALeq41sLzbw
12,No Guidance (feat. Drake),0.123,0.696,0.454,0.0,0.155,-6.756,0,0.153,92.928,4,0.136,6051178,America,6XHVuErjQ4XNm6nDPVCxVX
13,Camelot,0.0849,0.787,0.713,0.0,0.717,-5.252,1,0.401,175.046,4,0.761,6047000,America,4sWuPniHClkInYAnzXAYUF
14,INTRO,0.0342,0.862,0.685,0.0,0.204,-7.699,0,0.242,100.024,4,0.672,5946439,America,77KMttn3Lic7ZQKDlPqp8v
15,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,5842094,America,7qEHsqek33rTcFNT9PFqLf
16,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,5834882,America,7aiClxsDWFRQ0Kzk5KI5ku
17,Enemies (feat. DaBaby),0.0588,0.542,0.674,0.0,0.0955,-4.169,1,0.21,76.388,4,0.667,5787755,America,0Xek5rqai2jcOWCYWJfVCF
18,Money In The Grave (Drake ft. Rick Ross),0.101,0.831,0.502,0.0,0.122,-4.045,0,0.046,100.541,4,0.101,5711891,America,5ry2OE6R2zPQFDO85XkgRb
19,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,5675433,America,6v3KW9xbzN5yKLt9YKDYA2
20,Baby (Lil Baby feat. DaBaby),0.0957,0.97,0.463,0.0,0.151,-7.259,1,0.366,108.003,4,0.46,4652742,America,5MPPttjfGap2C6j6eKcO6J
21,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,4600936,America,2Fxmhks0bxGSBdJ92vM42m
22,Suge,0.0608,0.876,0.662,0.0,0.127,-6.482,0,0.426,75.445,4,0.844,4591862,America,2gwkD6igEhQbDQegRCcdoB
23,Good as Hell,0.256,0.682,0.919,0.0,0.442,-3.18,0,0.0875,95.982,4,0.535,4516277,America,3Yh9lZcWyKrK9GjbhuS0hR
24,RAW SHIT (feat. Migos),0.0273,0.874,0.714,0.0,0.356,-4.946,1,0.233,130.046,4,0.85,4478729,America,1CCDIow4pPYyJYzhtTUYz2
25,TOES (feat. Lil Baby & Moneybagg Yo),0.0794,0.816,0.582,5.84e-06,0.0916,-4.141,1,0.341,160.004,4,0.542,4436617,America,2FvD20Z8aoWIePi7PoN8sG
26,Hollywood's Bleeding,0.331,0.405,0.646,0.0,0.103,-3.206,0,0.0476,130.218,4,0.17,4382539,America,7sWRlDoTDX8geTR8zzr2vt
27,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,4357989,America,70eFcWOvlMObDhURTqT4Fv
