,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,12033134,America,5CtI0qwDJkDQGwXD1H1cLb
1,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,11062142,America,7KXjTSCq5nL1LoYtL7XAwS
2,XO TOUR Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,10332494,America,2eMwDehkIC1j68U6FA3Eiq
3,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0533,0.599,0.667,0.0,0.134,-4.267,1,0.0367,80.984,4,0.817,9874177,America,1jYiIOC5d6soxkJP81fxq2
4,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,8306315,America,1OAh8uOEOvTDqkKFsKksCi
5,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,7724460,America,1F2HXIJrE2Xn81OzT2zZvW
6,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,7709656,America,3a1lNhkSLSkpJE4MSHpDu9
7,Mask Off,0.0102,0.833,0.434,0.0219,0.165,-8.795,1,0.431,150.062,4,0.281,6428682,America,3rOSwuTsUlJp0Pu0MkN8r8
8,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,6281344,America,3kxfsdsCpFgN412fpnW85Y
9,DNA.,0.00454,0.638,0.523,0.0,0.0842,-6.664,1,0.357,139.913,4,0.422,5777568,America,6HZILIRieu8S0iqY8kIKhj
10,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,5635226,America,152lZdxL1OR0ZMW6KquMif
11,2U (feat. Justin Bieber),0.219,0.548,0.65,0.0,0.225,-5.827,0,0.0591,144.937,4,0.557,5511761,America,3A7qX2QjDlPnazUsRk5y0M
12,Magnolia,0.0114,0.791,0.582,0.0,0.35,-7.323,0,0.286,162.991,4,0.443,5472040,America,1e1JKLEDKP7hEQzJfNAgPl
13,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,5361930,America,5tz69p7tJuGPeMGwNTxYuV
14,Stay (with Alessia Cara),0.232,0.679,0.634,0.0,0.115,-5.024,0,0.0654,102.013,4,0.498,4997174,America,0dA2Mk56wEzDgegdC6R17g
15,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,4915850,America,0KKkJNfGyhkQ5aFogxQAPU
16,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,4752099,America,6gBFPUFcJLzWGx4lenP6h2
17,Body Like A Back Road,0.447,0.732,0.458,0.0,0.136,-7.225,1,0.0311,98.938,4,0.661,4706619,America,7mldq42yDuxiUNn08nvzHO
18,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",0.0642,0.893,0.745,0.0,0.0943,-3.105,0,0.0571,101.018,4,0.872,4625030,America,6BaCraQ9xeLYg4Sb9TBT2X
19,Now Or Never,0.1,0.663,0.575,3.16e-06,0.133,-4.907,0,0.0458,110.04,4,0.458,4590892,America,0Nhu3zSYbEz32IYiobV75e
20,Slippery (feat. Gucci Mane),0.307,0.92,0.674,0.0,0.104,-5.662,0,0.264,141.967,4,0.741,4510841,America,6p8NuHm8uCGnn2Dtbtf7zE
21,4:00 AM,0.118,0.796,0.5,0.0,0.155,-7.21,1,0.425,75.012,4,0.227,4480859,America,1nX9KhK3Fff27SnrIor2Yb
22,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,4440732,America,4iLqG9SeJSnt0cSPICSjxv
23,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,4435893,America,7qiZfU4dY1lWllzX7mPBI3
24,LOVE. FEAT. ZACARI.,0.264,0.8,0.585,0.0,0.153,-7.343,1,0.0924,126.058,4,0.779,4423268,America,6PGoSes0D9eUDeeAafB2As
25,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,4421861,America,6EpRaXYhGOB3fj4V2uDkMJ
26,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,4379146,America,0CcQNd8CINkwQfe1RDtGV6
27,Bad Liar,0.175,0.953,0.41,0.0,0.0768,-6.543,1,0.0705,121.074,4,0.718,4297115,America,1sCxVKWImDZSZKvG0U9B23
28,iSpy (feat. Lil Yachty),0.378,0.746,0.653,0.0,0.229,-6.745,1,0.289,75.016,4,0.672,4254386,America,2EEeOnHehOozLq4aS0n6SL
29,Passionfruit,0.256,0.809,0.463,0.085,0.109,-11.377,1,0.0396,111.98,4,0.364,4242690,America,7hDc8b7IXETo14hHIHdnhd
30,Drowning (feat. Kodak Black),0.501,0.839,0.81,0.0,0.117,-5.274,0,0.0568,129.014,4,0.814,4182470,America,6Q2FftbUG530lCtBI74bMH
31,Slide (feat. Frank Ocean & Migos),0.498,0.736,0.795,1.21e-06,0.254,-3.299,0,0.0545,104.066,4,0.511,4170596,America,6gpcs5eMhJwax4mIfKDYQk
32,Malibu,0.0577,0.565,0.782,4.16e-05,0.0757,-6.413,1,0.0506,140.004,4,0.4,3896365,America,2habSXqcJGExM6JJyskY7O
33,BUTTERFLY EFFECT,0.0714,0.763,0.598,0.0,0.112,-6.865,1,0.0539,140.987,4,0.182,3797130,America,1yxgsra98r3qAtxqiGZPiX
34,Slow Hands,0.0142,0.728,0.426,0.0,0.0546,-6.69,1,0.0509,85.908,4,0.844,3762656,America,167NczpNbRF7oWakJaY3Hh
35,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,3717087,America,79cuOz3SPQTuFrp8WgftAu
36,Portland,0.0172,0.925,0.443,0.0,0.276,-8.216,1,0.264,136.078,4,0.35,3678667,America,2bjwRfXMk4uRgOD9IBYl9h
37,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,3571342,America,0tKcYR2II1VCQWT79i5NrW
38,Rollin (feat. Future & Khalid),0.45,0.754,0.762,6.67e-05,0.224,-4.486,0,0.0849,92.002,4,0.673,3487251,America,3FDrI0FLKzrYQiWxPhqV2W
39,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.075,0.696,0.817,0.0,0.187,-3.862,1,0.109,98.064,4,0.782,3463292,America,6kex4EBAj0WHXDKZMEJaaF
40,There for You,0.124,0.611,0.644,0.0,0.124,-7.607,0,0.0553,105.969,4,0.13,3437293,America,6jA8HL9i4QGzsj6fjoxp8Y
41,Despacito (Featuring Daddy Yankee),0.209,0.66,0.786,0.0,0.112,-4.757,1,0.17,177.833,4,0.846,3402935,America,4aWmUDTfIPGksMNLV2rQP2
42,Tunnel Vision,0.0576,0.497,0.489,9.91e-05,0.122,-7.724,0,0.294,171.853,4,0.231,3351984,America,4Q3N4Ct4zCuIHuZ65E3BD4
