,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,drivers license,0.721,0.585,0.436,1.31e-05,0.105,-8.761,1,0.0601,143.874,4,0.132,8464069,America,7lPN2DXiMsVn7XUKtOW1CS
1,Calling My Phone,0.451,0.907,0.393,1.35e-06,0.135,-7.636,0,0.0539,104.949,4,0.202,8074563,America,5Kskr9LcNYa0tpt5f0ZEJx
2,Up,0.0012,0.868,0.795,0.0193,0.0461,-6.044,1,0.269,166.0,4,0.819,6749312,America,1M4OcYkxAtu3ErzSgDEfoi
3,telepatía,0.112,0.653,0.524,0.0,0.203,-9.016,0,0.0502,83.97,4,0.553,6612110,America,6tDDoYIxWvMLTdKpjFkc1B
4,Good Days,0.499,0.436,0.655,8.1e-06,0.688,-8.37,0,0.0583,121.002,4,0.412,6286066,America,3YJJjQPAbDT7mGpX3WtQ9A
5,Save Your Tears,0.0212,0.68,0.826,1.24e-05,0.543,-5.487,1,0.0309,118.051,4,0.644,5814085,America,5QO79kh1waicV47BqGRL3g
6,Streets,0.208,0.749,0.463,0.0371,0.337,-8.433,1,0.0828,90.028,4,0.19,5813761,America,60ynsPSSKe6O3sfwRnIBRf
7,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,4786217,America,0VjIjW4GlUZAMYd2vXMi3b
8,Back In Blood (feat. Lil Durk),0.151,0.759,0.538,0.0,0.126,-8.256,0,0.384,146.933,4,0.831,4510689,America,7FGdjbZ32vMybPuP0IuE7d
9,Mood (feat. iann dior),0.221,0.7,0.722,0.0,0.272,-3.558,0,0.0369,90.989,4,0.756,4255464,America,3tjFYV6RSFtuktYl3ZtYcq
10,Astronaut In The Ocean,0.175,0.778,0.695,0.0,0.15,-6.865,0,0.0913,149.996,4,0.472,4162016,America,3VT8hOC5vuDXBsHrR53WFh
11,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,4152523,America,5nujrmhLynf4yMoMtj8AQF
12,Best Friend (feat. Doja Cat),0.00302,0.84,0.766,3.61e-06,0.0684,-4.12,1,0.136,94.018,4,0.402,4096203,America,2etHQJxIbV0soyPhelVs9Y
13,Whoopty,0.2,0.719,0.648,0.0,0.127,-7.6,0,0.125,140.201,4,0.66,4094566,America,1t9WgS8FN0534tLBRwbaxO
14,Heat Waves,0.44,0.761,0.525,6.7e-06,0.0921,-6.9,1,0.0944,80.87,4,0.531,4060540,America,02MWAaffLxlfxAUY7c5dvx
15,WITHOUT YOU,0.213,0.662,0.413,0.0,0.134,-7.357,1,0.0299,93.005,4,0.467,4051514,America,27OeeYzk6klgBh83TSvGMA
16,DÁKITI,0.401,0.731,0.573,5.22e-05,0.113,-10.059,0,0.0544,109.928,4,0.145,4019411,America,4MzXwWMhyBbmu6hOcLVD49
17,34+35,0.237,0.83,0.585,0.0,0.248,-6.476,1,0.094,109.978,4,0.485,3810658,America,6Im9k8u9iIzKMrmV7BWtlF
18,Heartbreak Anniversary,0.524,0.449,0.465,1.02e-06,0.303,-8.964,1,0.0791,89.087,3,0.543,3697897,America,3FAJ6O0NOHQV8Mc5Ri6ENp
19,"Lemonade (feat. Gunna, Don Toliver & NAV)",0.25,0.8,0.658,0.0,0.111,-6.142,0,0.079,140.042,4,0.462,3678630,America,7hxHWCCAIIxFLCzvDgnQHX
20,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,3382706,America,1tkg4EHVoqnhR6iFEXb60y
21,Sweater Weather,0.0495,0.612,0.807,0.0177,0.101,-2.81,1,0.0336,124.053,4,0.398,3358098,America,2QjOHCTQ1Jl3zawyYOpxh6
22,positions,0.468,0.737,0.802,0.0,0.0931,-4.771,1,0.0878,144.015,4,0.682,3282443,America,35mvY5S1H3J2QZyna3TFe0
23,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,3263240,America,0PvFJmanyNQMseIFrU708S
24,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,3186149,America,4Oun2ylbjFKMPTiaSbbCih
25,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,3089819,America,7ytR5pFWmSjzHJIeQkgog4
26,Only Wanna Be With You - Pokémon 25 Version,0.00124,0.47,0.709,0.00121,0.302,-4.563,1,0.0299,98.036,4,0.247,3062742,America,3SawmGBjjq8EOYZJV11cJm
27,On Me,0.00327,0.856,0.564,0.0,0.134,-6.295,0,0.392,77.972,4,0.483,3023811,America,4Iedi94TIaB2GGb1nMB68v
28,my ex's best friend (with blackbear),0.00473,0.731,0.675,0.0,0.141,-5.134,0,0.0434,124.939,4,0.298,2981998,America,7kDUspsoYfLkWnZR7qwHZl
29,Wishing Well,0.00336,0.65,0.613,0.0,0.267,-6.13,0,0.128,149.972,4,0.0804,2973795,America,2U5WueTLIK5WJLD7mvDODv
30,Therefore I Am,0.218,0.889,0.34,0.13,0.055,-7.773,0,0.0697,94.009,4,0.716,2967144,America,54bFM56PmE4YLRnqpW6Tha
31,Laugh Now Cry Later (feat. Lil Durk),0.244,0.761,0.518,3.47e-05,0.107,-8.871,1,0.134,133.976,4,0.522,2966505,America,2SAqBLGA283SUiwJ3xOUVI
32,AP - Music from the film Boogie,0.152,0.751,0.744,0.000568,0.252,-6.859,1,0.177,148.014,4,0.634,2947577,America,17vGPZ5EsdvtgAOCD4FLWI
33,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,2901591,America,4VXIryQMWpIdGgYR4TrjT1
34,Wasted On You,0.373,0.505,0.657,0.00107,0.126,-5.24,0,0.0318,196.0,3,0.252,2885009,America,3cBsEDNhFI9E82vPj3kvi3
35,Goosebumps - Remix,0.418,0.841,0.593,0.0,0.124,-7.846,1,0.0379,124.917,4,0.808,2857029,America,5uEYRdEIh9Bo4fpjDd4Na9
36,Hello (feat. A Boogie Wit da Hoodie),0.0187,0.905,0.647,0.0,0.282,-5.065,0,0.107,130.97,4,0.367,2844520,America,2r6OAV3WsYtXuXjvJ1lIDi
37,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,2823196,America,45bE4HXI0AwGZXfZtMp8JR
38,Martin & Gina,0.345,0.832,0.534,0.0,0.165,-7.813,0,0.253,93.924,4,0.116,2751754,America,1VLtjHwRWOVJiE5Py7JxoQ
39,Come & Go (with Marshmello),0.0172,0.625,0.814,0.0,0.158,-5.181,1,0.0657,144.991,4,0.535,2712127,America,2Y0wPrPQBrGhoLn14xRYCG
40,Anyone,0.181,0.686,0.538,3.13e-06,0.113,-8.026,1,0.0345,115.884,4,0.584,2711066,America,31qCy5ZaophVA81wtlwLc4
41,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,2703436,America,285pBltuF7vW8TeWk8hdRR
42,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,2695758,America,21jGcNKet2qwijlDFuPiPb
43,We're Good,0.0319,0.722,0.588,0.0,0.183,-5.932,1,0.0544,134.01,4,0.59,2688632,America,1diS6nkxMQc3wwC4G1j0bh
44,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,2674746,America,0RiRZpuVRbi7oqRdSMwhQY
45,Opp Stoppa (feat. 21 Savage),0.00734,0.829,0.343,0.0,0.179,-4.937,0,0.102,78.035,4,0.312,2661625,America,59fFsGRwFiuhxKDPc1k6xW
46,"Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track",0.0631,0.904,0.723,0.0,0.185,-5.224,0,0.26,145.013,4,0.835,2613213,America,0ZLuW8uOXdFNWcI40C0OC2
47,Bang!,0.0183,0.74,0.516,0.0,0.0558,-6.233,0,0.0507,139.918,4,0.698,2601145,America,53BHUFdQphHiZUUG3nx9zn
