,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,9412805,America,2Fxmhks0bxGSBdJ92vM42m
1,Old Town Road (feat. Billy Ray Cyrus) - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,9266731,America,6u7jPi22kF8CTQ3rb9DHE7
2,The London (feat. J. Cole & Travis Scott),0.0247,0.796,0.586,0.0,0.132,-6.946,0,0.147,97.981,4,0.179,9024672,America,7DcvwMAiqKJQD1rrdfxSDx
3,EARFQUAKE,0.23,0.554,0.498,5.98e-06,0.795,-8.866,1,0.0685,79.635,4,0.413,8565532,America,5hVghJ4KaYES3BFUATCYn0
4,Suge,0.0608,0.876,0.662,0.0,0.127,-6.482,0,0.426,75.445,4,0.844,7990575,America,2gwkD6igEhQbDQegRCcdoB
5,Truth Hurts,0.11,0.715,0.624,0.0,0.123,-3.046,0,0.114,158.087,4,0.412,7896829,America,5qmq61DAAOUaW8AUo8xKhh
6,I Don't Care (with Justin Bieber),0.0912,0.798,0.675,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.842,7890922,America,3HVWdVOQ0ZA45FuZGSfvns
7,Sunflower - Spider-Man: Into the Spider-Verse,0.556,0.76,0.479,0.0,0.0703,-5.574,1,0.0466,89.911,4,0.913,7181059,America,3KkXRkHbMCARz0aVfEt68P
8,Pop Out (feat. Lil Tjay),0.121,0.861,0.621,0.0,0.0689,-7.106,1,0.362,83.976,4,0.254,6788920,America,5AjINjwKyRvQJhSe2zpPHi
9,Never Really Over,0.194,0.77,0.882,0.0,0.316,-4.792,1,0.0602,99.991,4,0.385,6106377,America,5PYQUBXc7NYeI1obMKSJK0
10,If I Can't Have You,0.524,0.692,0.809,0.0,0.147,-4.198,1,0.0602,123.911,4,0.864,5921845,America,6LsAAHotRLMOHfCsSfYCsz
11,Talk (feat. Disclosure),0.0516,0.9,0.4,0.0,0.0599,-8.575,1,0.127,135.984,4,0.346,5766724,America,6TqXcAFInzjp0bODyvrWEq
12,Mother's Daughter,0.00464,0.681,0.865,0.00169,0.149,-4.132,0,0.0594,91.017,4,0.528,5536451,America,2WyRfGeHo97VC5mP1BBSzr
13,MIDDLE CHILD,0.149,0.837,0.364,0.0,0.271,-11.713,1,0.276,123.984,4,0.463,5491007,America,2JvzF1RMd7lE3KmFlsyZD8
14,Press,0.029,0.888,0.525,5.68e-06,0.137,-5.665,1,0.305,133.983,4,0.243,5438395,America,6dPyzkyZwoj9LqjQXOFdVv
15,Old Town Road,0.0361,0.908,0.517,1.73e-06,0.0949,-6.063,1,0.129,136.019,4,0.471,5238638,America,53CJANUxooaqGOtdsBTh7O
16,Wow.,0.163,0.833,0.539,2.1e-06,0.101,-7.399,0,0.178,99.947,4,0.385,5104794,America,6MWtB6iiXyIwun0YzU6DFP
17,"Go Loko (feat. Tyga, Jon Z)",0.325,0.88,0.67,4.17e-06,0.0662,-5.177,1,0.0468,101.008,4,0.131,5079924,America,1kK6DwzyXJSp58u5HYWwuD
18,Sanguine Paradise,0.0948,0.729,0.603,0.0,0.113,-6.736,0,0.0666,134.972,4,0.207,4798653,America,3XiNC94b4Tq1xwv70sQJGN
19,Swervin (feat. 6ix9ine),0.0153,0.581,0.662,0.0,0.111,-5.239,1,0.303,93.023,4,0.434,4788136,America,1wJRveJZLSb1rjhnUHQiv6
20,Cross Me (feat. Chance the Rapper & PnB Rock),0.214,0.746,0.787,0.0,0.0669,-6.373,1,0.12,95.005,4,0.607,4561318,America,543bCW2ruMPmxUBWirQ3MR
21,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,4381364,America,4y3OI86AEP6PQoDE6olYhO
22,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,4238290,America,6ocbgoVGwYJhOv1GgI9NsF
23,Isis,0.234,0.918,0.837,0.0,0.227,-6.792,1,0.255,120.017,4,0.855,4219877,America,36TO60sxDduIsO3xH8IcUh
24,Pure Water (with Migos),0.172,0.68,0.559,0.0,0.318,-5.545,1,0.129,202.006,4,0.137,4111083,America,63cd4JkwGgYJrbOizbfmsp
25,Easier,0.489,0.505,0.428,0.0,0.0977,-5.604,1,0.221,175.813,4,0.618,4109512,America,4tNXntkAzQ5A2dfYRYGIIQ
26,Going Bad (feat. Drake),0.259,0.889,0.496,0.0,0.252,-6.365,0,0.0905,86.003,4,0.544,4061296,America,2IRZnDFmlqMuOrYOLnZZyc
27,Call You Mine (feat. Bebe Rexha),0.225,0.591,0.702,0.0,0.414,-5.59,1,0.0289,104.003,4,0.501,4031618,America,05CwHjIk71RXVU40boRMnR
28,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,4030620,America,43zdsphuZLzwA9k4DJhU0I
29,Envy Me,0.234,0.74,0.488,0.0,0.241,-7.664,0,0.27,149.042,4,0.584,3969271,America,7rvyVWja33WG9R97oeJAjx
