,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Calling My Phone,0.451,0.907,0.393,1.35e-06,0.135,-7.636,0,0.0539,104.949,4,0.202,10660899,America,5Kskr9LcNYa0tpt5f0ZEJx
1,drivers license,0.721,0.585,0.436,1.31e-05,0.105,-8.761,1,0.0601,143.874,4,0.132,9726007,America,7lPN2DXiMsVn7XUKtOW1CS
2,Love Story (Taylor’s Version),0.135,0.626,0.79,3.97e-06,0.0989,-4.302,1,0.0311,119.082,4,0.416,7550597,America,3CeCwYWvdfXbZLXFhBrbnf
3,Good Days,0.499,0.436,0.655,8.1e-06,0.688,-8.37,0,0.0583,121.002,4,0.412,6663870,America,3YJJjQPAbDT7mGpX3WtQ9A
4,Save Your Tears,0.0212,0.68,0.826,1.24e-05,0.543,-5.487,1,0.0309,118.051,4,0.644,6516110,America,5QO79kh1waicV47BqGRL3g
5,Up,0.0012,0.868,0.795,0.0193,0.0461,-6.044,1,0.269,166.0,4,0.819,6095818,America,1M4OcYkxAtu3ErzSgDEfoi
6,Streets,0.208,0.749,0.463,0.0371,0.337,-8.433,1,0.0828,90.028,4,0.19,5705355,America,60ynsPSSKe6O3sfwRnIBRf
7,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,5534956,America,0VjIjW4GlUZAMYd2vXMi3b
8,Whoopty,0.2,0.719,0.648,0.0,0.127,-7.6,0,0.125,140.201,4,0.66,4655468,America,5vGLcdRuSbUhD8ScwsGSdA
9,Mood (feat. iann dior),0.221,0.7,0.722,0.0,0.272,-3.558,0,0.0369,90.989,4,0.756,4169615,America,3tjFYV6RSFtuktYl3ZtYcq
10,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,3995426,America,5nujrmhLynf4yMoMtj8AQF
11,WITHOUT YOU,0.213,0.662,0.413,0.0,0.134,-7.357,1,0.0299,93.005,4,0.467,3985755,America,27OeeYzk6klgBh83TSvGMA
12,34+35,0.237,0.83,0.585,0.0,0.248,-6.476,1,0.094,109.978,4,0.485,3958274,America,6Im9k8u9iIzKMrmV7BWtlF
13,DÁKITI,0.401,0.731,0.573,5.22e-05,0.113,-10.059,0,0.0544,109.928,4,0.145,3791289,America,4MzXwWMhyBbmu6hOcLVD49
14,Best Friend (feat. Doja Cat),0.00302,0.84,0.766,3.61e-06,0.0684,-4.12,1,0.136,94.018,4,0.402,3749653,America,2etHQJxIbV0soyPhelVs9Y
15,"Lemonade (feat. Gunna, Don Toliver & NAV)",0.25,0.8,0.658,0.0,0.111,-6.142,0,0.079,140.042,4,0.462,3702275,America,7hxHWCCAIIxFLCzvDgnQHX
16,positions,0.468,0.737,0.802,0.0,0.0931,-4.771,1,0.0878,144.015,4,0.682,3501331,America,35mvY5S1H3J2QZyna3TFe0
17,Heat Waves,0.44,0.761,0.525,6.7e-06,0.0921,-6.9,1,0.0944,80.87,4,0.531,3364206,America,02MWAaffLxlfxAUY7c5dvx
18,Sweater Weather,0.0495,0.612,0.807,0.0177,0.101,-2.81,1,0.0336,124.053,4,0.398,3322004,America,2QjOHCTQ1Jl3zawyYOpxh6
19,We're Good,0.0319,0.722,0.588,0.0,0.183,-5.932,1,0.0544,134.01,4,0.59,3293542,America,1diS6nkxMQc3wwC4G1j0bh
20,Back In Blood (feat. Lil Durk),0.151,0.759,0.538,0.0,0.126,-8.256,0,0.384,146.933,4,0.831,3285180,America,7FGdjbZ32vMybPuP0IuE7d
21,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,3283612,America,0PvFJmanyNQMseIFrU708S
22,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,3280956,America,1tkg4EHVoqnhR6iFEXb60y
23,Laugh Now Cry Later (feat. Lil Durk),0.244,0.761,0.518,3.47e-05,0.107,-8.871,1,0.134,133.976,4,0.522,3229125,America,2SAqBLGA283SUiwJ3xOUVI
24,Wishing Well,0.00336,0.65,0.613,0.0,0.267,-6.13,0,0.128,149.972,4,0.0804,3131827,America,2U5WueTLIK5WJLD7mvDODv
25,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,3107050,America,4Oun2ylbjFKMPTiaSbbCih
26,my ex's best friend (with blackbear),0.00473,0.731,0.675,0.0,0.141,-5.134,0,0.0434,124.939,4,0.298,3059074,America,7kDUspsoYfLkWnZR7qwHZl
27,Wasted On You,0.373,0.505,0.657,0.00107,0.126,-5.24,0,0.0318,196.0,3,0.252,3049888,America,3cBsEDNhFI9E82vPj3kvi3
28,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,3038785,America,4VXIryQMWpIdGgYR4TrjT1
29,Anyone,0.181,0.686,0.538,3.13e-06,0.113,-8.026,1,0.0345,115.884,4,0.584,2979502,America,31qCy5ZaophVA81wtlwLc4
30,Therefore I Am,0.218,0.889,0.34,0.13,0.055,-7.773,0,0.0697,94.009,4,0.716,2907704,America,54bFM56PmE4YLRnqpW6Tha
31,Sand In My Boots,0.59,0.403,0.537,0.0,0.112,-6.628,1,0.031,69.877,4,0.414,2871666,America,0uRrG2jRR5tuifsYIJHEao
32,willow,0.835,0.392,0.579,0.00179,0.145,-9.195,1,0.164,80.961,4,0.549,2860222,America,3Uo7WG0vmLQ07WB4BDwy7D
33,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,2821725,America,45bE4HXI0AwGZXfZtMp8JR
34,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,2740283,America,285pBltuF7vW8TeWk8hdRR
35,Martin & Gina,0.345,0.832,0.534,0.0,0.165,-7.813,0,0.253,93.924,4,0.116,2733251,America,1VLtjHwRWOVJiE5Py7JxoQ
36,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,2724683,America,7ytR5pFWmSjzHJIeQkgog4
37,Astronaut In The Ocean,0.175,0.778,0.695,0.0,0.15,-6.865,0,0.0913,149.996,4,0.472,2713930,America,3VT8hOC5vuDXBsHrR53WFh
38,On Me,0.00327,0.856,0.564,0.0,0.134,-6.295,0,0.392,77.972,4,0.483,2689503,America,4Iedi94TIaB2GGb1nMB68v
39,Come & Go (with Marshmello),0.0172,0.625,0.814,0.0,0.158,-5.181,1,0.0657,144.991,4,0.535,2675679,America,2Y0wPrPQBrGhoLn14xRYCG
40,Somebody’s Problem,0.657,0.658,0.538,0.0,0.123,-7.676,1,0.0289,136.967,4,0.62,2605548,America,42lqBjPYlmL1EXpMDXvhSN
41,Goosebumps - Remix,0.418,0.841,0.593,0.0,0.124,-7.846,1,0.0379,124.917,4,0.808,2603737,America,5uEYRdEIh9Bo4fpjDd4Na9
42,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,2600392,America,6Hj9jySrnFppAI0sEMCZpJ
43,Tyler Herro,0.0872,0.792,0.793,0.0,0.22,-6.185,0,0.0841,123.031,4,0.775,2598068,America,3w1WjD2zJqjBjDz5fwqQPJ
44,The Hills,0.0671,0.585,0.564,0.0,0.135,-7.063,0,0.0515,113.003,4,0.137,2589697,America,7fBv7CLKzipRk6EC6TWHOB
45,Body,0.0166,0.914,0.732,0.0,0.107,-6.1,0,0.241,94.066,4,0.469,2561800,America,0A1hoCfMLkiAgvhWkkucJa
46,Heartbreak Anniversary,0.524,0.449,0.465,1.02e-06,0.303,-8.964,1,0.0791,89.087,3,0.543,2558104,America,3FAJ6O0NOHQV8Mc5Ri6ENp
47,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,2552352,America,22LAwLoDA5b4AaGSkg6bKW
48,"Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track",0.0631,0.904,0.723,0.0,0.185,-5.224,0,0.26,145.013,4,0.835,2548572,America,0ZLuW8uOXdFNWcI40C0OC2
49,Bad Boy (with Young Thug),0.00215,0.697,0.674,0.0,0.138,-6.326,1,0.0533,81.535,4,0.198,2496603,America,43CIWpJaJHRcI4mUSjqgc2
50,Heather,0.584,0.357,0.425,0.0,0.322,-7.301,1,0.0333,102.078,3,0.27,2449610,America,4xqrdfXkTW4T0RauPLv3WA
51,Cry Baby (feat. DaBaby),0.00402,0.957,0.437,0.0,0.219,-7.882,1,0.359,130.058,4,0.616,2406285,America,4aarlAfLKVCTxUDNgbwhjH
52,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,2367423,America,0RiRZpuVRbi7oqRdSMwhQY
53,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,2362057,America,21jGcNKet2qwijlDFuPiPb
54,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,2329393,America,7qEHsqek33rTcFNT9PFqLf
55,Bang!,0.0183,0.74,0.516,0.0,0.0558,-6.233,0,0.0507,139.918,4,0.698,2321905,America,53BHUFdQphHiZUUG3nx9zn
56,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,2306791,America,0nbXyq5TXYPCO7pr3N8S4I
57,Hello (feat. A Boogie Wit da Hoodie),0.0187,0.905,0.647,0.0,0.282,-5.065,0,0.107,130.97,4,0.367,2266205,America,2r6OAV3WsYtXuXjvJ1lIDi
58,Daddy Issues,0.0678,0.588,0.521,0.149,0.123,-9.461,1,0.0329,85.012,4,0.337,2223233,America,5E30LdtzQTGqRvNd7l6kG5
59,HOLIDAY,0.12,0.81,0.511,0.0,0.0832,-6.924,0,0.164,151.947,4,0.837,2185909,America,6zFMeegAMYQo0mt8rXtrli
60,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,2116531,America,7m9OqQk4RVRkw9JJdeAw96
61,7 Summers,0.417,0.466,0.786,6.1e-05,0.125,-5.13,1,0.0328,203.903,4,0.571,2088303,America,4obHzpwGrjoTuZh2DItEMZ
62,SO DONE,0.232,0.719,0.598,0.0,0.115,-6.254,1,0.077,142.592,4,0.303,2074721,America,2gqWRRCXnma9L8xQ1RdemQ
63,More Than My Hometown,0.615,0.62,0.869,0.0,0.131,-5.479,1,0.0462,126.019,4,0.597,2071549,America,5OELUCYgOHKFAvCERnAvfS
64,No Role Modelz,0.301,0.692,0.521,0.0,0.0565,-8.465,0,0.33,100.45,4,0.463,2054691,America,62vpWI1CHwFy7tMIcSStl8
65,Holy (feat. Chance The Rapper),0.196,0.673,0.704,0.0,0.0898,-8.056,1,0.36,86.919,4,0.372,2038615,America,5u1n1kITHCxxp8twBcZxWy
66,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,2036851,America,6gBFPUFcJLzWGx4lenP6h2
67,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,2001970,America,2gMXnyrvIjhVBUZwvLZDMP
68,Prisoner (feat. Dua Lipa),0.0103,0.781,0.67,0.0,0.0761,-3.912,0,0.0452,127.99,4,0.595,1998245,America,2Oycxb8QbPkpHTo8ZrmG0B
69,Opp Stoppa (feat. 21 Savage),0.00734,0.829,0.343,0.0,0.179,-4.937,0,0.102,78.035,4,0.312,1996579,America,59fFsGRwFiuhxKDPc1k6xW
70,Dead Man Walking,0.279,0.505,0.267,0.0,0.096,-13.763,0,0.05,143.929,4,0.439,1995010,America,5VlTQnZO89Ioku8ssdbqJk
71,Dreams - 2004 Remaster,0.0644,0.828,0.492,0.00428,0.128,-9.744,1,0.0276,120.151,4,0.789,1979337,America,0ofHAoxe9vBkTCp2UQIavz
72,SLOW DANCING IN THE DARK,0.544,0.515,0.479,0.00598,0.191,-7.458,1,0.0261,88.964,4,0.284,1974700,America,0rKtyWc8bvkriBthvHKY8d
73,Life Is Good (feat. Drake),0.067,0.795,0.574,0.0,0.15,-6.903,0,0.487,142.053,4,0.537,1963317,America,1K5KBOgreBi5fkEHvg5ap3
74,Hayloft,0.00475,0.527,0.922,0.000162,0.422,-2.666,0,0.0728,95.975,4,0.49,1962225,America,2kS6td1yvmpNgZTt1q5pQq
75,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,1945240,America,7eJMfftS33KTjuF7lTsMCx
76,Whiskey Glasses,0.369,0.614,0.68,1.84e-06,0.115,-4.58,1,0.0289,149.959,4,0.707,1938076,America,6foY66mWZN0pSRjZ408c00
77,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",0.205,0.88,0.662,0.0,0.227,-5.766,1,0.304,109.988,4,0.726,1934305,America,3jjBPF4NDMCU51psU8JPpR
78,Cover Me Up,0.232,0.549,0.44,7.37e-06,0.107,-8.192,1,0.0264,128.01,3,0.214,1929159,America,0mKnuxVkPi5h0kuvZl44VM
79,Drankin N Smokin,0.0421,0.752,0.658,0.0,0.0927,-6.297,1,0.342,151.951,4,0.387,1923099,America,0k7wmahjkn389wAZdz19Cv
80,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,1922408,America,6UelLqGlWMcVH1E5c4H7lY
81,Runnin,0.00748,0.819,0.626,0.101,0.167,-4.574,0,0.202,143.01,4,0.415,1921729,America,5SWnsxjhdcEDc7LJjq9UHk
82,Moonwalking in Calabasas (feat. Blueface) - Remix,0.0614,0.928,0.341,0.0,0.162,-10.196,0,0.103,129.966,4,0.745,1917995,America,7o4gBbTM6UBLkOYPw9xMCz
83,Dynamite,0.0112,0.746,0.765,0.0,0.0936,-4.41,0,0.0993,114.044,4,0.737,1915262,America,4saklk6nie3yiGePpBwUoc
84,Starboy,0.141,0.679,0.587,6.35e-06,0.137,-7.015,1,0.276,186.003,4,0.486,1913456,America,7MXVkk9YMctZqd1Srtv4MB
85,What It Feels Like,0.032,0.46,0.733,1.65e-06,0.109,-4.579,0,0.13,89.669,4,0.0792,1907775,America,7iNGwN4yuxATUtv0qYXJ8Q
86,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,1872927,America,3jjujdWJ72nww5eGnfs2E7
87,865,0.723,0.532,0.584,0.0,0.101,-5.254,1,0.0248,88.003,4,0.367,1852661,America,0sKEilrw1GrBlG6qsTCrP4
88,Baila Conmigo (with Rauw Alejandro),0.0221,0.824,0.545,0.00375,0.097,-7.127,1,0.0699,149.912,4,0.683,1847177,America,0D75ciM842cdUMKSMfAR9y
89,LA NOCHE DE ANOCHE,0.0303,0.856,0.618,0.0,0.0866,-4.892,1,0.286,81.993,4,0.391,1846479,America,2XIc1pqjXV3Cr2BQUGNBck
90,GO (feat. Juice WRLD),0.157,0.487,0.74,0.0,0.612,-4.973,1,0.0944,73.779,4,0.522,1843074,America,2rPHUAeUPbNgTmK18FPTiZ
91,Electric Love,0.00543,0.611,0.797,0.00137,0.26,-7.627,0,0.0533,120.041,4,0.518,1841386,America,2GiJYvgVaD2HtM8GqD9EgQ
