,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,11010452,America,21jGcNKet2qwijlDFuPiPb
1,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,8719083,America,6EOKwHETwSkZ9gW2b6ASE0
2,Saint-Tropez,0.0545,0.617,0.684,0.0,0.104,-3.618,1,0.0439,132.113,4,0.295,7745093,America,05mDaV9Vb3wrzjF6OPZnhq
3,Goodbyes (Feat. Young Thug),0.447,0.58,0.653,0.0,0.111,-3.818,1,0.0745,150.231,4,0.175,7370465,America,6vBdBCoOhKHiYDDOcorfNo
4,Truth Hurts,0.11,0.715,0.624,0.0,0.123,-3.046,0,0.114,158.087,4,0.412,7283652,America,5qmq61DAAOUaW8AUo8xKhh
5,Take What You Want (feat. Ozzy Osbourne & Travis Scott),0.0906,0.499,0.8,0.0,0.147,-2.665,0,0.0502,139.919,4,0.272,7166558,America,7CZyCXKG6d5ALeq41sLzbw
6,Enemies (feat. DaBaby),0.0588,0.542,0.674,0.0,0.0955,-4.169,1,0.21,76.388,4,0.667,7017166,America,0Xek5rqai2jcOWCYWJfVCF
7,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,6690519,America,0RiRZpuVRbi7oqRdSMwhQY
8,223's (feat. 9lokknine),0.0388,0.932,0.547,0.0,0.0924,-7.787,0,0.333,94.998,4,0.695,6433743,America,4sjiIpEv617LDXaidKioOI
9,Panini,0.342,0.703,0.594,0.0,0.123,-6.146,0,0.0752,153.848,4,0.475,6319515,America,1000nHvUdawXuUHgBod4Wv
10,No Guidance (feat. Drake),0.123,0.696,0.454,0.0,0.155,-6.756,0,0.153,92.928,4,0.136,6304538,America,6XHVuErjQ4XNm6nDPVCxVX
11,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,6197850,America,6v3KW9xbzN5yKLt9YKDYA2
12,Money In The Grave (Drake ft. Rick Ross),0.101,0.831,0.502,0.0,0.122,-4.045,0,0.046,100.541,4,0.101,5961768,America,5ry2OE6R2zPQFDO85XkgRb
13,Camelot,0.0849,0.787,0.713,0.0,0.717,-5.252,1,0.401,175.046,4,0.761,5863510,America,4sWuPniHClkInYAnzXAYUF
14,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,5808487,America,7qEHsqek33rTcFNT9PFqLf
15,Hot (feat. Gunna),0.063,0.855,0.651,0.0,0.0772,-8.044,0,0.235,111.997,4,0.559,5768923,America,5Z8HZM6iQMhhqyPcCGY5g9
16,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,5529500,America,7aiClxsDWFRQ0Kzk5KI5ku
17,Hollywood's Bleeding,0.331,0.405,0.646,0.0,0.103,-3.206,0,0.0476,130.218,4,0.17,5317576,America,7sWRlDoTDX8geTR8zzr2vt
18,The London (feat. J. Cole & Travis Scott),0.0249,0.784,0.517,1.44e-06,0.155,-8.981,0,0.209,97.991,4,0.206,5056748,America,3s4mrPrEFFPF0LmAfutW0n
19,Baby (Lil Baby feat. DaBaby),0.0957,0.97,0.463,0.0,0.151,-7.259,1,0.366,108.003,4,0.46,4946180,America,5MPPttjfGap2C6j6eKcO6J
20,INTRO,0.0342,0.862,0.685,0.0,0.204,-7.699,0,0.242,100.024,4,0.672,4899412,America,05WepN8vrMLJG5r8XRdLeL
21,Die For Me (feat. Future & Halsey),0.19,0.614,0.66,0.0,0.211,-2.848,1,0.0441,145.01,4,0.452,4808747,America,2C6WXnmZ66tHhHlnvwePiK
